Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Linares,Linares,1998.02.22,1,"Shirov, Alexei","Anand, Viswanathan",0-1,2710,2770,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 c6c5 c1e3 c5d4 f3d4 g8e7 c2c4 b8c6 b1c3 c6d4 e3d4 d5c4 e2c4 e7c6 c4b5 f8e7 e1g1 e8g8 b5c6 b7c6 c3e2 c6c5 d4c3 d8b6 e2g3 f5g6 d1g4 a8d8 h2h4 h7h6 h4h5 g6h7 f2f4 c5c4 g1h2 e7b4 f4f5 e6f5 g3f5 h7f5 f1f5 b4c3 b2c3 b6e6 a1f1 f8e8 f1f4 d8d5 f4e4 e8e7 g4f4 e7c7 e4c4 e6f5 f4f5 c7c4 f5b1 d5d8 b1b7 c4c3 b7a7 c3c8 a2a4 c8a8 a7c7 d8c8 c7b7 c8e8 b7c6 a8c8 c6d7 c8d8 d7c7 d8d5 a4a5 d5e5 a5a6 e5e7 c7c6 e8f8 h2h3 e7a7 g2g4 f8a8 h3h4 a7a6 c6b7 a6a5 b7c6 a8f8 c6b6 a5g5 b6b3 g8h8 b3b4 f8e8 b4a4 e8d8 a4e4 f7f5 g4f5 d8f8
Linares,Linares,1998.02.22,1,"Kramnik, Vladimir","Ivanchuk, Vassily",1/2-1/2,2790,2740,D02,g1f3 b8c6 d2d4 d7d5 c1f4 c8g4 e2e3 e7e6 c2c4 f8b4 b1c3 g8f6 a1c1 e8g8 h2h3 g4f3 d1f3 d8e7 f4g5 b4c3 c1c3 e7b4 g5f6 b4b2 c3b3 b2c1 f3d1 c1d1 e1d1 d5c4 b3b7 g7f6 d1d2 a8b8 b7c7 c6a5 d2c2 b8b4 c7a7 b4a4 a7a5 a4a5 f1c4 h7h5 h3h4 f8c8 c2d3 c8c4 d3c4 a5a2 h1f1 f6f5 d4d5 g8f8 d5e6 f7e6 c4d4 f8e7 d4e5 a2a4 f2f3 a4a5 e5f4 a5a2 f1b1 e7f6 f4g3 a2e2 b1b3 e6e5 b3b6 f6g7 b6b3 g7f6 b3a3 f6g6 g3h3 g6f6 g2g4 h5g4 f3g4 f5g4 h3g4 f6g6 h4h5 g6h6 a3a6 h6h7 a6a3 h7h6 g4f5 e5e4 f5e4 h6h5 e4f5 e2f2 f5e6 f2e2 e6f5 e2f2 f5e5 h5g6 e3e4 f2b2 a3a7 b2b5 e5e6 b5b6 e6e7 b6b5 a7a6 g6g5 a6e6 g5f4 e7f6 b5h5
Linares,Linares,1998.02.23,2,"Ivanchuk, Vassily","Shirov, Alexei",0-1,2740,2710,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 d7d6 d1e2 c5b6 c1g5 h7h6 g5h4 d8e7 b1d2 g7g5 h4g3 c8g4 d2f1 f6h5 c4b5 h5f4 g3f4 g5f4 f1d2 h8g8 g2g3 f4g3 f2g3 e8c8 a2a4 c6b8 a4a5 b6c5 b5c4 a7a6 h2h3 g4e6 g3g4 b8d7 c4a6 b7a6 d3d4 d7b8 d4c5 d6c5 e1c1 e7e8 f3e5 e8a4 h1f1 g8e8 c3c4 d8d4 c1b1 e8d8 f1f3 d4e4
Linares,Linares,1998.02.23,2,"Topalov, Veselin","Kramnik, Vladimir",0-1,2740,2790,D58,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c6 e1g1 a7a5 b4b5 c6c5 f1e1 f8e8 a1c1 b8d7 g2g3 d7f8 c3a4 c5c4 e2f1 d8d6 f1g2 a8d8 h2h4 f8e6 a4c3 g7g6 f3d2 b7a8 h4h5 g6g5 d2f1 f6e7 g3g4 d6d7 f1g3 e6g7 a2a4 e7b4 g2h3 a8b7 d1c2 b4d6 g3f5 g7f5 g4f5 d6b4 g1g2 d7d6 f2f3 e8e7 e1e2 d8e8 c1e1 d6f6 h3g4 b4d6 c2d1 d6b4 d1c2 e8d8 e1d1 b7c8 e3e4 b4c3 e4e5 e7e5 d4e5 c3e5 d1e1 e5c7 e2e8 g8g7 e8d8 c7d8 e1d1 c8b7 f3f4 d5d4 g4f3 d4d3
Linares,Linares,1998.02.24,3,"Shirov, Alexei","Topalov, Veselin",1-0,2710,2740,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 d8b6 d4b3 b6c7 d1e2 g8f6 b1c3 d7d6 f2f4 f8e7 e4e5 d6e5 f4e5 f6d7 c1f4 b8c6 e1g1 d7e5 a1e1 c7b6 g1h1 e5d3 e2d3 e8g8 d3g3 g8h8 f4c7 b6a7 c3a4 f7f6 c7b6 a7b8 b6c7 b8a7 a4b6 e6e5 b6a8 a7a8 e1d1 f8e8 c7d6 e7d8 b3c5 b7b6 c5e4 c6d4 d6e5 d4f5 g3g4 f5e3 g4h5 e8g8 h5f3 e3d1 e4d6 a8a7 d6c8 a7d7 c8d6
Linares,Linares,1998.02.24,3,"Kasparov, Gary","Anand, Viswanathan",1-0,2825,2770,B17,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 e4g5 g8f6 f1d3 e7e6 g1f3 f8d6 d1e2 h7h6 g5e4 f6e4 e2e4 d8c7 e4g4 h8g8 f3d2 d7f6 g4f3 e6e5 d4e5 d6e5 d2c4 c8e6 c1d2 e8c8 e1c1 f6d7 h1e1 g8e8 c1b1 g7g5 h2h4 e5f4 d2f4 g5f4 d3f5 d7f8 f3h5 c8b8 f5e6 f8e6 a2a4 c7e7 h5e5 e7c7 e5h5 c7e7 b2b3 e7f6 c4e5 e8e7 e5g4 d8d1 e1d1 f6g7 f2f3 e7e8 h5f5 b8a8 h4h5 e8f8 d1d7
Linares,Linares,1998.02.24,3,"Svidler, Peter","Ivanchuk, Vassily",1-0,2690,2740,B84,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 a2a4 e8g8 f2f4 d8c7 g1h1 f8d8 e2f3 b8c6 c1e3 c6e5 f3e2 b7b6 d1e1 e5c4 e3c1 c8b7 b2b3 c4a5 e2f3 f6d7 c1b2 e7f6 a1d1 a8c8 f4f5 f6d4 d1d4 a5c6 d4d2 c6e5 f5e6 f7e6 f3e2 d7c5 e1g3 d8f8 f1d1 c8d8 g3e3 b7c6 b2a3 a6a5 h2h3 h7h6 d2d4 f8f6 a3b2 c5b7 d4d2 f6f8 h1g1 b7c5 d2d4 g8h7 e2h5 d8d7 c3b5 c6b5 a4b5 c7d8 e3g3 d8e7 g1h2 h7g8 b2c1 e7f6 c1e3 g8h8 d1d2 h8h7 h5d1 f6e7 d1h5 e7f6 h5d1 f6e7 c2c3 f8f6 b3b4 c5b7 g3e5 d6e5 d4d7
Linares,Linares,1998.02.25,4,"Kramnik, Vladimir","Shirov, Alexei",1/2-1/2,2790,2710,E97,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6h5 f1e1 f7f5 f3g5 h5f6 e2f3 c7c6 c1e3 c6d5 c4d5 h7h6 g5e6 c8e6 d5e6 f5e4 c3e4 f6e4 f3e4 d6d5 e4c2 b7b6 d1g4 f8f6 c2b3 d8d6 a1d1 a8d8 b4b5 d6e6 g4e6 f6e6 e3c1 g8f7 c1a3 e5e4 g2g3 d8d7 a3e7 f7e7 d1d5 d7d5 b3d5 g7c3 e1e2 e6e5 d5e4 g6g5 a2a4 e7d6 g1g2 d6c5 f2f4 g5f4 g3f4 e5e6 g2f3 e6d6 f3g4 d6d2 e2g2 c5d4 e4c6 d2g2 c6g2 c3d2 g2f3 d2c1 f3d1 c1d2 d1c2 d2c1 f4f5 d4e5 g4h5 e5f6
Linares,Linares,1998.02.26,5,"Anand, Viswanathan","Ivanchuk, Vassily",1/2-1/2,2770,2740,B53,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 d4c5 f6e4 c5d6 b8c6 b1d2 e4d6 d2c4 e7e5 c2c3 f7f6 d1b3 d8c7 c1e3 c8d7 f1e2 d6f5 e1g1 d7e6 b3a4 a8b8 a4b5 e6d7 b5d5 b7b5 c4d2 c6e7 d5d3 d7c6 c3c4 b5c4 d3c4 f5e3 f2e3 c7b6 g1h1 b8c8 e3e4 c6d7 c4d3 e7g6 g2g3 f8c5 f1d1
Linares,Linares,1998.02.26,5,"Svidler, Peter","Kramnik, Vladimir",1/2-1/2,2690,2790,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 c2c3 f8g7 e4f5 c8f5 a3c2 e8g8 c2e3 f5e6 f1d3 f7f5 e1g1 a8a7 d1h5 a7f7 g2g4 e5e4 d3c2 f5g4 c2e4 g7e5 h5h6 g8h8 g1h1 e6d5 e3d5 c6e7 h6h4 e7d5 h4d8 f8d8 e4d5 f7f5 a1d1 d8f8 h1g2 f5h5 f1h1 f8f6 d1d3 h5f5
