Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hoogovens,Wijk aan Zee,1978.??.??,?,"Andersson, Ulf","Van der Sterren, Paul",1-0,2545,2400,A24,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b1c3 e7e5 d2d3 f8e8 a1b1 b8d7 f3d2 a7a5 a2a3 c7c6 b2b4 a5b4 a3b4 d7f8 d2e4 f6e4 g2e4 c8e6 d1b3 d8d7 b4b5 a8d8 e4h1 d6d5 c1a3 e5e4 c4d5 c6d5 c3a4 e6h3 f1e1 d7f5 d3e4 d5e4 b1d1 f8e6 a3b2 g7d4 b2d4 d8d4 a4c3 e4e3 f2e3 e6c5 b3a3 d4d1 c3d1 f5g5 h1f3 h7h5 a3b4 e8e3 b4d2 e3e5 d2g5 e5g5 d1c3 g5e5 g1f2 h3f5 e1d1 g8g7 d1d6 e5e7 d6d5 b7b6 d5d8 c5e4 f3e4 f5e4 d8d6 e4h1 d6b6 e7c7 c3d1 h5h4 b6b8 c7c1 f2e1 c1b1 e1d2 b1b4 b5b6 h4g3 h2g3 h1c6 d1f2 g7f6 f2d3 b4b5 d2c3 f6e7 c3c4 e7d6 d3b4 b5c5 c4d4 c5b5 d4c4 b5c5 c4d4 c5b5 b4d3 b5b1 d4c3 b1b5 g3g4 g6g5 c3c4 b5b1 b8d8 d6e7 d8d4 c6d7 d3b4 b1c1 c4d3 c1c8 b4d5 e7e6 d5c7 e6e7 d3c4 d7c6 c4c5 c6b7 d4a4 e7d7 a4d4 d7e7 c5b5 c8d8 d4d8 e7d8 c7a6 b7g2 a6c5
Hoogovens,Wijk aan Zee,1978.??.??,?,"Kavalek, Lubomir","Kortschnoj, Viktor",0-1,2570,2665,A04,e2e4 e7e6 d2d3 b7b6 g2g3 c8b7 f1g2 c7c5 g1f3 g8f6 e1g1 f8e7 e4e5 f6d5 d3d4 c5c4 c2c3 e8g8 b1d2 b6b5 f1e1 d7d6 d1c2 d6e5 f3e5 b8d7 d2f3 a8c8 a2a3 d7e5 d4e5 c8c7 f3d4 a7a6 g2e4 h7h6 c2e2 e7c5 e1d1 c7d7 e4c2 d5e7 c1h6 g7h6 e2g4 g8h8 d4e2 e7g6 h2h4 d7d2 e2f4 g6e5 g4h5 d2d1 a1d1 d8f6
Hoogovens,Wijk aan Zee,1978.??.??,?,"Kavalek, Lubomir","Mecking, Henrique",1/2-1/2,2570,2630,E18,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b1c3 f6e4 c3e4 b7e4 f3e1 e4g2 e1g2 d7d5 d1a4 d8e8
Hoogovens,Wijk aan Zee,1978.??.??,?,"Andersson, Ulf","Sosonko, Gennadi",1/2-1/2,2545,2575,A13,c2c4 g8f6 g1f3 e7e6 b2b3 d7d5 c1b2 f8e7 e2e3 e8g8 f1e2 d5c4 e2c4 c7c5 e1g1 b8c6 d2d4 c5d4 f3d4 c6d4 b2d4 c8d7 b1d2 d7c6 d1e2 d8a5 a2a3 f8d8 b3b4 a5g5 f2f4 g5g4 a1c1
Hoogovens,Wijk aan Zee,1978.??.??,?,"Andersson, Ulf","Panno, Oscar",1/2-1/2,2545,2580,A30,g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 b7b6 f1g2 c8b7 c2c4 c7c5 e1g1 e8g8 b1c3 b8a6 a1c1 e7e6 d2d4 d8e7 e2e3 f8d8 d1e2 f6e4 c3e4 b7e4 f1d1 d7d6
Hoogovens,Wijk aan Zee,1978.??.??,?,"Andersson, Ulf","Najdorf, Miguel",0-1,2545,2525,A26,c2c4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b1c3 e7e5 d2d3 f8e8 c1d2 b8c6 a1c1 h7h6 a2a3 c8e6 b2b4 d8d7 b4b5 c6d8 c4c5 e6g4 c5d6 c7d6 d1a4 d8e6 d2e3 e6c5 a4b4 a8c8 d3d4 e5d4 e3d4 g4h3 f1d1 h3g2 g1g2 d7e6 c1b1 b7b6 b4b2 c5d7 b1c1 d7e5 f3e1 h6h5 e1d3 g7h6 c1b1 e5c4 b2b3 f6e4 e2e3 e4d2 b3b4 d2b1 d1b1 h5h4 b1d1 h4h3 g2g1 c4e3
Hoogovens,Wijk aan Zee,1978.??.??,?,"Andersson, Ulf","Kavalek, Lubomir",1-0,2545,2570,A30,g1f3 g8f6 g2g3 b7b6 f1g2 c8b7 e1g1 c7c5 c2c4 e7e6 b2b3 f8e7 b1c3 d7d5 c4d5 f6d5 c3d5 d8d5 c1b2 e8g8 a1c1 b8a6 c1c4 a8d8 d1b1 f7f6 d2d4 b6b5 c4c1 d5h5 f1d1 h5e8 f3g5 f6g5 g2b7 a6b4 a2a3 b4d5 d4c5 e8f7 b2d4 e7f6 d4f6 f7f6 d1f1 f6e5 b1c2 f8f7 b7d5 e6d5 c2d3 d5d4 d3b5 h7h5 a3a4 d8b8 b5c4 h5h4 c1d1 b8d8 e2e3 h4h3 d1d4 d8f8 c4d5 e5f6 c5c6 f6g6
Hoogovens,Wijk aan Zee,1978.??.??,?,"Andersson, Ulf","Timman, Jan H",1/2-1/2,2545,2585,D77,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d5 d2d4 b8c6 b1a3 d5c4 a3c4 f6d5 c4e5 c6e5 f3e5 c8e6 e5f3 d5b4 c1d2 b4c6 d2c3 e6d5 e2e3 e7e6 d1e2 f7f5 f1d1 d8e7 f3e1 a8d8 f2f3 g8h8 e1c2 e6e5 d4e5 g7e5 c3e5 e7e5 c2d4 f8e8 d4c6 d5c6 f3f4 e5c5 d1d8 e8d8 g2c6 c5c6 a1d1 d8e8 g1f2 h8g7 e2d2 c6f6 d2d4 f6d4 d1d4 g7f6 h2h3 e8e7 f2f3 e7e6
Hoogovens,Wijk aan Zee,1978.??.??,?,"Van der Sterren, Paul","Timman, Jan H",1/2-1/2,2400,2585,B09,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 e8g8 f1d3 b8c6 e4e5 d6e5 f4e5 f6h5 d3e2 c8g4 d4d5 g4f3 e2f3 c6e5 f3h5 g6h5 e1g1 c7c6 g1h1 c6d5 d1d5 d8d5 c3d5 e7e6 d5f6 g7f6 f1f6 a8c8 f6f2 f8d8 c1g5 d8d5 f2e2 e5g6 g5f6 c8c4 b2b3 c4f4 f6b2 b7b5 h2h3 h5h4 a1c1 e6e5 c2c4 b5c4 b3c4 d5c5 e2c2 f4e4 b2a3 c5c6 c4c5 e4a4 c2c3 g6f4 c1d1 a4d4 d1d4 e5d4 c3f3 f4e6 f3d3 c6a6 a3b2 a6a4 c5c6 a4c4 d3d2 c4c6 b2d4 c6a6 d4f6 a6a4 h1g1 h7h6 f6e7 e6g7 a2a3 g7f5 e7b4 a4a6 d2d5 f5g3 d5d6 a6d6 b4d6 g3e4
Hoogovens,Wijk aan Zee,1978.??.??,?,"Van der Sterren, Paul","Ree, Hans",0-1,2400,2500,C91,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 d2d4 c8g4 d4d5 c6a5 b3c2 c7c5 b2b3 d8c7 b1d2 g4d7 d2f1 a5b7 c1d2 g7g6 f1g3 f6e8 d2h6 e8g7 f3d2 c7d8 f2f4 e5f4 h6f4 e7f6 d1f3 d8e7 e1f1 f6e5 f4e5 d6e5 f3f6 e7d6 a2a4 d6f6 f1f6 g7e8 f6b6 e8d6 d2f3 f7f6 f3e1 g8f7 e1d3 f7e7 c2d1 f8c8 d1e2 h7h5 h2h4 b7a5 a4b5 a6b5 b3b4 c5b4 c3b4 d6c4 d3e5 c4b6 e5d7 b6d7 b4a5 b5b4 a5a6 b4b3 g1f2 c8c3 g3f1 d7c5 f1d2 a8a7 e2b5 c3c2 f2e3 c2a2 d2b3 a2a1 b3a1 c5a6 b5a6 a7a6 a1c2 a6a2 c2e1 e7d6 g2g3 a2a3 e3f4 a3a1 e1d3 a1a4 f4e3 g6g5 e3f3 a4a1 f3f2 a1a2 f2f3
