Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
SuperGM,Linares ESP,2000.02.28,1,"Kasparov,G","Shirov,A",1-0,2851,2751,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 c4d5 c6d5 b1c3 e4c3 b2c3 c8g4 a1b1 b8d7 h2h3 g4h5 b1b5 d7b6 c3c4 h5f3 d1f3 d5c4 d3c2 d8d7 a2a4 g7g6 c1d2 c4c3 d2c3 a8c8 c2e4 c8c4 b5b1 c4a4 e4b7 a4a3 f1c1 d7c7 b1a1 f8b8 b7e4 a3b3 c3d2 d6h2 g1h1 b3f3 c1c7 f3f2 h1h2 f2d2 a1a7 b6c8 a7b7 b8b7 c7c8 g8g7 e4b7 d2d4 g2g4 h7h5 g4g5 h5h4 c8c7 d4f4 b7c8 f4f2 h2g1 f2f4 g1g2 g7f8 c8g4 f8g7 c7c5 g7f8 g4f3 f8g7 g2f2 f4a4 f2e3 a4a3 e3f4 a3a4 f4e5 a4a3 f3d5 a3e3 e5f4 e3d3 d5c4 d3d7 c5c6 d7e7 c6f6
SuperGM,Linares ESP,2000.02.28,1,"Leko,P","Anand,V",1/2-1/2,2725,2769,B17,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 e4g5 g8f6 f1d3 e7e6 g1f3 f8d6 d1e2 h7h6 g5e4 f6e4 e2e4 d8c7 e4g4 e8f8 e1g1 c6c5 c2c3 b7b6 g4h4 c8b7 d3e4 b7e4 h4e4 f8e7 d4c5 b6c5 f1e1 d7f6 e4e2 h8d8 h2h3 e7f8 f3d2 d6h2 g1h1 h2f4 d2c4 f4c1 a1c1 d8d5 c4e3 d5d7 c1d1 a8d8 d1d7 d8d7 h1g1 f6d5 e3c4 d5b6 c4e5 d7d6 e2e4 f8g8 g2g3 c5c4 e4f4 d6d5 e1e4 d5b5 e5c4 c7f4 e4f4 b6c4 f4c4 b5b2 c4a4 b2c2 a4a7
SuperGM,Linares ESP,2000.02.28,1,"Khalifman,A","Kramnik,V",0-1,2656,2758,E59,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1f3 d7d5 e1g1 b8c6 a2a3 b4c3 b2c3 d8c7 c1b2 d5c4 d3c4 e6e5 c4e2 f8d8 d1c2 c8g4 d4e5 c6e5 c3c4 e5f3 g2f3 g4h3 f1d1 c7c6 c2c3 f6e8 g1h1 h3e6 d1g1 f7f6 g1g3 d8d7 a1g1 a8d8 b2c1 e6f5 e3e4 f5g6 h2h4 e8c7 e2f1 c7e6 g3h3 g6h5 h3g3 g8h8 c3e3 e6d4 f1g2 d8e8 g3h3 c6a4 g2f1 a4d1 f1g2 d1c2 f3f4 d4e2 g1f1 d7d1
SuperGM,Linares ESP,2000.02.29,2,"Khalifman,A","Kasparov,G",1/2-1/2,2656,2851,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 b8a6 f1e2 c7c5 d4d5 e7e6 e1g1 e6d5 e4d5 c8f5 c1e3 d8b6 b2b3 f8e8 a1d1 a8d8 h2h3 b6a5 f1e1 f6d7 c3a4 a6b4 e3g5 b4c2 g5d8 a5d8 e1f1 c2d4 f3d4 g7d4 d1d4 c5d4 e2g4 f5g4 h3g4 e8e4 f2f3 d7e5 c4b4 e5d3 b4c4 d3e5 c4b4 e5d3 b4c4
SuperGM,Linares ESP,2000.02.29,2,"Kramnik,V","Anand,V",1/2-1/2,2758,2769,D18,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 e8g8 f3h4 b8d7 h4f5 e6f5 d1c2 d7b6 c4b3 d8d7 a4a5 b6d5 f2f3 f8e8 c3d5 f6d5 e3e4 d5f6 c2c4 b4f8 e4f5 a8d8 g1h1 e8e7 c4c2
SuperGM,Linares ESP,2000.02.29,2,"Shirov,A","Leko,P",1/2-1/2,2751,2725,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 d1c2 b8a6 a2a3 c8g4 f3e5 d6e5 d4e5 a6c5 f2f3 c5d3 c2d3 e4c5 d3d4 c5b3 d4g4 b3a1 c1h6 g7g6 b1c3 d8b6 f1f2 f8e8 g4f4 f7f5 c4d5 a1b3 e5e6 c6d5 c3d5 b6e6 d5c7 e6c6 c7e8 a8e8 g2g4 c6c5 g1g2 b3d4 b2b4 c5e5 f2d2 e5f4 h6f4 d4e6 f4e3 a7a6 g4f5 e6g7 e3c5 g7f5 a3a4 f5e3 g2f2 e3c4 d2d7 c4e5 d7b7 e5d3 f2g3 d3c5 b4c5 e8c8 b7b6 c8c5 b6a6 g8g7 a6a7 g7h6 a7b7 c5g5 g3h3 g5h5 h3g2 h5h4 a4a5 h4a4 b7b5 g6g5 b5b6 h6h5 a5a6 g5g4 f3f4 a4a2 g2g1 g4g3 h2h3 a2c2 b6b7 c2a2 b7g7 a2a6 g1g2 h7h6 g2g3 a6a3 g3g2 a3a2 g2f3 h5h4 f4f5 h4h3 f5f6 a2a1 f3f4 a1f1 f4e5 h6h5 g7g5 h5h4 g5f5 f1e1 e5f4 e1f1 f4g5 f1g1 g5h6 g1g8 f5g5 g8f8 h6g7 f8a8 f6f7 h3h2 g7f6 a8f8
SuperGM,Linares ESP,2000.03.01,3,"Kasparov,G","Kramnik,V",1/2-1/2,2851,2758,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 c6b4 d3e2 e8g8 b1c3 b7b6 a2a3 e4c3 b2c3 b4c6 c4d5 d8d5 f1e1 c8b7 e2d3 a8e8 d1c2 h7h6 d3h7 g8h8 h7e4 d5d8 c1b2 e7f6 c3c4 c6a5 e4b7 a5b7
SuperGM,Linares ESP,2000.03.01,3,"Leko,P","Khalifman,A",1/2-1/2,2725,2656,C17,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4a5 d1g4 g8e7 d4c5 a5c3 b2c3 e7g6 f1d3 b8d7 g1f3 d8c7 e1g1 d7e5 f3e5 c7e5 d3b5 c8d7 b5d7 e8d7 g4a4 d7e7 a4b4 a8b8 f2f4 e5e4 f4f5 e4b4 a3b4 e6f5 f1f5 e7e6 f5f2 a7a6 c1f4 g6f4 f2f4 f7f5 f4d4 b8d8 a1e1 e6f6 e1d1 h8e8 c3c4 e8e2 d4d5 d8e8 d1d2 e2d2 d5d2 e8e1 g1f2 e1e4 d2d7 e4c4 d7b7 a6a5 b4a5 c4c5 a5a6 c5c2 f2f3 c2c3 f3e2 c3c2 e2e3 f6e5
SuperGM,Linares ESP,2000.03.01,3,"Anand,V","Shirov,A",0-1,2769,2751,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 c4d5 c6d5 b1c3 e4c3 b2c3 c8g4 a1b1 b8d7 h2h3 g4h5 b1b5 d7b6 c3c4 h5f3 d1f3 d5c4 d3c2 d8d7 a2a4 g7g6 c1e3 a8c8 f1b1 c4c3 a4a5 b6c4 b5b7 d7e6 b1a1 d6b8 c2b3 e6d6 g2g3 c4e3 b3f7 g8h8 f3e3 d6f6 f7e6 c8e8 d4d5 b8e5 a1a2 e5d4 e3e1 f6f3 g1h2 f3d5 e6d5 e8e1 h2g2 d4f2 b7f7 f8f7 d5f7 f2c5 f7b3 h8g7 a2c2 c5d4 a5a6 g7f6 c2a2 f6e5 h3h4 e5e4
SuperGM,Linares ESP,2000.03.03,4,"Shirov,A","Khalifman,A",1/2-1/2,2751,2656,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 d8b6 g1f3 b8c6 a2a3 g8h6 b2b4 c5d4 c3d4 h6f5 c1b2 f8e7 f1d3 a7a5 d3f5 e6f5 b1c3 c8e6 b4b5 a5a4 b5c6 b6b2 e1g1 b7c6 c3a4 b2b5 a4c3 b5c4 c3e2 e8g8 a1c1 c4a6 c1c3 f8c8
