Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Las Palmas,Las Palmas,1981.??.??,4,"Larsen, Bent","Bellon Lopez, Juan Manuel",1/2-1/2,2610,2415,D30,c2c4 e7e6 g1f3 d7d5 d2d4 c7c6 e2e3 g8f6 f1e2 b8d7 e1g1 f8d6 b1d2 e8g8 b2b3 f8e8 c1b2 d8e7 f3e5 d6a3 b2a3 e7a3 f2f4 c6c5 e2f3 c5d4 e3d4 a3b2 d1e2 b2d4 g1h1 d7e5 f4e5 f6d7 a1d1 d4e5 e2f2 e8f8 c4d5 e6d5 f1e1 e5f4 e1e7 d7e5 f2g3 f4g3 h2g3 c8e6 e7b7 f8c8 d1e1 e5d3 e1e3 c8c1 h1h2 d3f2 g3g4 c1c2 e3e2 f2d3 a2a4 d3f4 e2f2 f4d3 f2e2 d3f4 e2f2 g7g5 h2g3 f4d3 f2e2 d3f4 e2f2 f4d3 f2e2 d3f4 e2f2
Las Palmas,Las Palmas,1981.??.??,4,"Timman, Jan H","Seirawan, Yasser",1-0,2620,2555,B08,d2d4 d7d6 e2e4 g7g6 g1f3 g8f6 b1c3 f8g7 f1e2 e8g8 e1g1 c8g4 c1e3 b8c6 d1d2 e7e5 d4d5 c6e7 a1d1 f6d7 f3g5 g4e2 c3e2 h7h6 g5h3 g8h7 b2b3 f7f5 e4f5 e7f5 f2f3 d7f6 e2g3 f5e3 d2e3 c7c6 c2c4 c6d5 c4d5 d8a5 e3d2 a5d2 d1d2 a8c8 h3f2 f8f7 f2e4 f6e8 g1f2 g7f6 f2e3 f6h4 e3d3 h7g7 g3e2 f7c7 f3f4 c7f7 d2d1 e5f4 e2f4 h4f6 f4e6 g7g8 d1c1 c8b8 e4f6 e8f6 d3d4 b7b5 c1c6 f6e8 f1f7 g8f7 c6a6 b8c8 a6a7 f7f6 a2a4 b5a4 b3a4 c8c2 a7a8 f6f7 e6d8 f7f6 d8c6 e8c7 a8c8 c7a6 c8d8 c2d2 d4c4 d2c2 c4d3 c2g2 d8d6 f6g7 d6d7 g7f6 d3c4 g2b2 d7a7 a6b8 c6b4 f6f5 a7b7 b8a6 b7f7
Las Palmas,Las Palmas,1981.??.??,5,"Bellon Lopez, Juan Manuel","Timman, Jan H",0-1,2415,2620,B07,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 g1e2 b8d7 h2h3 c7c5 e1g1 a7a6 e4e5 d6e5 d4e5 d7e5 d1d8 f8d8 c1e3 f6d7 b2b3 e5c6 a1d1 e7e5 g2c6 b7c6 c3e4 c5c4 d1d2 d8f8 e2c3 c4b3 c2b3 f7f5 e4d6 d7f6 d6c4 c8e6 d2d6 f8e8 c4b6 a8d8 d6c6 f5f4 g3f4 e6h3 f4e5 f6g4 b6d5 g4e5 d5f6 g7f6 c6f6 h3f1 g1f1 e5g4 f6a6 g4e3 f2e3 e8e3 a6c6 d8d3 c3e2 d3d2 e2c1 e3h3 f1g1 h3h2 c6c8 g8g7 c8c7 g7h6 a2a4 d2g2 g1f1 g2b2
Las Palmas,Las Palmas,1981.??.??,5,"Garcia Padron, J.","Larsen, Bent",0-1,2370,2610,A36,c2c4 g7g6 b1c3 c7c5 g2g3 f8g7 f1g2 d7d6 e2e4 b8c6 d2d3 g8f6 g1e2 e8g8 e1g1 c8d7 h2h3 f6e8 f2f4 a7a6 c1e3 b7b5 d1d2 e8c7 a1e1 c7e6 b2b3 e6d4 g3g4 b5b4 c3d1 a6a5 d1b2 d4e2 d2e2 c6d4 e2d2 d7c6 f4f5 d8d7 e3h6 a8e8 h6g7 g8g7 e4e5 c6g2 d2g2 g6f5 g4f5 g7h8 g2e4 f8g8 g1h2 d6e5 e4e5 f7f6 e5c5 e7e6 e1e4 d4f5 e4g4 g8g4 h3g4 d7g7 f1g1 e8g8 g1g2 g7h6 h2g1 h6c1 g1h2 c1f4 h2g1 f5e3
Las Palmas,Las Palmas,1981.??.??,5,"Seirawan, Yasser","Kortschnoj, Viktor",1-0,2555,2650,B81,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 g2g4 h7h6 g4g5 h6g5 c1g5 b8c6 d1d2 a7a6 e1c1 c8d7 f2f4 d8c7 f4f5 c6e5 h2h4 e8c8 f1h3 d8e8 d2f2 c8b8 c1b1 d7c8 h1g1 f6h5 a2a4 g7g6 f5f6 c8d7 d4b3 f8h6 h3f1 e8c8 f1e2 h6g5 h4g5 d7a4 c3a4 c7c2 b1a2 c8c4 d1d4 e5d3 d4c4 c2c4 f2d4 d3b4 a2b1 c4c2 b1a1 c2b3 d4d6 b8a8 a4c3 h8c8 e2d1 b4c2 d1c2 b3c2 g1d1 e6e5 d1d5 h5f4 d5c5 c8c5 d6f8 a8a7 f8c5 a7a8 c5c8 a8a7
Las Palmas,Las Palmas,1981.??.??,6,"Timman, Jan H","Kortschnoj, Viktor",1-0,2620,2650,E16,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 a7a5 g2g3 b7b6 f1g2 c8b7 e1g1 e8g8 d2f4 b4e7 b1c3 f6e4 d1c2 e4c3 c2c3 d7d6 c3d3 f7f5 d3e3 d8d7 f4g5 f8e8 a1d1 e7f8 e3c3 b7e4 d4d5 e6d5 c4d5 d7f7 g5e3 h7h6 a2a3 a5a4 f3h4 a8a5 g2e4 e8e4 f2f3 e4e5 e3d4 e5e2 c3d3 e2e8 d4c3 a5a8 h4f5 b8d7 g3g4 g7g6 f5h4 g8h7 f3f4 d7c5 d3f3 e8e4 f4f5 g6g5 h4g2 a8e8 f1e1 h7g8 h2h4 f8g7 f5f6 g5h4 e1f1 g7f8 g2h4 e4e3 f3g2 c5e4 h4f5 e4c3 f5e3 c3d1 e3d1 e8e5 d1c3 f7g6 f6f7 g8h7 c3e2 h6h5 e2f4 g6g4 g2g4 h5g4 f4e6 f8e7 f7f8q e7f8 f1f7 h7g6 f7f8 e5e1 g1g2 e1c1 f8f2 c7c6 d5c6 c1c6 g2g3 c6c4 f2f4 c4f4 e6f4 g6f5 f4d5 b6b5 d5c3 d6d5 c3b5
Las Palmas,Las Palmas,1981.??.??,6,"Garcia Padron, J.","Bellon Lopez, Juan Manuel",1-0,2370,2415,D45,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 d1c2 f8d6 e3e4 d5e4 c3e4 f6e4 c2e4 e6e5 d4e5 d8e7 c1f4 d6b4 f4d2 b4d2 f3d2 d7e5 f2f4 e5g6 e4e7 e8e7 g2g3 h8d8 e1c1 e7f8 f1g2 d8d4 b2b3 c8g4 d2f3 g4f3 g2f3 a8d8 d1d4 d8d4 c1c2 g6e7 c2c3 d4d8 b3b4 e7f5 h1e1 d8e8 e1e8 f8e8 c4c5 e8d8 f3e4 f5e3 h2h3 h7h5 c3d4 e3f1 g3g4 f1g3 e4f3 f7f6 g4h5 g3f5 d4d3 d8c7 f3g4 f5e7 g4e6 b7b6 d3c4 b6b5 c4d4 c7b7 a2a3 a7a5 d4e4 a5b4 a3b4 b7c7 e4f3 c7d8 f3g4 d8e8 h5h6 g7h6 g4h5 e8f8 h5h6 f8e8 f4f5 e8d8 h3h4
Las Palmas,Las Palmas,1981.??.??,6,"Seirawan, Yasser","Larsen, Bent",1/2-1/2,2555,2610,D12,g1f3 d7d5 d2d4 c8f5 c2c4 e7e6 b1c3 c7c6 e2e3 g8f6 f1d3 f5g6 e1g1 b8d7 d1e2 f8b4 c1d2 a7a5 d3g6 h7g6 c4d5 e6d5 e3e4 d5e4 c3e4 e8g8 e4g5 f8e8 e2d3 b4d2 d3d2 f6d5 f1e1 e8e1 a1e1 d7f8 a2a3 d8c7 h2h4 a8d8 g2g3 d5e7 d2d3 f7f6 g5e4 e7d5 e4c5 c7c8 d3b3 b7b6 c5e4 c8f5 e4d2 f8e6 b3c4 d8c8 a3a4 g8h7 e1e4 e6d8 c4d3 d8f7 h4h5 g6g5 f3h2 f7h6 d2c4 c8d8 g3g4 d5f4 d3f3 f5c8 b2b3 c8c7 h2f1 b6b5 c4e3 c7b6 f1g3 b5a4 b3a4 b6b1 g1h2 d8b8 e4e7 b8b3 g3e4 h6g8 e4d2 b1d3 e7g7 h7g7 d2b3 g8e7 e3f5 e7f5 f3d3 f4d3 g4f5 d3b2 b3a5 b2a4 a5c6 a4c3 c6e7 c3e4 e7c8 e4f2 d4d5 f2g4 h2h3 g4e5 c8e7 e5f7 e7c6 g7f8 h3g3 f7h6 c6d4 h6f7 d4c2 f8e7 g3f3 e7d6 f3e4 d6c5 c2e3 f7d6 e4d3 d6f7 d3e4
Las Palmas,Las Palmas,1981.??.??,7,"Bellon Lopez, Juan Manuel","Seirawan, Yasser",0-1,2415,2555,B18,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1h3 g8f6 h3f4 g6h7 f1c4 e7e6 e1g1 f8d6 g3h5 e8g8 f1e1 f8e8 c2c3 b8d7 c1d2 e6e5 d1b3 e8f8 d4e5 d7e5 a1d1 f6h5 f4h5 d8h4 d2f4 e5c4 b3c4 d6b8 c4b4 c6c5 b4c5 b8f4 g2g3 f4g3 h5g3 a8e8 c5a7 f7f5 a7c5 h7g6 c5d5 g8h7 e1e8 g6e8 d5h1 h4g4 d1d4 f5f4 g1f1 e8c6 h1h5 g4e6 g3e2 g7g6 h5c5 f8e8 c5c4 e6f5 c4d3 c6b5 d3f5 b5e2 f1g2 g6f5 d4d7 h7g6 d7b7 f4f3 g2h3 e8e4 b2b3 e2f1 h3h2 e4h4 h2g3 h4g4 g3h2 f5f4
Las Palmas,Las Palmas,1981.??.??,7,"Garcia Padron, J.","Timman, Jan H",0-1,2370,2620,A29,c2c4 e7e5 b1c3 g8f6 g2g3 d7d5 c4d5 f6d5 f1g2 d5b6 g1f3 b8c6 e1g1 f8e7 d2d3 e8g8 c1e3 f7f5 a1c1 g8h8 c3a4 f5f4 e3c5 e5e4 c5e7 c6e7 f3g5 b6a4 d1a4 e4d3 f1d1 e7g6 a4a5 c8f5 g5f3 c7c6 a5c3 f4g3 h2g3 d8f6 c3f6 f8f6 f3d4 d3e2 d4e2 g6e5 c1c3 a8f8 d1d2 h7h6 b2b3 f5g4 f2f4 e5g6 g2f3 g6e5 f3g2 e5d7 g2f3 g4f3 c3f3 f6f7 f3e3 d7f6 e2c3 h8g8 g1g2 f8c8 e3e6 g8f8 c3e4 f6e4 e6e4 c8e8 g2f3 e8e4 f3e4 f7e7 e4f3 f8e8 f4f5 e7d7 d2e2 e8f7 g3g4 c6c5 e2c2 b7b6 c2e2 b6b5 e2e5 d7c7 f3e2 c7e7
