Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Dortmund,Dortmund,1983.??.??,2,"Lobron, Eric","Short, Nigel D",1/2-1/2,2515,2510,C03,e2e4 e7e6 d2d4 d7d5 b1d2 b7b6 g1f3 f8e7 c2c3 g8f6 e4d5 f6d5 f3e5 e8g8 d2f3 c8b7 f1d3 d5f6 d1e2 b8d7 c1f4 c7c5 a1d1 c5d4 f3d4 d7e5 f4e5 d8d5 f2f3 d5c5
Dortmund,Dortmund,1983.??.??,2,"Wedberg, Tom","Grzesik, Thomas",1-0,2500,2330,C65,e2e4 e7e5 g1f3 b8c6 f1b5 f8c5 c2c3 g8f6 e1g1 e8g8 d2d4 c5b6 c1g5 h7h6 g5h4 d7d6 a2a4 a7a5 f1e1 e5d4 b5c6 b7c6 f3d4 c8d7 b1d2 f8e8 f2f4 c6c5 d4f3 c5c4 f3d4 d7c6 d1f3 d8d7 h4f6 g7f6 f3h5 g8g7 e1e3 e8h8 d2c4 b6d4 c3d4 d6d5 e3g3 g7f8 e4d5 c6d5 c4e3 d5e4 h5c5 d7d6 a1c1 h8g8 e3g4 g8g6 f4f5 g6g5 g4f6
Dortmund,Dortmund,1983.??.??,3,"Chiburdanidze, Maia","Kindermann, Stefan",1/2-1/2,2355,2440,B07,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 g1e2 e7e5 h2h3 c8e6 d4d5 e6c8 c1g5 h7h6 g5e3 b8d7 d1d2 g8h7 g3g4 d7b6 b2b3 c7c6 d5c6 b7c6 a1d1 d6d5 e3c5 f8e8 c5b6 a7b6 e4d5 c6d5 c3d5 e5e4 a2a4 a8a7 d5f6 d8f6 d2e3 a7e7 e1g1 f6h4 e3g3 h4g5 g3e3 g5h4 e3g3 h4g5 g3e3
Dortmund,Dortmund,1983.??.??,3,"Chandler, Murray G","Csom, Istvan",1/2-1/2,2500,2505,B60,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 c8d7 f1e2 d8a5 g5f6 g7f6 d4b3 a5g5 c3d5 a8c8 e1g1 h8g8 g2g3 f6f5 f2f4 g5h6 e2d3 f5e4 d3e4 d7h3 f1e1 f8g7 c2c3 e8f8 d1d3 e7e6 d5e3 d6d5 e4g2 g7f6 a1d1 c6e7 d3f1 h3g2 g1g2 f8g7 f1f3 g7h8 f4f5 h6g5 e1f1 f6c3 h2h4 g5h6 f5e6 f7e6 b2c3 c8c3 d1e1 e7f5 e3f5 c3f3 f5h6 g8g3 g2h2 g3h3 h2g2
Dortmund,Dortmund,1983.??.??,3,"Bischoff, Klaus","Wedberg, Tom",1/2-1/2,2445,2500,A37,c2c4 c7c5 g2g3 g7g6 f1g2 f8g7 b1c3 b8c6 a2a3 a7a5 d2d3 d7d6 g1f3 e7e5 f3d2 g8e7 d2f1 e7f5 f1e3 f5e3 c1e3 e8g8 e1g1 c8g4 h2h3 g4e6 a1b1 h7h5 d1d2 d8d7 h3h4 g8h8 e3h6 e6h3 c3d5
Dortmund,Dortmund,1983.??.??,3,"Grzesik, Thomas","Hort, Vlastimil",0-1,2330,2585,A04,e2e4 c7c5 g1f3 b8c6 d2d3 g7g6 g2g3 f8g7 f1g2 e7e5 e1g1 g8e7 c2c3 d7d6 b1d2 e8g8 f3e1 c8e6 f2f4 e5f4 g3f4 f7f5 e1f3 h7h6 d1e2 d8d7 f3h4 g8h7 g1h1 a8e8 f1g1 g7f6 d2f3 f8g8 c1d2 c6d8 b2b3 d8f7 g2f1 b7b5 a1e1 d7c8 e2f2 g8g7 f1h3 e6d7 e4f5 g6f5 g1g7 f6g7 f2g3 c8d8 e1g1 e8g8 h3f5 d7f5 h4f5 g7f6 g3h3 g8g1 f3g1 d8a8 g1f3 e7g6 h1g1 a8c8 g1g2 f6c3 f5h6 c8h3 g2h3 f7h6 d2c3 g6f4 h3h4 f4d3 f3g5 h7g6 g5e6 d3c1 c3d2
Dortmund,Dortmund,1983.??.??,3,"Short, Nigel D","Gufeld, Eduard",1/2-1/2,2510,2485,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8b6 d4b3 g8f6 b1c3 e7e6 d1e2 f8b4 c1d2 e8g8 a2a3 b4e7 e4e5 f6d5 c3d5 e6d5 e1c1 d7d6 e5d6 e7d6 d2e3 b6c7 c1b1 c8e6 e3c5 f8d8 c5d6 d8d6 b3d4 c6d4 d1d4 e6f5 e2d2 c7c5 d4f4 d5d4 f1c4 c5c4 f4f5 d4d3 c2d3 d6d3 d2c2 c4c2 b1c2 a8d8 h1e1 g7g6 f5f4 d3d2 c2c1 g8f8 h2h4 h7h5 g2g3
Dortmund,Dortmund,1983.??.??,3,"Suba, Mihai","Lobron, Eric",1-0,2535,2515,D37,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 e8g8 a2a3 b4c5 c1f4 b8c6 e2e3 d7d5 g1f3 d8e7 c4d5 e6d5 f1e2 c8e6 e1g1 a8c8 f1d1 f8d8 c3a4 c5d6 f4d6 e7d6 a4c3 d6c5 c2a4 c5b6 a4b5 b6c7 a1c1 a7a6 b5d3 f6g4 h2h3 g4e5 d3b1 h7h6 f3d4 c6d4 e3d4 e5c6 b1d3 c7f4 b2b4 c6e7 e2f1 e7f5 c3e2 f4h4 c1c5 f5d6 g2g3 h4f6 f1g2 d6c4 d3c3 b7b6 c5c8 d8c8 e2f4 f6f5 d1e1 c4d6 c3e3 c8e8 e3b3 f5f6 g2d5 e6d7 e1e8 d7e8 b3e3 e8d7 d5g2 d6b5 f4d5 f6d6 a3a4 b5a7 e3d3 b6b5 a4a5 d7h3 d3e4 h3g2 e4e8 g8h7 d5e7
Dortmund,Dortmund,1983.??.??,4,"Gufeld, Eduard","Wedberg, Tom",1/2-1/2,2485,2500,C60,e2e4 e7e5 g1f3 b8c6 f1b5 g8e7 e1g1 d7d6 c2c3 c8d7 d2d4 e7g6 b1d2 f8e7 f1e1 h7h6 d2c4 e7f6 c4e3 e8g8 b5c4 g6h4 f3h4 f6h4 e3d5 c6e7 d4e5 d6e5 g2g3 h4g5 c1g5 h6g5 d5e3 e7c8 d1h5 c8d6 c4b3 a7a5 a2a3 a8a6 b3a2 d6e4 e3c4 e4f2 g1f2 a6h6 h5d1 h6h2 f2g1 d8f6 e1e2 h2e2 d1e2 d7e6 e2e5 f6d8 a3a4 d8d3 b2b3 f8d8 a1e1 d3c2 e1e2 c2c1 e2e1 c1c2
Dortmund,Dortmund,1983.??.??,4,"Hort, Vlastimil","Bischoff, Klaus",1-0,2585,2445,B06,d2d4 g7g6 e2e4 f8g7 b1c3 d7d6 c1e3 c7c6 d1d2 b8d7 f2f4 b7b5 g1f3 d7b6 h2h3 b5b4 c3d1 g8f6 f1d3 d6d5 e4e5 f6e4 d2b4 a7a5 b4a3 b6c4 d3c4 d5c4 e1g1 c8e6 d1c3 e4c3 a3c3 a5a4 f3d2 d8a5 c3a5 a8a5 b2b3 c4b3 a2b3 a4a3 d2b1 a3a2 b1c3 e6f5 f1c1 h7h5 a1a2 a5a2 c3a2 e8d7 a2c3 h8a8 c3a4 d7c7 g1f2 e7e6 f2f3 h5h4 e3f2
Dortmund,Dortmund,1983.??.??,4,"Kindermann, Stefan","Chandler, Murray G",1/2-1/2,2440,2500,B60,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 c8d7 f1e2 d8a5 g5f6 g7f6 d4b3 a5g5 c3d5 a8c8 e1g1 h8g8 g2g3 f6f5 f2f4 g5h6 e4f5 d7f5 c2c4 f5h3 f1e1 f8g7 d1d2 e8f8 e2f3 g7f6 a1d1 f8g7 d2f2 g7h8 c4c5 g8e8 c5d6 e7d6 f2d2 h6g7 d5f6 g7f6 g1f2 e8e1 d1e1 h3e6 e1d1 h8g8 f2g1 c8d8 b3d4 d6d5 d4e6 f7e6 f3g2 g8g7 b2b3 d8c8 g2h3 c8d8 b3b4 a7a6 a2a3 d8d6 d2e3 d5d4 e3e4 e6e5 d1f1 d4d3 f4e5 f6e5 e4g4 g7h6 g4h4 h6g7 h4g4 g7h6 g4h4 h6g7
Dortmund,Dortmund,1983.??.??,4,"Lobron, Eric","Chiburdanidze, Maia",1/2-1/2,2515,2355,B65,e2e4 c7c5 g1e2 b8c6 d2d4 c5d4 e2d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 f2f4 c6d4 d2d4 d8a5 c1b1 f8d8 d4d2 a5c7 d2e1 a7a6 f1d3 h7h6 h2h4 g8f8 e4e5 d6e5 f4e5 f6d7 g5f4 d7c5 e1e3 f8e8 c3e4 c5e4 e3e4 c8d7 e4h7 e7f8 d3g6 d7b5 d1d6 d8d6 e5d6 c7c4 f4h6 c4g4 h6g5 a8c8 d6d7 e8d7 g6f7 b5c4 f7h5 g4g2 h1d1 c4d5 h7d3 f8d6 h5g6 g2f3 d3d4 d6e5 d4d2 d7c7 g6d3 c7b8 d1f1 f3g4 d3e2 g4a4 b2b3 a4a3 d2c1 a3b4 g5f4 b4c3 f4e5 c3e5 e2d3 c8h8 c1a3 e5c7 a3b4 b8a8 a2a4 a6a5 b4d2
Dortmund,Dortmund,1983.??.??,4,"Short, Nigel D","Suba, Mihai",0-1,2510,2535,B80,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 e7e6 g2g3 f8e7 f1g2 e8g8 e1g1 a7a6 b2b3 d8c7 c1b2 f8d8 a2a4 b8c6 h2h3 c8d7 f1e1 d7e8 d1d2 a8c8 a1c1 c6d4 d2d4 b7b5 a4b5 a6b5 c3d1 d6d5 e4e5 f6e4 d4d3 b5b4 b2d4 c7b8 g2f1 d8d7 g1g2 d7c7 f2f3 e7g5 d1e3 e4c3 f3f4 g5e7 d3d2 e8b5 f1d3 b8b7 g2h2 c3e4 d2e2 b5d3 e2d3 e7c5 d4b2 h7h5 e3d1 c5a7 e1e2 g7g6 e2g2 b7b6 d3f1 g8g7 f1e1 b6b5 d1e3 e4c3 c1a1 b5b6 e3d1 c3d1 e1d1 b6e3 b2c1 e3e4 a1a2 a7b6 h3h4 d5d4 g2d2 c7c3 d2d3 e4c6 d3d2 c6c5 d2d3 c3c2 a2c2 c5c2 d1c2 c8c2 c1d2 c2c3 d2c3 b4c3
Dortmund,Dortmund,1983.??.??,4,"Csom, Istvan","Grzesik, Thomas",1-0,2505,2330,E06,c2c4 g8f6 g1f3 c7c5 g2g3 b8c6 f1g2 d7d5 c4d5 f6d5 d2d4 e7e6 e1g1 f8e7 d4c5 e7c5 a2a3 a7a6 d1c2 d8e7 e2e4 d5c7 e4e5 h7h6 b1d2 c7b5 d2e4 c5a7 f1d1 c8d7 a3a4 b5d4 f3d4 c6d4 c2d3 d7c6 e4d6 e8f8 c1e3 c6g2 g1g2 d4c6 e3a7 c6a7 d3e4 a8b8 a1a3 a7c6 a3f3 c6d8 f3c3 d8c6 b2b4 f8g8 b4b5 a6b5 a4b5 c6d8 d6c8 e7f8 c3c7 g7g6 c8e7
Dortmund,Dortmund,1983.??.??,5,"Bischoff, Klaus","Csom, Istvan",1/2-1/2,2445,2505,A36,g2g3 g7g6 f1g2 f8g7 c2c4 d7d6 b1c3 g8f6 e2e4 c7c5 g1e2 e8g8 e1g1 a7a6 h2h3 b8c6 d2d3 a8b8 a2a4 f6e8 c1e3 e8c7 d3d4 c5d4 e2d4 c7e6 d4e2 e6c5 a1c1 c6b4 b2b3 c8d7 c3d5 b4d5 e4d5 d8b6 c1b1 a6a5 e2d4 f8e8 f1e1 b6b4 d4c2 b4b6 c2d4 b6b4 d4c2 b4b6
