Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Budapest,Budapest,1913.??.??,2,"Szekely, Jeno","Breyer, Gyula",0-1,,,D10,d2d4 d7d5 c2c4 c7c6 b1c3 e7e5 d4e5 d5d4 c3b1 c8f5 d1b3 b8a6 b3b7 a6b4 b1a3 a8b8 b7a7 b8a8 a7b7 d8a5 c1d2 f5c8 b7c6 b4c6 d2a5 a8a5 a3b5 f8b4 e1d1 c6e5 b5c7 e8d8 c7d5 b4e7 b2b3 g8f6 d5e7 d8e7 g1f3 f6e4 d1e1 e5f3 g2f3 e4c3 a2a3 c8f5 e1d2 c3b1 d2c1 b1a3 c1b2 a3c4
Budapest,Budapest,1913.??.??,2,"Tartakower, Saviely","Barasz, Zsigmond",1-0,,,A03,f2f4 d7d5 e2e3 e7e6 g1f3 c7c5 b2b3 b8c6 c1b2 g8f6 f1b5 c8d7 e1g1 f8d6 d1e2 e8g8 d2d3 a7a6 b5c6 d7c6 b1d2 f6e8 g2g3 b7b5 e3e4 d5d4 c2c3 d4c3 b2c3 d6e7 a1c1 a8c8 f1d1 c6b7 a2a4 e7f6 a4b5 a6b5 c1c2 f6c3 c2c3 b7a6 c3c2 e8d6 d1c1 d8b6 e2f2 d6b7 b3b4 b6d6 b4c5 d6d3 c2c3 d3d8 c3a3 c8c6 f3e5 d8c7 e5c6 c7c6 d2b3 f8a8 c1a1 b7d8 f2d4 d8b7 d4e3 b7d8 e3d2 d8b7 b3d4 c6e4 a3a6
Budapest,Budapest,1913.??.??,3,"Marco, Georg","Reti, Richard",1-0,,,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 f1d3 f8e7 c2c3 f6e4 d3e4 d7f6 e4d3 e8g8 f3e5 c7c5 c1e3 d8c7 f2f4 f8d8 d1f3 c8d7 e1g1 a8c8 f4f5 c5d4 c3d4 e7d6 a1c1 d7c6 e5c6 b7c6 f5e6 d6h2 g1h1 f7e6 f3h3 h2d6 h3e6 g8h8 e3g5 f6h5 e6h3 g7g6 g5d8 c8d8 f1f3 c7g7 c1c6 g7d4 c6c8
Budapest,Budapest,1913.??.??,4,"Tartakower, Saviely","Brody, N.",1/2-1/2,,,B44,c2c4 e7e6 e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d8a5 d4c6 b7c6 f1d3 f8e7 e1g1 e8g8 d1e2 d7d5 e4d5 c6d5 c4d5 e7b4 d5e6 c8e6 c3e4 f6e4 e2e4 g7g6 c1h6 f8d8 f1d1 b4d6 e4h4 d6e5 h6g5 d8d4 d3e4 a8b8 g5e3 d4d1 a1d1 e6a2 h4e7 a2b3 d1b1 a7a6 h2h4 e5g7 e7a7 a5d8 g2g3 a6a5 e3d2 a5a4 d2a5 g7d4 a5d8 d4a7 d8f6
Budapest,Budapest,1913.??.??,4,"Asztalos, Lajos","Breyer, Gyula",0-1,,,D45,d2d4 d7d5 c2c4 c7c6 e2e3 g8f6 g1f3 e7e6 b1c3 f6e4 c3e4 d5e4 f3d2 f7f5 f2f3 f8d6 f3f4 c6c5 d2b3 b8d7 f1e2 d8h4 g2g3 h4e7 e1g1 g7g5 e2h5 e8f8 f4g5 e7g5 f1f2 h8g8 f2g2 f8e7 h5e2 b7b6 a2a4 a7a5 d4c5 b6c5 d1e1 d7e5 b3a5 a8a5 e1a5 e5f3 g1h1 g5h5 a5e1 d6g3 e2f3 e4f3 g2g3 f3f2
Budapest,Budapest,1913.??.??,5,"Reti, Richard","Spielmann, Rudolf",0-1,,,C61,e2e4 e7e5 g1f3 b8c6 f1b5 c6d4 b5a4 f8c5 e1g1 d4f3 d1f3 g8e7 d2d3 e8g8 c1e3 c5b6 b1c3 d7d6 a1d1 f7f5 f3h5 f5f4 e3b6 a7b6 a4b3 g8h8 d3d4 e7g6 d1d2 f4f3 g2g3 g6f4 g3f4 f8f4
Budapest,Budapest,1913.??.??,6,"Balla, Zoltan","Brody, N.",*,,,B43,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 f1e2 g8f6 e1g1 f8b4 e2f3 d7d6 c3e2 d6d5 e2g3 d5e4 g3e4 b4e7 e4f6 e7f6
Budapest,Budapest,1913.??.??,7,"Breyer, Gyula","Vidmar, Milan Sr",1-0,,,C82,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8c5 d1d3 e8g8 b1d2 f7f5 e5f6 e4f6 f3g5 c6e5 d3g3 d8d6 b3c2 h7h6 d2b3 c5b6 c1f4 f6d7 g5e6 d6e6 a1e1 a8e8 f4e3 e5g4 b3d4 b6d4 c3d4 d7f6 e3d2 f6e4 e1e4
Budapest,Budapest,1913.??.??,7,"Spielmann, Rudolf","Sterk, Karoly",1-0,,,C50,e2e4 e7e5 g1f3 b8c6 d2d4 d7d6 f1c4 f8e7 d4d5 c6b8 h2h3 f7f5 b1c3 e7f6 e4f5 c8f5 g2g4 f5g6 c4d3 g6d3 d1d3 d8d7 c1e3 a7a6 e1c1 d7f7 c3e4 f6d8 f3g5 f7g6 d3b3 b8d7 f2f4 e5f4 e3f4 d8g5 f4g5 d7c5 e4c5 g6g5 c1b1 d6c5 b3b7 a8d8 b7c7 g8e7 d5d6 h8f8 h1f1 f8f1 d6d7
Budapest,Budapest,1913.??.??,8,"Tartakower, Saviely","Reti, Richard",1-0,,,A40,c2c4 e7e6 b1c3 b7b6 e2e4 c8b7 d2d4 f8b4 d4d5 g8e7 f1d3 c7c6 d5c6 d7c6 g1f3 d8c7 e1g1 b8d7 d1e2 e7g6 d3c2 b4d6 c1e3 e8g8 a1d1 a8d8 g2g3 e6e5 h2h4 d7f6 f3h2 b7c8 h4h5 g6f4 g3f4 e5f4 e3d4 d8e8 d4f6 g7f6 g1h1 f4f3 e2f3
Budapest,Budapest,1913.??.??,8,"Breyer, Gyula","Brody, N.",1/2-1/2,,,B43,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1e2 g8f6 b1c3 d8c7 e1g1 f8b4 d1d3 d7d6 c1d2 b4c5 b2b4 c5b6 d4f3 b8c6 a1b1 e8g8
Budapest,Budapest,1913.??.??,9,"Brody, N.","Vidmar, Milan Sr",1-0,,,D34,d2d4 d7d5 g1f3 c7c5 c2c4 e7e6 c4d5 e6d5 b1c3 b8c6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 d4c5 e7c5 c1g5 c8e6 a1c1 c5e7 f3d4 c6d4 d1d4 d8a5 b2b4 a5a6 f2f4 h7h6 g5h4 e7d8 g1h1 d8b6 d4d2 f6g4 c3d1 d5d4 a2a4 a6a4 f4f5 e6d7 d2f4 a4a3 f4g4 a3c1 h4f6 g7g6 g2d5 d7c6 g4g6
Budapest,Budapest,1913.??.??,9,"Reti, Richard","Asztalos, Lajos",1-0,,,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 b1c3 b7b5 a4b3 f8e7 e1g1 d7d6 a2a4 a8b8 a4b5 a6b5 d2d3 e8g8 c3d5 f6d5 b3d5 c8d7 c2c3 e7f6 c1e3 d8e8 d3d4 c6e7 d4e5 d6e5 e3c5 b8d8 a1a7 c7c6 d5b3 e7c8 a7c7 d7g4 d1a1 c8e7 f3e5 d8a8 e5g4 a8a1 g4f6 g7f6 f1a1 e8d8 c7e7 d8d2 e7a7 d2b2 c5f8
Budapest,Budapest,1913.??.??,10,"Balla, Zoltan","Reti, Richard",1-0,,,D52,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 b8d7 e2e3 d8a5 g5f6 d7f6 f3d2 c8d7 a2a3 a5c7 a1c1 f8e7 f1d3 e8g8 e1g1 a8d8 d2f3 d7c8 f3e5 d5c4 d3c4 c6c5 c3e2 c7d6 c4d3 b7b6 b2b4 c5d4 e3d4 c8b7 d1a4 a7a5 e5c6 a5b4 c6d8 f6g4 e2g3 f8d8 d3e2 g4f6 a3b4 h7h5 g3h5 f6h5 e2h5 d6f4 a4b3 d8d4 b3g3 e7b4 c1c7 b7d5 h5f7 g8f8 f7g6 b4d6 c7f7
Budapest,Budapest,1913.??.??,10,"Asztalos, Lajos","Spielmann, Rudolf",0-1,,,C70,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 f7f5 d2d3 g8f6 e1g1 f5e4 d3e4 d7d6 a2a3 f8e7 a4b3 c8g4 h2h3 g4h5 d1d3 d8d7 c2c3 h7h6 b1d2 g7g5 f1e1 g5g4 h3g4 h5g4 d2f1 e8c8 f3h2 c8b8 c1e3 f6h5 h2g4 d7g4 b3d1 g4g6 d1h5 g6h5 b2b4 d8g8 b4b5 h5g4 g2g3 a6b5 d3b5 h6h5 a1b1 c6d8 b1b2 h5h4 b5d5 g4h3 e1b1 h4g3 b2b7 b8c8 b7b8 c8d7 f2g3 g8g3 g1f2 h3g2 f2e1 g3e3
Budapest,Budapest,1913.??.??,10,"Barasz, Zsigmond","Marco, Georg",1-0,,,C41,e2e4 e7e5 g1f3 d7d6 d2d4 g8f6 b1c3 b8d7 f1d3 c7c6 e1g1 f8e7 c3e2 d8c7 e2g3 d7f8 h2h3 h7h6 c1e3 g7g5 f3d2 f8g6 f1e1 g6f4 d3f1 h8g8 g3f5 c8f5 e4f5 g5g4 e3f4 e5f4 h3g4 e8c8 f1e2 g8g7 e2f3 d8g8 d1e2 c8d8 b2b4 f6g4 b4b5 d6d5 b5c6 b7c6 a1b1 e7h4 e1f1 f7f6 c2c4 g8e8 e2d3 g4f2 f1f2 h4f2 g1f2 e8e3 d3c2 c7e7 d2f1 e3a3 c4d5 e7d6 c2c6 a3a2 f2g1 g7d7 c6a8 d8e7 b1e1
Budapest,Budapest,1913.??.??,11,"Marco, Georg","Breyer, Gyula",1-0,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 b1c3 d7d6 d2d4 e5d4 f3d4 c8d7 d4c6 b7c6 e1g1 f8e7 b2b3 e8g8 c1b2 g7g6 d1e2 f6h5 e2c4 d8e8 f2f4 e7f6 a1e1 h5g7 c3d1 f6b2 d1b2 e8b8 h2h3 b8b6 g1h2 a8e8 b2d3 g7e6 f4f5 e6d8 g2g4 e8e7 e4e5 b6a5 c4f4 a5c3 f5f6 e7e8 f4h6 d8e6 e5d6
Budapest,Budapest,1913.??.??,11,"Spielmann, Rudolf","Balla, Zoltan",*,,,B41,e2e4 c7c5 d2d4 c5d4 g1f3 e7e6 f3d4 a7a6 g2g3
Budapest,Budapest,1913.??.??,11,"Forgacs, Leo","Brody, N.",*,,,B41,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 g2g3 b8c6 f1g2 d8b6 d4b3 d7d6 c1e3 b6c7 a2a4 g8f6 e1g1 f8e7 a4a5 f6d7 b1d2 b7b5
Budapest,Budapest,1913.??.??,13,"Tartakower, Saviely","Asztalos, Lajos",1-0,,,A03,f2f4 d7d5 e2e3 e7e6 g1f3 c7c5 b2b3 b8c6 f1b5 g8f6 c1b2 f8e7 e1g1 e8g8 b5c6 b7c6 f3e5 d8c7 d2d3 a7a5 d1e2 a5a4 b1d2 a4b3 a2b3 a8a1 f1a1 c8b7 g2g4 f8a8 a1a8 b7a8 g4g5 f6d7 d2f3 d7e5 b2e5 c7a5 c2c4 a8b7 g1f2 g8f8 h2h4 b7a6 h4h5 a6b7 h5h6 g7g6 f2f1 a5a3 e2b2 a3b2 e5b2 e7d6 f3h2 f8e8 h2g4 d6e7 b2e5 e8d7 f1e2 d7e8 e2d2 e8d7 d2c2 d7e8 c2b2 e8d7 b2a3 d7e8 a3a4 e8d7 e5b8 d7c8 b8a7 c8d7 a7b6 d5d4 e3e4 d7e8 e4e5 e8d7 g4f2
Budapest,Budapest,1913.??.??,13,"Forgacs, Leo","Vidmar, Milan Sr",0-1,,,C49,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 f8b4 e1g1 e8g8 b5c6 d7c6 f3e5 f8e8 e5f3 f6e4 c3e4 e8e4 d2d3 e4e8 c2c3 b4f8 f1e1 c8g4 e1e8 d8e8 c1f4 a8c8 d1d2 g4f3 g2f3 e8e6 d2e3 e6g6 g1h1 c8d8 d3d4 d8d7 a1g1 g6c2 e3d2 c2f5 g1g5 f5b1 h1g2 f7f6 g5a5 d7e7 f4e3 b1g6 g2f1 a7a6 d2d1 g8h8 c3c4 e7e8 d1b3 h7h6 h2h4 g6f7 h4h5 c6c5 d4c5 f7h5 b3b7 h5h1 f1e2 h1c1 b7b3 f6f5 f3f4 g7g5 b3d3 g5f4 d3d4 f8g7 d4d7 c1c2
