Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
5th Kings Tournament,Medias ROU,2011.06.14,4,"Nisipeanu,LD","Radjabov,T",1/2-1/2,2659,2744,C63,e2e4 e7e5 g1f3 b8c6 f1b5 f7f5 d2d3 f5e4 d3e4 g8f6 e1g1 f8c5 d1d3 c6d4 f3d4 c5d4 b1d2 a7a6 b5a4 d8e7 d2f3 d4b6 c1g5 e8g8 g5f6 g7f6 f3h4 d7d6 g1h1 g8h8 f2f4 c8g4 c2c3 a8d8 a4b3 c7c6 d3g3 e7g7 f4e5 f6e5 h2h3 g4c8 g3g7 h8g7 g2g4 b6e3 h4f5 c8f5 f1f5 f8f5 g4f5 d6d5 a1d1 d5d4 c3d4 e3d4 b3e6 g7f6 h1g2 d8e8 b2b3 e8e7
5th Kings Tournament,Medias ROU,2011.06.14,4,"Karjakin,Sergey","Carlsen,M",1/2-1/2,2776,2815,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 g8e7 e1g1 c6c5 c2c4 b8c6 d4c5 d5d4 e2d3 f5d3 d1d3 e7g6 d3e4 f8c5 a2a3 a7a5 b1d2 c5b6 a1b1 a5a4 b2b4 a4b3 b1b3 e8g8 c4c5 b6c5 b3b7 d8d5 e4d5 e6d5 d2b3 c5a3 c1a3 a8a3 b3d4 g6e5 d4c6 e5c6 b7c7 a3c3 f1e1 c3c4 c7d7 c6b4 g2g3 h7h6 e1e7 b4c6 e7e1 c4c5 g1g2 c6b4 e1e7 b4c6 e7e1 f8b8 h2h4 b8c8 e1b1 d5d4 f3d4
5th Kings Tournament,Medias ROU,2011.06.15,5,"Ivanchuk,V","Karjakin,Sergey",0-1,2776,2776,C53,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 e8g8 e1g1 d7d6 h2h3 c6e7 f1e1 e7g6 b1d2 c7c6 d2f1 d6d5 e4d5 f6d5 f1g3 h7h6 c4b3 f8e8 c1d2 c5b6 d1c2 c8e6 a1d1 e6h3 c3c4 d5f4 c4c5 f4g2 c5b6 d8f6 f3h2 g2e1 d1e1 a7b6 d2c3 h3e6 e1e3 g6f4 e3f3 f6h4 c3d2 e6g4 c2c4 g4e6 c4c2 e6b3 c2b3 e8e6 a2a3 a8e8 b3b4 e6f6 b4e4 e8e6 g3e2 f4e2 e4e2 f6f3 e2f3 e6g6 g1h1 g6f6 f3g3 h4g3 f2g3 f6d6
5th Kings Tournament,Medias ROU,2011.06.15,5,"Radjabov,T","Nakamura,Hi",1/2-1/2,2744,2774,B94,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 b8d7 f2f4 e7e5 d4f5 d8b6 d1d2 b6b2 a1b1 b2a3 f1e2 h7h6 g5h4 e5f4 e1g1 g7g6 f1f4 g6g5 b1b3 a3a5 f5d6 f8d6 d2d6 g5f4 b3a3 a5b6 d6b6 d7b6 h4f6 h8g8 a3b3 b6d7 c3d5 g8g6 f6d4 g6c6 c2c4 b7b5 c4b5 a6b5 d5c3 c8a6 g1f2 c6d6 b3b4 f7f6 f2f3 a8c8 c3b5 a6b5 e2b5 e8e7
5th Kings Tournament,Medias ROU,2011.06.15,5,"Carlsen,M","Nisipeanu,LD",1-0,2815,2659,D27,d2d4 d7d5 c2c4 d5c4 e2e3 g8f6 f1c4 e7e6 g1f3 c7c5 e1g1 a7a6 d4c5 f8c5 d1d8 e8d8 c4e2 d8e7 b1d2 c8d7 d2b3 c5d6 b3a5 a8a7 a5c4 d7b5 b2b3 h8d8 c1b2 b5c4 e2c4 b8c6 f1d1 a7a8 h2h3 g7g6 g2g4 h7h6 c4f1 a8c8 a1c1 f6d5 h3h4 e7e8 g4g5 h6g5 h4g5 d6e7 g1g2 d5b6 f1d3 c6b4 d3e4 b4a2 d1d8 e8d8 c1h1 b6d5 f3e5 f7f5 e4d5
5th Kings Tournament,Medias ROU,2011.06.17,6,"Karjakin,Sergey","Nisipeanu,LD",1-0,2776,2659,C63,e2e4 e7e5 g1f3 b8c6 f1b5 f7f5 b1c3 f5e4 c3e4 d7d5 f3e5 d5e4 e5c6 d8g5 d1e2 g8f6 f2f4 g5f4 d2d4 f4d6 c6e5 c7c6 b5c4 c8e6 c2c3 e6c4 e2c4 d6d5 c4b3 f8d6 b3b7 e8g8 b7c6 d5c6 e5c6 f6g4 c6e5 d6e5 d4e5 e4e3 h2h3 g4e5 c1e3 e5c4 e3c5 a8e8 e1d1 c4b2 d1d2 f8f5 c5a7 f5f7 a7c5 f7d7 d2c2 e8e2 c2b3 d7b7 c5b4 b2d3 a2a4 d3b4 c3b4 e2e3 b3c2 b7b4 a4a5 b4c4 c2d2 e3e4 a1a3 e4d4 d2e3 d4e4 e3f3 e4f4 f3g3 f4f7 h1b1 f7a7 a5a6 c4c7 b1b6 h7h6 g3f4 c7e7 h3h4 a7c7 a3a4 g8h7 g2g4 c7a7 h4h5 a7c7 b6d6 c7c8 a4a3 c8f8 f4g3 f8b8 a3c3 b8b4 d6d8 b4b6 d8a8 e7f7 c3c8 b6b3 g3h4 g7g5 h5g6 h7g6 c8c6 g6g7 a8d8 b3b1 d8d6 b1h1 h4g3 h1g1 g3h3 f7f3 h3h2 g1f1 d6d7 f3f7 d7f7 f1f7 c6c2 h6h5 c2a2
5th Kings Tournament,Medias ROU,2011.06.17,6,"Nakamura,Hi","Carlsen,M",1/2-1/2,2774,2815,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c6b8 d2d4 b8d7 c3c4 c7c6 b1c3 b5b4 c3a4 c6c5 d4d5 f8e8 b3c2 d7f8 a2a3 a6a5 b2b3 f8g6 a4b2 c8d7 f3h2 h7h6 h2f1 f6h7 f1e3 e7g5 a3b4 a5b4 a1a8 d8a8 e3f5 g5c1 d1c1 d7f5 e4f5 g6f8 b2d1 h7f6 f2f3 a8a2 g2g4 e8a8 d1f2 a2a3 c1b1 a3a2 b1c1 a2a3 c1b1 a3a2 b1c1
5th Kings Tournament,Medias ROU,2011.06.17,6,"Radjabov,T","Ivanchuk,V",1/2-1/2,2744,2776,D41,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 c7c5 c4d5 f6d5 e2e4 d5c3 b2c3 c5d4 c3d4 f8b4 c1d2 b4d2 d1d2 e8g8 f1c4 b7b6 e1g1 c8b7 f1e1 b8c6 a1d1 a8c8 h2h3 h7h6 d2f4 c6a5 c4d3 a5c4 d1c1 d8d6 f4d6 c4d6 f3d2 c8c6 f2f3 f8c8 c1c6 c8c6 e1d1 c6c3 d2b1 c3c7 b1d2 b7c8 g1f2 c8d7 d1b1 g8f8 f2e2 f8e7 g2g4 f7f6 h3h4 e6e5 d4d5 b6b5 a2a3 a7a6 h4h5 d6b7 d2b3 e7d6 e2d2 c7c8 d3e2 d6c7 b3c1 b7d6 c1a2 a6a5 a2c3 c8b8 b1c1 c7d8 c1b1 b8b7 e2d3 d8c7 d2c1 c7b8 b1b3 b8a7 b3b1 b7b8
5th Kings Tournament,Medias ROU,2011.06.18,7,"Carlsen,M","Ivanchuk,V",1-0,2815,2776,D38,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 b8d7 c4d5 e6d5 d1c2 c7c5 d4c5 h7h6 g5d2 e8g8 e2e3 b4c5 a1c1 d8e7 f1e2 a7a6 c2d3 d7b6 e1g1 c8g4 f3d4 g4d7 e2f3 f8e8 b2b3 c5a3 c1c2 a8c8 c3e2 c8c2 d3c2 d7e6 d2c1 e8c8 c1a3 e7a3 c2d2 e6g4 f3g4 f6g4 d4f5 g4f6 h2h3 g8h7 d2d4 b6d7 d4f4 d7f8 e2g3 f8g6 f4d4 a3c5 f2f3 c5d4 f5d4 g6e5 f1d1 g7g6 g1f2 h7g7 g3e2 g7f8 g2g4 e5c6 d1c1 f8e7 h3h4 e7d6 h4h5 c6e7 c1h1 g6h5 g4h5 c8g8 e2g3 g8g5 b3b4 d6d7 h1h4 f6e8 h4f4 e8d6 a2a4 b7b6 a4a5 b6a5 b4a5 f7f5 f4h4 d6c4 f3f4 g5g4 h4h3 c4d6 h3h1 g4g8 h1b1 g8a8 f2f3 d7c7 d4e6 c7c8 e6c5 a8b8 b1b8 c8b8 c5a6 b8b7 a6b4 d6c4 a5a6 b7b6 f3e2 c4d6 e2d3 d6b5 g3e2 b6a5 e2c3 b5c7 b4d5 e7d5 c3d5 c7d5 a6a7 d5c7 d3d4 a5b6 d4e5 b6a7 e5f5 c7d5 f5g6 d5e3 g6h6
5th Kings Tournament,Medias ROU,2011.06.18,7,"Nisipeanu,LD","Nakamura,Hi",1/2-1/2,2659,2774,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 c1g5 b8d7 a2a4 h7h6 g5h4 b7b6 b3d2 c8b7 d2c4 d8c7 c4e3 e8g8 e1g1 f8e8 e2c4 c7c5 h4f6 d7f6 d1f3 a8c8 c3d5 f6d5 c4d5 b7d5 e3d5 c5c2 d5b6 c8b8 b6d5 c2b2 g2g3 e7g5 h2h4 g5d2 a1d1 d2b4 d1b1 b2a3 d5e7 g8f8 e7g6 f8g8 g6e7 g8f8 e7g6 f8g8 g6e7 g8f8
