Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Moscow FIDE Grand Prix,Moscow RUS,2019.05.17,1.1,"Giri,A","Dubov,Daniil",1/2-1/2,2787,2690,A15,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e7e5 f3e5 e8g8 e5f3 f8e8 d2d3 d7d5 c4d5 f6d5 c1d2 c8g4 d1b3 d5c3 b2c3 b8a6 f1e2 a6c5 b3c2 g4f3 g2f3 d8h4 d3d4 c5e6 c2c1 c7c6 a2a4 h4h3 a1b1 b7b6 d2e3 a8c8 c1d2 f7f5 d2d3 g8h8 e4e5 c6c5 d4d5 f5f4 d5e6 c8d8 d3e4 f4e3 f2e3 e8e6 b1d1 d8e8 e2f1 h3h6 e4f4 g6g5 f4g4 g7e5 f1b5 e8f8 d1d7 e5f4 b5d3 e6e3 e1f2 f8e8 h2h4 e3e7 d7e7 e8e7
Moscow FIDE Grand Prix,Moscow RUS,2019.05.17,1.1,"Vitiugov,N","Svidler,P",1/2-1/2,2734,2739,A36,c2c4 g7g6 b1c3 c7c5 g2g3 f8g7 f1g2 b8c6 b2b3 e7e5 c1b2 g8e7 e2e3 d7d6 g1e2 e8g8 d2d3 a8b8 h2h4 h7h6 d1d2 c8g4 e1c1 a7a6 f2f3 g4e6 h4h5 d6d5 c4d5 e7d5 h5g6 f7g6 c1b1 d8e7 f3f4
Moscow FIDE Grand Prix,Moscow RUS,2019.05.17,1.1,Wei Yi,"Jakovenko,D",1/2-1/2,2736,2708,A13,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5d4 e2e3 c7c5 e1g1 b8c6 e3d4 c5d4 d2d3 f8d6 c1g5 h7h6 g5f6 d8f6 b1d2 f6e7 a2a3 a7a5 d2e4 d6c7 b2b4 a5b4 a3b4 a8a1 d1a1 f7f5 e4c5 e8g8 f1e1 c6b4 c5e6 b4c2 e6f8 e7e1 a1e1 c2e1 f3e1 g8f8 g2d5
Moscow FIDE Grand Prix,Moscow RUS,2019.05.17,1.1,"Wojtaszek,R","Mamedyarov,S",1-0,2724,2781,D82,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1f4 f8g7 e2e3 c7c5 d4c5 d8a5 a1c1 d5c4 f1c4 e8g8 g1e2 a5c5 d1b3 c5a5 e1g1 b8d7 c3b5 f6e4 f4c7 b7b6 c4f7 f8f7 b3d5 e4c5 d5a8 a5b5 e2d4 b5a6 b2b4 c5d3 c1d1 d3b2 d1b1 g7d4 e3d4 b2c4 b1c1 b6b5 a2a4 a6b7 a8b7 c8b7 a4b5 c4a3 f2f4 a3b5 c7e5 f7f8 g2g3 g8f7 f4f5 g6g5 g3g4 a7a6 g1f2 d7f6 f1g1 f8h8 f2e2 h7h6 h2h3 h8d8 c1c4 d8g8 g1e1 f6d5 e2f2 g8d8 f2g3 d5c3 g3h2 c3e4 e1e2 e4c3 e2e3 c3d5 e3e2 d8d7 h2g3 d5f6 h3h4 d7d8 h4g5 h6g5 e5f6 e7f6 e2h2 f7g7 h2d2 d8d7 c4c1 b7d5 g3f2 g7f7 c1c5 f7e7 d2e2 e7d6 e2e8 b5d4 c5a5 d5b7 a5a3 d6d5 a3c3 b7c6 f2e3 d4b3 e8e6 c6b5 c3b3 d5c4 b3b1 c4c3 e6f6 d7d3 e3e4 d3d4 e4e5 d4g4 f6b6 b5d3 b6c6 c3d2 b1b2 d2e3 f5f6
Moscow FIDE Grand Prix,Moscow RUS,2019.05.17,1.1,"Karjakin,Sergey","Grischuk,A",1/2-1/2,2752,2772,D45,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 a2a4 f8d6 a4a5 e8g8 f1e2 e6e5 c4d5 c6d5 d4e5 d7e5 e1g1 d6c7 d1b3 e5c6 a5a6 b7a6 b3a4
Moscow FIDE Grand Prix,Moscow RUS,2019.05.17,1.1,"Duda,J","So,W",1-0,2728,2754,C53,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 e8g8 e1g1 d7d5 e4d5 f6d5 a2a4 a7a6 f1e1 c8g4 b1d2 g8h8 h2h3 g4h5 d2e4 c5a7 e4g3 h5g6 f3e5 c6e5 e1e5 d5b6 d1f3 c7c6 c1f4 a7b8 e5e1 b6c4 d3c4 d8h4 g3e2 b8a7 f4d6 f8e8 e2f4 g6c2 c4c5 a6a5 e1e2 c2b3 a1a3
Moscow FIDE Grand Prix,Moscow RUS,2019.05.17,1.1,"Radjabov,T","Nakamura,Hi",1/2-1/2,2759,2761,A14,g1f3 g8f6 g2g3 d7d5 f1g2 e7e6 c2c4 f8e7 e1g1 e8g8 d2d4 d5c4 d1c2 b7b5 a2a4 b5b4 b1d2 c8b7 d2c4 c7c5 d4c5 b7e4 c2d1
Moscow FIDE Grand Prix,Moscow RUS,2019.05.17,1.1,"Nepomniachtchi,I","Aronian,L",1-0,2773,2762,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d4 c6d4 b3f7 f8f7 f3e5 f7f8 d1d4 c8b7 b1c3 c7c5 d4d1 b5b4 c3d5 f6d5 e4d5 e7d6 c2c4 b4c3 b2c3 a6a5 e5f3 d8f6 c1g5 f6g6 g5e7 d6e7 e1e7 g6d6 d1e2 b7d5 a1d1 a8b8 f3e1 d6c6 e2e5 d5f7 d1d7 f8e8 e5f4 c6f6 e7e8 b8e8 f4d2 f6e6 d7d8 h7h6 d8e8 e6e8 a2a3 e8a4 d2c1 f7g6 e1f3 a4b3 f3e5 g6c2 e5g4 a5a4 h2h3 c2f5 g4e5 g8h7 g1h2 b3a2 h2g1 h7g8 c1f4 a2a3 f4f5 a3c3 e5c6 g8h8 f5f7 c3b3 f7e8 h8h7 e8e4 h7h8 c6a5 b3d1 g1h2 d1d6 f2f4 a4a3 e4a4 c5c4 a4c4 d6d2 a5b3 d2e3 b3c1 h6h5 h3h4 e3e7 c4c8 h8h7 c8f5 g7g6 f5h3 e7f7 f4f5 f7c7 h3g3 c7c1 g3g6 h7h8 g6h5 h8g7 h5g6 g7f8 g6f6 f8e8 f6e6 e8f8 e6d6 f8f7 d6e6 f7f8 e6f6 f8g8 f6e5 g8f7 f5f6 c1c4 e5e7 f7g6 e7g7 g6f5 g7g5
Moscow FIDE Grand Prix,Moscow RUS,2019.05.18,1.2,"Nakamura,Hi","Radjabov,T",1/2-1/2,2761,2759,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 g2g3 e8g8 f1g2 d5c4 f3e5 c7c5 d4c5 d8d1 c3d1 e7c5 e1g1 f6d5 d1e3 b8c6 e3c4 c6e5 c4e5 c5d4 e5d3
Moscow FIDE Grand Prix,Moscow RUS,2019.05.18,1.2,"Dubov,Daniil","Giri,A",1-0,2690,2787,D30,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 c1g5 d5c4 e2e4 b7b5 a2a4 c7c6 b1c3 b5b4 c3b1 c8a6 e4e5 h7h6 g5f6 g7f6 e5f6 c6c5 b1d2 c4c3 b2c3 b4c3 d2e4 c5d4 f1b5 a6b5 a4b5 d8d5 d1d4 d5b5 e4c3 f8b4 e1c1 b5a5 c3b5 b8a6 d4d7 e8f8 c1b1 b4a3 d1d3 a5b4 b1c2 b4a4 c2d2 a3b4 d2e2 f8g8 f3e5 a4c2 e2f3 a8f8 h1d1 h6h5 d7d4 h8h7 d4f4 b4c5 b5d4 c2a2 d1d2 a2d5 f3e2 c5b4 d4c6 d5c5 c6e7 g8h8
