Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Moscow Training,Moscow,1966.??.??,4,"Shamkovich, Leonid","Boleslavsky, Isaak",1-0,,,E84,c2c4 g7g6 b1c3 f8g7 d2d4 d7d6 e2e4 g8f6 f2f3 e8g8 c1e3 b8c6 g1e2 a8b8 d1d2 f8e8 e1c1 a7a6 e2f4 c8d7 h2h4 e7e5 d4e5 d6e5 f4d5 c6d4 e3g5 d7e6 f3f4 e6d5 f4e5 f6e4 c3e4 d5e4 g5d8 b8d8 f1d3 d4f5 d3e4 g7h6 d2h6 d8d1 h1d1 f5h6 e4b7 e8e5 d1d7 c7c5 b7d5 h6f5 d5f7 g8f8 f7d5 f5d4 d7h7 e5e1 c1d2 e1e2 d2d3 e2b2 h7f7 f8e8 f7f6 b2a2 f6g6 a2a1 h4h5 a1h1 g2g4 h1h3 d3e4 a6a5 e4e5
Moscow Training,Moscow,1966.??.??,4,"Petrosian, Tigran V","Averbakh, Yuri L",1-0,,,D38,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 c1g5 f8b4 b1c3 h7h6 g5f6 d8f6 d1a4 b8c6 c4d5 e6d5 e2e3 e8g8 f1e2 f8d8 e1g1 b4f8 f1c1 a7a6 a4b3 f6d6 c3a4 b7b6 b3d1 g7g6 a2a3 f8g7 b2b4 c6b8 a4c3 c7c6 d1b3 c8e6 a3a4 b8d7 a4a5 d8b8 a5b6 b8b6 c3a2 e6g4 b3a4 g7f8 c1c2 g4f3 e2f3 a8e8 a1c1 d7b8 f3e2 e8e7 g2g3 e7b7 c1b1 d6e6 c2b2 f8d6 a2c1 c6c5 d4c5 d6c5 e2f3 b8c6 c1d3 c6e5 d3c5 e5f3 g1g2 e6g4 b4b5 f3h4 g2f1
Moscow Training,Moscow,1966.??.??,5,"Boleslavsky, Isaak","Kortschnoj, Viktor",1-0,,,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8e7 b1d2 e4c5 b3c2 d8d7 f1e1 e6f5 c2f5 d7f5 d2f1 f5d3 c1e3 e8c8 d1c1 c8b7 e3c5 e7c5 b2b4 c5b6 a2a4 d5d4 a1a3 d3g6 a4b5 a6b5 c3c4 c6b4 c4c5 b6a7 e5e6 d8d5 f3e5 d5e5 e1e5 b4c6 e5e2 g6h5 e2b2 b5b4 a3a7 c6a7 b2b4 b7c6 c1c2 a7b5 c2a4 h8b8 e6e7 h5e2 b4d4 e2e7 f1e3 e7e6 d4e4 e6c8 e4b4 c6c5 b4c4 c5d6 a4c2 h7h6 c2e4 c8b7 e4f4 d6e7 f4e5
Moscow Training,Moscow,1966.??.??,5,"Simagin, Vladimir","Petrosian, Tigran V",0-1,,,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 c1e3 e5d4 f3d4 f8e8 d1c2 d8e7 f2f3 c7c6 e3f2 f6h5 g2g3 b8d7 e1g1 d7e5 f1e1 h5f6 g1g2 c6c5 d4b3 c8e6 f3f4 e5c6 a1d1 b7b6 c3d5 e6d5 e4d5 c6b4 c2b1 e7e4 b1e4 f6e4 e2f3 e4f2 e1e8 a8e8 g2f2 g7b2 a2a4 b4c2 d1d2 b2d4 b3d4 c2d4 d2b2 e8b8 g3g4 g8g7 g4g5 h7h6 a4a5 b6b5 c4b5 b8b5 b2b5 d4b5 f2e3 f7f6 g5h6 g7h6 e3d3 g6g5 f4f5 b5d4 f3g4 h6g7 d3e4 d4b3 a5a6 g7f8 g4e2 f8e7 e2d3 e7d8 e4f3 c5c4
Moscow Training,Moscow,1966.??.??,5,"Averbakh, Yuri L","Shamkovich, Leonid",1-0,,,A35,d2d4 g8f6 g1f3 c7c5 g2g3 c5d4 f3d4 b8c6 f1g2 g7g6 e1g1 f8g7 c2c4 e8g8 b1c3 d7d6 d4c2 c8e6 b2b3 f6g4 c1d2 d8d7 a1c1 g4f6 e2e4 e6h3 d1e2 h3g2 g1g2 e7e6 f1d1 a8d8 d2e3 b7b6 c2d4 f8e8 f2f3 c6e5 e3f4 a7a6 d4b5 a6b5 f4e5 b5c4 d1d6 d7e7 c3b5 d8c8 c1c4 c8c4 e2c4 f6d5 e5d4 g7e5 d6c6 e5d4 c4d4 e7b4 a2a4 b4b3 e4d5 e6d5 c6c3 b3a2 g2h3
Moscow Training,Moscow,1966.??.??,6,"Simagin, Vladimir","Averbakh, Yuri L",1/2-1/2,,,D42,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 c4d5 f6d5 e2e3 b8c6 f1d3 f8e7 e1g1 e8g8 f1e1 b7b6 d3e4 d5c3 b2c3 c8b7 c1a3 c6a5 e4b7 a5b7 f3e5 d8c7 d1a4 f8c8 a1c1 b7a5 f2f4 c7b7 e3e4 c5d4 a3e7 d4d3 e1d1 b7e7 d1d3 e7c5 g1h1 c5f2 e5f3 h7h6 f4f5 a5c4 f5e6 c4b2 e6f7 g8h8 a4d7 b2d3 d7d3 c8f8 c1f1 a8d8 d3c4 f2c5 c4c5 b6c5 f3e5 d8d6 h2h4 g7g6 h4h5 g6h5 h1h2 h8g7 f1f2 d6e6 f2f5 e6a6 f5f2 a6e6 f2f5 e6a6 f5f2 a6a3 f2c2 a3a4 c2e2 a4a3 e2c2
Moscow Training,Moscow,1966.??.??,6,"Boleslavsky, Isaak","Petrosian, Tigran V",1-0,,,B02,e2e4 g8f6 e4e5 f6g8 d2d4 d7d6 g1f3 g7g6 b1c3 f8g7 f1c4 c7c6 h2h3 d6d5 c4b3 b7b6 e1g1 e7e6 f1e1 c8a6 c3e2 g8e7 e2f4 h7h6 c2c3 b8d7 b3c2 c6c5 b2b3 a8c8 a2a4 d8c7 a1a2 e8g8 h3h4 f8d8 c2b1 d7f8 f4e2 a6e2 a2e2 h6h5 g2g3 d8d7 e2c2 c7b7 b3b4 c5b4 c3b4 c8c4 c2b2 e7c6 b4b5 c6a5 c1d2 c4c8 b2a2 a5c4 d2f4 f8h7 g3g4 h5g4 f3h2 c4a5 h2g4 c8c4 h4h5 h7f8 f4g5 b7c8 g4f6 g7f6 g5f6 d7c7 d1d2 f8h7 h5g6 f7g6 d2h6 c8f8 h6g6 c7g7 f6g7 f8g7 g6g7 g8g7 f2f4 h7f8 f4f5 c4d4 a2g2 g7f7 e1f1
Moscow Training,Moscow,1966.??.??,6,"Shamkovich, Leonid","Kortschnoj, Viktor",1/2-1/2,,,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8e7 b3c2 e8g8 d1e2 e4c5 f1d1 d8d7 c1e3 a8d8 b1d2 e6f5 d2b3 f5c2 e2c2 c5e6 d1d2 f7f5 a1d1 f5f4 d2d5 d7d5 d1d5 d8d5 e3d4 g7g6 h2h3 a6a5 a2a4 b5a4 b3d2 c6d4 c3d4 f8d8 c2c6 e6d4 c6c7 g8f8 f3d4 d5d4 d2f3 d4e4 c7a5 d8b8 a5c3 e4b4 c3c6 b8b6 c6a8 f8f7 a8d5 f7g7 h3h4 b6b7 d5c6 b7a7 c6c2 a7b7 g1h2 b4b2 c2a4 b2f2 a4e8 f2f3 g2f3 e7h4 h2h3
Moscow Training,Moscow,1966.??.??,7,"Averbakh, Yuri L","Boleslavsky, Isaak",1/2-1/2,,,A40,d2d4
Moscow Training,Moscow,1966.??.??,7,"Simagin, Vladimir","Shamkovich, Leonid",1-0,,,B30,e2e4 c7c5 g1f3 b8c6 f1b5 g8f6 e4e5 f6d5 e1g1 g7g6 b1c3 d5c3 d2c3 f8g7 d1d5 d8c7 c1f4 a7a6 b5c4 c6d8 a2a4 d8e6 f4g3 e8g8 a4a5 a8b8 d5d3 b7b5 a5b6 b8b6 b2b3 c8b7 f1e1 a6a5 h2h4 g7h6 f3g5 h6g5 h4g5 e6g5 a1a5 g5e6 e1a1 c7c6 f2f3 f8d8 d3e3 g8g7 a1d1 c6c7 a5a1 b7c6 c4e6 d7e6 e3c5 b6b5 c5e3 b5a5 g1h2 d8d1 a1d1 a5a2 d1d2 c7a5 g3h4 a5c7 h4g3 a2a1 c3c4 c7a5 g3f4 h7h5 f4h6 g7h7 h6g5 a5c7 g5f4 a1b1 e3c5 c7b7
