Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Johannesburg,Johannesburg,1981.??.??,2,"Nunn, John DM","Andersson, Ulf",1/2-1/2,2580,2600,B83,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 f1e2 f8e7 e1g1 b8c6 c1e3 e8g8 f2f4 e6e5 d4b3 e5f4 e3f4 c8e6 g1h1 d6d5 e4e5 f6d7 c3d5 d7e5 d5e7 d8e7 c2c3 f8e8 e2b5
Johannesburg,Johannesburg,1981.??.??,2,"Nunn, John DM","Kortschnoj, Viktor",1-0,2580,2695,C24,e2e4 e7e5 f1c4 g8f6 d2d3 c7c6 g1f3 d7d5 c4b3 f8d6 b1c3 d5d4 c3e2 b8a6 c2c3 d4c3 b2c3 e8g8 e1g1 a6c5 b3c2 c8g4 e2g3 f6h5 h2h3 h5g3 f2g3 g4h5 g3g4 h5g6 h3h4 f7f6 h4h5 g6f7 d3d4 c5e6 c2b3 d8a5 c1d2 e5d4 c3d4 d6b4 d2e3 a8e8 h5h6 g8h8 g4g5 f6g5 f3e5 f7g8 h6g7 h8g7 f1f5 b4e7 d1f3 a5d8 f3h5 f8f5 e4f5 e6f4 e3f4 d8d4 g1h1 d4a1 h1h2 e8f8 e5g4 g5f4 f5f6 f8f6 h5g5 f6g6 g5e7 g7h8 b3g8 a1g7 g8f7
Johannesburg,Johannesburg,1981.??.??,3,"Andersson, Ulf","Nunn, John DM",1-0,2600,2580,E96,g1f3 g7g6 c2c4 f8g7 b1c3 g8f6 e2e4 d7d6 d2d4 e8g8 f1e2 b8d7 e1g1 e7e5 f1e1 c7c6 e2f1 e5d4 f3d4 f8e8 a1b1 a7a5 f2f3 d7c5 c1e3 f6d7 d1d2 d7e5 h2h3 f7f5 e4f5 g6f5 f3f4 e5f7 e3f2 e8e1 b1e1 c8d7 f1d3 c5d3 d2d3 d8f6 d4f3 a8e8 e1e8 d7e8 f2d4 f6e6 d4g7 g8g7 f3d4 e6e1 g1h2 e8d7 d4f5 d7f5 d3f5 e1d2 c3e4 d2b2 f5a5 b2e2 a5c3 g7f8 e4g3 e2e6 c3d3 f8e8 g3f5 e8d7 f5d4 e6f6 d3f5 f6f5 d4f5 d7c7 g2g4 c7b6 g4g5 b6c5 h3h4
Johannesburg,Johannesburg,1981.??.??,3,"Andersson, Ulf","Kortschnoj, Viktor",1/2-1/2,2600,2695,D23,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 d1a4 b8c6 b1c3 f6d5 a4c4 d5b4 c4b3 c6d4 f3d4 d8d4 c1e3 c8e6 b3a4 e6d7 a4b3 d7e6 b3a4
Johannesburg,Johannesburg,1981.??.??,3,"Kortschnoj, Viktor","Nunn, John DM",1-0,2695,2580,A49,g1f3 g7g6 d2d4 f8g7 g2g3 g8f6 f1g2 e8g8 e1g1 d7d6 b2b3 c7c6 c1b2 c8g4 h2h3 g4f3 g2f3 b8d7 f3g2 e7e5 d4e5 d6e5 b1d2 d8c7 d2c4 a8d8 d1d6 c7c8 d6a3 c8b8 a1d1 f8e8 b3b4 d7b6 c4a5 h7h5 c2c4 h5h4 d1d8 e8d8 c4c5 b6d5 e2e4 d5e7 a5c4 f6h5 g2f3 h4g3 f3h5 g3g2 g1g2 g6h5 f1g1 e7g6 g2h2 b7b6 a3f3 b6c5 b4c5 d8d7 b2c3 h5h4 f3f5 d7e7 c4d6 b8f8 c3d2 e7e6 d2g5 g6f4 g5f6 f4h5 f5h5 e6f6 d6f5
Johannesburg,Johannesburg,1981.??.??,3,"Nunn, John DM","Huebner, Robert",1/2-1/2,2580,2640,D42,e2e4 c7c6 c2c4 d7d5 e4d5 c6d5 c4d5 g8f6 b1c3 f6d5 g1f3 e7e6 d2d4 f8e7 f1d3 e8g8 e1g1 b8c6 f1e1 e7f6 d3e4 c6e7 d1c2 g7g6 c1h6 f6g7 h6g7 g8g7 e4d5 e7d5 c2e4 d5c3 b2c3 d8d5 e4d3 b7b6 c3c4 d5d6 d3c3 f7f6 c4c5 d6c6 a1c1 b6c5 d4c5 c8b7 e1d1 a8d8 c3a5 d8d1 c1d1 f8f7 a5a7 c6e4 a7b6 b7d5 h2h3 e4c2 d1e1 c2a2 b6d6 a2a4 c5c6 a4c4 e1e3 f7a7 e3e1 g6g5 d6b8 a7f7 b8b2 d5f3 e1c1 c4e2 b2c3 f3c6 c3c6 e2d2 c1b1 d2d7 c6a8 d7d5 a8c8 d5d7 c8a8 f7f8 a8e4 f8c8 b1b7 c8c1 g1h2 c1c7 b7b6 e6e5 e4f3 d7d8 f3f5 c7f7 b6e6 d8d4 g2g3 h7h5 h2g2 h5h4 g3g4 d4d8 f5f3 f7d7 e6a6 d8e7 f3e4 e7c5 e4f3 d7f7 f3e4 c5c1 a6e6 c1d2 e4f3 d2d4 f3f5 d4c4 e6d6 c4f4 f5c8 f4e4 g2g1 e4b1 g1h2 b1b7 c8f5 b7b4 f5e6 e5e4 d6d7 f7d7 e6d7 g7f8 d7d8 f8f7 d8d5 f7e7 h2g2 b4a4 d5c5 e7e6 c5f5 e6e7 f5c5 e7f7 c5c7 f7e6 c7b6 e6f7 b6c7 f7g6 c7c8 a4b4
Johannesburg,Johannesburg,1981.??.??,3,"Kortschnoj, Viktor","Huebner, Robert",1-0,2695,2640,E16,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 c1f4 f8e7 d1c2 f6h5 f4d2 d7d5 c4d5 e6d5 g2g3 e8g8 f1g2 h5f6 e1g1 f8e8 f3e5 a7a6 c2b3 b8d7 a1d1 b6b5 c3d5 f6d5 d2a5 d7f6 e2e4 a8c8 d1c1 f6e4 g2e4 g7g6 c1c6 d5f6 e5f7 d8d4 f7g5 g8h8 a5c3
Johannesburg,Johannesburg,1981.??.??,3,"Huebner, Robert","Andersson, Ulf",1/2-1/2,2640,2600,B81,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 g2g4 h7h6 f1g2 b8c6 h2h3 a7a6 d4e2 g7g5 f2f4 g5f4 c1f4 c6e5 d1d4 d8c7 e1c1 b7b5 c1b1 c8b7 e2c1 f6d7 c1b3 f8e7 h1f1 h6h5 g4g5 h5h4 g2f3 b7c6 f3e2 a8b8 a2a3 c7b6 g5g6 e5g6 f4d6 b6d4 b3d4
Johannesburg,Johannesburg,1981.??.??,4,"Andersson, Ulf","Huebner, Robert",1-0,2600,2640,E02,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 d1a4 b8d7 g2g3 e7e6 f1g2 a7a6 b1c3 f8e7 f3e5 a8b8 e5d7 d8d7 a4c4 b7b5 c4d3 c8b7 g2b7 b8b7 d3f3 b7b6 e1g1 d7c6 f3c6 b6c6 c1g5 f6d5 c3d5 e6d5 g5e7 e8e7 f1c1 c6c1 a1c1 e7d6 f2f3 c7c6 g1f2 h8e8 g3g4 a6a5 h2h4 g7g6 c1c2 h7h6 f2g3 g6g5 h4h5 f7f6 g3f2 d6c7 e2e3 c7b6 f2e2 e8c8 c2c5 c8e8 e2d3 e8e7 e3e4 e7d7 a2a3 d7d8 c5c1 d8d7 c1c2 d7d8 c2c3 d8d7 c3c2 d7d8 c2c1 d8d7 c1c5 d7d8 b2b4 a5b4 a3b4 d8d7 e4d5 d7d5 d3e4 d5d8 d4d5 d8e8 e4f5 c6d5 c5d5 e8e3 f5f6 e3f3 f6g7 f3f4 d5d6 b6c7 d6h6
Johannesburg,Johannesburg,1981.??.??,4,"Huebner, Robert","Kortschnoj, Viktor",1/2-1/2,2640,2695,C99,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c5d4 c3d4 a5c6 d2b3 a6a5 c1e3 a5a4 b3d2 c8d7 a2a3 f8e8 c2d3 c7b7 d1e2 e7d8 d4d5 c6a5 e1b1 h7h6 f3e1 d8b6 b2b4 a4b3 d2b3 b6e3 e2e3 b7a7 e3a7 a8a7 b3d2 a7b7 b1c1 e8b8 c1c3 d7e8 d3e2 g8f8 f2f3 e8d7 e1d3 b8c8 a1c1 c8c3 c1c3 f6e8 g1f2 b7c7 c3c7 e8c7 d3b4 f8e7 h3h4 c7a8 f2e3 a8b6 g2g3 g7g5
Johannesburg,Johannesburg,1981.??.??,4,"Huebner, Robert","Nunn, John DM",1-0,2640,2580,E63,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8c6 b1c3 a7a6 h2h3 a8b8 e2e4 b7b5 e4e5 f6d7 e5e6 f7e6 d4d5 e6d5 c4d5 c6a5 f3d4 d7e5 b2b4 a5c4 f2f4 e5f7 d4c6 d8e8 c6b8 c8f5 f1f3 e8b8 g3g4 b8b6 g1h2 f5d7 a1b1 g6g5 f4f5 f7e5 f3g3 h7h6 b1b3 a6a5 b4a5 b6a5 a2a3 f8a8 c3e4 a5b6 h2h1 c4a5 b3b1 a5c4 h3h4 g5h4 g3h3 h6h5 g4h5 d7f5 h3h4 c4e3 d1e2 e5g4 b1b3 g7h6 b3b5 b6d4 c1b2 d4d1 e2d1 e3d1 g2f3 d1b2 b5b2 g4e5 b2b3 f5d7 f3g2 a8a4 g2h3 d7h3 b3h3 a4a5 h3c3 g8f8 h1g2 a5d5 c3c7 d5d4 c7c8 f8g7 e4g3 d4d2 g2h3 g7f7 c8c3 d6d5 g3f5 h6g5 h4d4 d2f2 f5h4 e7e6 h3g3 f2a2 h4f3 e5f3 c3f3 f7g7 d4a4 g7h6 f3f2 a2a1 f2e2 h6h5 e2e6 a1d1 e6e5 d1d3 g3f2 d3d2 f2e1 d2d3 a4a5 h5g4 e5d5
Johannesburg,Johannesburg,1981.??.??,4,"Kortschnoj, Viktor","Andersson, Ulf",1/2-1/2,2695,2600,A19,c2c4 g8f6 b1c3 e7e6 e2e4 c7c5 e4e5 f6g8 d2d4 c5d4 d1d4 b8c6 d4e4 d7d6 g1f3 d6e5 f3e5 g8f6 e5c6 d8b6 e4f3 b7c6 g2g3 c8b7 f1g2 a8b8 e1g1 c6c5 f3e2 f8e7 c3a4 b6a6 b2b3 b7g2 g1g2 a6c6 f2f3 e8g8 c1e3 f8d8 a1d1 d8d7 d1d7 f6d7 f1d1 h7h6 e3f2 b8b7 h2h3 d7f6 e2e3 b7d7 d1e1 d7c7 g3g4 f6d7 f2g3 c7b7 e1d1 d7f8 a4c3 b7d7 d1d7 f8d7 e3e4 c6e4 c3e4 f7f6 e4d6 a7a6 d6e8 e7d8 e8c7 d8c7 g3c7 g8f7 g2g3 f7e7 g3h4 g7g6 f3f4 f6f5 a2a3 d7f6 g4g5 h6g5 h4g5 e7f7 b3b4 f6e4 g5h6 c5b4 a3b4 e4d2 b4b5 a6b5 c4b5 d2e4 c7e5 e4c5 e5d6 c5b7 d6a3 f7f6 a3b4 f6f7 h6g5 b7d8 b4d6 d8b7 d6a3 b7a5 a3b4 a5b7 g5h4 f7e8
Johannesburg,Johannesburg,1981.??.??,4,"Nunn, John DM","Andersson, Ulf",1/2-1/2,2580,2600,B81,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 g2g4 h7h6 h2h4 b8c6 h1g1 h6h5 g4h5 f6h5 c1g5 d8b6 d4b3 h5f6 d1e2 a7a6 e1c1 c8d7 g1g3 b6c7 g3d3 b7b5 a2a3 a8c8 f2f4 f6h7 e4e5 d6d5 f1h3 h7g5 h4g5 b5b4 c3d5 e6d5 h3d7 c7d7 d3d5 d7f5 e5e6 f5e6 e2d2 f8e7 f4f5 e6e4 f5f6 g7f6 g5f6 e7f6 b3c5 e4c4 a3b4 c4b4 d1e1 f6e7 e1e7 c6e7 d2b4 e7d5 b4e4 d5e7 c5a6 f7f5 e4a4
Johannesburg,Johannesburg,1981.??.??,4,"Nunn, John DM","Kortschnoj, Viktor",1/2-1/2,2580,2695,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 e8g8 e1g1 d7d6 b1d2 a7a6 c4b3 c5a7 f1e1 c8e6 d2f1 d8d7 c1e3 a7e3 f1e3 a8e8 b3c2 d6d5 e4d5 f6d5 d3d4 e5d4 e3d5 e6d5 e1e8 f8e8 f3d4 c6d4 d1d4 d7e6 c2d3 d5a2 c3c4 a2b3 d4c3 e6b6 g1f1 g7g6 f2f3 e8e3 a1a3 b3d1 c4c5 b6e6 c3d2 d1f3 f1f2 e3e5 g2f3 e5c5 d3e4 e6e5 f2g2 e5g5 d2g5 c5g5 g2h1 g5b5 a3c3 c7c6 b2b3 g8f8 h1g2 f8e7 f3f4 b5b4 g2f3 e7d6 f3e3 a6a5 e4c2 b4b5 c2d1 f7f6 h2h4 h7h6 c3c4 g6g5 f4g5 f6g5 h4h5 b5e5 e3f2 e5c5 c4a4 b7b6 d1f3 c5c2 f2g3 c2c3 a4e4 c3b3 e4e8 a5a4 e8h8 a4a3 h8h6 d6e5 h6h7 a3a2 h7a7 e5f5 a7f7 f5e6 f7a7 e6f5
