Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch58,Moscow,1991.??.??,1,"Kanstler, Boris","Bologan, Viktor",0-1,2430,2535,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 g1f3 d7d6 f1e2 e7e5 e1g1 b8c6 c1e3 f6g4 e3g5 f7f6 g5c1 f6f5 c1g5 d8e8 e4f5 g6f5 d4e5 d6e5 h2h3 g4f6 c3d5 e8f7 g5e3 h7h6 f3h4 c8e6 f2f4 e5e4 d5c3 a8d8 d1a4 f6h5 g1h2 g7f6 h4f5 e6f5 g2g4 f6d4 e3c1 g8h8 g4f5 f8g8 c3e4 f7f5 e2h5 f5e4 h5f3 d4g1 h2h1 e4f5 f3g4 g8g4 h3g4 f5g4
URS-ch58,Moscow,1991.??.??,1,"Kramnik, Vladimir","Ulibin, Mikhail",1/2-1/2,2490,2565,C06,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 c2c3 c7c5 f1d3 b8c6 g1e2 c5d4 c3d4 f7f6 e5f6 d7f6 d2f3 f8d6 e1g1 e8g8 c1f4 d6f4 e2f4 f6e4 f4e2 f8f3 g2f3 e4g5 g1h1 e6e5 d4e5 g5f3 d3h7 g8h8 e2g1 c6d4 g1f3 c8g4 f3d4 g4d1 a1d1 h8h7 f2f4 d8b6 f4f5 b6b2 d1d3 a8c8 f5f6 c8c1 d3h3 h7g6 h3g3 g6h5
URS-ch58,Moscow,1991.??.??,1,"Kuzmin, Alexey","Shirov, Alexei",1/2-1/2,2520,2610,A65,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 c7c5 g1e2 b8c6 d4d5 c6e5 e2g3 e7e6 f1e2 e6d5 c4d5 a7a6 a2a4 h7h5 e1g1 f6h7 d1d2 h5h4 g3h1 f7f5 h1f2 d8f6 e4f5 g6f5 f3f4 e5g4 f2g4 f5g4 f4f5 c8f5 e2g4 f6g6 g4f5 f8f5 f1f5 g6f5 a1f1 f5g6 f1f4 h7f6 h2h3 b7b5 f4h4 b5b4 c3d1 a8e8 d1f2 g6b1 g1h2 f6e4 f2e4 e8e4 h4e4 b1e4 e3f4 e4d4 d2d4 g7d4 f4d6 b4b3 g2g3 g8f7 h2g2 d4b2 d6c5 b2c3 c5a3 f7f6 g2f3 f6e5 d5d6 e5e6 f3e4 b3b2 a3b2 c3b2 h3h4 e6d6 e4f5 d6e7 g3g4 e7f7 h4h5 a6a5 g4g5 f7e7 f5g6 b2c1 g6f5 e7f7 g5g6
URS-ch58,Moscow,1991.??.??,1,"Lerner, Konstantin Z","Frolov, Artur",0-1,2540,2470,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 a7a5 a2a3 f6d7 a1b1 f7f5 b2b4 g8h8 f2f3 f5f4 c4c5 d6c5 b4c5 d7c5 a3a4 c5e6 d5e6 d8d4 g1h1 d4c3 d2c4 c3d4 c1a3 f8e8 d1c2 e7c6 b1b5 d4a7 c2b2 e8e6 f1d1 e6e8 e2f1 b7b6 b2c3 c8a6 b5d5 c6d4 d5d7 b6b5 c4a5 b5a4 a3c5 a7b8 d7g7 h8g7 c5d4 c7c5 d4c5 a6f1 d1f1 b8b5 f1c1
URS-ch58,Moscow,1991.??.??,1,"Lputian, Smbat G","Serper, Grigory",1/2-1/2,2570,2490,D38,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c4d5 e6d5 c1g5 b8d7 e2e3 c7c5 f1b5 d8a5 b5d7 f6d7 e1g1 b4c3 b2c3 c5c4 d1c2 e8g8 a2a4 d7b8 f1b1 a5a6 b1b5 a6e6 g5f4 f7f6 e3e4 e6e4 c2e4 d5e4 f3d2 b7b6 a4a5 c8d7 a5b6 d7b5 b6b7 b8d7 b7a8q f8a8 d2e4 d7b6 e4d6 a7a6 a1a5 b6d5 d6b5 d5f4 g2g3 a8b8 b5a3 f4e2 g1g2 e2c3 a3c4 b8d8 a5a6 c3b5 c4e3 b5d4 a6a7 d4b5 a7b7 b5d6 b7c7 d6b5 c7c5 b5d4 h2h4 d8d7
URS-ch58,Moscow,1991.??.??,1,"Lukin, Andrei M","Tiviakov, Sergei",1/2-1/2,2445,2535,B22,e2e4 c7c5 g1f3 b8c6 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 c1e3 c5d4 c3d4 e7e6 b1c3 d5d8 f1d3 f8e7 e1g1 e8g8 a2a3 b7b6 d1e2 c8b7 a1d1 a8c8 d3b1 c6a5 e3g5 f6d5 e2d3 g7g6 g5h6 f8e8 c3e4 a5c4 d3e2 c4d6 e4d6 d8d6 f3e5 e7f8 e2d2 f8h6 d2h6 d6f8 h6d2 c8d8 f1e1 f8g7 b1e4 e8e7 d1c1 g7f8
URS-ch58,Moscow,1991.??.??,1,"Zaitsev, Igor A","Yurtaev, Leonid",1/2-1/2,2405,2525,C91,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d4 d7d6 c2c3 c8g4 c1e3 c6a5 d4e5 g4f3 d1f3 d6e5 b3c2 a5c4 e3c1 d8d7 b2b3 c4d6 b1d2 d7c6 d2f1 f8e8 c1b2 e7f8 a1d1 a6a5 h2h3 a5a4 c2b1 f6d7 d1d5 d7f6 d5d2 a8a6 f1g3 a4b3 a2b3 d6b7 f3e2 f8a3 d2d3 b7c5 d3f3 a3b2 e2b2 e8d8 g3f5 c6e8 b3b4 c5e6 f3d3 g7g6 d3d8 e8d8 f5e3 a6d6 b2e2 c7c6 e1d1 e6g5 d1d6 d8d6 e3f1 f6h5 e2d2 d6e7 h3h4 g5e6 g2g3
URS-ch58,Moscow,1991.??.??,1,"Makarov, Marat","Sveshnikov, Evgeny",1/2-1/2,2475,2540,A13,c2c4 e7e6 g2g3 d7d5 f1g2 g8f6 g1f3 d5c4 d1a4 b8d7 a4c4 a7a6 c4c2 c7c5 d2d3 b7b6 e1g1 c8b7 b2b3 f8e7 c1b2 e8g8 b1d2 f6d5 a1c1 e7f6 d2c4 d8c7 b2f6 d5f6 c2b2 a8c8
URS-ch58,Moscow,1991.??.??,1,"Naumkin, Igor","Ruban, Vadim",0-1,2490,2575,D11,d2d4 d7d5 c2c4 d5c4 g1f3 c7c6 e2e3 b7b5 a2a4 e7e6 a4b5 c6b5 b2b3 f8b4 c1d2 b4d2 b1d2 a7a5 b3c4 b5b4 f1d3 g8f6 g2g4 c8b7 g4g5 f6d7 d2e4 d8c7 c4c5 e8g8 h1g1 g7g6 f3d2 e6e5 d1g4 e5d4 e3d4 a5a4 g1g3 b4b3 g4h4 f8e8 e1f1 b7a6 d3a6 a8a6 g3h3 h7h5 g5h6 b3b2 a1e1 c7b7 h3e3 e8f8 h6h7 g8h8 h4g3 f7f5 e4d6 f5f4 g3g6 a6d6 c5d6 f4e3 e1e3 b7b5 f1g1 b5f5 g6f5 f8f5 e3a3 d7b6 a3a2 f5b5 d2b1 b5b4 g1f1 b8c6 f1e2 c6d4 e2d3 d4b5
URS-ch58,Moscow,1991.??.??,1,"Nikolenko, Oleg","Neverov, Valeriy",1-0,2450,2540,B86,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 f8e7 g2g4 e8g8 g4g5 f6d7 h1g1 d7c5 c1e3 d8a5 e1f1 b8c6 g1g3 f8e8 h2h4 c8d7 h4h5 c5b3 a2b3 a5d8 g5g6 f7g6 h5g6 h7g6 g3g6 e7f6 d4c6 d7c6 d1g4 d8e7 f1e2 e7f7 a1g1 g8f8 f2f4 e6e5 f4f5 a8d8 e3g5 f6g5 g4g5 d8d7 f5f6 e8e6 g1f1 f8e8 g6g7
URS-ch58,Moscow,1991.??.??,1,"Novikov, Igor A","Kruppa, Yuri",1/2-1/2,2550,2485,E70,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1e2 a7a6 e2g3 c7c6 f1e2 b7b5 e1g1 b5c4 e2c4 d6d5 c4b3 d5e4 g3e4 f6d5 d1f3 e8g8 c1g5 a8a7 a1d1 h7h6 g5c1 e7e6 f1e1 a6a5 e4c5 b8a6 c5a6 c8a6 c3e4 g8h7 f3h3 a6c8 e4g5 h7g8 g5f3 a5a4 b3d5 e6d5 h3g3 f8e8 e1e8 d8e8 d1e1 a7e7 e1e7 e8e7 g3b8 e7e6 h2h3 g8h7 c1f4 c8a6 f4e5 f7f6 e5d6 e6d7 d6f8 a6e2 f8g7 h7g7 f3e5 f6e5 b8e5 g7f7 e5e2 d7f5 a2a3 f5b1 g1h2 b1c1 e2f3 f7e6 f3e2 e6d7 g2g3 h6h5 h2g2 d7d8 h3h4 d8d7 g2f3 c1h1 f3f4 h1c1 f4f3 c1h1 f3f4 h1c1 f4e5 d7e7 f2f3 c1h6 e2e1 e7d7 e5f6 g6g5 f6f7 h6h7 f7f6 h7h6
URS-ch58,Moscow,1991.??.??,1,"Rublevsky, Sergei","Chekhov, Valery A",1/2-1/2,2420,2525,B33,e2e4 c7c5 b1c3 b8c6 g1e2 g8f6 d2d4 c5d4 e2d4 e7e5 d4b5 d7d6 a2a4 a7a6 b5a3 c8e6 f1c4 a8c8 e1g1 f8e7 c1g5 e8g8 g5f6 e7f6 c3d5 f6g5 c2c3 g8h8 d1e2 c6e7 f1d1 c8c5 b2b4 c5c6 a4a5 e6d5 c4d5 e7d5 d1d5 c6c3 a3c4 d8c7 c4d6 g7g6 a1d1 g5e7 g2g3 c3c6 e2d2 h8g7 b4b5 c6c2 d2b4 a6b5
URS-ch58,Moscow,1991.??.??,1,"Savon, Vladimir A","Rashkovsky, Nukhim N",1/2-1/2,2460,2540,B96,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8c7 g5f6 g7f6 d1d2 b8c6 e1c1 c8d7 f1e2 h7h5 h1f1 c7b6 d4b3 h5h4 f1f3 c6e5 f3f1 a8c8 c1b1 e5c4 e2c4 c8c4 f1f3 b6c7 f4f5 f8e7
URS-ch58,Moscow,1991.??.??,1,"Shabalov, Alexander","Maljutin, Evgeni",1/2-1/2,2535,2435,A81,g1f3 f7f5 d2d4 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 e8g8 f1g2 d7d6 b1d2 b8c6 d2c4 f6d5 a2a4 d5b6 d4d5 b6c4 b2g7 g8g7 d5c6 c4a5 f3d4 f8f6 f2f4 a5c6 d4c6 b7c6 g2c6 a8b8 e1g1 c8b7 c6b7 b8b7 e2e4 f5e4 f1e1 c7c6 e1e4 d8b6 g1h1 e7e5 f4e5 d6e5 d1d3 b7f7 a1e1 f6f3 d3c4 f3f2 e4e5 b6d8 e5e2 d8f6 e2f2 f6f2 c4e2 h7h5 a4a5 a7a6 c2c4 f2e2 e1e2 f7f3 e2e7 g7h6 e7c7 f3b3 c7c6 b3c3 h1g2 h6g5 g2f2 g5f5 f2e2 c3c2 e2e3 c2h2 c6a6 h2a2 c4c5 g6g5 a6a8 f5e5 a8g8 a2a3 e3f2 a3a2 f2e1 g5g4 g8g5 e5f6 g5h5 a2a5 h5d5 a5a3 e1f2 a3f3 f2g2 f3c3
URS-ch58,Moscow,1991.??.??,1,"Sherbakov, Ruslan","Novik, Maxim",1/2-1/2,2525,2405,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 c1e3 c7c5 d1d2 e8g8 g1f3 c8g4 f3g5 c5d4 c3d4 b8c6 h2h3 g4d7 a1b1 a8c8 g5f3 c6a5 f1d3 d7e6 e1g1 e6c4 f1e1 b7b6 b1c1 d8d7
URS-ch58,Moscow,1991.??.??,1,"Shneider, Aleksandr","Korzubov, Peter",1/2-1/2,2540,2455,A43,d2d4 c7c5 d4d5 f7f5 g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 b1c3 d7d6 f1e1 b8a6 e2e4 f5e4 f3g5 c8g4 d1d2 a6c7 c3e4 f6e4 g2e4 g4f5 e4g2
URS-ch58,Moscow,1991.??.??,1,"Sorokin, Maxim","Akopian, Vladimir",1/2-1/2,2510,2590,E08,g1f3 g8f6 d2d4 e7e6 g2g3 d7d5 f1g2 c7c6 e1g1 b8d7 b2b3 f8e7 c2c4 e8g8 d1c2 b7b6 f1d1 c8b7 b1c3 a8c8 e2e4 d5e4 c3e4 f6e4 c2e4 b7a8 e4c2 e7f6 f3e5 d8c7 e5g4 f6e7 c1f4 e7d6 f4d6 c7d6 c4c5 b6c5 d4c5 d6c5 c2c5 d7c5 a1c1 c5a6 d1d7 c8c7 d7c7 a6c7 g4e5 f8d8 e5c6 a8c6 c1c6 d8d7 a2a4 g8f8 g1f1 f8e7 f1e2 g7g6 f2f4 c7e8 c6a6 e8d6 g2c6 d7c7 b3b4 e6e5 f4e5 d6c4 c6d5 c4e5 b4b5 e5d7 a6c6 c7c6 b5c6 d7e5 e2e3 e7d6 e3f4 f7f6 g3g4 e5c6 d5g8 h7h6 h2h4 c6e7 g8f7 g6g5 h4g5 h6g5 f4e4 d6c5 f7e6 c5b4 e6d7 b4c4 d7e6 c4c3 e6d7 c3b4 e4d4 e7g6 d7f5 g6e7 f5d7 a7a6 d7e8 f6f5 g4f5 e7f5 d4e5 f5e3 e5e4 e3c4 e4f3 c4d6 e8d7 d6f7 d7e8
URS-ch58,Moscow,1991.??.??,1,"Tal, Mihail","Sakaev, Konstantin",1/2-1/2,2575,2495,A81,g1f3 f7f5 b2b3 d7d6 d2d4 g8f6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 c1b2 d8e8 b1d2 b8c6 d2c4 h7h6 f3e1 g6g5 e1d3 g8h8 e2e3 c8e6 d1e2 e6d5 g2d5 f6d5 e3e4 f5e4 e2e4 e8f7 a1e1 f7f5 c4d2 f5e4 e1e4 b7b5 c2c4 b5c4 b3c4 d5f6 e4e2 f6d7 d4d5 c6e5 d3e5 d7e5 f2f4 g5f4 g3f4 e5g6 b2g7 h8g7 d2b3 e7e5 f4e5 f8f1
URS-ch58,Moscow,1991.??.??,1,"Titov, German","Eingorn, Vereslav S",0-1,2505,2585,A08,e2e4 e7e6 d2d3 c7c5 g1f3 b8c6 c2c3 d7d5 b1d2 g7g6 g2g3 f8g7 f1g2 g8e7 h2h4 h7h6 e1g1 b7b6 f1e1 c8b7 e4d5 e7d5 d2c4 e8g8 f3e5 c6e5 c4e5 d8c7 d1e2 d5f6 c1f4 b7g2 g1g2 c7b7 e2f3 b7f3 e5f3 f8d8 a1d1 f6d5 f4c1 d5e7 h4h5 g6g5 f3h2 d8d5 g2f1 a8d8 f1e2 e7c6 h2g4 b6b5 g4e3 d5d7 f2f4 b5b4 c3c4 b4b3 a2a3 f7f5 e3f1 g5g4 c1e3 g7b2 d1b1 b2a3 b1b3 a3b4 e1a1 a7a5 f1d2 d8e8 e2d1 e6e5
URS-ch58,Moscow,1991.??.??,1,"Vaganian, Rafael A","Minasian, Artashes",0-1,2585,2510,A30,g1f3 g8f6 c2c4 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 c7c5 b1c3 f8e7 f1e1 d7d6 e2e4 e6e5 f3h4 b8c6 h4f5 e7f8 d1a4 g7g6 d2d4 f6d7 d4e5 d6e5 f5h6 c6d4 c3d5 b7c6 a4d1 f8g7 h2h4 d7f8 c1g5 f7f6 g5e3 d8d6 a1b1 f8e6 a2a3 d6f8 d1d2 d4b3 d2c3 b3d4 c3d2 d4b3 d2d3 b3d4 h6g4 h7h5 g4h2 f8f7 f2f4 e8g8 f4f5 g6f5 e4f5 e6c7 e3d4 c5d4 d5e7 f7e7 g2c6 a8d8 c6f3 e7f7 d3d1 d4d3 f3h5 f7c4 h5g6 d3d2 e1f1 d8d3 g1g2 c7d5 d1h5 d5e3 g2h3 f8d8 b1d1 c4e4 f1g1 e3d1 g1d1 e4e1 h2f1 d3g3 f1g3 d8d3 g6f7 g8f8 h5g4 d3g3 g4g3 e1d1 g3g2 d1c2 f7h5 c2f5 g2g4 f5g4 h5g4 f6f5 g4h5 e5e4 h3g3 g7h6 g3f2 f5f4 h5d1 f4f3
URS-ch58,Moscow,1991.??.??,1,"Yakovich, Yuri","Panchenko, Alexandar G",1-0,2560,2490,D35,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 c1g5 f8e7 e2e3 c7c6 f1d3 b8d7 g1e2 f6h5 g5e7 d8e7 g2g4 h5f6 e2g3 g7g6 g4g5 f6g8 h2h4 h7h6 g5h6 d7f6 h4h5 c8g4 d3e2 g4e2 d1e2 f6h5 g3h5 g6h5 h1h5 h8h6 e1c1 h6h5 e2h5 e7f6 d1g1 e8c8 h5h3 c8b8 h3h2 b8c8 g1g4 g8e7 g4f4 f6e6 h2h7 f7f5 f4h4 e6f6 h4h6 f6g5 h6e6 c8d7 h7f7 d8h8 e6e5 h8h6 f7f8 h6h2 c3d1 h2h1 f8b8 b7b5 b8a7 d7e8 c1c2 g5f6 f2f4 f6d6 a2a3 e8f7 e5f5 f7g7 f5e5 g7f7 f4f5 h1h6 c2b3 d6d8 d1f2 h6d6 f2d3 d6d7 a7c5 d7d6 c5c2 d6f6 d3c5 d8c8 e3e4 c8h8 b3a2 f6h6 c2d2 h6h2 d2g5 h8f6 g5f6 f7f6 e5e6 f6f7 f5f6
URS-ch58,Moscow,1991.??.??,1,"Yudasin, Leonid","Kharlov, Andrei",0-1,2595,2515,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c3d5 f6d5 e4d5 c6b8 c2c4 f8e7 f1e2 a7a6 b5c3 f7f5 e1g1 e8g8 a2a3 b8d7 b2b4 e5e4 c1e3 e7f6 e3d4 f6e5 d4e5 d7e5 d1d4 c8d7 c4c5 d8f6 f1d1 f8c8 a1c1 c8c7 h2h3 f6e7 g1f1 a8e8 c5c6 b7c6 d5c6 c7c6 c3d5 e7f7 c1c6 e5c6 d4b6 f5f4 e2a6 f7h5 d1c1 f4f3 d5f4 f3g2 f1g1 h5g5 c1c6 g5f4 c6c3 f4d2 c3g3 e4e3 g3e3 d2c1 g1g2 d7c6 f2f3 e8e3 b6e3
URS-ch58,Moscow,1991.??.??,2,"Magerramov, Elmar","Ibragimov, Ildar",1/2-1/2,2560,2485,D27,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 c7c5 e1g1 a7a6 a2a4 b8c6 d1e2 c5d4 f1d1 f8e7 e3d4 e8g8 b1c3 f6d5 c4b3 c6b4 f3e5 c8d7 e2g4 d5f6 g4g3 d7c6 c1h6 f6e8 a1c1 a8c8 g3g4 g8h8 d4d5 c6d5 c3d5 c8c1 h6c1 e6d5 g4f5 e8f6 c1g5 d8d6 d1e1 h8g8 g2g3 a6a5 e5d7 f8a8 e1e7 d6e7 g5f6 g7f6 d7f6 g8g7 f5g5 g7h8 g5f5 h8g7 f5g5 g7h8 g5f5
