Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Salzburg,Salzburg,1943.??.??,?,"Bogoljubow, Efim","Foltys, Jan",1-0,,,B45,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 d4b5 f8b4 a2a3 b4c3 b5c3 d7d5 e4d5 e6d5 f1d3 e8g8 e1g1 h7h6 c1f4 d5d4 c3e2 f6d5 f4g3 d8b6 d1d2 f8d8 b2b4 a7a6 f1e1 c8g4 e2f4 c6e7 f4d5 e7d5 g3e5 g8f8 e1e4 g4f5 e4d4 d5e7 d2e3 f5d3 e5g7 f8g8 d4d8 b6d8 e3h6 d3h7 g7f6 d8f8 h6g5 e7g6 h2h4 a8c8 a1d1 f8e8 h4h5 e8e2 d1d2 e2e1 g1h2 e1e4 d2d4 e4e6 c2c4
Salzburg,Salzburg,1943.??.??,?,"Bogoljubow, Efim","Schmidt, Paul Felix",0-1,,,D49,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 e7e6 b1c3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 c6c5 e4e5 c5d4 c3b5 a6b5 e5f6 d8b6 f6g7 f8g7 e1g1 d7c5 f1e1 c8b7 c1f4 c5d3 d1d3 b7f3 d3f3 e8g8 f3g3 g8h8 f4e5 f7f6 e5d6 f8e8 a1c1 a8c8 b2b4 e6e5 d6c5 b6b7 g3d3 b7d7 c1c2 e5e4 d3b3 f6f5 c2d2 d4d3 d2d1 e8e6 d1d3 e4d3
Salzburg,Salzburg,1943.??.??,?,"Foltys, Jan","Alekhine, Alexander",1/2-1/2,,,E39,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 g1f3 c7c5 d4c5 b8a6 c1d2 b4c5 e2e3 b7b6 f1e2 c8b7 e1g1 a6b4 c2b1 a7a5 f1d1 d8b8 a2a3 b4c6 f3g5 c6e5 c3e4 f6e4 g5e4 c5e7 d2c3 f7f5 e4g3 d7d6 g3h5 f8f7 b1c2 b8c7 h5f4 c7c6 e2f1 f7f6 c2e2 f6h6 a1c1 a5a4 f2f3 a8c8 f4d3 e5c4 d3b4 c6e8 c3g7 g8g7 c1c4 d6d5 c4c8 e8c8 d1d2 c8c7 f3f4 e7c5 g1h1 e6e5 b4d5 c7d8 d5f6 d8f6 d2d7 g7g6 d7b7 e5f4 e2f3 c5e3 h2h3 f6b2 f3d5 b2b3 d5d7 b3g8 f1d3 g6g5 d7f5 g5h4 b7h7 h6h7 f5h7 g8h7 d3h7 e3c1 h7c2
Salzburg,Salzburg,1943.??.??,?,"Foltys, Jan","Bogoljubow, Efim",1/2-1/2,,,E67,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8d7 e1g1 e7e5 b2b3 f8e8 d4e5 d6e5 d1c2 e5e4 f3g5 h7h6 g5h3 d8e7 h3f4 c7c6 h2h4 d7f8 a2a4 c8f5 c1a3 e7c7 e2e3 g6g5 h4g5 h6g5 f4e2 f5g6 a1d1 c7c8 e2d4 a7a6 a3d6 c6c5 d6f8 g8f8 d4e2 c8g4 c3d5 f6d7 d5c7 d7e5 f1e1 e5f3 g1f1 a8c8 c7e8 c8e8 d1d5 b7b6 e1d1 f3h2 f1g1 h2f3 g1f1 f3h2
Salzburg,Salzburg,1943.??.??,?,"Foltys, Jan","Keres, Paul",1/2-1/2,,,C86,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d1e2 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 c8g4 d5c6 e5e4 d2d4 e4f3 g2f3 g4h5 c1f4 f8e8 f4e5 e7d6 b1d2 d6e5 d4e5 f6d5 d2e4 d5f4 e2e3 d8h4 e4g3 g7g5 g3h5 h4h5 e5e6 h5h3 e6f7 g8g7 e3d4 e8e5 d4e5 g7g6 e5f4 g5f4 f1e1 a8f8 e1e7 h3f3 a1e1 f3g4 g1h1 g4f3 h1g1 f3g4
Salzburg,Salzburg,1943.??.??,?,"Foltys, Jan","Schmidt, Paul Felix",1/2-1/2,,,E17,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b2b3 c7c5 b1c3 c5d4 f3d4 b7g2 g1g2 d7d5 c4d5 f6d5 c1b2 d5c3 b2c3 d8d5 d4f3 d5b7 g2g1 b8d7 d1c2 a8c8 c2b2 e7f6 c3f6 d7f6 a1c1 h7h6 c1c8 f8c8 f1c1 c8c7 c1c7 b7c7 f3d2 f6d5 g1f1 b6b5 a2a3 b5b4 a3b4 d5b4 d2c4 c7d7 b2d2 d7d5 d2d5 b4d5 e2e4 d5c7
Salzburg,Salzburg,1943.??.??,?,"Schmidt, Paul Felix","Rellstab, Ludwig Sr",1-0,,,C41,e2e4 e7e5 g1f3 g8f6 b1c3 d7d6 d2d4 b8d7 f1c4 f8e7 c1g5 c7c6 e1g1 b7b5 c4d3 a7a6 c3e2 c8b7 e2g3 g7g6 c2c3 d8c7 a2a4 e8g8 f3d2 g8h8 g1h1 f6g8 g5e3 e7f6 f2f4 f6g7 b2b4 d7b6 a4a5 b6d7 f4e5 d6e5 d2f3 a8d8 d1e2 c7b8 a1d1 f7f6 d3c2 f8e8 c2b1 b7c8 b1a2 d7f8 d4e5 d8d1 e2d1 f6e5 f3g5 g8h6 e3c5 c8g4 g5f7 h6f7 d1g4 f7h6 g4g5 f8e6 a2e6 e8e6 g5d2 e6e8 d2d7 b8a8 c5b6 h8g8 h2h3 e8f8 d7e6 g8h8 f1d1 f8e8 e6d7 h6g8 d1d6 e8c8 d7f7 c8f8 f7a7 a8a7 b6a7 f8f6 d6d7 h7h5 h1g1 g7h6 a7b8 h6e3 g1h1 h5h4 b8e5 h4g3 d7f7 e3g5 e5d4 g5h4 f7a7 h4g5 a7a6 g8e7 a6a7 h8g8 d4f6 g5f6
Salzburg,Salzburg,1943.??.??,?,"Keres, Paul","Bogoljubow, Efim",1-0,,,B81,e2e4 c7c5 g1e2 e7e6 d2d4 c5d4 e2d4 g8f6 b1c3 d7d6 g2g4 b8c6 g4g5 c6d4 d1d4 f6d7 c1e3 a7a6 f1e2 d8c7 f2f4 b7b6 f4f5 d7e5 f5e6 f7e6 a2a4 f8e7 h2h4 c7c5 d4d2 c5c7 h1f1 c8b7 e3d4 h8f8 e1c1 f8f1 d1f1 e7d8 d2f4 e5g6 f4g4 c7e7 g4h5 e6e5 d4e3 d8c7 h5h7 g6f4 e3f4 e5f4 e2h5 e8d7 h5g4 d7c6 h7f5 b6b5 f5d5 c6b6 d5d4 b6c6 c3d5
Salzburg,Salzburg,1943.??.??,?,"Keres, Paul","Foltys, Jan",1-0,,,B23,e2e4 c7c5 g1e2 g8f6 b1c3 b8c6 g2g3 d7d5 e4d5 f6d5 f1g2 d5c3 b2c3 e7e6 e1g1 f8e7 a1b1 e8g8 c3c4 d8d7 c1b2 b7b6 d2d4 c8b7 d4d5 c6a5 e2f4 a5c4 b2g7 g8g7 d1g4 g7h8 d5e6 f8g8 g4g8
Salzburg,Salzburg,1943.??.??,?,"Keres, Paul","Rellstab, Ludwig Sr",1-0,,,B03,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 f2f4 d6e5 f4e5 b8c6 c1e3 c8f5 b1c3 e7e6 g1f3 c6b4 a1c1 c7c5 f1e2 f8e7 e1g1 e8g8 a2a3 c5d4 f3d4 b4c6 d4f5 e6f5 f1f5 g7g6 f5f2 d8d1 c1d1 c6e5 c3d5 b6d5 d1d5 f7f6 e3d4 f8d8 d5d8 e7d8 e2f3 e5f3 f2f3 g8f7 g2g4 a8c8 b2b3 a7a6 f3h3 f7g8 a3a4 d8e7 g1f2 c8d8 f2e3 d8d7 e3e4 e7d8 h3f3 d7e7 e4d3 e7d7 c4c5 f6f5 g4f5 d8f6 f3f4 g6f5 d3c4 g8f7 b3b4 f7e6 d4f6 e6f6 f4f2 f6e5 f2e2 e5f4 e2e6 f4f3 c5c6 d7c7 b4b5 a6b5 a4b5 b7c6 b5b6 c7g7 e6c6 f5f4 c6c7 g7g8 b6b7 g8b8 c7h7 f3g2 h7g7 g2h2 c4d3 b8e8 g7c7 h2g2 c7c2 g2g1 c2c8 e8e3 d3d2
