Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Krakow,Krakow,1940.??.??,5,"Kohler, Anton","Kieninger, Georg",1-0,,,C71,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 c2c4 c8g4 b1c3 g8f6 h2h3 g4f3 d1f3 f6d7 c3e2 g7g6 a4c6 b7c6 d2d4 f8g7 d4d5 c6c5 e1g1 e8g8 e2g3 d7b6 f3d3 d8d7 a1b1 a6a5 b2b3 b6c8 c1d2 c8e7 d2c3 c7c6 f2f4 c6d5 c4d5 e5f4 c3g7 g8g7 f1f4 f7f6 f4g4 g7h8 b1f1 e7g8 g3e2 f8e8 e2f4 e8e5 d3g3 g6g5 f4h5 a8f8 h3h4 d7e8 h4g5 e5e4 g5g6 h7g6 g4g6 e4e7 h5f6 f8f6 g6g8 e8g8 g3h4 g8h7 h4f6 h7g7 f6f8 g7f8 f1f8 h8g7 f8a8 e7e5 a8a5 e5d5 g1f2 d5d2 f2f3 g7f6 g2g3 d2d3 f3f4 d3d2 a5a4 d2f2 f4e3 f2g2 e3f3 g2d2 f3f4 d2f2 f4e4 f2d2 a4a6 d2d4 e4e3 f6e5 a6a4 d4d1 a4e4 e5d5 e4c4 d5e5 c4c2 d1g1 e3f3 g1d1 c2g2 d6d5 g3g4 c5c4 b3c4 d5c4 g4g5 d1d7 g5g6 d7g7 f3e3 e5f6 e3d4 g7d7 d4c4 f6g7 a2a4 d7c7 c4b5 c7b7 b5c5 b7c7 c5b6 c7e7 g2g5 e7e6 b6b5 e6e1 a4a5 e1e8 a5a6 g7f6 g5c5 e8b8 b5c6 b8c8 c6b6 c8b8 b6c7 b8b2 a6a7
Krakow,Krakow,1940.??.??,6,"Mross, Paul","Bogoljubow, Efim",1-0,,,B84,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 f1e2 f8e7 e1g1 a7a6 c1e3 d8c7 f2f4 b8d7 d1d2 b7b5 f4f5 d7c5 f5e6 f7e6 e2f3 b5b4 c3e2 e6e5 d4b3 c5e4 f3e4 f6e4 d2d5 c8b7 d5f7 e8d7 f7f5 d7d8 a1d1 e7f6 b3d2 c7d7 f5h5 d7c6 h5g4 d8e7 f1f6 g7f6 g4g7 e7e6 d2f3 c6c8 e2d4 e5d4 f3d4 e6d5 g7f7 d5c5 d4e6 c5c6 e6d4 c6b6 d4b3 b6b5 b3d4 b5b6 d4f5 b6a5 a2a3 b4a3 d1a1 e4c5 f5d6 c8c6 a1a3 c5a4 a3a4 c6a4 f7c7 a5b4 c7c3
Krakow,Krakow,1940.??.??,7,"Ahues, Carl Oscar","Rellstab, Ludwig Sr",1-0,,,E33,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 b8c6 g1f3 d7d6 e2e3 e6e5 d4d5 b4c3 c2c3 c6e7 f1e2 e8g8 e1g1 b7b6 b2b3 e7g6 f3e1 f6e8 f2f4 e5f4 e3f4 d8f6 c1d2 f6c3 d2c3 f7f5 e2d3 c8d7 e1c2 e8f6 c3f6 f8f6 a1e1 a8e8 e1e8 d7e8 g2g3 e8d7 f1e1 g8f8 c2d4 g6e7 g1f2 e7g8 h2h3 g8h6 b3b4 h6f7 d4e6 d7e6 d5e6 f7h6 e6e7 f8e8 d3c2 b6b5 c4b5 d6d5 c2a4 f6b6 e1c1 h6g8 c1c7 g8e7 c7a7 e8f7 a7a6 b6b8 a6d6 h7h6 b5b6 e7c8 d6d8
Krakow,Krakow,1940.??.??,7,"Richter, Kurt","Kieninger, Georg",1-0,,,B18,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 f1d3 d8d4 g1f3 d4d8 d1e2 g8f6 e1g1 f5e4 d3e4 b8d7 c1g5 f6e4 e2e4 d7c5 e4e2 c5e6 f1d1 d8c7 g5h4 g7g6 h4g3 c7c8 g3e5 f8g7 e5g7 e6g7 d1d3 g7e6 e2e3 c8c7 f3e5 a8d8 d3d8 e6d8 a1d1 a7a6 d1d7 c7d7 e5d7
Krakow,Krakow,1940.??.??,8,"Kieninger, Georg","Bogoljubow, Efim",0-1,,,B03,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 c7d6 b1c3 g7g6 c1e3 f8g7 d1d2 b8c6 a1c1 d6d5 c4c5 b6c4 f1c4 d5c4 g1e2 e8g8 e1g1 c8f5 d4d5 c6e5 e2d4 f5d3 f1d1 e5g4 b2b3 a8c8 d4f3 d8a5 c3a4 a5a6 f3e1 d3f5 e3d4 g7h6 f2f4 c4b3 a2b3 e7e5 d5e6 f5e6 c5c6 c8c6 a4c5 a6b5 e1d3 f8d8 d2b2 c6d6 c5e6 f7e6 c1c4 b5h5 b2e2 h5h2 g1f1 h2h1 d4g1 h1h5 c4e4 g4f6 e2h5 f6h5 f1e2 h5g3
Krakow,Krakow,1940.??.??,8,"Kohler, Anton","Muller, Hans",1-0,,,B73,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 c1e3 b8c6 e1g1 e8g8 d1d2 d6d5 e4d5 f6d5 d4c6 b7c6 c3d5 c6d5 c2c3 d8a5 e2f3 f8d8 f1e1 e7e5 e3g5 f7f6 e1e5 c8b7 e5e7 b7c6 g5h6 g7h8 d2e3
Krakow,Krakow,1940.??.??,9,"Blumich, Max","Richter, Kurt",0-1,,,E24,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 a2a3 b4c3 b2c3 c7c5 g2g4 e8g8 g4g5 f6e4 d1d3 f7f5 g5f6 d8f6 g1f3 d7d5 c1e3 b7b6 f1h3 c8a6 h1g1 a6c4 d3c2 b8c6 e1c1 a8e8 f3g5 e4g5 e3g5 f6g6 c2d2 f8f7 g1g3 c6a5 d2e3 c4b3 d1d3 a5c4 g5h4 c4e3 g3g6 h7g6 d3e3 f7f4 h4g5 f4e4 e3g3 e4e2 g5e3 c5d4 e3d4 e6e5 d4e3 e2c2 c1b1 c2c3 b1b2 d5d4 h3d7 e8f8 g3g5 b3c4
Krakow,Krakow,1940.??.??,9,"Bogoljubow, Efim","Rellstab, Ludwig Sr",1-0,,,A46,g1f3 g8f6 d2d4 b7b5 c1g5 c8b7 e2e3 a7a6 b1d2 e7e6 a2a4 b5b4 f1d3 c7c5 e1g1 f8e7 d4c5 e7c5 e3e4 c5e7 e4e5 f6d5 g5e7 d5e7 d2c4 e7c8 f1e1 d7d5 e5d6 c8d6 d3g6 h7g6 c4d6 e8e7 d6b7 d8c7 d1d5 h8h5 d5e4 b8c6 g2g4
Krakow,Krakow,1940.??.??,10,"Lokvenc, Josef","Mross, Paul",1-0,,,E60,g1f3 g8f6 c2c4 g7g6 g2g3 d7d6 d2d4 f8g7 f1g2 e8g8 e1g1 b8d7 b1c3 h7h6 d1c2 c7c6 b2b3 d8c7 c1a3 f8d8 a1d1 d7f8 h2h3 f6h7 a3c1 f7f5 d4d5 a7a6 g1h2 e7e5 d5e6 c8e6 f3d4 e6c8 e2e4 f8e6 c3e2 e6d4 e2d4 c6c5 d4e2 h7f6 e2c3 a8b8 f1e1 f5e4 c3e4 c8f5 e4f6 g7f6 g2e4 f5e4 e1e4 g8g7 e4e6 c7f7 d1d6 d8d6 e6d6 b8e8 c1e3 f6e5 d6d3 b7b6 c2d2 g6g5 d3d7 e8e7 d7e7 f7e7 d2d5 h6h5 h2g2 a6a5 d5f3 g7g6 f3e4 g6g7 f2f4 e5f6 e4e7 f6e7 f4g5 g7g6 g2f3 g6f5 e3f4
Krakow,Krakow,1940.??.??,11,"Bogoljubow, Efim","Kohler, Anton",1/2-1/2,,,E34,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 d8d5 g1f3 c7c5 c1d2 b4c3 d2c3 e8g8 e2e3 b7b6 d4c5 d5c5 f1d3 b8c6 a2a3 c8b7 e3e4 c5h5 e1g1 a8c8 c2e2 f6d7 b2b4 f8d8 a1c1 c6b8 h2h3 d7f8 c3d2 b8c6 d2e3 c6e5 f3e5 h5e5 c1c8 d8c8 f1c1 c8c1 e3c1 e5c7 e2c2 c7c2 d3c2 f8d7 c1b2 g8f8 f2f3 f7f6 g1f2 e6e5 a3a4 b7c8 b2a3 b6b5 a4b5 d7b6 a3c1 c8e6 c1e3 e6c4 e3c5 f8e8 h3h4 c4b5 c2b3 h7h6 h4h5 b5d7 g2g3 b6c8 f2e3 a7a6 b3d5 c8e7 d5b7 d7b5 f3f4 e8d7
Krakow,Krakow,1940.??.??,11,"Muller, Hans","Lokvenc, Josef",1-0,,,E68,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g2g3 e8g8 f1g2 b8d7 g1e2 e7e5 e1g1 e5d4 e2d4 f8e8 f1e1 d7c5 b2b3 a8b8 c1b2 a7a6 d1c2 c8d7 a1d1 f6g4 h2h3 g4h6 c3d5 f7f6 f2f4 h6f7 d4f3 c7c6 d5c3 d8c7 c3b1 b8d8 b2d4 c5e6 d4c3 d7c8 c2b2 c7e7 f3h4 e6f8 g3g4 g7h8 b2f2 f8e6 h4f5 e7f8 f5d4 f8h6 d4e6 c8e6 e1e2 g6g5 f4f5 e6c8 e2d2 h6f8 c3b4 f8e7 f2g3 e7e5 g3e5 d6e5 d2d8 f7d8 b4a5 d8f7 c4c5 h8g7 g2f1 g7f8 a5b6 f8e7 f1c4 g8f8 b1c3 f8g7 c3a4 e8h8 c4e6 c8e6 f5e6 f7h6 d1d7 h6g8 b6c7 h7h5 c7d6 g7f8 a4b6 h5g4 h3g4 h8h4 b6c8 h4g4 g1f2 g4f4 f2g3 f4e4 c8e7
Krakow,Krakow,1940.??.??,11,"Richter, Kurt","Ahues, Carl Oscar",1-0,,,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d4 e5d4 e4e5 f6e4 c2c3 d4c3 a4c2 d7d5 b1c3 e4c3 b2c3 c8g4 f1e1 d8d7 a1b1 c6d8 h2h3 g4e6 d1d3 c7c5 f3h2 h7h5 d3g3 d8c6 c1g5 b7b5 h2f3 e8f8 f3h4 e7g5 g3g5 d7e7 g5f4 f8g8 e1e3 h8h6 e3g3 g8h8 g3g5 a8g8 b1e1 e6d7 e1e3 c6d8 g5g7
