Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
MTel,Sofia BUL,2007.05.13,4,"Sasikiran,K","Topalov,V",0-1,2690,2772,E92,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 c1e3 f6g4 e3g5 f7f6 g5h4 g6g5 h4g3 g4h6 d4d5 b8d7 h2h3 f6f5 e4f5 d7c5 f3d2 c8f5 e1g1 e5e4 d2b3 b7b6 b3d4 d8f6 d4c6 a7a5 f2f4 f5d7 c3b5 d7c6 d5c6 f6b2 a1b1 b2a2 b5c7 h6f5 g3f2 e4e3 f2e1 f5d4 c7a8 d4e2 g1h2 e2f4 f1f4 g5f4 b1b6 f4f3 d1d5 c5e6 d5e6 g8h8 e6g4 g7e5 h2h1 f3f2
MTel,Sofia BUL,2007.05.13,4,"Kamsky,G","Adams,Mi",1/2-1/2,2705,2734,C87,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 c8g4 h2h3 g4h5 d2d3 f6d7 c1e3 h7h6 b1d2 e7g5 a4c6 b7c6 d3d4 g5e3 e1e3 e8g8 b2b4 a6a5 a2a3 a5b4 a3b4 d8f6 a1a5 e5d4 c3d4 c6c5 d1a1 d7b6 e4e5 f6g6 d4c5 d6c5 g2g4 h5g4 h3g4 g6g4 g1f1 c5b4 a5a8 f8a8 a1d4 g4d4 f3d4 c7c5 d4c6 b6d5 e3e1 a8a6 c6d8 a6a2 d2c4 a2c2 c4a5 c5c4 e5e6 f7e6 d8e6 b4b3 e6d4 c2a2 a5c4 a2a4 e1e8 g8h7 d4b3 a4c4 b3d2 c4c2 d2e4 d5f4 f2f3 g7g5 e8a8 c2c6 a8d8 h7g6 d8d6 c6d6 e4d6 h6h5 f1f2 h5h4 d6e4 g6f5 e4d6 f5e5 d6f7 e5f6 f7d6 f4d5 d6e4 f6f5 e4c5 f5e5 c5d7 e5d4 d7f8 d5f4 f8h7 f4e6 h7f6 d4e5 f6g4 e5f5 f2e3 e6f4 g4h6 f5g6 h6g4 f4d5 e3e2 g6f5 g4f2 f5e5 e2f1 d5f4 f2g4 e5d4 f1f2 f4d3 f2e2 d3e5 g4f2 e5g6 f2g4 d4d5 e2f2 g6e5 g4f6 d5e6 f6e4 e6f5 e4c5 e5c4 c5d3 c4e5 d3c5 e5c6 c5d3 c6d4 d3c5 d4e6 c5d3 e6f4 d3b4 f5e6 b4c6 f4d5 c6d4 e6d6 d4b3 d5f4 b3d4 d6e5 d4c6 e5e6 c6d4 e6d5 d4f5 d5e5 f5e3 f4d3 f2g2 d3f4 g2f2 f4e6 e3c2 e6c5 c2e3 c5e6 e3c2 e6d4 c2b4 d4e6 b4c2
MTel,Sofia BUL,2007.05.13,4,"Mamedyarov,S","Nisipeanu,LD",1/2-1/2,2757,2693,E10,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 b7b5 d5e6 f7e6 c4b5 d7d5 b1c3 b8d7 e2e4 d5d4 e4e5 f6g4 c3e4 c8b7 f3g5 d7e5 f2f4 b7e4 f4e5 e4f5 f1d3 f5d3 d1d3 g4e5 d3h3 d8f6 g5e6 e5d3 e1e2 c5c4 e6c7 e8d8 c7e6 d8e8 e6c7 e8d8 c7e6 d8e8
MTel,Sofia BUL,2007.05.14,5,"Nisipeanu,LD","Sasikiran,K",1/2-1/2,2693,2690,A09,g1f3 d7d5 c2c4 d5c4 b1a3 a7a6 a3c4 b7b5 c4e3 c8b7 g2g3 g8f6 f1g2 b8d7 e1g1 e7e6 b2b3 c7c5 c1b2 f8e7 d1c2 e8g8 f1d1 d8b6 a1c1 a8c8 c2b1 f8d8 b1a1 f6e8 d2d4 d7f6 b2a3 f6e4 d4c5 e4c5 a3b2 e7f6 f3e1 b7g2 g1g2 h7h6 e1f3 c5e4 c1c8 d8c8 d1c1 c8d8 c1d1 d8c8 d1c1 c8d8 c1d1
MTel,Sofia BUL,2007.05.14,5,"Adams,Mi","Mamedyarov,S",1/2-1/2,2734,2757,B46,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 a7a6 d4c6 b7c6 f1d3 d7d5 e1g1 g8f6 f1e1 f8e7 e4e5 f6d7 d1g4 g7g6 b2b3 c6c5 c1h6 c8b7 c3a4 d8c7 g4f4 e7f8 h6f8 h8f8 c2c4 f7f6 c4d5 f6e5 f4e3 e6d5 a1c1 e5e4 f2f3 c7f4 e3f4 f8f4 f3e4 d5e4 a4c5 d7c5 c1c5 e8f8 d3c4 a8e8 e1f1 f4f1 g1f1 e8e7 f1e2 e7d7 e2e3 f8e7 h2h4 e7d6 b3b4 d6e7 g2g4 e7d8 c4e2 h7h6 a2a3 d7d6 g4g5 h6g5 h4g5 d6d7 c5a5 d7d6 a5e5 d8c7 e5c5 c7b8 c5e5 d6c6 e3d4 c6d6 d4c3 d6c6 e2c4 c6c7 a3a4 b8a7 a4a5 a7b8 c3d4 c7d7 d4e3 b8a7 e5e6 d7c7 e3d4 c7d7 d4e3 d7c7 e3d4 c7d7 d4e5 e4e3 e5f6 d7c7 c4a6 b7a6 e6e3 c7c6 e3e6 c6e6 f6e6 a6b5 e6f6 b5d3 b4b5 d3b5 f6g6 b5d3 g6f6 a7a6 g5g6 d3g6 f6g6 a6a5
MTel,Sofia BUL,2007.05.14,5,"Topalov,V","Kamsky,G",1/2-1/2,2772,2705,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 d7d5 f1g2 f8b4 c1d2 b4d2 d1d2 c7c6 f3e5 f6d7 b1c3 d7e5 d4e5 b8d7 f2f4 d8e7 e1g1 a8d8 f1d1 e8g8 d2e3 f8e8 a2a4 e7b4 c3a2 b4c5 d1d4 f7f6 c4d5 f6e5 f4e5 e6d5 b3b4 c5e7 b4b5 a6b7 b5c6 b7c6 a2b4 d7e5 a1c1 g8h8 b4c6 e5c6 e3e7 c6e7 c1c7 d8c8 c7c8 e8c8 g2d5 e7d5 d4d5 h8g8 a4a5 b6a5 d5a5 c8c7 e2e4 g8f7 g1g2 c7c2 g2h3 c2c4 a5a7 f7f8 e4e5 c4c5 e5e6 c5e5 a7f7 f8g8 f7e7 g8f8 e7f7 f8g8 f7e7
MTel,Sofia BUL,2007.05.16,6,"Sasikiran,K","Adams,Mi",1-0,2690,2734,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 c7c6 d2c3 d7d5 f3e5 f6d7 e5d7 b8d7 b1d2 e8g8 e1g1 a8c8 e2e4 b6b5 f1e1 d5e4 d2e4 b5c4 d1e2 c8b8 g2f1 d7f6 e4c5 f6d5 c5a6 d5c3 e2c4 c3b5 a6b8 d8b8 a2a4 b5d6 c4c6 d6f5 a1d1 e7f6 c6e4 b8b3 d4d5 f5d6 e4e3 b3e3 e1e3 e6e5 e3c3 f6d8 c3c6 d6f5 d5d6 d8b6 d6d7 f8d8 c6c8 g8f8 d1d5
MTel,Sofia BUL,2007.05.16,6,"Kamsky,G","Mamedyarov,S",1-0,2705,2757,B08,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g1f3 f8g7 h2h3 e8g8 c1e3 c7c6 d1d2 b7b5 f1d3 b8d7 e1g1 d8c7 c3e2 c6c5 c2c3 e7e5 e2g3 c5c4 d3c2 f8e8 a2a4 b5a4 c2a4 e5d4 f3d4 a7a6 e3h6 g7h8 d4f5 e8e6 f1d1 d7c5 f5d6 c8b7 d6b7 c7b7 f2f3 c5d3 b2b3 h8g7 h6g7 g8g7 b3c4 d3b2 d1b1 b7a7 g1h1 b2c4 d2g5 a8c8 g3f5 g7h8 f5d4 e6b6 b1b6 a7b6 a4b3 c8c5 g5h6 h8g8 a1e1 c5h5 h6f4 h5c5 e4e5 f6h5 f4h4 c4e5 f3f4 c5c3 f4e5 c3b3 e5e6 f7e6 d4b3 b6b3 h4d8 g8g7 d8e7 g7h6 e7f8
MTel,Sofia BUL,2007.05.16,6,"Nisipeanu,LD","Topalov,V",0-1,2693,2772,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4e2 c8e6 f2f4 g7g6 h2h3 h7h5 f4e5 d6e5 d1d8 e8d8 e1c1 b8d7 e2g1 a8c8 f1d3 f8h6 e3h6 h8h6 g1f3 d8e7 f3g5 h5h4 d3e2 c8c5 h1f1 h6h8 d1d3 h8c8 c1d2 b7b5 a2a3 a6a5 b2b4 a5b4 a3b4 c5c6 d3f3 e6c4 e2c4 c6c4 f1a1 c4b4 c3d5 f6d5 f3f7 e7d6 e4d5 b4d4 d2c1 d7c5 a1a7 e5e4 g5e6 d4c4 e6c5 c8c5 a7d7 d6e5 f7f2 b5b4 d7e7 e5d6 e7b7 d6d5 c1b2 e4e3 f2e2 c4e4 b2b3 d5e5 b7f7 g6g5 f7f8 c5d5 c2c4 d5d7 e2e1 d7d2 b3b4 d2g2 b4c3 g2g3 f8e8 e5f5 e1f1 f5g6 e8e4 e3e2 f1f3 g3f3 c3d2 f3h3 c4c5 h3a3 c5c6 a3a2
MTel,Sofia BUL,2007.05.17,7,"Adams,Mi","Topalov,V",1/2-1/2,2734,2772,B23,e2e4 c7c5 b1c3 d7d6 g2g3 g7g6 f1g2 f8g7 g1e2 b8c6 d2d3 e7e5 a2a3 g8e7 a1b1 c8e6 b2b4 d8d7 c3d5 c6d4 e1g1 b7b6 b4c5 b6c5 d5e7 d7e7 e2d4 c5d4 f2f4 f7f6 f4f5 e6f7 c2c3 d4c3 d1a4 e7d7 a4d7 e8d7 b1b7 d7e8 b7c7 a8d8 g2h3 d6d5 e4d5 d8d5 c7c3 g6f5 c1e3 f7e6 h3g2 d5d6 c3c7 e6d7 f1b1 e8f7 b1b7 h8d8 d3d4 f7g6 b7a7 g7h6 e3h6 g6h6 d4e5 f6e5 g2f1 f5f4 g3f4 e5f4 a7a6 d6a6 f1a6 d7g4 c7c2 d8d1 g1f2 d1a1 a6e2 g4e2 c2e2 a1a3 e2e8 h6g5 e8g8 g5h4 g8f8 h4g4 f8g8 g4h3 g8h8 a3a7 h8f8 h7h5 f8f4 a7a2 f2g1 a2a1 f4f1 a1f1 g1f1 h3h2 f1f2
MTel,Sofia BUL,2007.05.17,7,"Kamsky,G","Nisipeanu,LD",1/2-1/2,2705,2693,B47,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f1e2 g8f6 e1g1 a7a6 c1e3 f8b4 c3a4 b4e7 c2c4 f6e4 c4c5 e8g8 a1c1 a8b8 g2g3 e4f6 e2f3 g7g6 a4b6 e6e5 d4b3 d7d6 c5d6 e7d6 f3c6 b7c6 d1f3 c8f5 f3c6 c7c6 c1c6 d6e7 e3c5 e7c5 b3c5 g8g7 f1e1 b8d8 b6c4 d8c8 c6c8 f8c8 b2b4 f6e4 c5e4 c8c4 e4d6 c4b4 d6f5 g6f5 e1e5 b4a4 e5f5 h7h6 g1g2 a4a2 f5c5 a6a5 g3g4 a5a4 c5a5 a2a3 a5a6 g7h7 f2f3 a3a1 f3f4 a1a2 g2g3 a2a3 g3h4 a3a2 h2h3 a2a3 g4g5 h6g5 f4g5 a3a1 h4g3 a1g1 g3f2 g1g5 a6a4
MTel,Sofia BUL,2007.05.17,7,"Mamedyarov,S","Sasikiran,K",0-1,2757,2690,A20,c2c4 e7e5 g2g3 d7d6 f1g2 g7g6 b1c3 f8g7 d2d3 f7f5 e2e4 g8f6 g1e2 a7a5 e4f5 g6f5 d3d4 e8g8 c1g5 d8e8 e1g1 h7h6 g5f6 g7f6 c4c5 b8c6 c3b5 e8e7 e2c3 e7g7 c5d6 c7d6 d4d5 c6d4 b5d4 e5d4 c3b5 f5f4 b5d6 c8g4 d1d3 f6e7 d6b5 f4f3 g2h1 e7c5 d5d6 g8h8 a1d1 a8d8 a2a3 c5b6 f1e1 g4f5 d3d2 g7f6 e1e7 f5d7 d1e1 f6g5 d2d3 g5f5 d3d2 f5g5 d2c2 g5f5 c2f5 f8f5 b5c7 d4d3 e1d1 f5c5 h1f3 c5c2 d1f1 d7h3 c7e6 b6f2 g1h1 h3f1 d6d7 d8g8
MTel,Sofia BUL,2007.05.18,8,"Sasikiran,K","Kamsky,G",0-1,2690,2705,D15,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 a7a6 e2e3 b7b5 c4c5 g7g6 f1d3 f8g7 h2h3 c8f5 d3f5 g6f5 d1c2 d8c8 f3e5 f6e4 e5d3 b8d7 c3e2 g7f6 c1d2 h8g8 g2g3 e7e6 e1c1 h7h5 d1g1 c8c7 e2f4 e4d2 c2d2 h5h4 g3g4 e6e5 f4e2 e5e4 d3f4 f5g4 h3g4 f6g5 f4h3 f7f6 e2f4 d7f8 f2f3 e4f3 g1f1 e8c8 f1f3 d8e8 a2a4 g5h6 h3f2 f8h7 f4g2 e8e6 h1h4 h6g5 h4h3 g8e8 c1b1 h7f8 g2f4 g5f4 f3f4 f8h7 a4b5 a6b5 f4f5 h7g5 h3h1 e6e3 f5f6 g5f3 f6f3 e3f3 f2d3 e8f8 d2e2 c7f7 h1h6 f3f1 b1c2 f1f6 h6f6 f7f6 g4g5 f6g6 c2c3 g6e4 e2e4 d5e4 d3e5 c8c7 c3d2 f8f2 d2e3 f2b2 e3e4 b2g2 d4d5 c6d5 e4d5 g2g5 d5d4 g5h5 e5d3 h5h4 d4c3 c7c6 c3b3 c6d5 b3c2 d5c4
MTel,Sofia BUL,2007.05.18,8,"Nisipeanu,LD","Adams,Mi",1-0,2693,2734,C96,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 f6d7 g1h1 f8e8 d4d5 d7b6 b2b3 c8d7 c1e3 d8c7 g2g4 c5c4 b3b4 a5b7 b1d2 a6a5 a2a3 a8a6 d2f1 e8a8 e3c1 b7d8 f1e3 a5b4 c3b4 f7f6 e3f5 d7c8 e1g1 d8f7 h3h4 e7d8 g1g3 g8h8 g4g5 g7g6 f5e3 f6g5 h4g5 h8g8 h1g2 b6a4 d1e1 c8d7 e1h1 c7c8 h1h2 a4c3 g2f1 d8e7 c1b2 c3a4 b2c1 e7f8 h2h4 f8e7 h4h2 e7f8 h2h4 f8e7 e3f5 c8f8 f3h2 h7h6 h2g4 h6g5 c1g5 f7g5 g4h6 g8h7 h6f7 h7g8 f7h6 g8h7 h6f7 h7g8 f7g5 e7g5 g3g5 d7e8 f1g2 a8a7 a1h1 f8f6 f5h6
