Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
45th Capablanca Mem Elite,Havana CUB,2010.06.17,7,"Alekseev,Evgeny","Ivanchuk,V",1/2-1/2,2700,2741,D14,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 c4d5 c6d5 b1c3 b8c6 c1f4 c8f5 e2e3 e7e6 f1d3 f5d3 d1d3 f8d6 f4d6 d8d6 e1g1 e8g8 f1c1 f8c8 h2h3 h7h6
45th Capablanca Mem Elite,Havana CUB,2010.06.17,7,"Nepomniachtchi,I","Bruzon Batista,L",1-0,2695,2668,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 h7h6 h2h3 c8d7 b2b3 c6c5 f1d1 d8c8 c1b2 d7e6 c3d5 g7g5 c2c4 b7b6 g1h2 f5e7 g2g4 e7g6 h2g3 f8e7 d1d2 c8b7 a1h1 a7a5 a2a4 a8d8 b2c1 d8g8 h1d1 b7c8 d5f6 g8d8 f6d5 d8g8 d2d3 g8e8 c1b2 e7d8 d5f6 e8f8 d3e3 d8e7 h3h4 g5h4 f3h4 f8g8 h4f3 g8d8 d1h1 c7c6 b2c3 c8c7 f3d2 e7f8 f2f4 g6e7 d2e4 f8g7 e3f3 g7f6 e5f6 e7c8 f4f5
45th Capablanca Mem Elite,Havana CUB,2010.06.17,7,"Dominguez Perez,L","Short,N",1/2-1/2,2713,2685,E00,d2d4 e7e6 c2c4 g8f6 g2g3 c7c5 g1f3 c5d4 f3d4 d8c7 b1c3 a7a6 f1g2 c7c4 e1g1 b8c6 d4b3 d7d5 c1f4 f8e7 a2a3 d5d4 b3d2 c4c5 c3e4 f6e4 d2e4 c5b6 e4d6 e7d6 f4d6 e8d7 d6f4 d7e7 g2c6 b7c6 f4e5 c6c5 b2b4 f7f6 b4c5 b6c5 e5d4 c5d5 a1c1 h8d8 c1c7 d8d7 d4c5 e7f7 d1d5 e6d5 c7d7
45th Capablanca Mem Elite,Havana CUB,2010.06.18,8,"Ivanchuk,V","Dominguez Perez,L",1/2-1/2,2741,2713,D80,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1g5 f8g7 g5f6 g7f6 c4d5 c7c6 a1c1 e8g8 d5c6 d8d4 d1d4 f6d4 g1f3 d4c3 c1c3 b8c6 e2e3 c8e6 f1c4 e6c4 c3c4 f8c8 e1d2 c6a5 c4c8 a8c8 h1c1 a5c4 d2e2 f7f6 f3d2 c4d6 c1c8 d6c8 d2e4 g8f7 e2d3 e7e6 g2g4 h7h6 d3d4 f7e7 a2a4 c8d6 e4c5 b7b6 c5d3 d6f7 h2h4 e7d6 e3e4 f7e5 d3e5 f6e5 d4c4 a7a6 b2b4 g6g5 h4h5
45th Capablanca Mem Elite,Havana CUB,2010.06.18,8,"Short,N","Nepomniachtchi,I",0-1,2685,2695,B23,e2e4 c7c5 b1c3 d7d6 f2f4 b8c6 g1f3 g7g6 d2d4 c5d4 f3d4 f8g7 c1e3 g8f6 f1e2 c8d7 d4b3 a8c8 e1g1 e8g8 d1e1 a7a6 g1h1 b7b5 a1d1 c6b4 d1d2 b4c2 d2c2 b5b4 e2a6 c8a8 a6d3 b4c3 b2c3 a8a4 e4e5 f6d5 e3d4 d7c6 c2d2 d8a8 e5d6 e7d6 d4g7 f8e8 e1a1 d5e3 f1g1 e3g2 g1g2 a4a2 d2a2 a8a2 d3f1 c6g2
45th Capablanca Mem Elite,Havana CUB,2010.06.18,8,"Bruzon Batista,L","Alekseev,Evgeny",1/2-1/2,2668,2700,E18,g1f3 g8f6 c2c4 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 d2d4 e8g8 b1c3 f6e4 c3e4 b7e4 f3e1 e4g2 e1g2 d7d5 d1a4 d5c4 a4c4 c7c5 d4c5 e7c5 c1e3
45th Capablanca Mem Elite,Havana CUB,2010.06.19,9,"Bruzon Batista,L","Ivanchuk,V",0-1,2668,2741,A46,d2d4 g8f6 g1f3 e7e6 g2g3 d7d5 f1g2 b7b5 e1g1 c7c5 c2c3 b8d7 a2a4 b5b4 c3b4 c5b4 f3e5 c8a6 c1g5 d7e5 d4e5 h7h6 g5e3 f6d7 e3d4 f8c5 f1e1 c5d4 d1d4 d8b6 d4b6 d7b6 b1d2 a8c8 d2f3 e8e7 b2b3 b6d7 e2e4 d5d4 f3d4 d7e5 d4b5 g7g5 e1d1 c8c5 b5a7 h8a8 a7b5 a6b5 a4b5 a8a1 d1a1 c5b5 a1a7 e7f6 f2f4 g5f4 g3f4 e5g6 e4e5 f6g7 f4f5 g6f4 f5e6 f4e6 g2f1 b5e5 f1c4 e5g5 g1h1 g7f6 a7b7 e6d4 b7f7 f6e5 h2h4 g5g4 h1h2 h6h5 h2h3 d4f5 f7b7 g4h4 h3g2 f5e3 g2f2 e3c2 c4d3 h4f4 f2g1 c2a3 g1g2 h5h4 d3e2 a3c2 g2h3 e5d4 e2d1 d4d3 b7c7 c2e3 d1h5 d3d2 h5g6 e3d1 g6h5 d1f2 h3h2 f2d3 h5g6 f4f2 h2h1 d3e5 g6e4 e5f3 c7c2 d2e3 c2f2 e3f2 e4d5 h4h3 d5e6 h3h2 e6g4 f2g3
45th Capablanca Mem Elite,Havana CUB,2010.06.19,9,"Alekseev,Evgeny","Short,N",1/2-1/2,2700,2685,B16,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 g7f6 c2c3 h7h5 c1e3 h5h4 d1b3 b8d7 e1c1 d8b6 b3c2 b6a5 c1b1 d7b6 f1d3 b6d5 e3d2 f8h6 g1e2 h6d2 c2d2 c8e6 e2c1 a5c7 g2g3 e8c8 c1b3 c8b8 d1c1 e6c8 h1e1 e7e5 d2e2 d8e8 e2f3 h4g3 h2g3 h8g8 d3f5 c8f5 f3f5 c7c8 f5c2 e8e7 e1e4 g8e8 c1e1 c8f5 a2a3 f5g6 c3c4 e5d4 e4e7 e8e7 e1e7 d5e7 b3d4 b8c7 c4c5 g6h5 c2b3
45th Capablanca Mem Elite,Havana CUB,2010.06.19,9,"Nepomniachtchi,I","Dominguez Perez,L",1/2-1/2,2695,2713,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e6 g2g4 f8e7 f1g2 f6d7 e1g1 b8c6 f2f4 e8g8 c1e3 c6d4 d1d4 b7b5 a2a4 b5a4 d4a4 a8b8 f1b1 c8b7 a4a5 d8c8 b1d1 d7c5 d1d2 b7c6 b2b4 c5d7 a1b1 c8b7 g4g5 f8c8 a5a2 d7b6 g2f1 c6b5 c3b5 a6b5 d2e2 b6a4 e3d2 a4c3 d2c3 c8c3 b1b3 c3c4 e2e3 c4c7 h3h4 d6d5 c2c3 d5e4 a2g2 b7a7 g2e4 g7g6 h4h5 b8c8 h5g6 h7g6 e4d4 a7d4 c3d4 c8d8 e3e4 c7d7 g1f2 d7d4 f2e3 d4e4 e3e4 d8b8 f1d3 e7d6 b3b1 g8g7 b1a1 d6b4 a1b1 b4d6 d3b5 b8h8 b1d1 d6b8 d1f1 h8h4 e4e3 g7f8 b5e2 b8d6 e2d1 f8e7 d1e2 h4h3 f1f3 h3h8 e2d3 d6c5 e3d2 h8h4 d3e2 h4h8 e2d3 h8a8 d3c2 a8a2 d2d3 a2b2 d3c3 b2b4 c3d3 b4d4 d3e2 c5b4 c2d3 b4d6 e2e3 d4b4 f3f1 b4a4 d3e4 a4a3 e4d3 a3a2 e3f3 a2a3 f3e2 a3b3 e2e3 b3c3 e3d4 c3c8 d4e3 c8h8 f1f3 h8h4 f3f1 h4g4 d3e2 d6f4 f1f4 g4g5 f4a4 g5e5 e3f2 f7f5 e2f3 g6g5 a4b4 e7f6 b4a4 e5c5 a4b4 c5c2 f2e3 c2c3 e3f2 c3d3 b4a4 d3d8 f2e3 d8h8 a4a6 h8h3 e3f2 h3h6 f3d5 f6e5 d5a2 g5g4 f2g3 h6h3 g3g2 h3h6 g2g3 h6g6 a6a5 e5f6 a5a6 f6e5 a6a5 e5f6 a5a6 f6e5
45th Capablanca Mem Elite,Havana CUB,2010.06.20,10,"Ivanchuk,V","Nepomniachtchi,I",1/2-1/2,2741,2695,A15,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 d2c3 d8d1 e1d1 f7f6 f1c4 e7e5 c1e3 b8d7 d1e2 f8c5 h1d1 c5e3 e2e3 e8e7 f3d2 a7a5 f2f3 d7b6 c4e2 c8e6 d2b3 b6c4 e2c4 e6c4 b3c5 b7b6 b2b3 c4e6
45th Capablanca Mem Elite,Havana CUB,2010.06.20,10,"Short,N","Bruzon Batista,L",1-0,2685,2668,B95,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 d1f3 h7h6 g5e3 d8c7 e1c1 b8d7 f3g3 d7c5 f2f3 c8d7 d4b3 c5a4 c3a4 d7a4 c1b1 a8c8 f1d3 e6e5 h1e1 g7g6 f3f4 f8g7 f4e5 d6e5 g3f3 c7e7 g2g4 a4d7 e1g1 d7e6 a2a3 f6d7 e3d2 e7h4 g1g3 h4d8 d2b4 g7f8 b4a5 b7b6 a5d2 d8c7 d1f1 a6a5 f3e2 f8g7 d2e3 e8g8 e2d2 a5a4 b3c1 d7c5 e3h6 f8d8 h6g7 g8g7 d2f2 g7g8 h2h4 d8d4 h4h5 d4e4 h5g6 c5d3 c1d3 f7g6 f2f6 c7f7 g3f3 f7f6 f3f6 e6g4 f6g6 g8h7 d3e5 g4h3 f1f7 h7h8 f7f3 e4e1 b1a2 h3f1 f3g3
45th Capablanca Mem Elite,Havana CUB,2010.06.20,10,"Dominguez Perez,L","Alekseev,Evgeny",1-0,2713,2700,E06,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 g1f3 f8e7 f1g2 e8g8 e1g1 d5c4 d1c2 a7a6 c2c4 b7b5 c4c2 c8b7 c1d2 e7d6 f1e1 b7e4 c2c1 e4b7 d2g5 b8d7 b1d2 c7c5 g5f6 g7f6 d2b3 d8b6 c1h6 f8d8 a1d1 d6f8 h6h5 a6a5 d4c5 d7c5 f3g5 f6g5 h5g5 g8h8 b3c5 f8c5 g5f6 h8g8 g2b7 c5f2 f6f2 b6b7 f2f4 b7e7 f4e5 b5b4 d1d8 a8d8 e5a5 d8d5 a5b6 d5d2 e1c1 h7h6 b6e3 e7g5 e3e4 g8g7 c1c2 d2d1 g1g2 h6h5 e4f3 g5e5 b2b3 d1d4 e2e3 d4d3 c2f2 d3d7 f3f4 e5c5 e3e4 c5e7 e4e5 d7d3 g2h3 d3c3 f4d2 h5h4 f2f4 h4g3 h2g3 g7f8 f4h4 e7c7 d2g5 f8e8 g5g8 e8e7 h4f4 c7e5 f4f7 e7d6 g8b8 d6d5 b8b5 d5e4 f7f4
