Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
New York Rice,New York,1913.??.??,?,"Marder, A.","Capablanca, Jose Raul",0-1,,,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c6a5 b3c2 c7c5 d2d3 a5c6 b1d2 e8g8 d2f1 c8e6 c1g5 f6h5 g5e7 d8e7 d3d4 c5d4 c3d4 e6g4 f1e3 g4f3 d1f3 h5f4 e3f5 e7f6 e1d1 f8d8 c2b3 a8c8 g1h1 f4e6 d4e5 d6e5 b3e6 f7e6 f5e3 f6f3 g2f3 d8d1 a1d1 c6d4 h1g2 a6a5 d1d3 b5b4 h2h4 g8f7 d3d2 f7f6 g2g3 g7g5 h4g5 f6g5 e3g2 c8c1 d2d3 d4e2 g3h2 c1f1 d3d2 f1f2 a2a3 b4b3 a3a4 h7h5
New York Rice,New York,1913.??.??,?,"Beynon, F.","Black, Roy Turnbull",0-1,,,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 f8e7 c2c3 g8f6 e4f6 d7f6 f3e5 e8g8 f1d3 c7c5 e1g1 c5d4 c3d4 g8h8 c1e3 d8d6 a1c1 c8d7 d1f3 h8g8 f3h3 a8c8 c1d1 f8d8 f2f4 g7g6 f1f3 d7c6 f3g3 c6e4 d3e4 f6e4 e5f7 d6a6 f7d8 c8d8 g3f3 d8d5 g2g4 a6e2 h3f1 e2b2 f1g2 b2g2 g1g2 d5a5 d1a1 e7b4 a2a3 b7b5 f4f5 g8f7 a1c1 b4d6 f5e6 f7e6 e3f4 d6a3 c1c8 a3e7 f3e3 e6d5 c8c2 a5a4 f4e5 b5b4 e3h3 e4g5 h3e3 a7a5 c2e2 g5f7 e5g3 e7d6 g3f2 a4a1 e3e8 b4b3 e8a8 d6b4 a8b8 a1a2 e2e3 b3b2 e3b3 d5c4 b3b2 a2b2 b8b7 f7d6 b7c7 c4d5 g2f3 a5a4 c7h7 a4a3 h7a7 a3a2 h2h4 b4c3
New York Rice,New York,1913.??.??,?,"Grommer, Jacques","Adair, G.",0-1,,,C29,e2e4 e7e5 b1c3 g8f6 f2f4 d7d5 f4e5 f6e4 g1f3 f8b4 f1e2 b8c6 e1g1 e8g8 d1e1 c8g4 d2d3 d5d4 d3e4 d4c3 e1g3 g4f3 c1h6 d8d4 g1h1 d4e5 h6f4 e5e4 e2f3 e4c2 b2c3 b4a5 a1e1 f8e8 f3d5 e8e1 g3e1 a5c3 d5f7 g8f7 f4e5 f7g8 e5c3 c2g6 f1f3 a8e8 e1f1 g6e6 f3g3 e8e7 h2h3 e7f7 f1b1 b7b6 b1b2 g7g6 b2d2 e6d6 d2g5 d6d1 h1h2 d1d6 h3h4 d6f4 g5d5 f4h4 g3h3 h4f4 h3g3 f4d6 d5e4 f7e7 e4f3 c6e5 f3a8 g8f7 a8e4 h7h5 e4f4 f7e8 f4a4 c7c6 a4f4 e7e6 h2h3 d6d7 h3h4 e5f7 c3f6 g6g5 f6g5 f7g5 g3g5 d7e7 f4b8 e7d8 b8f4 e8d7 h4h5 d8e8 h5g4 e6e4 g2g3 e4f4 g3f4 c6c5 f4f5 c5c4 f5f6 d7e6
New York Rice,New York,1913.??.??,?,"Capablanca, Jose Raul","Adair, G.",1-0,,,D00,d2d4 d7d5 e2e3 g8f6 f1d3 c7c5 b2b3 b8c6 c1b2 c8g4 f2f3 g4h5 g1e2 c5d4 e3d4 e7e6 e1g1 f8d6 c2c4 h5g6 c4c5 d6c7 b1c3 a8c8 a2a3 f6h5 g2g3 h5f6 b3b4 h7h5 d3g6 f7g6 d1d3 h5h4 d3g6 e8f8 g3g4 h8h6 g6d3 f8f7 c3b5 c7b8 b2c1 h6h8 c1f4 a7a6 f4b8 a6b5 b8e5
New York Rice,New York,1913.??.??,?,"Phillips, H.","Duras, Oldrich",1/2-1/2,,,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 a2a4 c8g4 c2c3 e8g8 a4b5 a6b5 a1a8 d8a8 d2d3 c6a5 b3c2 c7c5 b1d2 f6d7 h2h3 g4e6 d3d4 f7f6 d4d5 e6f7 f3h4 c5c4 d1g4 a8e8 d2f3 f7h5 g4g3 g8h8 h4f5 f8g8 f3h4 e7f8 g3e3 g7g5 h4f3 d7c5 g2g4 h5g6 f3d2 g6f5 e4f5 e8a8 e3f3 g8g7 g1g2 a8b7 e1h1 h7h6 d2f1 a5b3 c1e3 c5a4 c2b3 c4b3 e3c1 a4b6 f1d2 b7d5 f3d5 b6d5 d2b3 g7a7 h1d1 d5c7 c1e3 a7a2 d1d2 h8g7 e3b6 c7a6 g2f3 g7f7 f3e4 f7e7 f2f3 e7d7 d2h2 a6b8 b6e3 d7c6 e4d3 d6d5 d3c2 b5b4 b3c1 a2a1 h3h4 b4c3 b2c3 b8d7 h4g5 h6g5 h2h7 a1a4 c1b3
New York Rice,New York,1913.??.??,?,"Marder, A.","Tennenwurzel, Edward",1-0,,,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 e7f6 g1f3 b8d7 f1d3 e8g8 e1g1 e6e5 d4e5 d7e5 f3e5 f6e5 d1h5 f8e8 e4g5 d8f6 d3h7 g8f8 h7d3 f8g8 g5f7 f6f7 d3g6 f7f4 h5h7 g8f8 h7h8 f8e7 h8e8 e7d6 a1d1 d6c5 g2g3 f4f6 b2b4 c5b6 d1d5
New York Rice,New York,1913.??.??,?,"Capablanca, Jose Raul","Grommer, Jacques",1-0,,,C00,e2e4 e7e6 d2d3 d7d5 b1d2 g8f6 g1f3 f8e7 c2c3 c7c5 d1c2 b8c6 f1e2 e6e5 e1g1 e8g8 f1e1 d5e4 d3e4 c8g4 d2c4 d8c7 c4e3 a8d8 h2h3 g4h5 e3f5 h5g6 f3h4 f6d7 h4g6 f7g6 f5e3 d7f6 e3d5 f6d5 e4d5 c6b8 e2g4 b8d7 g4d7 d8d7 c3c4 e7d6 c1e3 d7f7 e1e2 c7c8 b2b4 b7b6 b4c5 b6c5 a1b1 f7f4 b1b5 g6g5 c2a4 g5g4 h3g4 f4f7 a4c2 c8g4 e3c5 d6c5 b5c5 f7f4 d5d6 e5e4 c5e5 e4e3 e5e3 f4c4 c2b3 g8h8 b3b2 c4b4 e3e8 b4f4 b2b8 h8g8 b8b3 g8h8 e8f8 f4f8 b3f7 g4c8 f7f8
New York Rice,New York,1913.??.??,?,"Grommer, Jacques","Chajes, Oscar",0-1,,,C31,e2e4 e7e5 f2f4 d7d5 e4d5 e5e4 b1c3 g8f6 d1e2 f8e7 d2d3 e4d3 e2d3 e8g8 g1f3 b8a6 a2a3 a6c5 d3d1 f8e8 f1e2 c5e4 c3e4 f6e4 c2c4 e7c5 h1f1 c8g4 f3e5 g4f5 g2g3 f7f6 e5f3 d8e7 c1d2 e4g3 h2g3 f5c2 f3e5 c2d1 e1d1 f6e5 e2g4 e7f6 d2c3 f6g6 g4e2 e5f4
New York Rice,New York,1913.??.??,?,"Grommer, Jacques","Kupchik, Abraham",0-1,,,C26,e2e4 e7e5 b1c3 g8f6 f1c4 f8c5 g1f3 d7d6 d2d4 e5d4 f3d4 e8g8 e1g1 c8g4 f2f3 g4e6 c4e2 b8c6 c1e3 d6d5 e4d5 f6d5 e3f2 c6d4 f2d4 d5f4 d4c5 d8g5 g2g3 g5c5 g1h1 a8d8 d1e1 f4e2 e1e2 e6c4 e2f2 c5b4 f1b1 f8e8 f2a7 d8d2 b1e1 e8f8 a1b1 d2c2 a7d4 b7b5 c3d5 b4d2 d4d2 c2d2 d5c7 c4e2 e1e2 d2e2 c7b5 f8d8 b5c3 e2f2 c3e4 f2c2 g3g4 g7g6 g4g5 d8b8 b2b4 c2a2 b4b5 b8c8 b5b6 c8c2 b6b7 c2h2 h1g1 a2g2 g1f1 h2h1 f1g2 h1b1 e4c5 g8g7 g2g3 h7h6 g5h6 g7h6 g3f4 f7f6 c5d7 b1b7 d7f6 b7f7 f4e5 h6g7 f6e8 g7h6 e8f6 g6g5 f6g4 h6h5 e5e4 f7f4 e4e3 f4g4 f3g4 h5g4 e3f2 g4h3 f2g1 g5g4 g1h1 g4g3
New York Rice,New York,1913.??.??,?,"Kupchik, Abraham","Capablanca, Jose Raul",0-1,,,D25,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 e2e3 a7a6 f1c4 b7b5 c4d3 c8b7 e1g1 b8d7 d1e2 c7c5 a2a4 c5c4 d3c2 e7e6 a4b5 a6b5 a1a8 d8a8 b1d2 f8e7 e3e4 e8g8 f1e1 f8d8 e4e5 f6d5 d2e4 d5b4 c2b1 d7f8 h2h4 h7h6 h4h5 f8d7 g2g4 b4d3 b1d3 c4d3 e2e3 e7b4 c1d2 b7e4 e3e4 a8e4 e1e4 b4d2 f3d2 d7b6 d2f3 b6c4 e4e1 c4b2 e1b1 b2a4 b1d1 a4c3 d1d3 b5b4 g1g2 g7g6 d3d2 g6h5 g4h5 g8h7 d2b2 d8g8 g2f1 c3d5 f3e1 g8c8 f1e2 c8c3 e2d2 b4b3 b2b1 c3h3 e1d3 h3h5 b1b3 h5h4 b3b7 h7g6 d2e2 h4d4 d3c5 d4c4 c5d7 g6f5 e2f3 c4c3 f3g2 d5f4 g2h2 f4d3 h2g2 c3c2 g2g3 d3f2 b7b8 f2e4 g3f3 c2c3 f3g2 c3g3 g2h2 g3d3 b8b7 e4g5 h2g2 h6h5 d7f6 h5h4 b7b5 d3d2
New York Rice,New York,1913.??.??,?,"Bernstein, Jacob","Duras, Oldrich",0-1,,,D32,d2d4 d7d5 g1f3 c7c5 c2c4 e7e6 b1c3 b8c6 c1g5 f8e7 g5e7 g8e7 d4c5 d8a5 e2e3 a5c5 a1c1 e8g8 c4d5 e6d5 f1e2 c5b4 d1d2 c8g4 e1g1 a8d8 a2a3 b4a5 f3d4 g4e2 d4c6 e7c6 d2e2 d5d4 e3d4 c6d4 e2e4 d4b3 c1c2 b3d2 e4b7 d2f1 g1f1 f8e8 c2c1 d8b8 b7c6 e8c8 c6d7 a5a6 f1g1 b8b2 c1e1 b2b8 c3d5 a6e2 e1f1 c8e8 d5e3 e2a6 g2g4 b8d8 d7c7 a6a3 f1b1 d8c8 c7d7 e8d8 d7b7 c8c1 b1c1 a3c1 g1g2 c1c5 e3f5 g7g6 f5h6 g8g7 b7f7 g7h6 g2h3 d8f8
New York Rice,New York,1913.??.??,?,"Marder, A.","Adair, G.",1-0,,,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8e7 a2a4 a8b8 a4b5 a6b5 f3d4 c6d4 c3d4 c7c5 f2f3 e4g5 f3f4 g5e4 f4f5 e6c8 b1c3 e4c3 b2c3 e8g8 f5f6 g7f6 c1h6 f8e8 d1f3 g8h8 e5f6 e7d6 h6g7 h8g8 f3h5 c5d4 b3c2 e8e4 c2e4 d5e4 h5g5 d6f8 g7f8 g8f8 g5g7 f8e8 g7g8 e8d7 g8f7 d7d6 f7a7 c8b7 f6f7 d8f8 a7d4
New York Rice,New York,1913.??.??,?,"Capablanca, Jose Raul","Chajes, Oscar",1-0,,,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8e7 d2d4 d7d6 c2c3 c8g4 c1e3 e8g8 b1d2 c6a5 b3c2 f8e8 b2b4 e5d4 c3d4 a5c6 a2a3 e7f8 a1c1 c6e7 e4e5 d6e5 d4e5 g4f3 d1f3 f6d7 f3h3 e7g6 f2f4 d7b6 d2f3 b6c4 f3g5 h7h6 g5f7 g8f7 h3f5 f7g8 f5g6 c4e3 g6h7 g8f7 c2b3 e3c4 f1d1 d8b8 c1c4 b5c4 b3c4 f7e7 h7f5 b8b6 g1f1
