Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hoogovens,Wijk aan Zee,1980.??.??,1,"Seirawan, Yasser","Van der Wiel, John TH",1-0,2510,2465,A34,c2c4 g8f6 b1c3 c7c5 g2g3 d7d5 c4d5 f6d5 f1g2 d5c7 d2d3 e7e5 g1f3 b8c6 f3d2 c8d7 e1g1 f8e7 d2c4 f7f6 f2f4 b7b5 c4e3 e5f4 g3f4 a8b8 e3d5 c7d5 c3d5 e7d6 c1e3 c6e7 b2b4 e7d5 g2d5 d8e7 f1f3 d7g4 f3g3 h7h5 d1d2 e8f8 h2h3 g4f5 b4c5 d6c5 a1c1 c5a3 c1c6 h5h4 g3f3 b8d8 d5b3 h8h6 d2a5 h6g6 g1f2 g6g3 c6c7 g3f3 f2f3 f5d7 a5a7 a3d6 e3c5 d6c5 a7c5 e7c5 c7c5 d7h3 c5h5 f6f5 h5h4 h3g4 f3f2 f8e7 h4h1 e7d6 e2e4 d6e7 f2e3 f5e4 d3e4 g4e6 h1g1 e6b3 a2b3 e7f7 g1g5 d8b8 b3b4
Hoogovens,Wijk aan Zee,1980.??.??,1,"Timman, Jan H","Ligterink, Gert",1/2-1/2,2600,2455,E57,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 d7d5 g1f3 e8g8 e1g1 b8c6 a2a3 c5d4 e3d4 b4c3 b2c3 d5c4 d3c4 d8a5 c1b2 e6e5 f1e1 e5e4 f3d2 c8g4 c4e2 g4f5 d2c4 a5c7 c4e3 f5g6 c3c4 a8d8 d1d2 c6e5 d4d5 f8e8 e1d1 f6d7 d5d6 c7c6 d2b4 d7c5 b2d4 e5d3 e2d3 c5d3 b4c3 f7f6 c4c5 b7b6 c5b6 c6d6 d4c5 d6c6 b6a7 d8c8 c5b4 c6c3 b4c3 c8c3 e3d5 c3c5 d5b6 c5a5 a7a8q e8a8 b6a8 a5a8 d1b1 f6f5 g2g3 f5f4 g3f4 d3f4 b1b7 a8f8 b7b2 f4d3 b2c2 g6f5 a3a4 f8f6 h2h4 f6g6 g1f1 d3f4 c2a2 f5e6 a2a3 e6c4 f1e1 f4d3 e1d2 d3f2 d2e3 g6f6 a4a5 c4a6 a1a2 f6f3 e3d4 f3a3 a2a3 g8f7 a3b3 f2g4 d4e4 f7g6 b3b6 g4f6
Hoogovens,Wijk aan Zee,1980.??.??,1,"Bohm, Hans","Sigurjonsson, Gudmundur",1-0,2430,2475,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 c1g5 d7d6 e2e3 e6e5 g1e2 f8e8 e1c1 b4c3 e2c3 h7h6 g5h4 e5d4 e3d4 c7c6 f2f3 b8d7 g2g4 d8a5 h1g1 f6h7 f1d3 d7f8 f3f4 f7f6 c1b1 c8e6 d4d5 c6d5 c4d5 e6f7 g4g5 f6g5 f4g5 h6g5 h4g5 f7h5 g5h6 e8e7 d1f1 a8e8 c2f2 e7f7 f2g3 f7f1 g1f1 e8e7 g3d6 e7f7 f1f7 h5f7 d6g3 g7g6 g3e5 f8e6 a2a3 a5c7 e5c7 e6c7 d5d6 c7e6 c3d5 h7f8 d5f6 g8h8 d6d7 f8h7 f6h7 h8h7 h6g5
Hoogovens,Wijk aan Zee,1980.??.??,1,"Byrne, Robert E","Alburt, Lev O",1-0,2530,2515,B05,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 f1e2 e7e6 e1g1 f8e7 c2c4 d5b6 c1e3 e8g8 b1c3 d6d5 c4c5 g4f3 g2f3 b6c8 f3f4 b8c6 b2b4 a7a6 a2a3 g7g6 e2d3 g8h8 g1h1 f8g8 f1g1 e7f8 d1f3 c8e7 g1g3 f8g7 a1g1 g8f8 g3h3 f7f5 f3g3 f8f7 c3b1 g7f8 b1d2 f7g7 d2f3 e7g8 f3g5 d8e8 g3h4 h7h6 h3g3 c6d8 g5f3 b7b5 h4h3 f8e7 d3e2 c7c6 h3g2 a6a5 g3g6 g7g6 g2g6 e8g6 g1g6 a5b4 a3b4 a8a2 e3d2 h8h7 g6g1 e7f8 g1b1 g8e7 e2d1 e7g6 d1b3 a2a3 h1g2 f8e7 g2g3 d8f7 h2h4 a3a8 h4h5 g6f8 f3h2 e7d8 h2f1 d8c7 g3h3 f8d7 f1g3 d7f8 d2e3 h7h8 b1b2 a8a3 b3c2 f7d8 g3f5 e6f5 c2f5 d8e6 h3g4 h8g7 f5b1 f8d7 b2a2 a3a2 b1a2 c7d8 a2b1 d7f6 e5f6 d8f6 b1f5 e6d4 f5d7 g7f8 e3d4 f6d4 d7c6 d4c3 c6b5 c3b4 c5c6 b4d6 b5a4 f8e7 a4b3 d5d4 b3c2 e7d8 g4f3 d8c7 c2a4 c7b6 f4f5 d6e5 f3e4 e5f6 e4d5 d4d3 d5d6
Hoogovens,Wijk aan Zee,1980.??.??,1,"Kortschnoj, Viktor","Sunye Neto, Jaime",1/2-1/2,2695,2415,A30,c2c4 g8f6 b1c3 c7c5 g1f3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 d2d4 f6e4 d4d5 e4c3 b2c3 e7f6 d1d3 e8g8 a1b1 e6e5 e2e4 d7d6 c1e3 b8a6 f3d2 d8e8 d3c2 a6c7 f2f4 b7a6 a2a4 a8b8 b1a1 e8e7 f1e1 a6c8 e3f2 a7a6 d2f3 c8g4 f4e5 f6e5 f3e5 e7e5 f2e3 g7g5 c2d2 f7f6 e1f1 a6a5 d2d3 b8e8 e3d2 g8g7 a1e1 g4d7 d3b1 c7a8 b1d1 e8b8 d1c2 e5e8 e1a1 e8g6 c2d1 b8e8 g2f3 e8e5 g3g4 f8e8 d2e1 e5e4 f3e4 e8e4 e1g3 d7g4 d1b1 f6f5 f1e1 g4e2 b1e4 f5e4 e1e2 h7h5 a1e1 a8c7 e2e4 h5h4 e4e7 g7f8 g3f2 c7a6 e7a7 g6h5 h2h3 g5g4 e1f1 f8g8 a7a6 g4g3 a6b6 h5g6 f2c5 g6c2 c5f2 g3f2 f1f2 c2c3 b6d6 c3e1 g1g2 e1e4 g2f1 e4c4 f1g1 c4a4 d6g6 g8h7 g6g4 a4d1 g1h2 d1d5 g4h4 h7g6 f2g2 g6f6 h4f4 f6e7 g2e2 e7d6 h3h4 d5d1 f4e4 a5a4 e4e8 d6d7
Hoogovens,Wijk aan Zee,1980.??.??,1,"Ree, Hans","Kovacevic, Vlatko",1/2-1/2,2520,2510,D38,c2c4 e7e6 b1c3 d7d5 d2d4 g8f6 g1f3 f8b4 c1g5 h7h6 g5f6 d8f6 c4d5 e6d5 d1b3 c7c5 a2a3 c5d4 a3b4 d4c3 b3c3 f6c3 b2c3 b8d7 e2e3 d7b6 f1d3 e8e7 f3d4 c8d7 e1d2 h8c8 a1a5 e7d6 h1a1 a7a6 a5a3 g7g6
Hoogovens,Wijk aan Zee,1980.??.??,1,"Biyiasas, Peter","Browne, Walter S",1/2-1/2,2485,2540,A30,c2c4 c7c5 g1f3 g8f6 b1c3 b7b6 g2g3 c8b7 f1g2 g7g6 b2b3 d7d5 c4d5 f8g7 a1b1 f6d5 c3d5 b7d5 c1b2 g7b2 b1b2 b8c6 e1g1 e7e5 d2d3 e8g8 d1d2 f8e8 d2h6 f7f6 h2h4 a8c8 f1c1 d5f3 g2f3 c6d4 f3g2 c8c7 h6d2 g8g7 d2c3 e8e7 b2d2 h7h5 c3b2 e7d7 c1d1 d7d6
Hoogovens,Wijk aan Zee,1980.??.??,2,"Sunye Neto, Jaime","Biyiasas, Peter",1/2-1/2,2415,2485,E93,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 b8d7 c1e3 e7e5 d4d5 f6g4 e3g5 f7f6 g5h4 g4h6 f3d2 h6f7 b2b4 g7h6 f2f3 h6e3 d2b3 e3g5 h4f2 a7a6 e2d3 f8e8 e1g1 d7f8 d1c2 d8d7 c4c5 f6f5 b3a5 f5e4 f3e4 d7e7 g1h1 h7h5 f2g1 f8h7 a2a4 e8f8 b4b5 a6b5 a4b5 e7e8 c5c6 b7b6 a5c4 a8a1 f1a1 h5h4 a1a8 h4h3 c3a4 h3g2 c2g2 c8h3 a8e8 h3g2 h1g2 f8e8 c4b6 c7b6 a4b6 g5d8 b6d7 e8e7 b5b6 e7d7 c6d7 h7f6 d3b5 f6e4 b6b7 d8c7 g1b6 e4c5 b6c7 c5b7 b5c6 b7d8 c7a5 g8g7 g2f3 g7f6 a5d2 f7g5 f3g4 g5h7 c6b5 d8f7 b5d3 f6g7 d3b5 h7f6 g4f3 g7f8 b5d3 f8g7 d3b5 g7f8 b5d3
Hoogovens,Wijk aan Zee,1980.??.??,2,"Ligterink, Gert","Bohm, Hans",1-0,2455,2430,C63,e2e4 e7e5 g1f3 b8c6 f1b5 f7f5 b1c3 f5e4 c3e4 d7d5 e4g3 c8g4 h2h3 g4f3 d1f3 g8f6 e1g1 f8d6 g3h5 e5e4 h5f6 d8f6 f3f6 g7f6 d2d3 e8c8 d3e4 d5e4 c1e3 a7a6 b5c6 b7c6 f2f3 e4f3 f1f3 d6e5 c2c3 d8d3 a1f1 h8d8 e3h6 c6c5 f3d3 d8d3 h6g7 d3d6 g2g4 d6e6 f1f5 e6b6 g4g5 b6b2 g5f6 e5c3 g7h8 c3f6 h8f6 b2a2 f5c5 c8d7 c5h5 a6a5 h5h7 d7e6 f6h8 c7c5 h7h5 a2c2 h5e5 e6d6 e5e3 a5a4 e3a3 c2c4 g1f2 c4h4 h8f6 h4f4 a3f3 f4b4 h3h4 d6e6 f2g3 c5c4 h4h5 a4a3 h5h6 b4b7 f6g7 a3a2 g3h4 b7b4 h4g5 b4b1 f3a3 b1g1 g5f4 e6f7 a3a2 f7g6 a2c2 g1f1 f4e3 f1e1 e3d4 e1d1 d4c4 d1d8 c2c3 d8d7 c3d3 d7c7 c4d4 c7c8 d4e4 c8e8 e4f4 e8a8 d3d6 g6h7 f4f5 a8a7 g7e5
Hoogovens,Wijk aan Zee,1980.??.??,2,"Kovacevic, Vlatko","Byrne, Robert E",1-0,2510,2530,D02,d2d4 g8f6 g1f3 d7d5 c1f4 c8f5 e2e3 c7c6 c2c4 e7e6 b1c3 b8d7 d1b3 d8b6 c4c5 b6b3 a2b3 a7a6 b3b4 a8c8 h2h3 f8e7 f3d2 e8g8 g2g4 f5g6 d2b3 c8a8 b3a5 a8a7 f2f3 f8c8 e1d2 b7b6 f1a6 a7a6 a5c6 c8c6 a1a6 c6c8 h1a1 b6c5 a6a8 c8f8 b4c5 d7c5 a8f8 g8f8 a1a8 f6e8 d4c5 e7c5 a8c8 c5e7 e3e4 d5e4 c3e4 f7f6 f4d6 f6f5 d6e7 f8e7 e4c5 e7d6 b2b4 e8c7 c8c7 d6c7 c5e6 c7d6 e6g7 f5g4 h3g4 d6d5 d2e3 d5c4 f3f4 c4b4 f4f5 g6f7 g7e6 h7h6 e6d8
