Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hastings8586,Hastings,1985.??.??,1,"Rukavina, Josip","Bellon Lopez, Juan Manuel",1-0,2430,2430,A11,g1f3 d7d5 c2c4 c7c6 e2e3 g8f6 b1c3 g7g6 b2b3 f8g7 c1b2 c8g4 f1e2 b8d7 d2d4 e8g8 e1g1 d8b8 a1c1 f8d8 c4d5 f6d5 d1c2 d7f6 a2a3 g7h6 c3e4 g4f5 e2d3 f6e4 d3e4 e7e6 f1d1 h6f8 e4d3 f5d3 c2d3 b8c7 g2g3 f8g7 e3e4 d5e7 d3e3 d8d7 f3e5 g7e5 d4e5 a8d8 d1d6 d7d6 e5d6 c7d6 e3g5 e6e5 b2e5 d6e6 e5b2 d8d6 c1e1 f7f6 g5e3 e6f7 e3a7 e7c8 a7e3 f7e7 e3c3 c8a7 g1g2 e7e6 e1e3 g8g7 c3b4 e6d7 e3f3
Hastings8586,Hastings,1985.??.??,1,"Cramling, Pia","Fedorowicz, John P",1/2-1/2,2400,2430,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 c2c3 f8g7 e4f5 c8f5 a3c2 e8g8 c2e3 f5e6 d1h5 f7f5 f1d3 e5e4 d3c2 c6e7 d5e7 d8e7 c2b3 e6b3 a2b3 e7e6 e1g1 g8h8 b3b4 f5f4 h5d5 e6g6 e3c2 f8g8 g2g3 g7e5 g1h1 a8f8 c2d4 f4g3 f2g3 g6g4 f1f8 g8f8 h1g2 f8g8 d5e6 g4g5 e6f5 g5d2 f5f2 d2d3 a1e1 d6d5 d4c6 e5g7 f2e2 d3e2 e1e2 g7f6 e2d2 g8c8 c6a5 d5d4 c3d4 e4e3 d2e2 f6d4 a5b3 d4g7 g2f3 c8c4 b3a5 c4c7 a5b3 h8g8 b3c5
Hastings8586,Hastings,1985.??.??,1,"Formanek, Edward W","Conquest, Stuart",0-1,2350,2400,A58,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 g7g6 g2g3 d7d6 f1g2 f8g7 g1h3 e8g8 e1g1 b8a6 f2f4 f6g4 e2e3 c5c4 b1a3 a6b4 a3c4 c8a6 d1g4 a6c4 f1f2 b4d3 f2d2 d8b6 g4f3 f8c8 h3f2 d3e1 f3e4 a8a2 a1a2 c4a2 d2d1 e1g2 g1g2 a2b3 d1f1 b6b7 e4f3 f7f5 f1d1 b3d1 f3d1 c8c5 e3e4 f5e4 c1e3 c5d5 d1a4 b7b5
Hastings8586,Hastings,1985.??.??,1,"Plaskett, Jim","Watson, William N",1/2-1/2,2435,2475,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 e1g1 e7e6 c2c4 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 f8e7 b2b3 e8g8 c1b2 a7a6 b2a3 f8d8 f1e1 b7b5 c4b5 c6d4 d1d4 a6b5 a3b4 f6g4 f2f4 e7f6 e4e5 d6e5 d4d7 d8d7 h2h3 d7d4 a2a3 g4e3 f4e5 e3c2 e5f6 c2a1 c3b5 d4b4 a3b4 a1b3 e1e3 b3d2 e3e2 d2c4 e2e4 a8a1 g1f2 a1a2 f2g3 c4a3 e4d4 g7f6 d4d8 g8g7 d8a8 a2b2 a8a3 b2b4 b5d6 b4d4 a3a6 g7g6 g3f3 d4d3 f3f4 d3d2 g2g3 d2d4 f4e3 d4b4 a6a3 f6f5 a3a8 b4b3 e3d4 g6g7
Hastings8586,Hastings,1985.??.??,1,"Petursson, Margeir","Greenfeld, Alon",1/2-1/2,2520,2505,E13,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 f8b4 c1g5 c8b7 e2e3 h7h6 g5h4 b4c3 b2c3 d7d6 f1d3 b8d7 e1g1 d8e7 f3d2 g7g5 h4g3 h6h5 h2h4 h8g8 f2f3 e8c8 h4g5 g8g5 g3h4 g5g7 d2e4 d8g8 f1f2 f6e4 h4e7 e4f2 g1f2 g7g2 f2e1 g2h2 d3f1 g8g3 e3e4 f7f5 a1c1 g3g1 d1d3 b7a6 c1d1 f5e4 f3e4 d6d5 d3e3 g1h1 d1d2 h2d2 e1d2 h1f1 c4d5 e6d5 e4e5 b6b5 e3h3 b5b4 e7b4 f1f2 d2e1 f2f1 e1d2 f1f2 d2e3 f2a2 h3h5 c8b7 h5f7 d7b6 e5e6 b6c4 e3f3 a2a1 f3g3 c4d2 f7d7 d2e4 g3f4 a1f1 f4e5 e4f6 d7d8 a6c4 d8f6 f1e1 e5f5 e1f1 f5g5 f1f6 g5f6 c4e2 e6e7 e2h5 f6e6 b7c6 b4a5 h5g4 e6f7 g4h5
Hastings8586,Hastings,1985.??.??,1,"Braga, Fernando","Mikhalchishin, Adrian",1/2-1/2,2470,2510,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 c8b7 d1e2 f8c5 c2c3 e8g8 a2a4 d7d6 b3c2 b5b4 a4a5 d6d5 d2d3 b4c3 b2c3 d5d4 c3c4 f6d7 b1d2 d8e7 c2a4 c5b4 d2b3 a8b8 f3e1 d7c5 b3c5 b4c5 c1d2 c6a7 e1c2 b7c6
Hastings8586,Hastings,1985.??.??,1,"Balashov, Yuri S","Hjartarson, Johann",1/2-1/2,2515,2505,E14,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 e2e3 c8b7 f1d3 c7c5 b1c3 f8e7 e1g1 c5d4 e3d4 d7d5 c4d5 f6d5 d3b5 b7c6 b5c4 e8g8 d1e2 e7f6 f1e1 c6b7 c4b3 a7a6 c1d2
Hastings8586,Hastings,1985.??.??,2,"Conquest, Stuart","Cramling, Pia",1-0,2350,2400,E94,d2d4 g8f6 c2c4 d7d6 b1c3 b8d7 e2e4 e7e5 g1f3 g7g6 f1e2 f8g7 e1g1 e8g8 d1c2 c7c6 f1d1 f8e8 d4e5 d6e5 c3a4 d8c7 b2b3 h7h6 c4c5 d7f8 c1b2 c8g4 f3e1 g4e2 c2e2 f8e6 e1f3 f6h7 a1c1 h7g5 f3g5 h6g5 b3b4 b7b5 c5b6 a7b6 a4c3 e6d4 e2e3 c7e7 a2a3 g5g4 b4b5 e7h4 e3g3 h4h5 b5c6 g7h6 g1f1 a8d8 c6c7 d8d6 c3d5 d6d5 c7c8q
Hastings8586,Hastings,1985.??.??,2,"Rukavina, Josip","Braga, Fernando",1/2-1/2,2470,2390,E05,g1f3 g8f6 g2g3 d7d5 c2c4 e7e6 f1g2 f8e7 d2d4 e8g8 b1c3 d5c4 f3e5 c7c5 d4c5 d8d1 c3d1 e7c5 e1g1 b8c6 e5c6 b7c6 c1e3 c5e3 d1e3 c4c3 b2b3 f6d5 f1c1 c8a6 g2f3 a8c8 e3d1 f8d8 d1c3 d5c3 c1c3 d8d2 g1f1 c6c5 f1e1 d2b2 a1d1 g7g6 d1d2 b2b1 d2d1 b1b2 d1d2 b2b1 d2d1
Hastings8586,Hastings,1985.??.??,2,"Bellon Lopez, Juan Manuel","Fedorowicz, John P",1/2-1/2,2445,2520,B82,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 b8c6 c1e3 g8f6 f1d3 d7d6 d4b3 d8c7 f2f4 b7b5 d1e2 f8e7 e1c1 e8g8 g2g4 f6d7 g4g5 d7b6 h1g1 f8e8 e4e5 g7g6 e5d6 e7d6 e3b6 c7b6 c3d5 e6d5 e2e8 g8g7 f4f5 g6f5 e8e1 c6e5 g1f1 f5f4 e1h4 e5g6 d3g6 h7g6 d1d5 c8e6 d5d6 b6d6 h4f4 d6f4 f1f4 e6h3 b3c5 a8h8 a2a4 h8h5 a4a5 h5g5 c5a6 g5g2 a6c7 g2h2 a5a6 h2h1 c1d2 h1a1 f4h4 h3g2
