Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hoogovens,Wijk aan Zee,1976.??.??,2,"Kurajica, Bojan","Langeweg, Kick",1/2-1/2,2525,2450,C19,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 g8e7 a2a3 b4c3 b2c3 c7c5 g1f3 c8d7 a3a4 d8a5 c1d2 b8c6 f1e2 a5c7 e1g1 e8g8 f1e1 h7h6 e2f1 b7b6 d1c1 f7f5 d4c5 b6c5 c1a3 c6a5 d2e3 f8c8 f1a6 a5c4 a3c1 c8f8 e3h6 g7h6 a6c4 d5c4 c1h6 e7d5 h6g6 g8h8 f3g5 d7c8 g5e6 c8e6 g6e6 a8d8 a1d1 c7b6 e6b6 a7b6 e5e6 d5e7 d1d7 f8e8 e1b1 d8a8 b1b6 a8a4 g2g3 h8g7 b6c6 a4a5
Hoogovens,Wijk aan Zee,1976.??.??,2,"Ree, Hans","Sosonko, Gennadi",1/2-1/2,2420,2505,B35,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 h2h3 e8g8 f1c4 b8c6 c4b3 d8a5 e1g1 c8d7 f1e1 f8e8 d1e2 a5h5 d4f3 c6e5 f3e5 h5e5 e2d3 e5a5 e3d4 a8c8 a1d1 d7c6 d3e3 f6d7 d4g7 g8g7 c3d5 a5c5 e3f4 d7e5 f4h4 c6d5 e4d5 e5c4
Hoogovens,Wijk aan Zee,1976.??.??,3,"Sosonko, Gennadi","Kurajica, Bojan",1/2-1/2,2505,2525,E04,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 b1d2 d5c4 f1g2 e8g8 d1c2 d8d5 e1g1 b8c6 e2e3 b4d2 c1d2 d5h5 c2c4 e6e5 d4e5 f6g4 c4f4 g4e5 d2c3 f8e8 a1d1 f7f6 f3e5 c6e5
Hoogovens,Wijk aan Zee,1976.??.??,3,"Ljubojevic, Ljubomir","Andersson, Ulf",1-0,2620,2585,B85,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f1e2 a7a6 e1g1 g8f6 c1e3 f8e7 f2f4 d7d6 d1e1 e8g8 e1g3 c8d7 e4e5 d6e5 f4e5 c6e5 e3f4 e7d6 a1d1 c7b8 d1d3 f6e8 c3e4 d6c7 d3c3 e5c6 f4c7 c6d4 e2d3 b8a7 e4c5 d7b5 c7e5 d4c6 d3h7 g8h7 f1f4 f7f6 f4h4 h7g8 g3h3 c6d8 e5d4 b7b6 c5e6 d8e6 h3e6 a7f7 e6e4 g7g5 h4h6 a8a7 c3h3 f7g7 h6g6 f8f7 c2c4
Hoogovens,Wijk aan Zee,1976.??.??,3,"Langeweg, Kick","Bohm, Hans",1/2-1/2,2450,2425,D17,g1f3 g8f6 c2c4 c7c6 d2d4 d7d5 b1c3 d5c4 a2a4 c8f5 f3e5 e7e6 f2f3 f8b4 e5c4 e8g8 c1g5 h7h6 g5h4 c6c5 d4c5 b4c5 d1d8 f8d8 e2e4 f5h7 h4f2 c5f2 e1f2 b8c6 f1e2 f6d7 b2b4 f7f5 c4d6 f5e4 b4b5 c6a5 c3e4 d7f6 e4f6 g7f6 d6c4 a5b3 a1a3 b3c5 f2e3 g8f7 h1c1 d8d5 b5b6 a7a6 c4a5 a8d8 a5b7 c5b7 c1c7 d5d7 e2a6 b7d6 a3c3 f7e7 a6e2 d7c7 c3c7 d8d7 c7a7 h7c2 e2b5 d6b5 a4b5 e7d8 a7a8 d8e7 a8a7 e7d8 a7a8 d8e7 a8a7 e7d8
Hoogovens,Wijk aan Zee,1976.??.??,3,"Dvorietzky, Mark I","Olafsson, Fridrik",1/2-1/2,2540,2550,B22,e2e4 c7c5 g1f3 e7e6 c2c3 d7d5 e4d5 e6d5 d2d4 a7a6 c1g5 d8b6 d1b3 b6e6 f1e2 c5c4 b3d1 f8e7 e1g1 e7g5 f3g5 e6f6 g5f3 g8e7 b2b3 c4b3 a2b3 e8g8 f3e5 f6d6 b1a3 b8d7
Hoogovens,Wijk aan Zee,1976.??.??,3,"Smejkal, Jan","Ree, Hans",1-0,2615,2420,D94,g1f3 d7d5 d2d4 g8f6 c2c4 c7c5 e2e3 c5d4 e3d4 g7g6 b1c3 f8g7 f1e2 e8g8 e1g1 b8c6 h2h3 b7b6 f3e5 c8b7 e2f3 c6a5 c4d5 f6d5 c1d2 a8c8 d1e2 e7e6 a1c1 d5c3 d2c3 b7f3 e2f3 d8g5 c3d2 g5f5 f3e2 g7e5 d4e5 a5c6 d2h6 f8d8 f2f4 c6d4 e2e3 d4c2 e3f3 c2d4 f3e3 d4c2 e3f2 f5e4 h6g5 d8d7 f1e1 e4d4 e1e2 d7c7 e2d2 d4f2 g1f2 f7f5 e5f6 g8f7 c1d1 f7e8 a2a3 b6b5 d2d6 b5b4 a3a4 b4b3 d6d8 e8f7 d1d7 c7d7 d8d7 f7e8 d7h7
Hoogovens,Wijk aan Zee,1976.??.??,3,"Tal, Mihail","Browne, Walter S",1/2-1/2,2615,2585,A29,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 c6d4 f1g2 d4f3 g2f3 f8c5 e1g1 e8g8 d2d3 f8e8 d1c2 h7h6 a1b1 c7c6 b2b4 c5d4 c4c5 d7d5 c5d6 d8d6 c1d2 c8g4
Hoogovens,Wijk aan Zee,1976.??.??,4,"Browne, Walter S","Dvorietzky, Mark I",1/2-1/2,2585,2540,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 f1d3 c8e6 e1g1 f8g7 c2c4 b5c4 a3c4 e8g8 c4b6 f5e4 d3e4 a8b8 e4h7 g8h7 d1c2 f7f5 c2c6 f5f4
Hoogovens,Wijk aan Zee,1976.??.??,4,"Bohm, Hans","Andersson, Ulf",1/2-1/2,2425,2585,E31,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1g5 c7c5 d4d5 b4c3 b2c3 d7d6 f2f3 e6e5 e2e3 b8d7 f1d3 h7h6 g5h4 d8e7 d1c2 g7g5 h4g3 h8g8 g1e2 h6h5 h2h4 g5g4 e1d2 d7f8 g3f2 g4f3 g2f3 e5e4 d3e4 f6e4 c2e4 e7e4 f3e4 c8g4 h1g1 f8d7 f2g3 d7f6 d2d3 e8e7 e4e5 g4f5 e3e4 f6e4 d3e3 a8e8 a1f1 e4g3 e2g3 f5h3 f1b1 b7b6 e5d6 e7d6 g3e4 d6e5 e4g5 h3f5 b1e1 f5g6 e3d2 e5d6 g1f1 e8e1 f1e1 b6b5 c4b5 d6d5 e1e7 d5c4 a2a4 g8d8 d2e3 f7f6 g5e4 d8d1 e3e2 d1a1 e4f6 g6d3 e2d2 a1a2 d2e1 a2a4 e7e5 a4a1 e1d2 a1a2 d2e1 c4c3 e5c5 d3c4 f6h5 a2e2 e1d1 e2b2 d1e1 b2e2 e1d1 e2h2 h5g3 h2h4 c5c7 h4g4 g3e2 c3d3 c7a7
Hoogovens,Wijk aan Zee,1976.??.??,4,"Ree, Hans","Tal, Mihail",1/2-1/2,2420,2615,A17,c2c4 g8f6 b1c3 e7e6 g1f3 f8b4 d1c2 c7c5 a2a3 b4a5 e2e3 e8g8 d2d4 b7b6 f1e2 c8a6 e1g1 a5c3 c2c3 c5d4 f3d4 d7d5 c4d5 d8d5 e2f3 f6e4 c3c2 a6b7 f3e4 d5e4 c2e4
Hoogovens,Wijk aan Zee,1976.??.??,4,"Olafsson, Fridrik","Ljubojevic, Ljubomir",1/2-1/2,2550,2620,D35,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 b8d7 e2e3 c7c6 c4d5 e6d5 f1d3 f8d6 d1c2 d7f8 g1f3 f8g6 f3h4 e8g8 e1c1 h7h6 h4g6 f7g6 g5f4 g6g5 f4d6 d8d6 f2f3 c8d7 c1b1 a8e8
Hoogovens,Wijk aan Zee,1976.??.??,4,"Langeweg, Kick","Sosonko, Gennadi",1/2-1/2,2450,2505,D38,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 c4d5 e6d5 d1a4 b8c6 e2e3 e8g8 f1e2 c8e6 e1g1 a7a6 f1c1 b4d6 a4d1 a8e8 c3a4 c6d8 a4c5 e6c8 c5d3
Hoogovens,Wijk aan Zee,1976.??.??,4,"Kurajica, Bojan","Smejkal, Jan",0-1,2525,2615,C85,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6 d2d3 f6d7 d3d4 e5d4 f3d4 e8g8 b1c3 d7e5 b2b3 e7c5 c3e2 d8h4 f2f4 c8g4 c2c3 h4h5 f1f2 g4e2 d1e2 h5e2 f2e2 a8d8 c1e3 e5g4 a1d1 f8e8 e3f2 c5b6 b3b4 a6a5 a2a3 a5b4 a3b4 d8a8 h2h3 g4f2 g1f2 a8a3 e2e3 c6c5 b4c5 b6c5 f2f3 f7f6 e3d3 c7c6 d4f5 g7g6 f5e3 g8f7 e3c4 a3a4 d3d7 e8e7 d7e7 f7e7 c4e3 a4a3 d1c1 b7b5 e3d1 b5b4 f3e2 a3a2 e2f3 b4b3 c1b1 a2d2 d1b2 c5a7 g2g4 g6g5 f4g5 f6g5 b2a4 d2f2 f3g3 f2a2 a4b2 e7d6 g3f3 d6c5 e4e5 c5d5 b2d3 d5c4 d3b4 a2f2 f3g3 f2e2 b4c6 a7b6 c6d4 e2e3 g3g2 e3c3 d4f5 c3c2 g2f3 c2f2 f3g3 f2e2 h3h4 g5h4 g3f3 e2f2 f3e4 f2e2 e4f3 e2e5 f5d6 c4b4 d6e4 h4h3 f3f4 e5e7 f4f3 h3h2 e4d2 e7e3 f3f4 e3h3
Hoogovens,Wijk aan Zee,1976.??.??,5,"Tal, Mihail","Kurajica, Bojan",0-1,2615,2525,B85,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8c7 b1c3 e7e6 f1e2 a7a6 e1g1 g8f6 c1e3 f8e7 f2f4 d7d6 d1e1 e8g8 e1g3 c8d7 a1e1 b7b5 a2a3 b5b4 a3b4 c6b4 g1h1 a8b8 e4e5 f6e8 e1c1 g7g6 e3d2 b4c6 d4c6 d7c6 b2b3 e8g7 e5d6 c7d6 g3d3 d6c7 e2f3 f8d8 d3e2 c6f3 f1f3 g7f5 f3h3 e7b4 c1f1 c7a5 d2e1 f5d4 e2f2 b8c8 h3d3 d4b3 d3d8 c8d8 c2b3 b4c3 e1c3 a5c3 f2b6 c3d3 h1g1 d8d5 h2h3 a6a5 f1f3 d3c2 g1h2 h7h5 b6e3 g8h7 f3f2 c2c7 f2f3 h5h4 e3e1 c7d8 f3e3 d5d1 e1f2 h7g7 e3e5 d8d4 f2d4 d1d4 f4f5 g6f5 e5a5 g7f6 a5a4 f6e5 a4a7 f7f6 a7b7 e5f4 b7f7 e6e5 f7f6 d4d1 f6h6 f4g5 h6b6 e5e4 b3b4 g5f4 b4b5
