Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
It,Biel SUI,2004.07.19,1,"Sasikiran,K","Pelletier,Y",1-0,2666,2597,D12,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 g2g3 b8d7 f1g2 d5c4 d1e2 a8c8 a2a4 d8a5 e2c4 b7b5 c4e2 b5b4 c3e4 f6e4 g2e4 c6c5 e2b5 a5c7 a4a5 h8h5 e4f3 h5f5 f3e4 f5h5 b5a4 c5d4 e3d4 c7c4 c1e3 b4b3 a4c4 c8c4 e1e2 f8b4 a5a6 d7b6 e4d3 c4c7 h1c1 e8d7 d4d5 b6d5 c1c7 d5c7 e3a7 h5a5 a1a5 b4a5 a7d4 f7f6 a6a7 e6e5 d4e3 f6f5 d3c4 d7c6 c4b3 a5b6 b3d5 c6d5 e3b6 c7a8 b6d8 d5c4 d8e7 c4b3 e7f8
It,Biel SUI,2004.07.19,1,"Morozevich,A","McShane,L",1-0,2743,2643,B25,e2e4 c7c5 g1f3 b8c6 b1c3 g8f6 h2h3 d7d6 g2g3 g7g6 f1g2 f8g7 e1g1 e8g8 d2d3 a8b8 c1e3 b7b5 d1d2 b5b4 c3d1 c8a6 e3h6 c5c4 h6g7 g8g7 d3c4 a6c4 f1e1 d8a5 d1e3 c4e6 f3g5 a5e5 f2f4 e5c5 d2f2 b8b5 a1c1 e6d7 e3d1 f8c8 g5f3 e7e5 c2c4 b5a5 f2c5 d6c5 f4e5 f6h5 d1f2 h5g3 f2d3 c8d8 g1f2 g3h5 f2e3 d7e6 c1c2 a5a2 d3c5 b4b3 c2f2 c6b4 c5e6 f7e6 f3d4 a2a6 e1c1 g6g5 g2f1 h5f4 c4c5 a6a4 f1b5 a4a5 c5c6 d8d4 e3d4 b4c2 f2c2 b3c2 c6c7
It,Biel SUI,2004.07.19,1,"Bacrot,E","Ponomariov,R",1/2-1/2,2712,2722,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 d1g4 e8g8 f1d3 f7f5 e5f6 f8f6 c1g5 e6e5 g4h4 e5e4 g5f6 g7f6 h4f6 e4d3 f6g5 g8h8 g5f6 h8g8
It,Biel SUI,2004.07.20,2,"McShane,L","Pelletier,Y",0-1,2643,2597,B85,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 f2f4 b8c6 c1e3 f8e7 e1g1 e8g8 a2a4 f8e8 g1h1 d8c7 e2f3 a8b8 d1e1 e6e5 d4e2 e7f8 e1f2 b7b5 a4b5 a6b5 c3d5 f6d5 e4d5 c6b4 f4e5 e8e5 e3a7 b8b7 a7d4 e5e8 e2c3 c8f5 f3d1 f5g6 f2d2 c7c8 a1c1 b7e7 d4g1 e7e5 c3b5 b4d5 d1f3 d5e3 g1e3 e5e3 h2h3 c8b8
It,Biel SUI,2004.07.20,2,"Ponomariov,R","Sasikiran,K",1-0,2722,2666,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 a2a4 e7f8 c2d3 c7c6 b2b3 g7g6 d3f1 d8c7 c1b2 a8c8 d1c2 c7b8 g2g3 f8g7 a1d1 b7a8 a4b5 a6b5 b3b4 c6c5 b4c5 e5d4 c3d4 d6c5 d4d5 c5c4 b2c3 b8c7 d1b1 c8b8 c2a2 f6e4 d2e4 a8d5 c3g7 d5e4 e1e4 e8e4 g7c3 e4e6 a2d2 f7f6 d2d5 c7c6 d5c6 e6c6 f3d4 c6c5 b1b5 b8b5 d4b5 d7e5 b5d6 g8g7 f2f4 e5d7 d6c4 h7h5 g1f2 c5c6 c3d4 d7c5 f2f3 c5e6 d4b2 g7f7 c4e3 e6c7 f1c4 f7g7 f3e4 c7e8 b2d4 c6c7 e4d3 c7d7 c4b5 d7d8 b5e8 d8e8 e3d5 e8e6 d5f6 e6f6 g3g4 h5g4 h3g4 g7f7 d4f6 f7f6 d3d4 f6e6 d4c5 e6e7 c5d5 e7d7 d5e5 d7e7 g4g5
It,Biel SUI,2004.07.20,2,"Morozevich,A","Bacrot,E",1-0,2743,2712,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 b7b5 a4b3 f8e7 c2c3 e8g8 b1d2 d7d5 e1g1 c8b7 f1e1 d5e4 d3e4 e7c5 h2h3 f6h5 b3d5 d8f6 a2a4 h5f4 d2b3 c5b6 c1f4 f6f4 d1e2 b5a4 a1a4 f8d8 a4c4 d8d6 b3c5 b6c5 c4c5 a8d8 b2b4 d6g6 e2e3 g6d6 e3f4 e5f4 e1a1 g8f8 c3c4 d8b8 a1b1 b7a8 e4e5 d6h6 e5e6 b8b6 e6f7 h6h5 b1e1
It,Biel SUI,2004.07.21,3,"Bacrot,E","McShane,L",1-0,2712,2643,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 a1b1 e8g8 f1e2 c5d4 c3d4 d8a5 c1d2 a5a2 e1g1 c8g4 d2g5 h7h6 g5e3 b8c6 d4d5 f8d8 b1b7 e7e6 b7c7 g4f3 e2f3 c6e5 d5d6 g7f8 e3c5 a2a5 f3e2 a8c8 d1a1 a5a1 f1a1 c8c7 d6c7 d8c8 c5f8 g8f8 a1c1 f8e7 e2a6 e7d7 c1d1
It,Biel SUI,2004.07.21,3,"Sasikiran,K","Morozevich,A",1/2-1/2,2666,2743,D18,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 d1e2 f5g4 h2h3 g4f3 e2f3 e8g8 f1d1 a8c8 e3e4 e6e5 c1e3 d8a5 c3e2 f8e8 e2g3 e5d4 e3d4 d7e5 d4e5 e8e5 f3b3 f6e4 g3e4 e5e4 d1d7 c8f8 d7f7 f8f7 c4f7 g8h8 b3g3 a5d8 g3f3 d8e7 g2g3 e4e2 a1d1 e2b2 f3f5 e7f8 d1d4 b4e7 d4d7 e7f6 f7c4 g7g6 f5f4 b2b4 d7f7 f8f7 f4b8 h8g7 c4f7 g7f7 b8a7 f6d4 a7b8 c6c5 b8c7 f7f6 c7h7 b4a4 h7b7 a4a2 b7c6 f6g7 h3h4 a2f2 g1h1 f2f6 c6e4 f6f2 g3g4 g7f7 e4c6 f7g7 c6d5 g7f8 d5d8 f8g7 d8d5
It,Biel SUI,2004.07.21,3,"Pelletier,Y","Ponomariov,R",1/2-1/2,2597,2722,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8c5 d2d3 d7d6 c2c3 e8g8 c1e3 c5e3 f2e3 c6a5 b3c2 c7c5 b1d2 c5c4 b2b4 c4d3 c2d3 a5c6 a2a4 a8b8 d1e2 d8b6 h2h3 c8d7 f1b1 c6d8 a4b5 a6b5 c3c4 d8e6 g1h1 e6c7 a1a2 f8c8 a2c2 c7e6 h1h2 h7h6 b1c1 b5c4 c2c4 c8d8 c1b1 d7c6 b4b5 c6b7 c4b4 e6c5 d3c2 d8c8 b1b2 b6d8 e2e1 c8c7 e1b1 d6d5 b5b6 c7c8 b1e1 c5d7 e1g3 d5e4 c2e4 b7e4 d2e4 b8b6 e4f6 b6f6 f3e5 d7e5
It,Biel SUI,2004.07.22,4,"Pelletier,Y","Bacrot,E",1/2-1/2,2597,2712,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 f3g5 e8f8 g5f3 f8e8 b1d2 e7f8 d4d5 c6b8 d2f1 b8d7 f3h2 d7c5 b3c2 c7c6 b2b4 c5d7 d5c6 b7c6 c1g5 h7h6 g5f6 d7f6 h2g4 f6g4 d1g4 c6d7 g4f3 a8c8 c2b3 d7e6 b3e6 f7e6 a2a4 d8d7 a4b5 a6b5 e1d1 d7c6 d1d3 c8a8 a1d1 a8a7 f1g3 a7f7 f3g4 f7f4 g4g6 f4f6 g6g4 f6f4 g4g6 f4f6 g6h5 e8a8 h5e2 c6c4 g3h5 f6f7 e2g4 a8a3 g4g6 a3c3 d3d6 c3c1 g1h2 c1d1 d6d1 f8b4 d1d7 b4e7 d7e7 f7e7 h5f6 g8f8 f6h7 f8g8
