Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
GMA,Wijk aan Zee NED,2003.01.11,1,"Grischuk,A","Van Wely,L",1/2-1/2,2712,2668,B31,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 b5c6 d7c6 d2d3 f8g7 h2h3 g8f6 b1c3 c5c4 e1g1 c4d3 c2d3 c6c5 c1e3 b7b6 d3d4 c5d4 e3d4 e8g8 d1a4 d8d7 a4b4 d7d6 b4b5 d6d7 b5e2 d7b7 a1d1 c8d7 f3e5 a8d8 e5g4 d7c6 g4f6 e7f6 f2f3 d8d6 d4e3 f8d8 d1d6 d8d6 f1d1 b7d7 d1d6 d7d6 e2a6 d6d7 a2a4 f6f5 e4f5 g6f5 a6c4 h7h6 b2b3 g8h7 c3e2 d7d1 g1f2 c6d5 c4f4 d1c2 f2g3 c2e2 f4f5 h7g8 f5c8 g8h7 c8f5 h7g8 f5c8 g8h7
GMA,Wijk aan Zee NED,2003.01.11,1,"Shirov,A","Timman,J",1/2-1/2,2723,2594,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 d1g4 e8g8 f1d3 f7f5 e5f6 f8f6 c1g5 f6f7 g4h5 g7g6 h5d1 b8c6 g1f3 d8f8 e1g1 c5c4 d3e2 h7h6 g5c1 g8h7 a3a4 c8d7 c1a3 f8b8 d1d2 e7f5 a1b1 b7b6 a4a5 b8d8 a5b6 a7b6 a3c1 g6g5 f3e5 c6e5 d4e5 d8c7 e2h5 f7g7 h5g4 g7f7 f2f4 c7c5 d2f2 g5f4 c1f4 c5f2 f1f2 b6b5 f4e3 h7g6 e3c5 h6h5 g4f3 a8c8 c5b4 d7c6 h2h3 c8c7 g1h2 f5h4 b1f1
GMA,Wijk aan Zee NED,2003.01.11,1,"Anand,V","Radjabov,T",1/2-1/2,2753,2624,C12,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8b4 e4e5 h7h6 g5d2 b4c3 b2c3 f6e4 d1g4 g7g6 f1d3 e4d2 e1d2 c7c5 g1f3 c8d7 d4c5 d8e7 a1b1 d7c6 f3d4 b8d7 h1e1 d7c5 e1e3 h6h5 g4g3 e8c8 d2e1 e7c7 h2h4 c7a5 e1f1 d8d7 g3f4 h8d8 f1g1 c5d3 e3d3 a5c5 b1b4 a7a5 b4b1 d7c7 f4c1 c6e8 d4b3 c5b6 b3d4
GMA,Wijk aan Zee NED,2003.01.11,1,"Ponomariov,R","Bareev,E",0-1,2734,2729,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 h2h4 h7h5 c2c4 e7e6 b1c3 f8e7 g2g3 g8h6 c1g5 d5c4 g5e7 d8e7 d1h5 e7b4 e1c1 f5g4 h5g5 g4d1 g5g7 b4f8 g7f8 e8f8 c3d1 c6c5 d4c5 b8d7 c5c6 b7c6 f2f4 h8g8 g1e2 a8d8 d1e3 d7b6 f1h3 d8d3 e3c2 c6c5 h1f1 b6d5 f4f5 e6f5 h3f5 d3e3 c2e3 d5e3 f5h3 e3f1 h3f1 h6f5 e2c3 f5e3 f1e2 g8g3 c1d2 e3g4 c3e4 g3g2 e5e6 f7e6 h4h5 f8e7 e4c5 g4f6 d2e3 g2g5 e3d4 f6h5 d4c4 h5f4 e2f3 g5g3 f3e4 f4h5 a2a4 h5f6 e4a8 g3g4 c4b5 f6e8 b5a5 g4c4 b2b4 e8d6 a5a6 c4b4 a6a7 e6e5 a7a6 e5e4 a6a5 b4c4 a5b6 e4e3 a8f3 c4f4 f3h5 f4h4 h5f3 d6c4 b6b5 c4e5 f3e2 h4h2 c5d3 e5d3 e2d3 e3e2 d3e2 h2e2 a4a5 e7d7
GMA,Wijk aan Zee NED,2003.01.11,1,"Kramnik,V","Ivanchuk,V",1/2-1/2,2807,2699,B67,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f3 f8e7 c1b1 b7b5 d4c6 d7c6 g5f6 e7f6 d2d6 d8d6 d1d6 a8c8 c3e2 e8e7 d6d3 h8d8 e2c1 a6a5 a2a3 b5b4 a3b4 a5b4 d3d8 c8d8 f1e2 h7h5 c1d3 d8d4 h2h4 c6b5 g2g3 b4b3 h1e1 b5d3 e2d3 f6e5 f3f4 e5d6 e1e3 b3c2 b1c2 d6c5 e3f3 d4a4 e4e5 c5d4 d3e2 g7g6 f3b3 d4f2 b3f3 f2e1 e2d3 e7f8 f3e3 e1f2 e3f3 f2e1 c2d1 a4a1 d1e2 e1b4 d3b5 a1a2 f3b3 b4a3
GMA,Wijk aan Zee NED,2003.01.11,1,"Krasenkow,M","Karpov,An",0-1,2633,2688,E12,g1f3 g8f6 d2d4 e7e6 c2c4 b7b6 b1c3 c8b7 a2a3 d7d5 c4d5 f6d5 d1c2 d5c3 b2c3 b8d7 e2e4 c7c5 c1f4 f8e7 d4d5 e6d5 e4d5 e8g8 a1d1 f8e8 f1e2 c5c4 e1g1 e7a3 e2c4 d8f6 f3g5 d7f8 g2g3 h7h6 g5e4 f6f5 f2f3 f8g6 f4c7 a8c8 c4b5 c8c7 b5e8 b7d5 e4f6 f5f6 d1d5 c7c3 c2e4 a3c5 g1g2 c3e3 e4a4 e3e2 g2h1 e2e1
GMA,Wijk aan Zee NED,2003.01.11,1,"Polgar,Ju","Topalov,V",1/2-1/2,2700,2743,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 f6g5 a3c2 e8g8 a2a4 b5a4 a1a4 a6a5 f1c4 a8b8 b2b3 g8h8 e1g1 f7f5 e4f5 c8f5 d1e2 f5g6 c4d3 g6e8 a4a3 c6e7 d3e4 e7d5 e4d5 d8b6 b3b4 a5b4 c2b4 b6c5 e2a2 e8b5 c3c4 b5c4 d5c4 b8b4 a3a8 b4b8 a8b8 f8b8 c4d5 g7g6 g2g3 h8g7 g1g2 c5d4 d5c6 d4c5 c6f3 b8e8 f1b1 e5e4
GMA,Wijk aan Zee NED,2003.01.12,2,"Karpov,An","Shirov,A",1/2-1/2,2688,2723,D20,d2d4 d7d5 c2c4 d5c4 e2e4 g8f6 e4e5 f6d5 f1c4 d5b6 c4d3 b8c6 c1e3 c6b4 d3e4 f7f5 e5f6 e7f6 b1c3 f6f5 e4f3 b4d5 e3d2 c8e6 g1h3 f8e7 e1g1 e8g8 f1e1 e6f7 c3d5 b6d5 d1c2 d8d7 h3g5 e7f6 g5f7 f8f7 c2b3 c7c6 a1d1 a8d8 d2a5 d8f8 h2h3 g8h8 a5d2 f8d8 f3d5 d7d5 b3d5 c6d5 d2f4 g7g6 f4e5 f6e5 e1e5 f7c7 d1d2 h8g7 g2g4 g7f6 g1g2 c7c4 f2f4 d8d7 g2g3 a7a5 g3h4 a5a4 a2a3 b7b5 g4f5 g6f5 h4h5 b5b4 a3b4 c4b4 e5e8 b4b3 e8f8 d7f7 f8f7 f6f7 h5g5 b3h3 g5f5 h3h5 f5g4 h5h1 g4f5 h1h5 f5g4 h5h1 d2c2 h1d1 c2c7 f7g8 c7c8
GMA,Wijk aan Zee NED,2003.01.12,2,"Ivanchuk,V","Krasenkow,M",1/2-1/2,2699,2633,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 b1d2 f8e7 c2c3 d8d7 d1e2 e4c5 b3c2 e6f5 d2b3 f5c2 e2c2 c5e6 c1e3 e8g8 a1d1 f7f6 e5f6 f8f6 c2d3 a8d8 f1e1 h7h6 g1h1 e7f8 e3d4 e6f4 d3f1 f6f7 d4e3 f4g6 e3c5 f7f6 e1e3 d7f7 d1d2 f6f5 f3d4 c6d4 c3d4 f8d6 c5d6 c7d6 b3c1 b5b4 f2f3 f7c7 e3e1 a6a5 c1e2 f5f7 e1c1 c7b7 f1f2 d8e8 e2g1
GMA,Wijk aan Zee NED,2003.01.12,2,"Timman,J","Grischuk,A",1/2-1/2,2594,2712,E15,c2c4 g8f6 d2d4 e7e6 g1f3 b7b6 g2g3 c8a6 d1a4 c7c5 d4c5 f8c5 f1g2 a6b7 e1g1 e8g8 b1c3 c5e7 c1f4 b8a6 f1d1 a6c5 a4c2 d8c8 d1d4 d7d5 c4d5 e6d5 d4d1 c5e4 a1c1 e7c5 f3d4 f8e8 c3e4 f6e4 c2d3 c8d8 d3f3 a7a5 f4e3 e4d6 e3f4 d6e4 f4e3 e4d6 e3f4 d6e4
