Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
It,Dos Hermanas ESP,2005.04.01,1,"Karjakin,Sergey","Felgaer,R",1-0,2635,2593,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 f1d3 c8e6 e1g1 e6d5 e4d5 c6e7 f1e1 f8g7 c2c3 e8g8 d1h5 e5e4 d3f1 f8e8 a3c2 e7d5 h5f5 e8e5 f5g4 f7f5 g4d1 g8h8 a2a4 b5a4 a1a4 d8b6 a4d4 d5c7 c2e3 d6d5 e3d5 c7d5 d4d5 b6b2 d5e5 g7e5 d1d5 a8e8 d5f7 b2b8 f7f5 e5h2 g1h1 b8f4 f5d7 e8f8 d7d4 f4e5 f1a6 e5d4 c3d4 h2c7 h1g1 f8e8 a6b5 e8d8 e1e4 c7b6 g2g3 b6d4 g1g2 d4f6 f2f4 d8b8 b5c4 h8g7 g2f3 b8b4 g3g4 h7h6 f3e3 b4a4 e3d3 a4a3 d3d2 a3a4 d2c2 a4b4 c2d3 b4b8 c4d5 b8d8 d3c4 d8c8 c4b5 c8c1 e4a4 f6e7 d5e6 c1c5 b5b6 c5c1 a4e4 e7f6 e6c4 c1c2 b6c5 c2f2 c4d5 f2d2 e4a4 f6e7 c5c6 d2d1 a4a7 d1e1 a7b7 g7f6 b7b6 f6g7 c6d7 e7h4 b6b8 e1e7 d7d6 e7e1 b8b7 g7h8 d5e6 h4g3 d6e7 h8g7 f4f5 g3h4 e7d6 g7h8 b7f7 e1d1 e6d5 d1d4 f5f6 h4f6 f7f6 d4g4 f6f7 h6h5 d6e5 g4g5 e5e6 g5g1 f7a7 g1g6 e6f5 g6d6 d5e6 d6b6 f5f6 b6b1
It,Dos Hermanas ESP,2005.04.01,1,"Illescas Cordoba,M","Dominguez,L",1-0,2633,2658,D19,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 d1e2 f5g4 h2h3 g4f3 e2f3 e8g8 f1d1 a8c8 c3e4 f6e4 f3e4 d8a5 e4c2 d7b6 c4d3 g7g6 e3e4 c6c5 d4c5 b4c5 c2b3 a5b4 b3b4 c5b4 a4a5 b6a8 c1h6 f8d8 a5a6 b7a6 d3a6 d8d1 a1d1 c8b8 h6f4 b8e8 d1d7 b4c5 f4e5 c5b6 g2g4 e8d8 d7b7 g8f8 e5f6 d8e8 a6b5 e8c8 b5d7 c8c1 g1g2 b6c7 b7a7 a8b6 d7b5 e6e5 b2b3 c1c5 b5c4 h7h6 h3h4 g6g5 h4g5 h6g5 c4d5 f8e8 b3b4 c5c3 d5f7 e8f7 f6e5
It,Dos Hermanas ESP,2005.04.01,1,"Harikrishna,P","Korneev,O",1/2-1/2,2646,2611,A13,c2c4 e7e6 g1f3 d7d5 g2g3 g8f6 f1g2 d5c4 d1a4 c7c6 a4c4 b7b5 c4c2 c8b7 e1g1 b8d7 d2d3 c6c5 a2a4 a7a6 b1a3 f8e7 c1f4 b7c6 a4b5 a6b5 c2b3 c6d5 b3c2 d8b6 f3e5 d7e5 f4e5 e8g8 g2d5 e6d5 c2b3 b5b4 a3c2 b6e6 e5f6 e7f6 c2e3 a8d8
It,Dos Hermanas ESP,2005.04.01,1,"Radjabov,T","Azmaiparashvili,Z",1/2-1/2,2673,2671,B10,e2e4 c7c6 c2c4 d7d5 c4d5 c6d5 e4d5 g8f6 d1a4 b8d7 b1c3 g7g6 g1f3 f8g7 f1c4 a7a6 d2d3 e8g8 a4a3 b7b6 e1g1 c8b7 f1e1 f8e8 f3g5 h7h6 g5e4 d7e5 c1f4 f6h5 f4e5 g7e5 a1d1 d8c7 g2g3 a8d8 c4b3 h5f6 d3d4 e5d6 e4d6 c7d6 a3d6 d8d6 e1e5 f6g4 e5e4 g4f6 e4e5 f6g4
It,Dos Hermanas ESP,2005.04.01,1,"Rustemov,A","Dreev,A",1/2-1/2,2573,2705,D13,d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 g1f3 g8f6 b1c3 b8c6 c1f4 a7a6 a1c1 f6e4 f3e5 e4c3 c1c3 c8d7 e5c6 d7c6 a2a3 e7e6 e2e3 f8e7 f1d3 g7g6 e1g1 f7f6 d1g4 e8f7 f1c1 a6a5 h2h3 h8g8 g4e2 d8d7 a3a4 g8c8 b2b3 e7a3 c1a1 d7e7 c3c2
It,Dos Hermanas ESP,2005.04.02,2,"Dreev,A","Radjabov,T",1/2-1/2,2705,2673,A85,d2d4 e7e6 c2c4 f7f5 g1f3 g8f6 b1c3 f8b4 d1b3 d8e7 c1g5 e8g8 g2g3 c7c5 d4c5 b8c6 f1g2 b4c5 e1g1 b7b6 f3e5 c8b7 e5c6 b7c6 c3d5 c6d5 c4d5 a8e8 a1d1 h7h6 g5f6 e7f6 b3b5 e8d8 b2b4 c5d6 d5e6 d7e6 d1d3 d6b8 f1d1 d8d3 b5d3 f6e7 d3c4 g8h7 c4c6 e7f6 a2a3 b8e5 g2f3 f8f7 c6a8 g7g6 a8e8 f6e7 e8c6 e5b8 f3g2 e7f6 g2f3 b8e5 c6e8 f6e7 e8c6 e7f6 e2e3 g6g5 f3h5 f7e7 d1d7 a7a5 d7b7 a5b4 a3b4 h7g7 c6b6 f5f4 e3f4 g5f4 g1g2 e5d6 b4b5 f6e5 h5f3 f4g3 h2g3 h6h5 b6a7 g7f6 b7e7 d6e7 a7a8 f6f7 b5b6 h5h4 b6b7 e7d6 g3h4 e5h2 g2f1 h2f4 f3h5 f7g7 a8e8 f4c4 f1g1 c4c1 g1g2 c1f4 e8g6 g7h8 g6e8 h8g7 e8g6 g7h8 g6e6 f4h2 g2f1 h2h1 f1e2 h1b7 e6d6 b7b5 e2e3 b5h5 d6f8 h8h7 f8e7 h7h8 e7d8 h8h7 d8d7 h7h8 d7d4 h8h7 f2f3 h5h6 e3f2 h6g6 d4e4 h7h8 e4e5 h8h7 e5c7 h7h6 c7e7 h6h5 e7e4 g6b6 f2g2 h5h6 e4f4 h6h7 f4f5 h7h8 h4h5 b6a6 g2g3 a6f1 f5e5 h8h7 e5e4 h7g7 e4g4 g7h7 g3h4 f1e1 g4g3 e1e7 h4h3 e7d7 g3g4 d7d1 g4e4 h7g7 h3g4 d1d7 g4g5 d7d8 g5g4 d8d7 e4f5 g7h6 g4f4 d7d2 f4e5 d2c3 e5d6 c3a3 d6d7 a3a7 d7e8 a7b8 e8e7 b8b7 e7f6 b7c6 f6e5 c6c5 e5e6 c5c8 e6e5 c8c5 e5f4 c5c1 f4g3 c1g1 g3h3 g1h1 h3g4 h1g1 g4f4 g1c1
It,Dos Hermanas ESP,2005.04.02,2,"Felgaer,R","Rustemov,A",1-0,2593,2573,C19,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 a3a4 b8c6 g1f3 d8a5 d1d2 f7f6 f1b5 c8d7 e5f6 g7f6 e1g1 e8c8 c1a3 c5d4 f3d4 e6e5 d4b3 a5c7 b3c5 h8g8 f1b1 e7f5 d2d5 f5h4 g2g3 d7g4 b5c6 d8d5 c6d5 h4f3 g1h1 b7b6 h2h3 g4d7 c5d7 c7d7 d5f3 d7h3 h1g1 g8g3 f2g3 h3g3 f3g2 g3e3 g1f1 e3f4 f1e2 f4c4 e2d2 c4f4 d2d3 f4g3 d3c4 g3g2 c4b3 f6f5 b1g1 g2d5 b3b2 f5f4 g1g7 f4f3 a1h1 e5e4 h1h7 e4e3 g7c7 c8b8 c7e7 d5g8 e7b7 b8c8 h7c7 c8d8 a3d6
It,Dos Hermanas ESP,2005.04.02,2,"Dominguez,L","Korneev,O",1/2-1/2,2658,2611,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 c6b4 d3e2 e8g8 a2a3 b4c6 d1c2 e4f6 c4c5 c8g4 c1e3 f6e4 b1c3 e4c3 b2c3 c6a5 e2d3 g4f3 g2f3 g7g6 g1h1 g8h8 f1g1 b7b6 g1g3 a5c4 h2h4 b6c5 h4h5 e7d6 e3g5 f7f6 g5h6 d6g3 h5g6 h7g6 f2g3 f6f5 h6f8 d8f8 d3c4 d5c4 c2e2 a8e8 e2d2 c5d4 d2d4 h8h7 d4a7 f8d6 a7d4
It,Dos Hermanas ESP,2005.04.02,2,"Azmaiparashvili,Z","Harikrishna,P",1/2-1/2,2671,2646,D39,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 d5c4 e2e4 f8b4 c1g5 c7c5 f1c4 c5d4 f3d4 b4c3 b2c3 d8a5 c4b5 c8d7 g5f6 g7f6 b5d7 b8d7 e1g1 a7a6 a1b1 a5c7 d1d2 e8g8 f1d1 d7e5 d2h6 e5g6 d1d3 c7f4 h6f4 g6f4 d3f3 e6e5 d4f5 b7b5 h2h4 f8d8 c3c4 b5c4 b1b7 d8d3 f3d3 c4d3 b7d7 g8f8 g2g3 f8e8 d7e7 e8f8 e7d7 f8e8 d7e7 e8f8 e7d7
It,Dos Hermanas ESP,2005.04.02,2,"Illescas Cordoba,M","Karjakin,Sergey",1/2-1/2,2633,2635,D20,d2d4 d7d5 c2c4 d5c4 e2e4 g8f6 e4e5 f6d5 f1c4 d5b6 c4b3 b8c6 g1e2 c8f5 b1c3 e7e6 e1g1 d8d7 c1e3 e8c8 a2a3 c8b8 d1c1 c6e7 f1d1 e7d5 a3a4 a7a5 e2f4 c7c6 f4d3 d5b4 d3b4 f8b4 c3a2 d7e7 d4d5 b6d5 b3d5 d8d5 d1d5 c6d5 a2b4 e7b4 e3c5 b4c4 c1c4 d5c4 c5b6 h8c8 b6a5 c8c5 a5c3 c5d5 a4a5 f5c2 f2f3 d5d1 a1d1 c2d1 g1f2 b8c7 f2e3 c7c6 e3d4 d1e2 c3b4 h7h5 h2h4
