Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
5th Sinquefield Cup 2017,Saint Louis USA,2017.08.04,3.1,"Anand,V","Carlsen,M",1/2-1/2,2783,2822,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8c5 b1c3 e8g8 d2d3 d7d6 c3d5 h7h6 c2c3 a8b8 f1e1 c5a7 c1e3 a7e3 d5e3 f8e8 a2a4 b5b4 a4a5 b4c3 b2c3 c8e6 b3e6 e8e6 e3d5 c6e7 d5f6 e6f6 d3d4 e7g6 g2g3 d8c8 e1e3 b8b5 f3d2 h6h5 h2h4 c8h3 d1f1 h3g4 f1e2 g4e2 e3e2 f6e6 d2f1 g6f8 e2c2 e5d4 c3d4 c7c5 d4c5 d6c5 f1d2 e6d6 d2c4 d6d4 g1g2 f8e6 a1a3 g7g6 c4d2 g8g7 a3c3 d4b4 c2a2 b4d4 a2c2 d4a4 d2b3 b5b3 c3b3 e6d4 c2b2 d4b3 b2b3 a4e4 b3b6 e4e6 b6b7 c5c4 b7c7 e6e5 c7c4 e5a5 c4c6 a5a2 g2f3 a6a5 c6a6 a5a4 f3e3 a4a3 e3f3 f7f6 a6a7 g7f8 f3g2 a2a1 g2f3 f8e8 a7a6 e8e7 f3g2 e7f7 g2f3 a1a2 f3g2 g6g5 g3g4 g5h4 g4h5 a2a1 a6a7 f7g8 h5h6 g8h8 g2h2 f6f5 f2f4 a3a2 h2g2
5th Sinquefield Cup 2017,Saint Louis USA,2017.08.04,3.2,"Vachier Lagrave,M","Svidler,P",1/2-1/2,2791,2749,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3 b7b5 a4b3 d7d6 a2a3 c6a5 b3a2 c7c5 b1c3 c8e6 f3h4 e8g8 h4f5 a5c6 c3d5 e6f5 e4f5 f6d5 a2d5 a8c8 a3a4 e7f6 a4b5 a6b5 c2c4 b5c4 d3c4 f6g5 c1e3 g8h8 d1h5 h7h6 d5f7 c6d4 h2h4 g5e3 f2e3 d8f6 a1a7 d4e2 h5e2 f8f7 a7f7 f6f7 e2g4 c8b8 f1a1 f7f6 g4e4 h8h7 a1a2 h6h5 g1h2 d6d5 e4d5 f6h4 h2g1 h4e1 g1h2 e1h4 h2g1 h4e1 g1h2 e1e3 d5f7 e3f4 h2h1 f4h4 h1g1 h4e1 g1h2 e1h4 h2g1 h4d4 g1h1
5th Sinquefield Cup 2017,Saint Louis USA,2017.08.04,3.3,"Caruana,F","Nepomniachtchi,I",1/2-1/2,2807,2742,B23,e2e4 c7c5 b1c3 d7d6 g1e2 g8f6 g2g3 g7g6 f1g2 b8c6 d2d3 f8g7 h2h3 a8b8 a2a4 a7a6 f2f4 c8d7 c1e3 b7b5 a4b5 a6b5 d1d2 b5b4 c3d1 e8g8 e1g1 d8c7 g3g4 b8a8 a1b1 a8a2 f4f5 c6e5 e3h6 c7a7 g1h1 d7b5 h6g7 g8g7 e2f4 c5c4 g4g5 f6d7 d1e3 b4b3 d3d4 b3c2 e3c2 e5d3 f4d5 e7e5 d5c3 a7a5 d4e5 d7e5 c2d4 b5d7 f1d1 a5c5 c3a2 c5d4 d1f1 d7c6 a2c3 f8b8 d2e2 b8b3 c3d1 d3c5 d1c3 c5d3 c3d1 d3c5 d1c3
5th Sinquefield Cup 2017,Saint Louis USA,2017.08.04,3.4,"So,W","Nakamura,Hi",1/2-1/2,2810,2792,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 d7d6 a2a4 a7a6 c2c3 e8g8 f1e1 c5a7 h2h3 b7b5 c4b3 h7h6 a4b5 a6b5 c1e3 c8d7 e3a7 a8a7 b1d2 a7a1 d1a1 f6h5 d2f1 d8f6 a1d1 b5b4 d3d4 b4c3 b2c3 h5f4 f1e3 f6g6 g1h2 f8e8 b3a4 g6f6 e3g4 f6e7 g4e3 e7f6 a4b5 e5d4 c3d4 c6b8 b5f1 f4g6 e3d5 f6d8 d1c2 c7c6 d5c3 c6c5 e1d1 b8c6 d4c5 d6c5 c3b5 d8b8 h2g1 c6b4 c2c5 d7b5 c5b4 b5c6 b4b8 e8b8 f1d3 b8b4 d1b1 b4a4 d3c2 a4c4 b1b8 g8h7 c2b3 c4c1 g1h2 c6e4 b3f7 g6e7 b8e8 c1c7 f3e5 e4d5 f7h5 g7g6 h5e2 e7c6 e5g4 h7g7 g4e3 d5f7 e8e4 c7b7 e2f3 b7b4 e4b4 c6b4 f3e4 b4a6 f2f4 a6c5 e4b1 c5d7 g2g4 d7f6 h2g3 f6d5 e3d1 f7e8 b1e4 e8a4 d1b2 d5c3 g3f3 a4b5 e4b7 g6g5 f4g5 h6g5 b7e4 c3e4 f3e4 b5f1 e4f5 f1h3 f5g5 h3g4 g5g4
5th Sinquefield Cup 2017,Saint Louis USA,2017.08.04,3.5,"Karjakin,Sergey","Aronian,L",1/2-1/2,2773,2809,C53,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 e8g8 a2a4 a7a6 e1g1 c5a7 f1e1 d7d6 h2h3 b7b5 c4a2 b5b4 d3d4 b4c3 b2c3 f8e8 c1e3 h7h6 b1d2 c6a5 a1b1 c8e6 d1c2 e6a2 c2a2 a7b6 a2c2 f6d7 c2d3 d8e7 b1b2 a5c6 d3c4 c6a5 c4d3 a5c6 d3c4 c6a5
5th Sinquefield Cup 2017,Saint Louis USA,2017.08.05,4.1,"Carlsen,M","Vachier Lagrave,M",0-1,2822,2791,A34,g1f3 g8f6 c2c4 c7c5 b1c3 d7d5 c4d5 f6d5 e2e3 d5c3 d2c3 d8d1 e1d1 c8f5 f3d2 b8c6 e3e4 f5g6 f1b5 a8c8 h2h4 h7h5 h1e1 e7e6 a2a4 f8e7 g2g3 e8g8 a4a5 f8d8 a5a6 b7b6 d1c2 c6e5 f2f4 e5g4 c2b3 f7f6 d2c4 g4f2 e4e5 f2e4 c1e3 g6f5 e1g1 d8d5 a1e1 g8f7 e3c1 f5h7 e1e3 c8d8 b5c6 e4f2 e3e2 f2d3 e5f6 g7f6 c6b5 d8g8 c1d2 g8d8 d2e3 h7e4 e2d2 d8g8 b3a4 g8d8 a4b3 d8g8 b3a2 f6f5 d2h2 g8c8 h2d2 c8g8 d2e2 e4f3 e2h2 e7f6 c4d2 f3g4 g1f1 g8d8 d2c4 e6e5 f4e5 f6e5 e3g5 e5g3 h2g2 g4h3 g2g3 h3f1 g3f3 f1e2 g5d8 e2f3 d8b6 a7b6 b5c6 f3e4 a6a7 d5d8 c4d6 d8d6 c6e4 d6d8 a7a8q d8a8 e4a8 d3e5 a2b3 f5f4 b3c2 f7g7 c2d2 e5g6 d2d3 g6h4 d3e4 f4f3 e4e3 g7f6 b2b4 c5c4 a8d5 f6f5 d5c4 f5g4 e3f2 h4g6 c4e6 g4f4 e6f7 g6e5 f7h5 e5d3 f2f1 f4g3 h5f7 d3f2
5th Sinquefield Cup 2017,Saint Louis USA,2017.08.05,4.2,"Caruana,F","Karjakin,Sergey",1/2-1/2,2807,2773,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 c2c3 d7d5 e4d5 d8d5 b5c4 d5d6 b1d2 e8g8 b2b4 c5b6 a2a4 e5e4 d3e4 c6e5 d1e2 a7a5 e1g1 c8g4 b4a5 a8a5 c1a3 b6c5 a3b4 c5b4 c3b4 d6b4 f1b1 b4d6 h2h3 g4f3 d2f3 b7b6 c4b5 a5a8 b1e1 a8d8 a1c1 c7c5 c1c3 g7g6 c3b3 e5f3 e2f3 d6e5 b5c4 d8d6 b3b5 d6d4 b5b6 d4c4 f3f6 e5f6 b6f6 c4a4
5th Sinquefield Cup 2017,Saint Louis USA,2017.08.05,4.3,"Aronian,L","Anand,V",1/2-1/2,2809,2783,A35,c2c4 c7c5 g1f3 b8c6 b1c3 g8f6 g2g3 d7d5 c4d5 f6d5 f1g2 g7g6 h2h4 f8g7 h4h5 c8f5 f3g5 e7e6 h5h6 g7f6 g5e4 f6e7 d2d3 f5e4 g2e4 e8g8 c1d2 d8d7 a1c1 f8d8 e4g2 b7b6 d1a4 a8b8 e1g1 c6d4 a4d7 d8d7 f1e1 b8d8 g3g4 d5b4 a2a3 b4d5 c3d5 e6d5 c1c3 d4b5 c3c2 b5d4 c2c3 d4b5 c3c2 b5d4
5th Sinquefield Cup 2017,Saint Louis USA,2017.08.05,4.4,"Svidler,P","So,W",1/2-1/2,2749,2810,C53,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 e4e5 d7d5 c4b5 f6e4 c3d4 c5b6 b1c3 e8g8 c1e3 c8g4 h2h3 g4h5 d1c2 h5g6 c2b3 c6e7 e1g1 c7c6 b5d3 e7f5 a1e1 f5d4 e3d4 b6d4 c3e4 d5e4 d3e4 g6e4 e1e4 d4b6 e5e6 d8e7 e6f7 e7f7 e4e6 g8h8 f3e5 b6f2 g1h1 f7g8 e5d7 f8f7 d7e5 f7f8 e5d7 f8f7 d7e5 f7f8
5th Sinquefield Cup 2017,Saint Louis USA,2017.08.05,4.5,"Nepomniachtchi,I","Nakamura,Hi",1-0,2742,2792,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 c4d5 f6d5 c3d5 e6d5 f1d3 c5b4 f3d2 b8c6 e1g1 c8e6 d2f3 b4e7 a1c1 e7f6 a2a3 d8e7 b2b4 a7a6 h2h3 a8c8 c1c5 a6a5 d1b1 a5b4 a3b4 b7b6 c5c1 g7g6 d3a6 c6b4 a6c8 f8c8 c1c8 e6c8 f1c1 c8f5 b1b3 b4d3 c1c7 e7d8 f4g3 h7h5 b3b6 h5h4 g3d6 f5e4 b6c6 g8g7 c7c8 d5d4 c6e4
