Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hastings6061,Hastings,1960.??.??,1,"Clarke, Peter H","Lloyd, Ken",1/2-1/2,,,E91,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 g1f3 b8d7 e4e5 d6e5 d4e5 f6g4 e5e6 f7e6 c1g5 c7c6 e1g1 g4f6 f1e1 d8c7 e2f1 d7c5 g2g3 f6e8 d1e2 e6e5 f3e5 c5e6 f2f4 h7h6 e5g6 h6g5 g6f8 g7f8 f4g5
Hastings6061,Hastings,1960.??.??,1,"Bondarevsky, Igor","Gligoric, Svetozar",1/2-1/2,,,C97,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b2b4 c5b4 c3b4 a5c6 a2a3 c6d4 f3d4 e5d4 c1b2 c8e6 b2d4 f6d7 b1c3 e7f6 c3e2 e6c4 d4f6 d7f6 e2d4 f8e8 a3a4 g7g6 d1d2 a8c8 d2g5 f6h5 a4b5 a6b5
Hastings6061,Hastings,1960.??.??,1,"Szabo, Laszlo","Sliwa, Bogdan",1-0,,,D42,c2c4 g8f6 g1f3 e7e6 b1c3 d7d5 d2d4 c7c5 c4d5 f6d5 e2e3 b8c6 f1d3 f8e7 e1g1 c5d4 e3d4 e7f6 c3e4 h7h6 e4f6 d8f6 f1e1 c8d7 e1e4 e8c8 c1d2 g7g5 d1b3 c8b8 d3a6 d5b6 a6d3 b6d5 a2a4 b8a8 a4a5 f6g7 a5a6 b7b6 d3c4 f7f5 e4e1 g7f7 a1c1 d8c8 c4b5 h8d8 c1c2 f7e8 e1c1 f5f4 h2h3 c6e7 b5d7 e8d7 f3e5 d7e8 b3d3 c8c2 c1c2 d8c8 c2c8 e8c8 b2b4 e7f5 b4b5 c8e8 e5c6 e8d7 d2c1 d5c7 d3c2 f5d6 c6e5 d7e7 c2c6 a8b8 c1a3
Hastings6061,Hastings,1960.??.??,1,"Barden, Leonhard William","Littlewood, John Eric",1/2-1/2,,,A58,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 g7g6 b1c3 d7d6 g1f3 f8g7 e2e4 e8g8 f1e2 a7a6 b5a6 c8a6 e1g1 b8d7 a1b1 d8c7 b2b3 f8b8 e2a6 a8a6 d1e2 a6b6 c1d2 b6b4 b1c1 c7b7 f3e1 b8a8 e1c2 b4b6 c2e3 b7a6 e3c4 b6b8 f1e1 f6e8 c1c2 e8c7 f2f4 g7d4 g1h1 d4c3 d2c3 c7b5 e2e3 d7b6 c4b6 a6b6 c3a1 a8a3 e4e5 b5d4 c2d2 d4f5 e3f2 b6b4 e5e6 f7f6 h1g1 c5c4 b3c4 b4c4 g2g3 b8a8 f2e2 c4c5 e2f2 a3e3 e1e3 f5e3 d2e2 a8a3 h2h4 a3d3 e2e1 h7h5 a1b2 e3d5 f2c5 d6c5 g1f2 c5c4 e1e2 c4c3 b2c1 f6f5 a2a4 d5f6 e2a2 f6e4 f2g2 d3d1 a4a5 d1c1 a5a6 c3c2 a6a7 c1g1 g2g1 c2c1q g1g2 c1e3 a7a8q g8g7 a8a3 e3a3 a2a3 g7f6 a3a6 f6g7 g2f3 g7f6 a6c6 e4d6
Hastings6061,Hastings,1960.??.??,1,"Cafferty, Bernard","Green, Arnold Yorvath",0-1,,,A00,g2g3 d7d5 f1g2 e7e5 d2d3 g8f6 g1f3 f8d6 e1g1 e8g8 c2c4 c7c6 c4d5 c6d5 b1c3 b8d7 c1d2 a7a6 e2e4 d5e4 d3e4 d7b6 d1e2 c8e6 b2b3 a8c8 f1d1 d8e7 d2e1 c8c7 d1d3 f8c8 a1d1 f6e8 e2b2 d6a3 b2e2 e6g4 h2h3 g4h5 g3g4 h5g6 c3d5 b6d5 d3d5 a3d6 e2d3 c7c6 f3h2 f7f6 h2f1 g6f7 d5a5 d6c7 f1e3 c7a5 e1a5 c6c1 e3d5 e7d7 a5b4 f7d5 e4d5 d7b5 d3b5 c1d1 b5f1 c8c1 d5d6 d1f1 g2f1 c1d1 g1g2 e8d6 f1e2 d1d5 e2f3 e5e4
Hastings6061,Hastings,1960.??.??,2,"Gligoric, Svetozar","Barden, Leonhard William",1-0,,,B88,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 e1g1 f8e7 c4b3 e8g8 c1e3 c6a5 f2f4 b7b6 e4e5 f6e8 d1f3 c8b7 f3g3 a5b3 a2b3 d8c8 a1d1 f7f5 e5f6 e7f6 f1f2 d6d5 g3h3 e6e5 h3c8 a8c8 f4e5 f6e5 f2f8 g8f8 c3e2 b7a6 c2c3 e8f6 e2f4 f8f7 d1a1 f6g4 a1a6 g4e3 a6a7 c8c7 a7c7 e5c7 f4d3 f7f6 h2h3 c7e5 d4e2 h7h5 g1f2 e3d1 f2f3 g7g5 e2d4 e5d4 c3d4 f6f5 g2g4
Hastings6061,Hastings,1960.??.??,2,"Littlewood, John Eric","Cafferty, Bernard",1-0,,,B20,e2e4 c7c5 b2b4 c5b4 a2a3 d7d5 e4d5 g8f6 a3b4 f6d5 g1f3 e7e6 c1b2 b8d7 g2g3 d5f6 f1g2 f8b4 e1g1 e8g8 b1a3 d7b6 d1e2 c8d7 f3e5 d8c7 f1b1 b4e7 a3b5 c7c2 b2d4 d7b5 b1b5 f8d8 d4e3 f6d5 e3b6 a7b6 a1e1 c2f5 g2e4 f5f6 b5b3 g7g6 d2d4 f6g7 b3f3 e7f6 e5g4 f6d4 e4d5 d8d5 f3f7 g8f7 e2e6 f7f8 e6d5 h7h5 g4h6 g7h6 d5d4 h6g7 d4d6 f8g8 e1e7 a8a1 g1g2 g7h6 d6e6
Hastings6061,Hastings,1960.??.??,2,"Lloyd, Ken","Sliwa, Bogdan",1/2-1/2,,,A14,g1f3 d7d5 c2c4 e7e6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 d2d3 c7c5 b1a3 b8c6 c1d2 b7b6 b2b3 c8b7 a3c2 a8c8 a1b1 d8d7 g2h3 f8d8 c2e3 d7e8 h3g2 h7h6 f3e1 c6d4 e1c2 b7c6 c2d4 c5d4 e3c2 e6e5 c2b4 e7b4 d2b4 d5c4 g2c6 c8c6 b3c4 e5e4 d1a4 e8d7 b4e7 c6e6 a4d7 d8d7 e7f6 g7f6 b1b2 f6f5 f1b1 g8g7 g1g2 g7f6 b2b5 e6e5 b5e5 f6e5 b1b5 e5f6 a2a4 d7d6 a4a5 b6a5 b5a5 a7a6 a5a4 f6e6 a4a5 d6b6 a5d5 b6d6 d5a5 d6b6 a5d5 b6d6 d5d6 e6d6 g2f1 e4d3 e2d3 d6c5 f1e2 c5b4 e2d2 b4a4
Hastings6061,Hastings,1960.??.??,2,"Clarke, Peter H","Bondarevsky, Igor",1/2-1/2,,,A30,g1f3 g8f6 c2c4 e7e6 e2e3 b7b6 b2b3 c8b7 c1b2 c7c5 f1e2 f8e7 e1g1 e8g8 b1c3 d7d5 c4d5 e6d5 d2d4 b8d7 a1c1 a8c8 e2d3 f6e4 d3b1 d7f6 d4c5 b6c5 c3e4 f6e4 f3e5 f7f6 e5d3 e7d6 d3f4 d6f4 e3f4 d5d4 b3b4 d8d5 f2f3 e4c3 b2c3 d4c3 d1d5 b7d5 b4b5 d5c4 f1e1 c4b5 c1c3 f8e8 e1e8 b5e8 g1f2 e8f7 b1f5 c8c7 a2a3 g7g6 f5e4 g8f8 h2h4 f6f5 e4c2 h7h5 g2g4 h5g4 f3g4 f5g4 f2g3 c5c4 g3g4 c7c5 f4f5 g6f5 c2f5 f8e7 g4f4 e7d6 f5e4 c5b5 c3f3 b5b2 f4e3 f7e6 h4h5 b2h2 e4g6 d6e5 f3g3 c4c3 g3g5 e5d6 e3d3 c3c2 g5g1 e6g4 g1c1
Hastings6061,Hastings,1960.??.??,2,"Green, Arnold Yorvath","Szabo, Laszlo",0-1,,,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 d4d5 h7h6 h2h3 f6e8 g2g4 f7f5 g4f5 g6f5 e4f5 c8f5 c1e3 b8d7 d1d2 d8f6 e1c1 d7c5 f3h2 f6h4 h2f3 h4f6 d1g1 c5e4 c3e4 f5e4 g1g3 g8h8 h3h4 f8f7 h1h2 e4h7 f3e1 c7c6 e2d1 c6d5 d2d5 f7c7 b2b3 h7g8 d5d2 d6d5 d1c2 d5c4 g3g6 c4c3 d2e2 f6f8 c1b1 g8h7 g6g1 e5e4 h2g2 a8d8 g2g3 c7d7 e1g2 d7d2 e2e1 g7e5 g3g4 e8f6 g4f4 f8d6 e1c1 d8g8 h4h5 g8g2 g1g2 e5f4 g2g1
Hastings6061,Hastings,1960.??.??,3,"Cafferty, Bernard","Gligoric, Svetozar",0-1,,,C56,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d4 e5d4 e1g1 f6e4 f1e1 d7d5 c4d5 d8d5 b1c3 d5a5 c3e4 c8e6 c1d2 a5d5 d2g5 f8e7 g5e7 e8e7 d1d3 a8d8 a1d1 e7d7 f3d4 d7c8 d4c6 d5c6 d3e3 d8d1 e1d1 c6c2 d1c1 h8d8 h2h3 c2b2 e3f4 b2b6 e4c5 b6d6 f4e4 e6d5 e4h7 d6g6 h7g6 f7g6 a2a3 b7b6 c5a4 c7c5 a4c3 d5c6 c1e1 d8d3 e1e3 d3e3 f2e3 b6b5 g1f2 b5b4 a3b4 c5b4
Hastings6061,Hastings,1960.??.??,3,"Szabo, Laszlo","Littlewood, John Eric",1/2-1/2,,,E68,g1f3 g8f6 g2g3 g7g6 f1g2 f8g7 d2d4 e8g8 c2c4 d7d6 e1g1 b8d7 d1c2 e7e5 f1d1 d8e7 b1c3 c7c6 e2e4 f8e8 h2h3 e5d4 f3d4 d7c5 f2f3 f6h5 g3g4 g7d4 d1d4 c5e6 d4d1 h5f4 c1f4 e6f4 c2d2 e7f6 d2d6 c8e6 g2f1 h7h5 d6d2 a8d8 d2e1 h5g4 h3g4 f6e5 b2b3 g8g7 c3e2 e8h8 e2f4 e5f4 f1g2 c6c5 e1c3 f7f6 d1d3 f4g3 d3d8 h8d8 c3e1 g3d6 e1e3 g6g5 a1f1 b7b6 f1f2 d6g3 f2d2 d8h8 e3f2 g3h2 g1f1 h2e5 d2d1 a7a5 f2d2 g7f7 d2d6 e5d6 d1d6 h8b8 a2a4 f7e7 d6d1 b8d8 d1d8 e7d8 f1e2 d8c7 g2f1 c7d6 e2e3
Hastings6061,Hastings,1960.??.??,3,"Sliwa, Bogdan","Green, Arnold Yorvath",1-0,,,D10,d2d4 d7d5 c2c4 c7c6 e2e3 g8f6 b1c3 g7g6 b2b3 f8g7 f1d3 e8g8 g1e2 c6c5 d4c5 d5c4 d3c4 d8d1 c3d1 f6e4 e2d4 e4c5 c1a3 b8d7 a1c1 g7d4 e3d4 c5e4 d1e3 e4d6 e3d5 d6f5 e1g1 d7b6 d5e7 f5e7 a3e7 f8e8 f1e1 b6c4 b3c4 c8e6 e7b4 e6d7 e1e3 a8c8 d4d5 e8e3 f2e3 b7b6 b4a3 d7f5 c1c3 f5d7 a3b2 f7f5 g1f2 g8f7 f2e2 f7e7 e2d3 e7d6 d3d4 a7a6 c3a3 c8a8 b2c3 a6a5 a3b3 d6c7 d4d3 d7a4 c3e5 c7b7 b3b2 b7a6 e5c7 b6b5 c4c5 a6b7 c7e5 a8e8 d3d4 b5b4 e3e4 f5e4 d4e4 e8f8 e5g3 b7a6 c5c6 f8e8 e4d4 a6b6 b2f2 a4b5 g3e5 e8d8 f2f7 d8e8 f7b7 b6a6 b7h7 a5a4 e5d6 b4b3 a2b3 a4b3 d6c5 a6a5 d4c3 b5a4 c5e7
