Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Dortmund,Dortmund,1979.??.??,1,"Nikolac, Juraj","Schussler, Harry",0-1,2450,2460,A01,b2b3 g8f6 c1b2 b7b6 g1f3 c8b7 g2g3 b7f3 e2f3 g7g6 f1g2 f8g7 f3f4 d7d5 e1g1 e8g8 c2c4 e7e6 d2d3 b8c6 b1d2 f6e8 b2g7 e8g7 d2f3 g7f5 c4d5 e6d5 d3d4 d8d6 a1c1 c6e7 f1e1 f8e8 g2h3 c7c6 c1c2 e8c8 c2e2 c8c7 e2e5 g8f8 d1d2 f5g7 e5e2 c6c5 d4c5 b6c5 f3e5 a8d8 d2b2 f8g8 e2d2 e7f5 e5f3 a7a5 e1e5 f5e7 h3f1 d6b6 d2d1 c7d7 b2c2 e7c6 e5e1 d7d6 d1c1 g7e6 f1g2 d5d4 f3d2 d4d3 c2b2 b6b4 c1c4 b4b6 d2e4 d6d4 c4d4 c6d4 e1d1 c5c4 g1h1 b6b4 f4f5 g6f5 e4c3 f5f4 g3f4 e6f4 b2d2 d4e2 d1c1 c4b3 a2a3 b3b2 c1g1
Dortmund,Dortmund,1979.??.??,1,"Nunn, John DM","Jansa, Vlastimil",1-0,2500,2495,B81,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 g2g4 b8c6 g4g5 f6d7 h2h4 c6d4 d1d4 d7e5 f1e2 e5c6 d4d3 f8e7 c1f4 e8g8 e1c1 e6e5 f4e3 c8e6 c3d5 d8a5 a2a3 e6d5 d3d5 a5d5 d1d5 a7a6 c2c3 b7b5 b2b4 c6d8 f2f4 e5f4 e3f4 a8c8 c1b2 f7f6 f4e3 d8f7 a3a4 b5a4 e2a6 c8a8 a6e2 f6g5 h4g5 f7e5 h1a1 f8c8 d5a5 a8a5 b4a5 c8b8 b2c2 e5f7 e2c4 a4a3 a1f1 d6d5 c4d5 b8b2 c2d3 e7f6 g5f6 a3a2 f6g7 b2b1 f1f7 b1d1 e3d2
Dortmund,Dortmund,1979.??.??,1,"Perecz, Laszlo","Giorgadze, Tamaz",0-1,2315,2535,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 f6g5 a3c2 a8b8 f1e2 e8g8 e1g1 a6a5 d1d3 c8e6 f1d1 g7g6 d5e3 d8b6 d3d6 f8d8 d6a3 b5b4 c3b4 c6b4 c2e1 g5e3 a3e3 b6e3 f2e3 b4a2 d1d8 b8d8 a1d1 d8c8 e1f3 c8c5 g1f2 g8g7 d1d8 g7f6 d8d6 h7h6 d6d8 a2c1 d8d6 f6e7 d6d1 c1b3 e2d3 e7f6 f3d2 a5a4 d2b3 a4b3 d1d2 h6h5 d3e2 c5c1 e2f3 h5h4 h2h3 c1b1 f3e2 f6g5 e2d3 b1a1 f2f3 f7f5 e4f5 g6f5 e3e4 f5f4 f3f2 a1c1 d3e2 g5f6 e2d3 e6f7 d3e2 f6e7 e2d3 f7g6 f2f3 g6h5 f3f2 c1c6 d3e2 h5g6 e2d3 c6d6 f2e1 d6d4 d3b1 d4b4 d2e2 e7d6 e1d2 d6c5 d2c3 g6f7 b1d3 b4b8 e2d2 b8g8 d3f1 g8g3 d2d3 f7e6 c3d2 g3d3 f1d3 c5d4 d3b1
Dortmund,Dortmund,1979.??.??,1,"Borik, Otto","Miles, Anthony J",0-1,2395,2560,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 b8c6 d4c6 d7c6 b1d2 e6e5 e1g1 f8d6 d2c4 d6c7 f2f4 e5f4 e4e5 g7g5 c1d2 g8e7 d1h5 c8e6 g1h1 h7h6 a1e1 d8d7 c4d6 c7d6 e5d6 d7d6 d2c3 e8c8 c3h8 d8h8 e1d1 d6e5 f1e1 e5b2 d1b1 b2a3 h2h4 a3c5 h5e2 e7f5 d3f5 e6f5 e2e7 c5e7 e1e7 f5d7 e7f7 h8e8 b1d1 d7e6 f7h7 g5h4 d1e1 h4h3 h7h6 h3g2 h1g2 e8g8 g2f3 e6a2 e1e7 g8f8 h6h7 a2d5 f3f2 c6c5 e7c7 c8b8 c7c5 d5c6 c5h5 b8a7 h7h8 f8f7 h5h7 f7h7 h8h7 a7b6 h7h4 f4f3 f2e3 b6c5 e3d3 b7b5 c2c4 b5b4 h4h5 c5b6 h5h8
Dortmund,Dortmund,1979.??.??,1,"Gerusel, Mathias","Ghinda, Mihail Viorel",0-1,2425,2455,E60,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e2e4 d7d6 g1e2 c7c5 d4d5 e7e6 b1c3 e6d5 e4d5 b8d7 f2f4 d7b6 b2b3 c8g4 d1d3 f8e8 g2f3 g4f5 d3d2 f6e4 f3e4 f5e4 e1g1 e4f5 c1b2 b6d7 g1g2 a7a6 f1e1 d8a5 h2h3 h7h5 e2g1 b7b5 c4b5 a6b5 g1f3 d7f6 e1e8 a8e8 a1e1 e8e1 d2e1 f6e4 g3g4 g7c3 b2c3 a5c3 g4f5 c3c2 g2g1 g6f5 f3g5 c2c3 e1h4 c3a1 g1g2 a1a2 g2g1 a2b1 g1g2 b1c2 g2g1 c2d1 g1g2 d1d5 g5e4 f5e4 h4g3 g8h7 g3c3 e4e3 g2g3 d5e4
Dortmund,Dortmund,1979.??.??,1,"Bouaziz, Slim","Boehmfeldt, Bruno",0-1,2420,2230,B12,e2e4 c7c6 d2d4 g7g6 g1f3 d7d5 e4e5 h7h5 h2h3 c8f5 b1c3 g8h6 f1e2 e7e6 a2a3 c6c5 d4c5 f8c5 g2g4 f5g4 h3g4 h6g4 e1g1 h5h4 c3a4 c5e7 d1d4 g4h6 c1h6 h8h6 f3h2 d8a5 a4c3 b8c6 e2b5 h6h5 h2g4 h5g5 f2f3 e8f8 d4f2 c6e5 g1h1 a8c8 a1e1 e7d6 f2d2 a5d8 b5d3 f8g7 g4e5 g5e5 c3e2 d8f6 c2c3 e5h5 f3f4 d6c5 f4f5 g6f5 e2f4 h5g5 b2b4 c5e7 d3f5 g5f5 f4h5 f5h5 f1f6 e7f6 d2f4 h5f5 e1g1 g7h7 f4g4 f5g5 g4h4 h7g6 g1g5 f6g5 h4d4 b7b6 d4d3 g6g7 a3a4 g5f6 d3a6 c8c7 a4a5 b6a5 a6a5 f6e5 h1g2 g7f6 g2f2 e5d6 f2e2 f6e7 a5a6 d6e5 a6a5 e5f4 e2f3 f4d6 f3e2 e7d8 e2f3 d6e7 a5b5
Dortmund,Dortmund,1979.??.??,2,"Giorgadze, Tamaz","Jansa, Vlastimil",1/2-1/2,2535,2495,B14,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1f4 f8g7 e2e3 e8g8 d1b3 c7c5 c4d5 c5d4 e3d4 b8d7 f1e2 d7b6 e2f3 a7a5 a2a4 c8f5 a1d1 a8c8 d5d6 e7d6 g1e2 c8c4 b3b5 c4b4 b5a5 b4b2 e1g1 d8d7 a5a7 b6c8 a7a5 c8b6 a5a7 b6c8 a7a5
Dortmund,Dortmund,1979.??.??,2,"Miles, Anthony J","Bouaziz, Slim",1/2-1/2,2560,2420,A72,d2d4 g8f6 g1f3 e7e6 c2c4 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 e2e4 f8g7 c1g5 h7h6 g5h4 a7a6 f3d2 b7b5 f1e2 e8g8 d1c2 f8e8 e1g1 d8c7 a1e1 b8d7 a2a4 b5b4 c3d1 a6a5 d1e3 b4b3 c2b1 d7b6 f2f4 f6d7 e2b5 c8a6 b5a6 a8a6 b1d3 c5c4 e3c4 d7c5 d3f3 c5a4 f3b3 e8b8 c4b6 a4c5 b3e3 a6b6 e4e5 c7b7 d2c4 b6b3 e3d2 b3d3 d2a5 b7d5 c4d6 b8b2 f1f2 d3d2 d6e4 c5e4 a5d5 e4f2 d5a8 g8h7 h4f2 d2f2 a8e4 h6h5 h2h4 g7h6 e1f1 f2e2 e4d5 h6g7 f1d1 e2f2 d1d4 h7g8 g1h2 b2e2 d5d8 g8h7 d8g5 g7h6 g5g3 f2f1
Dortmund,Dortmund,1979.??.??,2,"Ghinda, Mihail Viorel","Nikolac, Juraj",0-1,2455,2450,C91,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 d2d4 c8g4 d4d5 c6a5 b3c2 c7c6 h2h3 g4h5 d5c6 d8c7 b1d2 c7c6 d2f1 a5c4 f1g3 h5f3 d1f3 g8h8 g3f5 f6g8 a2a4 e7f6 e1d1 a8d8 a4b5 a6b5 a1a7 c6b6 c1e3 b6b8 c2b3 c4e3 f3e3 g7g6 f5g3 f6g5 e3g5 b8a7 h3h4 a7e7 g5g4 d8b8 h4h5 b5b4 d1d3 b4c3 d3c3 b8b4 c3f3 d6d5 h5g6 f7g6 b3d5 b4b2 g4e6 e7e6 f3f8 h8g7 f8g8 e6g8 d5g8 g7g8 g3f1 b2e2 f1e3 e2e3 f2e3 g8f7 g1f2 f7e6 g2g4 h7h6 f2f3 e6d6 g4g5 h6h5
Dortmund,Dortmund,1979.??.??,2,"Boehmfeldt, Bruno","Nunn, John DM",1/2-1/2,2230,2500,B97,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8b6 d1d2 b6b2 a1b1 b2a3 f4f5 b8c6 f5e6 f7e6 d4c6 b7c6 e4e5 d6e5 g5f6 g7f6 c3e4 f8e7 f1e2 h7h5 e1g1 f6f5 e2f3 f5e4 f3e4 c8d7 f1f3 a3c5 g1h1 h8g8 f3d3 g8g4 d3d7 g4e4 b1b7 e4f4 d2d1 f4f5 h2h3 e8f8 d1c1 f5f4 g2g3 f4f6 d7e7 c5d5 h1g1 d5d4 g1h1 d4e4 h1g1 e4f3 e7f7 f6f7 c1h6 f8g8 h6g6 g8f8 g6h6 f8g8
