Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Vrbas,Vrbas,1980.??.??,?,"Miles, Anthony J","Ivkov, Borislav",1-0,2545,2530,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 b8c6 f1e2 a7a6 d1c2 d5c4 e2c4 c5e7 a1d1 d8a5 e1g1 h7h6 c4a2 c8d7 f3d2 a8c8 d2c4 a5c5 c3a4 c5b5 a4b6 c6a5 b6c8 f8c8 d1c1 f6d5 b2b4 d5f4 e3f4 a5c4 a2c4 b5h5 c2d1 h5d1 f1d1 d7a4 c4e2 c8b8 d1d3 g7g5 e2f3 g5f4 c1c7 e7f6 f3b7 a4b5 d3d2 g8g7 b7f3 f6e5 c7c5 g7f6 f3e2 b8b6 e2b5 a6b5 g1f1 e5d6 c5c3 e6e5 g2g3 f4g3 h2g3 f6e6 g3g4 b6a6 c3h3 d6f8 d2d8 f8d6 h3h6 e6e7 d8b8
Vrbas,Vrbas,1980.??.??,?,"Miles, Anthony J","Jussupow, Artur",1-0,2545,2485,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 e6d5 g2g3 f8d6 f1g2 e8g8 e1g1 f8e8 c1g5 b8d7 c3b5 b7a6 b5d6 c7d6 f1e1 h7h6 g5f6 d7f6 g2f1 d8d7 a3a4 a8c8 a4a5 a6b5 a5b6 a7b6 d1b3 b5c4 b3b4 d7b5 b4b5 c4b5 e2e3 b5f1 g1f1 c8c4 e1e2 e8c8 f3e1 c4b4 f2f3 g7g5 g3g4 b4b3 f1f2 g8g7 h2h3 h6h5 a1a3 b3a3 b2a3 c8c3 e2a2 h5h4 f2e2 c3c1 e1d3 c1h1 a2b2 h1a1 b2b6 a1a3 b6d6 a3a2 e2f1 a2a1 d3e1 a1a3 e1c2 a3a2 c2b4 a2a5 f1e2 a5b5 b4d3 b5a5 d6b6 a5a2 b6b2 a2a1 d3e5 a1a7 b2b5 a7a2 e2d3 a2a7 d3c3 a7c7 b5c5 c7b7 c5a5 g7f8 a5a6 f6e8 e3e4 e8c7 a6a5 f7f6 e5c6 d5e4 f3e4 c7e6 a5f5 f8g7 e4e5 f6e5 f5e5 e6f4 e5g5 g7h8 d4d5 f4h3 g5f5 h8g7 c6d8 b7a7 d8e6 g7g8 g4g5
Vrbas,Vrbas,1980.??.??,?,"Miles, Anthony J","Kurajica, Bojan",1-0,2545,2505,A14,c2c4 e7e6 g2g3 d7d5 g1f3 g8f6 f1g2 f8e7 e1g1 e8g8 b2b3 b7b6 c1b2 c8b7 e2e3 a7a5 b1c3 f6e4 c3e4 d5e4 f3d4 e7f6 d1b1 f6d4 e3d4 d8d6 d2d3 b8c6 d3e4 c6d4 f1d1 c7c5 b2d4 c5d4 e4e5 d6c7 g2b7 c7b7 d1d4 a5a4 b3b4 f8d8 b1d3 d8d4 d3d4 a4a3 a1d1 h7h6 d4e3 b7c6 d1d4 c6c7 h2h4 c7e7 e3c3 e7c7 g1h2 g8h8 h4h5 h8g8 c4c5 b6c5 b4c5 c7b7 d4d2 b7c6 d2d6 c6b5 c5c6 b5b2 c3f3 a8f8 c6c7 b2e5 f3c6
Vrbas,Vrbas,1980.??.??,?,"Bukic, Enver","Popovic, Petar",1-0,2500,2490,A16,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 d1a4 c8d7 a4b3 d5b6 d2d4 d7e6 b3b5 b8d7 e2e4 c7c6 b5a5 f8g7 h2h3 e8g8 f1e2 e6c4 e1g1 c4e2 c3e2 b6c8 a5a4 e7e5 c1e3 f8e8 a4c2 e5d4 e3d4 g7d4 e2d4 c8d6 f1e1 d8f6 a1d1 a8d8 d1d2 e8e7 d4b3 f6f4 b3c5 d7c5 c2c5 e7d7 c5e5 f4h6 e1d1 d8e8 e5g5 h6g5 f3g5 f7f6 g5f3 e8e6 e4e5
Vrbas,Vrbas,1980.??.??,?,"Jussupow, Artur","Velimirovic, Dragoljub",1-0,2485,2515,A43,d2d4 c7c5 d4d5 d7d6 b1c3 g7g6 e2e4 f8g7 g1f3 g8f6 f1e2 b8a6 e1g1 a6c7 a2a4 a7a6 c1f4 e8g8 h2h3 a8b8 e4e5 d6e5 f3e5 c7d5 e5f7 g8f7 c3d5 d8d5 f4b8 c8h3 d1d5 f6d5 b8g3 h3d7 a1d1 e7e6 c2c4 d5f6 b2b3 d7c6 g3d6 f8c8 d6e5 f6h5 e5g7 h5g7 f1e1 g7f5 e2g4 a6a5 g4f5 g6f5 f2f3 f7e7 e1e5 c6e4 g1f2 e7f6 f3f4 c8c6 d1d7 c6b6 e5c5 b6b3 c5c7 b3b2 f2e3 b2b3 e3d4 b3d3 d4c5 d3d7 c7d7 e4g2 d7h7 e6e5 h7h6 f6g7 h6h2 g2c6 f4e5 c6a4 h2a2 a4c6 a2a5 f5f4 c5d6 f4f3 e5e6 g7g6 e6e7
Vrbas,Vrbas,1980.??.??,?,"Petrosian, Tigran V","Ivanovic, Bozidar",1/2-1/2,2615,2440,E05,c2c4 e7e6 g2g3 g8f6 f1g2 d7d5 g1f3 f8e7 e1g1 e8g8 d2d4 d5c4 d1c2 a7a6 a2a4 c8d7 c2c4 d7c6 c1f4 b8d7 b1c3 d7b6 c4b3 a6a5 f1d1 a8a6 b3c2 b6d5 f4d2 d5c3 b2c3 c6e4 c2a2 c7c5 d2g5 f6d5 g5e7 d8e7 a2a3 f8c8 f3e5 e4g2 g1g2 c5d4 a3e7 d5e7 c3d4 f7f6 e5d3 a6d6 e2e3 g8f7 g2f3 b7b6 d1c1 d6c6 f3e2 e7d5 e2d2 f7e7 e3e4 c6c1 a1c1 c8c1 d3c1 d5c7 c1b3 b6b5 a4b5 c7b5 b3a5 b5d4 d2e3 e6e5 f2f4
Vrbas,Vrbas,1980.??.??,?,"Petrosian, Tigran V","Ivkov, Borislav",1/2-1/2,2615,2530,D55,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 f8e7 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 d1d2 b7b6 c4d5 e6d5 a1d1 c8b7 g2g3 d8e7 f1g2 f8d8 f3g1 b8a6 g1e2 c7c5 e1g1 a6c7 f1e1 c5c4 b2b3 b6b5 b3c4 b5c4 d1b1 b7c6 d2b2 e7f8 b2c2 a8b8 h2h4 f8d6 e2f4 b8b6 b1b6 a7b6 a2a4 g7g5 h4g5 f6g5 f4e2 d6g6 c2b1 d8b8 g2f3 g6b1 e1b1 g8f8 f3g2 f8e7 f2f4 g5f6 g1f2 e7d6 g2f3 f6g7 g3g4 g7f8 e2g3 d6e6 f4f5 e6d7 g3e2 d7d6 e2c1 f8e7 c1a2 d6d7 a2b4 e7b4 b1b4 d7d6 e3e4 d5e4 c3e4 c6e4 f3e4 c4c3 f2e3 b6b5 e3d3 b8c8 e4b7
Vrbas,Vrbas,1980.??.??,?,"Petrosian, Tigran V","Popovic, Petar",1-0,2615,2490,A16,c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 g2g3 g7g6 f1g2 d5c3 b2c3 f8g7 c1a3 b8d7 g1f3 d7b6 e1g1 e8g8 d1c2 f8e8 d2d3 c8d7 a1b1 d7a4 c2c1 a4c6 c3c4 b6d7 c4c5 d7f8 f1d1 e7e5 f3d2 c6g2 g1g2 d8d5 g2g1 d5a2 b1b7 f8e6 c1b2 a2d5 d2e4 a7a6 d1b1 d5c6 b2a2 h7h6 a2c4 g8h8 e4c3 e8d8 c4e4 c6e8 c3d5 a8c8 e4c4 e6d4 d5c7 e8c6 b1b6 d4e2 g1f1 e2g3 h2g3 c6h1 f1e2 d8d4 c4f7 e5e4 f7g7 h8g7 c7e6 g7g8 e6d4 e4d3 e2d3 c8d8 a3b2 h1d1 d3c4 d1f1 c4c3 f1e1 c3b3 e1d1 d4c2 g8f8 b2g7 f8g8 g7f6 d8d7 c5c6
Vrbas,Vrbas,1980.??.??,?,"Petrosian, Tigran V","Sax, Gyula",1/2-1/2,2615,2570,A26,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 d2d3 e7e5 e1g1 b8c6 a1b1 a7a5 a2a3 c6d4 f3e1 c7c6 b2b3 c8e6 e2e3 d4f5 e1f3 h7h6 e3e4 f5e7 d3d4 d8c7 h2h3 a5a4 f1e1 a4b3 d1b3 e5d4 f3d4 e6c8 e1d1 f6d7 b3c2
Vrbas,Vrbas,1980.??.??,?,"Petrosian, Tigran V","Velimirovic, Dragoljub",1-0,2615,2515,E92,d2d4 g8f6 c2c4 c7c5 d4d5 g7g6 b1c3 f8g7 e2e4 e8g8 g1f3 d7d6 f1e2 e7e5 c1g5 h7h6 g5h4 d8d7 f3d2 f6e8 d1a4 g7f6 a4d7 b8d7 h4f6 d7f6 a1b1 f6d7 f2f3 f7f5 e4f5 g6f5 g2g3 d7f6 e1g1 h6h5 f3f4 e5e4 c3d1 c8d7 d1e3 b7b6 a2a3 h5h4 g3h4 g8f7 f1c1 f8h8 e3g2 e8g7 d2f1 a8g8 c1c3 g7h5 f1g3 g8g6 g3h5 f6h5 e2h5 h8h5 c3g3 h5h8 b2b4 h8c8 b4b5 g6g3 h2g3 c8a8 g2e3 a7a6 b5a6 a8a6 g1f2 a6a3 b1b6 a3a2 f2e1 a2a1 e1d2 a1a2 d2c1 a2a3 b6d6 a3e3 d6d7
