Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hoogovens,Wijk aan Zee,1981.??.??,?,"Unzicker, Wolfgang","Taimanov, Mark E",0-1,2515,2500,B46,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 a7a6 f1e2 g8e7 c1e3 c6d4 d1d4 b7b5 e1g1 e7c6 d4d2 f8e7 f2f4 c8b7 e4e5 c6a5 e2d3 a8c8 c3e2 a5c4 d3c4 c8c4 a1d1 d8c8 c2c3 b5b4 d1c1 e8g8 b2b3 b4c3 e2c3 c4c6 c3a4 e7a3 c1c6 c8c6 a4b6 d7d6 e5d6 a3d6 f1c1 c6e4 c1c4 e4b1 c4c1 b1g6 d2c2 b7e4 c2f2 f8d8 c1d1 d6c7 d1d8 c7d8 b6c4 e4d5 c4d2 h7h6 h2h3 a6a5 d2f3 d8c7 f3d4 g6b1 g1h2 g7g5 d4b5 c7f4 e3f4 g5f4 b5c3 b1f5 c3d5 e6d5 f2d4 f5e4 d4f6 d5d4 f6h6 e4e5 h6h4 d4d3 h4d8 g8g7 d8d3 f4f3 h2g1 e5e1 g1h2 f3f2 d3g3 g7f8 g3b8 f8e7 b8c7 e7e6 c7c4 e6e5
Hoogovens,Wijk aan Zee,1981.??.??,?,"Timman, Jan H","Sveshnikov, Evgeny",0-1,2620,2535,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 d7d5 e4d5 d8d5 d2d4 c5d4 c3c4 d5d6 f3d4 c8d7 d4c6 e7c6 b1c3 a7a6 b5a4 d6d1 f1d1 c6e5 b2b3 f8b4 c1b2 f7f6 a4d7 e5d7 c3e4 e8c8 c4c5 c8b8 b2d4 e6e5 d4e3 f6f5 a2a3 b4a3 e4g5 d7c5 d1f1 f5f4 e3c5 a3c5 g5f7 g7g5 a1c1 c5d4 f7h8 d8h8 f1d1 g5g4 g1f1 h8f8 f2f3 g4f3 g2f3 f8f6 c1c2 b8a7 c2c7 f6h6 d1d2 a6a5 f1g2 a7a6 c7e7 b7b6 d2c2 a6b5 c2c4 h6g6 g2h3 g6h6 h3g2 h6h5 e7d7 h5g5 g2h3 g5h5 h3g2 d4c5 d7g7 h5h6 g7g5 h6d6 g5e5 d6d3 c4f4 d3b3 f4f7 a5a4 f7h7 b3b2 g2g3 a4a3 h7a7 b5b4 f3f4 a3a2 e5e4 b4b3 h2h4 b6b5 a7a8 b5b4 e4e5 b3c4 g3g4 b2g2 g4f3 g2f2 f3g4 b4b3 e5e4 c4d3
Hoogovens,Wijk aan Zee,1981.??.??,?,"Sax, Gyula","Torre, Eugenio",1/2-1/2,2560,2550,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 a2a4 h7h6 b1d2 e7f8 b3c2 c6b8 c2d3 c7c6 b2b3 b8d7 c1b2 g7g6 d1c2 f8g7 c3c4 e5d4 c4b5 c6c5 b3b4 c5b4 b5a6 b7a6 d3a6 a8a6 f3d4 d8a8 d4b5 e8c8 c2d1 d7c5 d1f3 f6e8 b2g7 g8g7 d2c4 c5a4 f3b3 a8c6 c4d6 e8d6 b5d6 c6d6 a1a4 a6a4 b3a4 d6d2 a4a1 g7g8 a1d1 d2d1 e1d1 b4b3 d1b1 c8b8 g1f1 g8f8 f1e2 f8e7 e2d3 e7d6 d3c3 d6e5 b1b3 b8b3 c3b3 e5e4 b3c3 h6h5 c3d2
Hoogovens,Wijk aan Zee,1981.??.??,?,"Andersson, Ulf","Browne, Walter S",1/2-1/2,2610,2555,A30,g1f3 c7c5 c2c4 g8f6 g2g3 b7b6 f1g2 c8b7 e1g1 e7e6 b1c3 f8e7 b2b3 e8g8 c1b2 a7a6 e2e3 d7d6 d1e2 b8d7 f1d1 a8c8 d2d4 d8c7 a1c1 f8e8 d4d5 e6d5 c3d5 f6d5 c4d5 c7d8 f3d2 e7f6 b2f6 d7f6 a2a4 c8b8 e2d3 b6b5 b3b4 c5b4 a4b5 a6a5 d2c4 f6d7 d3d4 d7e5 c4e5
Hoogovens,Wijk aan Zee,1981.??.??,?,"Andersson, Ulf","Gheorghiu, Florin",1/2-1/2,2610,2545,A36,c2c4 c7c5 g2g3 g7g6 f1g2 f8g7 b1c3 b8c6 e2e3 e7e6 g1e2 g8e7 d2d4 c5d4 e3d4 d7d5 c4d5 e7d5 c3d5 e6d5 e1g1 e8g8 c1e3 c8g4 d1d2 g4e2 d2e2 c6d4 e3d4 g7d4 a1d1 d8b6
Hoogovens,Wijk aan Zee,1981.??.??,?,"Andersson, Ulf","Langeweg, Kick",1-0,2610,2455,A30,g1f3 g8f6 c2c4 c7c5 g2g3 b7b6 f1g2 c8b7 e1g1 e7e6 b1c3 f8e7 d2d4 c5d4 d1d4 d7d6 c1g5 a7a6 g5f6 e7f6 d4f4 a8a7 a1d1 f6e7 c3e4 b7e4 f4e4 a7c7 b2b3 e8g8 f3d4 d8c8 d1d2 f8e8 f1d1 e7f8 a2a4 b8d7 e4b1 c7c5 e2e3 d7f6 d2c2 d6d5 c4d5 f6d5 g2d5 e6d5 c2d2 g7g6 d4e2 c8g4 e2f4 g4f3 b1d3 b6b5 f4d5 b5a4 d3a6 c5d5 d2d5 a4a3 d5d8 h7h5 a6a4 e8e6 a4a8 f3a8 d8a8 g8g7 d1d8 f8e7
Hoogovens,Wijk aan Zee,1981.??.??,?,"Andersson, Ulf","Sosonko, Gennadi",1/2-1/2,2610,2595,A30,c2c4 c7c5 b2b3 g8f6 g1f3 e7e6 c1b2 b7b6 b1c3 c8b7 e2e3 f8e7 f1e2 e8g8 e1g1 d7d5 c4d5 f6d5 c3d5 d8d5 d2d4 c5d4
Hoogovens,Wijk aan Zee,1981.??.??,?,"Ree, Hans","Sax, Gyula",1/2-1/2,2485,2560,E82,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 c1e3 d7d6 f2f3 b7b6 f1d3 a7a6 g1e2 c7c5 e4e5 f6e8 d4c5 b6c5 d3e4 a8a7 e3c5 a7d7 d1b3 d6c5 b3b8 e8c7 f3f4 c7e6 e1g1 e6d4 e2d4 c5d4 c3d5 d7b7 b8a8 b7b2 a8c8 d8c8 d5e7 g8h8 e7c8 f8c8 e4d5 f7f6 e5e6 g7f8 f1d1 f8c5 d1d3 c8b8 g1f1 h8g7 f4f5 b2c2 f5g6 h7g6 d3b3 b8b3 a2b3 d4d3 a1d1 c2f2 f1e1 f2e2 e1f1 e2f2 f1e1 f2e2 e1f1
Hoogovens,Wijk aan Zee,1981.??.??,?,"Andersson, Ulf","Torre, Eugenio",1/2-1/2,2610,2550,B07,g1f3 g7g6 d2d4 g8f6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 f1e1 b8d7 e2e4 e7e5 b1c3 f8e8 h2h3 e5d4 f3d4 d7c5 d4b3 c5b3 a2b3 c8d7 c1f4 d7c6 d1d2 f6d7 f4g5 g7f6 g5f6 d8f6 f2f4 a7a6 e1e3 e8e7 a1e1 a8e8 b3b4 h7h5 h3h4 f6e6 c3d1 d7f6 d1f2 f6g4 f2g4 e6g4 c2c4 g4c8 d2d4
Hoogovens,Wijk aan Zee,1981.??.??,?,"Andersson, Ulf","Unzicker, Wolfgang",1-0,2610,2515,D30,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 d2d4 c7c5 c4d5 e6d5 f1g2 b8c6 e1g1 f8e7 d4c5 e7c5 c1g5 c8e6 b1c3 c5e7 d1a4 e8g8 a1d1 d8b6 g5f6 e7f6 c3d5 e6d5 d1d5 b6b2 d5b5 b2e2 b5b7 e2e8 f1e1 c6e5 a4e8 e5f3 g2f3 f8e8 e1e8 a8e8 f3d5 e8d8 d5f7 g8f8 f7b3 f6d4 g1g2 d8d6 f2f4 a7a5 g2f3 d6b6 b7f7 f8e8 f7f5 b6a6 f5d5 d4f6 b3a4 e8f8 h2h4 h7h6 d5c5 a6a7 f3g4 f6d4 c5d5 d4c3 d5c5 c3d4 c5c4 d4f6 c4c8 f8e7 g4f5 e7f7 h4h5 f6d4 c8c4 d4b2 g3g4 a7a6 c4c7 f7f8 a4c6 a6b6 g4g5 h6g5 f4g5 b6b8 f5g6 b8d8 c7f7 f8g8 c6d7 d8b8 d7e6
