Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Amsterdam,Amsterdam,1920.05.25,1,"Schelfhout, Willem","Euwe, Max",0-1,,,C15,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8b4 f1d3 d5e4 d3e4 c7c5 d4c5 d8d1 a1d1 b8d7 e4f3 b4c3 b2c3 d7c5 g1e2 c8d7 g5f6 g7f6 e1g1 a8c8 f1e1 b7b6 e2d4 e6e5 f3d5 e8g8 d4e2 d7e6 c3c4 c5a4 d1d3 e6d5 c4d5 c8c2 e2g3 c2c3 d3d2 a4c5 g3f5 f8d8 f2f3 g8f8 e1d1 b6b5 g1f2 e5e4 d2d4 d8e8 f3e4 c5e4 f2g1 c3c2 d5d6 e4c3 d6d7 e8d8 d1d2 c2d2 d4d2 c3a4 d2d5 a4b6 d5b5 d8d7 a2a4 d7d5 b5d5 b6d5 g1f2 f8e8 f2f3 e8d7 f3g4 a7a6 g2g3 d5b6 g4h5 b6a4 h5h6 a4c5 h6h7 a6a5 h7g7 a5a4 g7f7 a4a3 f5e3 a3a2 e3c2 c5e4 g3g4 d7d6 h2h4 d6c5 h4h5 c5c4 h5h6 c4c3 c2a1 c3b2 f7g7 e4g5 g7f6 b2a1 f6g5 a1b1 g5g6 a2a1q g4g5 a1h8 h6h7 b1c2 g6h6 c2d3 g5g6 h8f6
Amsterdam,Amsterdam,1920.05.25,1,"Maroczy, Geza","Reti, Richard",1/2-1/2,,,C01,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4d5 e6d5 f1d3 b8c6 g1f3 c8g4 c1e3 f8e7 d1d2 e8g8 h2h3 g4f3 g2f3 f6h5 e1c1 f7f5 f3f4 d8d7 d1g1 g8h8 g1g2 c6d8 h1g1 d8e6 d3e2 h5f6 e2f3 c7c6 c3e2 e7d6 c1b1 d7c7 h3h4 f8f7 h4h5 f6e4 d2c1 b7b5 g1h1 a7a5 g2g1 b5b4 g1g6 f7f6 g6f6 e4f6 e2g3 d6f4 g3f5 a8e8 h1g1 f4e3 f2e3 e8f8 f5h4 f6g8 f3g4 e6g5 g4f5 g5f3 h4f3 f8f5 f3e5 f5h5 c1f1 g8f6 f1a6 g7g6 e5c6 h5h2 g1c1 h2f2 c6e5 f6d7 e5d3 f2f8 a6e6 d7f6 d3f4 c7f7 c1f1 f7e6 f4e6 f8f7 e6g5 f7f8 g5e6 f8f7
Amsterdam,Amsterdam,1920.05.25,1,"Tartakower, Saviely","Weenink, Henri Gerard",1/2-1/2,,,A03,f2f4 d7d5 e2e3 c7c5 b2b3 g8f6 c1b2 b8d7 g1f3 e7e6 f1e2 b7b6 e1g1 c8b7 f3e5 d8c7 d2d4 f8d6 b1d2 f6e4 c2c4 f7f6 e5d7 c7d7 c4d5 e4d2 d1d2 b7d5 d4c5 d6c5 b3b4 c5e7 f1d1 d7b7 e2h5 g7g6 h5g4 e8f7 a2a3 a8c8 a1c1 h7h5 g4h3 d5b3 d1e1 h8d8 d2e2 b7e4 e2a6 c8c1 b2c1 d8a8 a6e2 a8c8 c1d2 c8c2 e1c1 c2a2 c1c3 e4d5 e3e4 d5d4 e2e3 a2d2 e3d4 d2d4 c3b3 d4e4 g2g3 e4e2 h3f1 e2c2 f1d3 c2d2 d3c4 d2d4 c4a6
Amsterdam,Amsterdam,1920.05.26,2,"Marchand, Max","Maroczy, Geza",1/2-1/2,,,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 f1d3 f8d6 g1f3 g8f6 e1g1 e8g8 c1g5 c8g4 c2c3 b8d7 b1d2 c7c6 d1c2 d8c7 f1e1 f8e8 h2h3 g4h5 e1e8 a8e8 a1e1 h5g6 e1e8 f6e8 f3h4 d7f8 h4g6 h7g6 d2f3 c7d7 c2e2 d7e6 g1f1 e6e2 f1e2 f8e6 g5d2 e6f4 d2f4 d6f4
Amsterdam,Amsterdam,1920.05.26,2,"Reti, Richard","Tartakower, Saviely",1/2-1/2,,,D08,d2d4 d7d5 c2c4 e7e5 d4e5 d5d4 g1f3 c7c5 e2e3 b8c6 e3d4 c5d4 f1d3 g8e7 e1g1 c8g4 f1e1 e7g6 h2h3 g4f3 d1f3 f8b4 c1d2 e8g8 d2b4 c6b4 d3g6 h7g6 f3b3 d8a5 b1d2 a8d8 d2e4 d4d3 b3c3 b7b6 e1d1 b4c6 c3a5 b6a5 f2f4 d8d4 e4d6 f7f6 a1c1 f6e5 f4e5 c6e5 c4c5 f8b8 d1d2 e5d7 g1f2 d7c5 c1c5 d4d6 c5a5 b8f8 f2e3 f8e8 e3f2
Amsterdam,Amsterdam,1920.05.26,2,"Weenink, Henri Gerard","Schelfhout, Willem",1/2-1/2,,,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 c2c4 b8c6 b1c3 e4c3 b2c3 f8e7 d2d4 e8g8 f1d3 e7f6 h2h4 f8e8 e1f1 c6e7 h4h5 c8f5 d3f5 e7f5 g2g4 f5h4 f3g1 d8e7 f2f4 e7e4 h1h2 h7h6 d1e2 c7c5 e2e4 e8e4 a1b1 a8e8 h2e2 b7b6 g4g5 f6d8 f1f2 h4f5 f2f3 e4e2 g1e2 g7g6 h5g6 f7g6 g5h6 d8f6 d4c5 d6c5 b1b3 g8h7 b3a3 e8e7 e2g3 f5d6 a3b3 h7h6 b3b2 f6c3 b2c2 c3d4 f4f5 h6g7 f5g6 g7g6 c1f4 e7f7 f3g4 d6e8 c2e2 e8g7 f4g5 f7f2 e2f2 d4f2 g5f4 f2g3 f4g3 g7f5 g3f4 g6f6 g4f3 f6e6 f3e4 f5d6 e4d3 e6d7 a2a4
Amsterdam,Amsterdam,1920.05.27,3,"Maroczy, Geza","Euwe, Max",1-0,,,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8e7 d1e2 e4c5 f1d1 c5b3 a2b3 e8g8 h2h3 d8c8 c1g5 f7f6 e5f6 e7f6 g5f6 f8f6 g1h2 c8f8 b1d2 a8e8 e2f1 e6c8 d1e1 f8d6 h2h1 e8f8 e1e3 g7g5 f1e1 h7h5 f3g5 f6f2 e3f3 f2f3 g5f3 d6g6 e1h4 f8e8 a1e1 e8e1 h4e1 c8f5 f3h4 g6e6 e1g3 g8h8 h4f5 e6f5 g3c7 f5e6 d2f3 b5b4 c7f4 b4c3 f4f8 e6g8 f8h6 g8h7 h6c6 c3b2 c6e8
Amsterdam,Amsterdam,1920.05.27,3,"Marchand, Max","Weenink, Henri Gerard",1-0,,,A32,d2d4 g8f6 g1f3 e7e6 c2c4 c7c5 b1c3 c5d4 f3d4 d8b6 d4b3 f8b4 c1d2 b4c3 d2c3 f6e4 d1d4 e4c3 d4c3 e8g8 c4c5 b6c7 b3d4 b7b6 d4b5 c7c6 e2e4 a7a6 b5d6 b6c5 a1d1 c6b6 f1e2 b8c6 e4e5 c6d4 e2c4 a8b8 d1d2 f7f6 f2f4 f6e5 f4e5 b6d8 h2h4 f8f4 c3g3 d8f8 h1f1 f4f1 c4f1 d4f5 d6f5 e6f5 f1c4 g8h8 e5e6 b8b6 e6d7 c8d7 g3c7 f8e7 e1f1 e7h4 c7b6 h4c4 f1g1 d7e8 b6b8 c4e4 g1f1 h7h6 d2e2
Amsterdam,Amsterdam,1920.05.27,3,"Tartakower, Saviely","Schelfhout, Willem",1-0,,,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 g1f3 g8f6 h2h4 h7h6 f1d3 g6d3 d1d3 e7e6 f3e5 b8d7 f2f4 f8e7 c1d2 e8g8 e1c1 d7e5 f4e5 f6d5 d3e4 d8e8 c2c4 f7f5 e5f6 d5f6 e4e6 e8f7 d1e1 f8e8 g3f5 e7f8 e6f7 g8f7 e1f1 f7e6 h4h5 f6h5 h1h5 g7g6 d4d5 e6d7 d5c6 b7c6 h5h6 f8h6 f5h6 e8f8 f1d1 d7e6 d2b4 f8d8 d1e1 e6d7 e1e7 d7c8 h6f7 d8g8 b4a5
Amsterdam,Amsterdam,1920.05.28,4,"Euwe, Max","Marchand, Max",1-0,,,A85,d2d4 e7e6 c2c4 f7f5 b1c3 g8f6 e2e3 f8b4 c1d2 b7b6 f1d3 c8b7 f2f3 c7c5 a2a3 b4c3 d2c3 d7d6 g1e2 e8g8 d1c2 d8e7 e1c1 b8a6 c1b1 a8c8 d4d5 g7g6 d5e6 e7e6 g2g4 f5g4 d3g6 b7f3 g6f5 e6e7 h1g1 c8c7 d1f1 e7e3 f1f3 e3f3 c3f6 f8f6 f5g4 f3f2 g4e6 g8f8 g1g8 f8e7 c2h7
