Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Bugojno,Bugojno,1986.??.??,3,"Spassky, Boris V","Portisch, Lajos",1/2-1/2,2610,2610,C49,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 f8b4 e1g1 e8g8 d2d3 d7d6 c1g5 b4c3 b2c3 c8d7 a1b1 h7h6 g5h4 a7a6 b5c6 d7c6 f1e1 f8e8 f3d2 b7b5 d2f1 d6d5 f2f3 e8e6 f1e3 d8d7 e3f5 a8c8 h4f2 c6a8 d1c1 g8h7 e1e2 d7c6 b1b3 f6d7 h2h3
Bugojno,Bugojno,1986.??.??,3,"Timman, Jan H","Karpov, Anatoly",1/2-1/2,2645,2700,C93,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 b1d2 e7f8 a2a3 h7h6 b3c2 c6b8 b2b4 b8d7 c1b2 g7g6 c3c4 e5d4 c4b5 a6b5 f3d4 c7c6 a3a4 b5a4 c2a4 d8b6 d4c2 b6c7 a4b3 a8a1 b2a1 f8g7 c2e3 c6c5 b4c5 d7c5 a1f6 g7f6
Bugojno,Bugojno,1986.??.??,4,"Ljubojevic, Ljubomir","Timman, Jan H",1-0,2605,2645,B81,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 g2g4 h7h6 h2h4 f8e7 d1f3 h6h5 g4h5 b8c6 f1b5 c8d7 b5c6 b7c6 e4e5 f6d5 e5d6 e7d6 c1g5 d8b6 e1c1 d6e5 c3d5 c6d5 c2c3 a8b8 d1d2 b6c7 h1e1 f7f6 e1e5 f6e5 h5h6 d7c8 h6g7 h8g8 d4c6 b8b6 g5h6 c7f7 f3f7 e8f7 c6e5 f7f6 f2f4 b6b7 d2g2 f6f5 h4h5 a7a5 c1c2 f5e4 g2e2 e4f5 c2d3 b7g7 h6g7 g8g7 d3d4 g7h7 e5g6 f5f6 e2e5 a5a4 e5g5 h7b7 g6e5 b7b2 h5h6 b2d2 d4e3 d2h2 e5g4
Bugojno,Bugojno,1986.??.??,4,"Miles, Anthony J","Spassky, Boris V",1/2-1/2,2610,2610,E14,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 d7d5 e2e3 e8g8 a2a3 b4e7 f1d3 b7b6 e1g1 c8b7 b2b4 c7c5 b4c5 b6c5 a1b1 d8c7 d1b3 b7c6 c1b2 b8d7 b3c2 d5c4 d3c4 d7b6 c4b3 a8c8 d4c5 b6d7 f3d4 d7c5 d4c6
Bugojno,Bugojno,1986.??.??,4,"Portisch, Lajos","Jussupow, Artur",0-1,2610,2645,D36,c2c4 e7e6 b1c3 d7d5 d2d4 g8f6 c4d5 e6d5 c1g5 f8e7 e2e3 b8d7 f1d3 e8g8 g1e2 f8e8 e1g1 c7c6 d1c2 d7f8 a1b1 c8e6 b2b4 a7a6 c3a4 f6d7 g5e7 d8e7 a4c5 d7c5 b4c5 a8d8 b1b2 g7g6 f1b1 e6c8 e2c1 d8d7 c1b3 f8e6 b3a5 e6d8 c2d1 h7h5 d1f3 g8g7 h2h3 h5h4 f3f4 d7c7 g1f1 e8h8 b2b3 g6g5 f4h2 f7f6 b1b2 d8f7 f1e1 h8e8 e1d1 f6f5 b2e2 e7d8 b3b6 f5f4 e3f4 e8e2 d1e2 d8f6 b6b4 g5f4 e2d2 c7e7 h2h1 f4f3 d2c3 f7g5 g2f3 f6f4 b4b1 g5f3 a5b3 g7f8 b1d1 f3g5 b3d2 e7f7 f2f3 g5h3 d1e1 h3g5 e1e2 f7e7 e2e7 f8e7 h1e1 c8e6 e1b1 h4h3 b1b7 e6d7 b7a8 h3h2 a8h8 g5h3
Bugojno,Bugojno,1986.??.??,4,"Sokolov, Andrei","Karpov, Anatoly",1-0,2595,2700,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 f3g5 e8f8 g5f3 f8e8 b1d2 e7f8 b3c2 c6b8 a2a4 c7c5 d4d5 b8d7 b2b4 c5c4 d2f1 f6h5 f3h2 g7g6 c1e3 f8e7 d1d2 e8f8 e3h6 h5g7 f1g3 g8h8 h2g4 d7f6 g4f6 e7f6 e1f1 d8d7 f2f4 a6a5 f4f5 a5b4 c3b4 b5a4 f1f3 h8g8 d2f2 f6h4 h6g7 h4g3 f3g3 g8g7 f5f6 g7h8 g3a3 d7b5 f2e3 f8g8 h3h4 g6g5 h4g5 g8g6 g1f2 h7h6 a1h1 h8h7 c2d1 a8g8 e3h3 g8h8 d1h5
Bugojno,Bugojno,1986.??.??,5,"Jussupow, Artur","Miles, Anthony J",1-0,2645,2610,A43,d2d4 g8f6 g1f3 c7c5 d4d5 b7b5 c1g5 d7d6 g5f6 e7f6 e2e4 a7a6 a2a4 b5b4 f1d3 b8d7 e1g1 d7e5 b1d2 g7g6 f3e5 f6e5 a4a5 f8h6 d2c4 e8g8 c2c3 b4c3 b2c3 f7f5 a1b1 f5e4 d3e4 f8f4 d1e2 h6f8 c4b6 a8a7 b6c8 d8c8 b1b6 f8e7 g2g3 f4f8 g1g2 c8d7 f1a1 f8a8 h2h4 e7d8 b6b1 a7b7 b1b7 d7b7 h4h5 g6g5 e2g4 b7e7 h5h6 a8b8 e4d3 e7f7 d3a6 f7d5 g2g1 e5e4 a6c8 d5e5 g4e6 g8f8 e6e5 d6e5 c8f5 b8b7 a5a6 b7a7 f5e4 g5g4 e4b7 d8g5 a1a5 g5e7 a5a4 f8f7 a4g4 e7f8 g1g2 f8h6 g2f3 h6f8 g4h4 h7h6 f3e4 f7e6 c3c4
Bugojno,Bugojno,1986.??.??,5,"Karpov, Anatoly","Ljubojevic, Ljubomir",1-0,2700,2605,A25,c2c4 e7e5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 a1b1 g8f6 e2e3 e8g8 g1e2 d7d6 b2b4 c8e6 b4b5 c6a5 d2d3 a7a6 a2a4 a6b5 a4b5 d6d5 c4d5 f6d5 e1g1 d5c3 e2c3 d8d7 d1c2 f8d8 f1d1 e6g4 d1d2 g4h3 g2h1 a8b8 c3d5 c7c6 d5b6 d7c7 b6a4 b7b6 b5c6 d8c8 c2d1 a5c6 d2c2 h3d7 c2b2 b6b5 a4c5 c7d6 c5d7 d6d7 b2b5 b8b5 b1b5 c6d4 b5b2 d4e6 b2d2 h7h5 h1g2 c8d8 c1a3 g7f8 a3b2 f8g7 d1b3 g8h7 h2h4 d7c7 g1h2 h7g8 g2h3 d8d6 d2c2 c7d7 c2c3 g8h7 b3c4 d6b6 b2a3 d7a7 h3g2 b6a6 a3b2 a6a4 c4b3 a4a5 c3c6 a5a6 b3c4 a6a4 c4b5 a4a5 b5b3 a7d7 b3c4 e6d8 c6c7 d7f5 h2g1 d8e6 g2e4 f5f6 c7c6 f6d8 b2c3 a5a3 c4b5 d8d7 c3e5 g7e5 b5e5 a3d3 e5h5 h7g8 h5e5 d3d1 g1g2 d1d2 h4h5 g6h5 e5h5 d2d6 c6c8 e6d8 c8a8 g8f8 h5h8 f8e7 h8h4 e7e8 h4g5 e8f8 e4f3 d7e7 g5h5 e7f6 f3d5 f8g7 e3e4 f6g6 h5e5 g6f6 e5f6 g7f6 f2f4 d6d7 g2f3 f6e7 f3g4 d7c7 g4f5 c7d7 g3g4 d7d6 g4g5 d8c6 d5c6 d6c6 e4e5 c6b6 a8g8 b6b4 g5g6 f7g6 g8g6
Bugojno,Bugojno,1986.??.??,5,"Spassky, Boris V","Sokolov, Andrei",1/2-1/2,2610,2595,D03,d2d4 g8f6 g1f3 e7e6 c1g5 c7c5 c2c3 d7d5 b1d2 f8e7 e2e3 b8d7 f1d3 b7b6 e1g1 c8b7 f3e5 d7e5 d4e5 f6d7 g5e7 d8e7 f2f4 f7f6 e5f6 g7f6 e3e4 e8c8 d1e2 d5d4 a2a4 e6e5 f4f5 d7b8 a4a5 b8c6 a5b6 a7b6 d3a6 c6b8 a6b7 e7b7 a1a3 d8d7 b2b4 c5b4 c3b4 b7c6 f1a1 h8d8 e2d3 d7c7 d3b3 d4d3 g1f2 b6b5 f2f3 c6b6 a3a8 c7c2 a1a7 b6c6 a7a6 c6a6 a8a6 b8a6 b3e6 c8c7 e6a6 c2d2 a6a7 c7c8 a7c5 c8d7 c5d5 d7c7 d5c5 c7d7 c5d5 d7c7
Bugojno,Bugojno,1986.??.??,5,"Timman, Jan H","Portisch, Lajos",1/2-1/2,2645,2610,C16,d2d4 e7e6 e2e4 d7d5 b1c3 f8b4 e4e5 b7b6 d1g4 b4f8 c1g5 d8d7 f2f4 b8c6 g1f3 g8e7 g5e7 c6e7 f1b5 c7c6 b5d3 h7h5 g4h3 h8h6 e1g1 g7g6 b2b4 e7f5 f1b1 f8e7 a2a4 a8b8 c3e2 e8f8 c2c3 f8g7 a4a5 d7c7 f3d2 c6c5 a5b6 a7b6 d2f1 c8d7 f1e3 f5e3 h3e3 h6h8 b1b2 b8a8 a1b1 c5c4 d3c2 a8a3 e3f3 c7a7 b1f1 a3a2 b2a2 a7a2 c2b1 a2d2 e2g3 h5h4 f1f2 d2c1 f2f1 c1d2 f1f2
