Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Moscow Grand Prix 2017,Moscow RUS,2017.05.12,1.9,"Harikrishna,P","Hammer,J",1/2-1/2,2750,2621,E48,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 c4d5 e6d5 g1e2 b4d6 c3b5 d6e7 c1d2 a7a6 b5c3 c7c5 d4c5 e7c5 e2d4 c5d4 e3d4 d8b6 e1g1 b6d4 d2g5 b8c6 g5f6 d4f6 c3d5 f6b2 a1b1 b2a2 d5b6 a8b8 b6c4 c8f5 b1a1 a2a1 d1a1 f5d3 f1c1 b8d8 c4e3 c6d4 c1d1 d4c2 e3c2 d3c2 d1c1 c2e4 h2h4 e4c6 c1c5 d8d6 c5g5 f7f6 g5g4 f8d8 g1h2 h7h5 g4f4 d6d2 a1c3 d8d5 c3e3 a6a5 e3e6 g8f8 e6c8 d5d8 c8e6 d8d4 e6c8 f8f7 c8c7 f7g6 c7a5 d4f4 a5d2 f4h4 h2g1 h4g4 g2g3 g4a4 d2c2 g6h6 f2f3 h5h4 c2d2 g7g5 d2d8 h6g7 d8e7 g7g6 g3g4 a4a1 g1f2 a1a2 f2e3 a2a8 e3f2 h4h3 f2g3 a8h8 g3h2 c6f3 e7e6 f3c6 e6f5 g6g7 f5c5 h8e8 h2h3 e8e5 c5d6 g7f7 h3g3 e5e6 d6c7 e6e7 c7b6 c6d5 b6d4 d5e4 d4c4 f7g7 c4b4 e7e8 b4d6 g7g6 d6b4 e4c6 b4d6 e8e3 g3h2 e3e4 h2g3 g6f7 d6c7 f7e6 c7c8 e6e7 g3f2 e7d6 c8f8 d6d5 f2g3 e4e3 g3f2 e3e6 f8d8 d5c4 d8b6 e6e4 f2g3 e4f4 g3h3 f4f3 h3h2 f6f5 g4f5 g5g4 h2g1 f3h3 b6c7 g4g3 c7f4 c4c5 f4e3 c5d6 e3e6 d6c7 e6e7 c7b6 e7b4 b6c7 b4e7 c7b6 e7b4 b6c7
Moscow Grand Prix 2017,Moscow RUS,2017.05.12,1.2,"Inarkiev,E","Nakamura,Hi",1/2-1/2,2727,2786,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 c4d5 f6d5 c3d5 e6d5 a2a3 b8c6 f1d3 c5b6 e1g1 c8g4 h2h3 g4h5 b2b4 a7a6 a1b1 d5d4 b4b5 a6b5 b1b5 h5f3 d1b1 b6c7 d3h7 g8h8 g2f3 c7f4 e3f4 c6e7 b5h5 a8a5 h7f5 h8g8 f5h7 g8h8 h7f5 h8g8 f5h7
Moscow Grand Prix 2017,Moscow RUS,2017.05.12,1.1,"Vachier Lagrave,M","Adams,Mi",1/2-1/2,2795,2747,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d3 e7d6 e5e1 c8f5 d1f3 f5g6 c1e3 d5e3 e1e3 d8g5 b1a3 a6a5 a1e1 a5a4 b3d1 d6f4 h2h4 g5f6 e3e7 f4d2 f3f6 g7f6 e1e2 d2c1 e2c2 c1h6 d1e2 f8e8 e7e8 a8e8 g2g4
Moscow Grand Prix 2017,Moscow RUS,2017.05.12,1.8,"Salem,AR","Grischuk,A",1/2-1/2,2633,2750,E60,d2d4 g8f6 c2c4 g7g6 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 g1f3 f8g7 f3e5 f6e4 b1d2 e4f6 d2b1 f6e4 b1d2 e4f6 d2b1
Moscow Grand Prix 2017,Moscow RUS,2017.05.12,1.7,"Nepomniachtchi,I",Hou Yifan,0-1,2751,2652,D35,c2c4 e7e6 b1c3 d7d5 d2d4 g8f6 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 a1b1 f8e7 f1b5 c8d7 b5d7 b8d7 b1b7 c5d4 c3d4 d7b6 d1d2 d8c8 b7e7 e8e7 g1f3 f7f6 e1g1 e7f7 e4e5 f6f5 g2g4 h8d8 d2g5 f7g8 g5h5 d8f8 c1a3 c8c6 f3g5 h7h6 f1c1 c6d7 a3f8 a8f8 g5h3 d7d4 g4f5 d4e5 h5g6 f8f6 g6g4 f6f5 g4g3 e5d4 c1e1 f5f6 g3g2 b6d5 g1h1 d4d3 e1g1 d3f3 g1b1 f3f5 b1g1 f6f7 g1e1 f7f6 e1g1 f5f3 g1b1 f3h5 b1g1 f6f7 g1e1 h5f5 g2g3 f7c7 h3g1 d5f4 e1d1 g8h7 g3f3 c7c2 a2a3 e6e5 d1e1 f5g6 h2h3 f4d3 e1f1 c2c3 f3g4 g6g4 h3g4 c3a3 g1f3 a3a4 g4g5 h6h5 h1g2 a4g4 g2h2 a7a5 f1a1 a5a4 a1a2 e5e4 f3d4 g4g5 a2a4 d3f2 a4a7 f2g4 h2h3 g5e5 d4c6 e5d5
Moscow Grand Prix 2017,Moscow RUS,2017.05.12,1.6,"Tomashevsky,E","Svidler,P",1/2-1/2,2696,2755,D90,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 h2h4 c7c6 c1g5 h7h6 g5f6 g7f6 e2e3 e7e6 d1c2 b8d7 e1c1 e8g8 c1b1 f6g7 g2g4 d8e7 c4d5 e6d5 f1d3 d7b6 h1g1 c8d7 f3e5 g7e5 d4e5 e7e5 f2f4 e5e3 d3g6 e3f4 g4g5 f7g6 c2g6 g8h8 g6h6 h8g8 h6g6 g8h8 g6h6 h8g8 h6g6
Moscow Grand Prix 2017,Moscow RUS,2017.05.12,1.5,"Mamedyarov,S","Vallejo Pons,F",1/2-1/2,2772,2710,D31,d2d4 d7d5 c2c4 e7e6 b1c3 a7a6 c4d5 e6d5 g1f3 c7c6 e2e4 d5e4 f3g5 f8e7 f1c4 g8h6 g5e4 h6f5 d4d5 e8g8 c1f4 c6d5 c3d5 b8c6 e1g1 c8e6 f1e1 e6d5 c4d5 e7b4 e4c3 f5d4 d5e4 f8e8 e1e3 g7g6 h2h4 d4e6 d1d8 a8d8 e4c6 b7c6 a1e1 b4e7 g2g3 e6f4 e3e7 e8e7 e1e7 f4d5 e7e4 d5c3 b2c3 d8d5 e4c4 g8f8 g1f1 f8e7 c4c6
Moscow Grand Prix 2017,Moscow RUS,2017.05.12,1.4,"Radjabov,T",Ding Liren,1/2-1/2,2710,2773,D11,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 e7e6 f1d3 b8d7 b2b3 f8d6 c1b2 e8g8 b1d2 b7b6 e1g1 c8b7 d1e2 c6c5 a1d1 f6e4 c4d5 e6d5 d3a6 b7a6 e2a6 f8e8 d4c5 d7c5 a6e2 a8c8 d1c1 d6f8 f1d1 d8e7 d2b1 e7b7 b1c3 e8d8 c1c2 a7a6 h2h3 b6b5 d1c1 c5e6 e2d3 c8c5 c3e2 d8c8 f3d4 c5c2 c1c2 e4c5 d3d1 e6d4 b2d4 c5e6 c2d2 a6a5 d4b2 c8c5 e2d4 e6d4 b2d4 c5c6 d4b2 c6c5 b2d4 c5c6 d4b2 c6c5 a2a3 b7c6 g1h2 h7h6 g2g3 b5b4 a3a4 f8e7 b2d4 c5c1 d1g4 e7f6 d4f6 c6f6 h2g2 c1c5 g4f3
Moscow Grand Prix 2017,Moscow RUS,2017.05.12,1.3,"Giri,A","Gelfand,B",1/2-1/2,2785,2724,B35,e2e4 c7c5 b1c3 b8c6 g1f3 g7g6 d2d4 c5d4 f3d4 f8g7 c1e3 g8f6 f1c4 e8g8 c4b3 d7d5 e4d5 c6a5 d1d2 a5b3 d4b3 b7b5 c3b5 d8d5 d2d5 f6d5 e3d4 d5b4 e1c1 b4a2 c1b1 a2b4 d4g7 g8g7 h1e1 c8f5 b3d4 g7f6 d4f5 g6f5 d1d4 a7a5 g2g4 f8g8 h2h3 h7h5 g4f5 a8d8 d4f4 d8d5 b5c3 d5f5 c3e4 f6g6 f4f5 g6f5 e4g3 f5g6 e1e7 g8d8 b1c1 b4a2 c1b1 a2b4 b1c1 b4a2 c1b1
Moscow Grand Prix 2017,Moscow RUS,2017.05.13,2.2,"Nakamura,Hi","Radjabov,T",1/2-1/2,2786,2710,D30,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8b4 c1d2 b4e7 f1g2 c7c6 d1c2 b7b6 f3e5 c8b7 e1g1 b8d7 d2c3 e8g8 b1d2 d7e5 d4e5 f6d7 c4d5 c6d5 e2e4 d7c5 e4d5 b7d5 d2e4 c5e4 g2e4 d5e4 c2e4 d8c7
