Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Tilburg,Tilburg,1992.??.??,1,"Nikolic, Predrag","Smirin, Ilia",1-0,2625,2555,E64,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 c7c5 d4d5 e8g8 f1g2 d7d6 e1g1 b8a6 b1c3 a6c7 e2e4 c8g4 h2h3 g4f3 d1f3 f6d7 c1g5 a8b8 f3e2 d8e8 a2a4 e7e6 g5e3 e6d5 c4d5 a7a6 a4a5 b7b5 a5b6 b8b6 a1a2 b6b4 e3d2 e8b8 c3d1 b4b3 d2c3 g7c3 b2c3 b8b6 e2c2 c5c4 d1e3 d7e5 f1a1 f8b8 c2d2 b3b1 g1h2 b1a1 a2a1 b6b3 f2f4 e5d3 e4e5 d6e5 f4e5 d3e5 d5d6 c7e6 e3d5 b3b2 d2e3 e5d7 a1f1 b2c2 f1f2 c2d3 e3h6 b8f8 f2d2 d3b1 d2e2 a6a5 e2e4 e6g7 e4c4 b1e1 c4c7 g7h5 c7d7 e1g3 h2g1 f8b8 h6c1 a5a4 d7a7 g3d6 a7a4 h5g3 a4a2 g3f5 c1f4 d6c5 g1h2 b8b1 a2f2 b1d1 f4b8 g8g7 b8e5 g7h6 f2f5
Tilburg,Tilburg,1992.??.??,1,"Nikolic, Predrag","Nogueiras, Jesus",1/2-1/2,2625,2570,A41,d2d4 d7d6 g1f3 c8g4 g2g3 g4f3 e2f3 d6d5 c2c3 e7e6 b1d2 f8d6 f1d3 g8e7 e1g1 e8g8 d1c2 h7h6 f3f4 b8d7 d2f3 c7c5 c2e2 a7a6 d4c5 d7c5 d3c2 d8c7 c1e3 f8e8 f1d1 c5d7 a1c1 a8c8 c3c4 d5c4 f4f5 e7f5 c2f5 e6f5 e2d2 d7e5 d2d6 e5f3 g1g2 f3e1 g2f1 c7d6 d1d6 e1d3 c1c2 d3b4 c2d2 b4a2 d6b6 e8e7 d2c2 a6a5 b6b5 a2b4 c2d2 b4c6 d2c2 c6e5 b5a5 e5g4 e3f4 g4h2 f1g2 h2g4 a5f5 g7g5 f4g5 h6g5
Tilburg,Tilburg,1992.??.??,1,"Nijboer, Friso","Kurajica, Bojan",1-0,2485,2590,B28,e2e4 c7c5 g1f3 a7a6 c2c3 d7d5 e4d5 d8d5 d2d4 e7e6 f1d3 g8f6 e1g1 f8e7 b1d2 c5d4 d2c4 d5d8 c3d4 e8g8 c4e5 b7b5 a2a4 b5b4 a4a5 c8b7 c1g5 b8d7 d1e2 h7h6 g5d2 a8a7 f1e1 g8h8 a1a4 f6d5 e5d7 d8d7 a4a1 d5f6 d2e3 a7a8 f3e5 d7d5 f2f3 d5d8 e1c1 f6d5 e3d2 e7g5 c1c4 a8b8 d3e4 g5e7 g1h1 b8c8 c4c8 d8c8 e4d3 d5f6 e2e1 f6d5 a1c1 c8a8 e1e4 d5f6 e4h4 h8g8 d2h6 g7h6 h4h6 f8c8 c1c8 a8c8 e5g4
Tilburg,Tilburg,1992.??.??,1,"Miles, Anthony J","Nogueiras, Jesus",0-1,2595,2570,B08,d2d4 d7d6 e2e4 g8f6 b1c3 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 c7c6 f1e1 b8d7 a2a4 e7e5 c1e3 f8e8 e2c4 d8e7 d4d5 h7h6 a4a5 a7a6 f3d2 d7f8 h2h3 c8d7 a1a3 e8d8 a3b3 c6d5 c3d5 f6d5 c4d5 d7c6 d2c4 f8e6 c4b6 a8b8 d1e2 e6d4 e3d4 e5d4 d5c6 b7c6 e2c4 e7b7 f2f4 d8e8 b6a4 d6d5 c4c5 b7c7 b3b8 e8b8 e4d5 c7f4 d5c6 d4d3 c2c3 d3d2 e1d1 b8e8 c5f2 f4a4 f2d2 a4c6 d2d6 c6b5 d6b6 b5b6 a5b6 e8b8 d1d6 g7f8 d6c6 b8b6
Tilburg,Tilburg,1992.??.??,1,"Wolff, Patrick G","Lputian, Smbat G",1/2-1/2,2590,2585,C11,e2e4 e7e6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 g1f3 g8f6 c1g5 h7h6 g5h4 f8e7 e4f6 e7f6 h4f6 d8f6 d1e2 c7c5 e1c1 c5d4 d1d4 e8g8 e2e3 a7a6 f1e2 f6e7 h1d1 b7b5 g2g4 e6e5 d4d6 f8e8 h2h3 d7f8 c1b1
Tilburg,Tilburg,1992.??.??,1,"Wojtkiewicz, Aleksander","Seirawan, Yasser",0-1,2530,2605,E08,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 b4e7 f1g2 b8d7 e1g1 e8g8 d1c2 c7c6 d2f4 b7b6 c4d5 c6d5 b1c3 c8b7 f1c1 a8c8 c2d3 a7a6 a2a4 c8c6 c1c2 d8a8 a1c1 f8c8 f3d2 e7b4 c3a2 c6c2 c1c2 b4e7 d3b3 c8c2 b3c2 a8c8 c2c8 b7c8 b2b4 f6e8 d2b3 g7g5 f4c1 e8d6 a4a5 b6b5 b3c5 d7b8 c1d2 b8c6 d2c3 f7f5 e2e3 g5g4 a2c1 d6e4 g2e4 d5e4 c1e2 e7c5 d4c5 e6e5 g1f1 c8e6 f1e1 e6c4 e2c1 g8f7 e1d1 f7e6 d1c2 c6d8 c2d1 d8f7 c1e2 c4e2 d1e2 e6d5 e2f1 d5c4 c3e1 f7g5 f1g2 c4d3 h2h3 g5e6 h3g4 f5g4 g2f1 e6c7 f1g1 c7d5 g1f1 h7h6 c5c6 d5c7 f1g1 c7e6 g1f1 h6h5 f1g2 d3c4 g2f1 c4d5 f1e2 d5c6 e2d2 e6g5 d2c2 c6d5 c2b3 g5f3 e1c3 h5h4 g3h4 f3h4 c3d2 h4f3 d2c3 f3g1 c3d2 g1e2 b3c2 d5c4 d2e1 e2g1 e1d2 g1h3 d2e1 h3g5
Tilburg,Tilburg,1992.??.??,1,"Lobron, Eric","Georgiev, Kiril",1/2-1/2,2625,2610,D58,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c5 b4c5 b6c5 a1b1 d8a5 d1d2 c5d4 f3d4 f6d4 e3d4 b7a6 c3b5 a5d8 e1g1 b8c6 f1d1 d8f6 a2a4 a8b8 e2f1 a6c8 b1c1 a7a6 b5c7 f6d6 d2c3 d6c7 c3c6 c7c6 c1c6 b8b4 a4a5 b4a4 d1c1 c8e6 c6a6 f8b8 c1d1 g7g5 f2f3 b8b4 a6a7 b4d4 d1d4 a4d4 a5a6 g8g7 a7c7 d4a4 f1b5 a4a1 g1f2 g7f6 f2e3 f6e5 e3d2 d5d4 c7c5 e5d6 c5c6 d6d5 c6c2 d5d6 c2c6 d6d5 c6c2
Tilburg,Tilburg,1992.??.??,1,"Lautier, Joel","Ivanchuk, Vassily",1/2-1/2,2580,2720,B44,c2c4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 e2e4 f8b4 d4c6 d7c6 d1d8 e8d8 f2f3 e6e5 c1e3 d8c7 a1c1 f6d7 e1f2 b4c5 c3a4 c5e3 f2e3 d7f8 c4c5 f8e6 f1c4 f7f6 h1d1 e6d4 f3f4 c8g4 d1f1 a8d8 f4e5 f6e5 b2b3 b7b5 c5b6 a7b6 a4c3 h8f8 f1f8 d8f8 c4e2 g4e2 c3e2 c6c5 e2c3 c7c6 c3a4 f8a8 e3d3 d4e6 d3e3 e6d4 e3d3 a8a7 d3e3 h7h5 e3d3 h5h4 d3e3 a7a8 h2h3 a8a7 e3d3 d4e6 d3e3 e6f4 c1c2 a7d7 a4b2 b6b5 a2a4 d7d4 a4b5 c6b5 b2c4 d4d3 e3f2 d3g3 f2f1 g3b3 c4e5 b3b4 e5f7 c5c4 f1f2 f4e6 f7e5 e6c5 f2f3 b4b3 f3e2 c4c3 e2f3 g7g5 e5f7 c5d3 f3e3 d3b4 c2c1 b4a2 c1f1 c3c2 e3d2 c2c1q f1c1 a2c1 f7g5 b3g3 g5f3 c1b3 d2e3 g3g2 f3h4 g2g3 e3f4 g3h3 h4f3 b3c5 f4g4 h3h8 g4f4 h8f8 f4e3 f8e8 f3d2 b5b4 e3d4 e8d8 d4e3 d8d3 e3e2 b4c3 d2f3 c5e4 f3e5 d3d5 e5f3 e4g5 f3h4 d5e5 e2f2 c3d3 f2g3 d3e4 g3g4 g5f7 h4f3 f7h6 g4g3 h6f5 g3g4 f5e3 g4g3 e5f5 f3d2 e4d3 d2f3 f5f8 f3g5 f8g8 g3f4 e3d5 f4f5 d3e3 g5e6 g8e8 e6g7 e8e7 g7h5 d5f4 h5f6 e3f3 f5g5 e7f7 f6e8 f7f8 e8d6 f4e6 g5g6 f3f4 d6f7 f8g8 g6f6 e6c5 f7h6 c5e4 f6f7 g8g4 h6g4
Tilburg,Tilburg,1992.??.??,1,"Kuczynski, Robert","Timman, Jan H",1/2-1/2,2525,2665,B19,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 g8f6 c1f4 d8a5 f4d2 a5c7 e1c1 e8c8 g3e4 e7e6 g2g3 f6e4 d3e4 f8d6 c2c4 h8e8 d2c3 f7f5 e4c2 d7f6 c4c5 d6e7 c3d2 f6d5 c1b1 e7f6 d2c1 e8e7 h1e1 c8b8 a2a3 b8a8 c2e2 b7b6 c5b6 c7b6 e2c2 d8c8 d1d3 c6c5 d3b3 b6c6 d4c5 c6c5 c2c5 c8c5 c1f4 d5f4 g3f4 e7b7 b3b7 a8b7 f3e5 b7c7 e5d3 c5d5 b1c2 c7d6 b2b3 f6d4 e1g1 d6e7 c2d2 d5d7
Tilburg,Tilburg,1992.??.??,1,"Kuczynski, Robert","Ribli, Zoltan",1/2-1/2,2525,2610,B49,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f1e2 a7a6 e1g1 g8f6 c1e3 f8b4 c3a4 e8g8 d4c6 b7c6 f2f4 b4e7 e2d3 c6c5 c2c4 d7d6 a4c3 c8b7 d1f3 f8e8 f3h3 f6d7 a1d1 g7g6 d3b1 a8d8 f4f5 e6f5 e4f5 e7f6 g1h1 e8e7 e3f4 d7f8 f4h6 c7d7 h3d3 f6d4 f5g6 h7g6 d3g3 d4e5 g3h4 f8h7 c3e4 b7e4 b1e4 e5b2
Tilburg,Tilburg,1992.??.??,1,"Kovalev, Andrei","Vaganian, Rafael A",1-0,2580,2615,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 b7b6 d1g4 b4f8 g1h3 c8a6 f1a6 b8a6 h3f4 a6b4 g4e2 g8e7 a2a3 b4c6 c1e3 e7f5 e1c1 f8e7 g2g4 f5e3 f2e3 c6a5 h1f1 e8g8 f1f3 c7c5 f4h5 b6b5 d4c5 a5c4 e3e4 c4e5 e4d5 e5f3 e2f3 e7c5 c3e4 c5e7 f3c3 e6e5 c3e5 f7f6 e5e6 f8f7 d5d6 e7f8 d1f1 d8d7 h5f6 g7f6 e4f6 g8h8 e6d7 f7d7 f6d7 f8d6 f1f5 a7a6 d7e5 h8g7 c1d2 a8d8 d2e3 d6c5 e3e2 d8e8 e2f1 c5d6 e5f3 e8e4 h2h3 h7h6 f5d5 d6f4 d5d1 h6h5 g4h5 g7h6 d1e1 e4c4 c2c3 h6h5 f1e2 c4c8 e2d3 c8d8 f3d4 h5h4 e1e4 h4g3 e4e6 a6a5 e6b6 b5b4 a3b4 a5b4 b6b4 g3h3 b4b7 f4e5 b2b4
Tilburg,Tilburg,1992.??.??,1,"Kovalev, Andrei","Adams, Michael",0-1,2580,2610,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1e2 e7e6 e2g3 f5g6 h2h4 h7h5 f1e2 c6c5 c1g5 f8e7 g5e7 g8e7 c2c3 d8b6 e2h5 b6b2 h5g6 e7g6 h4h5 b2a1 d1b3 g6e7 e1g1 c5d4 b3b7 d4c3 b1a3 a1b2 a3b5 e8g8 b7e7 b8c6 e7g5 c3c2 h5h6 b2e5 g5d2 g7g6 d2c2 a8c8 f2f4 e5h8 b5d6 c6d4 c2d3 c8c6 f4f5 e6f5 h6h7 h8h7 d6f7 h7f7 d3d4 c6c4 d4d3 f7e6 g3e2 e6e5 f1f2 g8g7 d3a3 f8f7 g2g3 c4e4 e2f4 e4e3 a3a6 e3g3 g1h1 g7g8 a6c8 f7f8 c8a6 e5h8
Tilburg,Tilburg,1992.??.??,1,"Kovacevic, Vlatko","Rogers, Ian",0-1,2540,2565,D02,d2d4 d7d5 g1f3 g8f6 g2g3 c8g4 f1g2 c7c6 e1g1 b8d7 b2b3 g4f3 g2f3 e7e5 c2c4 e5e4 f3g2 f8d6 a2a4 e8g8 b1c3 f8e8 d1c2 h7h6 c1d2 d7f8 g2h3 f8e6 d2e3 e6g5 h3g2 d8d7 c2d2 d6b4 a1c1 d7f5 f2f3 e4f3 e2f3 d5c4 b3c4 a8d8 g1h1 b7b5 g3g4 f5d7 e3g5 h6g5 d2g5 b4c3 c1c3 d7d4 c3c2 b5b4 g5c1 e8e3 c4c5 e3c3 g4g5 f6d5 g5g6 f7g6 c1g5 d5f4 c2f2 c3c5
Tilburg,Tilburg,1992.??.??,1,"Leko, Peter","Kovalev, Andrei",0-1,2460,2580,B60,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 a7a6 d1d2 c6d4 d2d4 e7e5 d4d2 c8e6 e1c1 a8c8 f2f3 d8a5 a2a3 f8e7 c1b1 h7h6 g5e3 c8c3 d2c3 a5c3 b2c3 d6d5 e4d5 f6d5 e3d2 d5b6 f1d3 e7a3 h1e1 a3d6 d2c1 e8e7 c1b2 b6a4 d3e4 h8c8 e4d5 e6d5 d1d5 a4c3 b2c3 c8c3 e1d1 c3c6 c2c4 e7e6 b1a2 d6c5 a2b3 c6b6 b3c2 c5d4 d1e1 b6b2 c2d3 b2b3 d3d2 e6f5 d5d7 f5g6 d7d6 f7f6 e1c1 a6a5 c1c2 a5a4 d6d5 a4a3 d5a5 b7b6 a5a7 h6h5 h2h4 d4c5 a7d7 b3b1 d7d3 b1h1 d2c3 h1h4 c3b3 h4h2
Tilburg,Tilburg,1992.??.??,1,"Nogueiras, Jesus","Pieterse, Gert",1-0,2570,2390,D78,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 c7c6 d2d4 d7d5 b1a3 c8f5 c1f4 d8b6 d1b3 d5c4 a3c4 b6b3 a2b3 f6d5 f4d2 f5e4 e2e3 b8d7 f1c1 f8d8 b3b4 a7a6 d2c3 g7f8 c4a5 a8b8 a5b3 e7e6 b3c5 f8c5 b4c5 d8e8 c3a5 e8e7 a1a3 d7f6 a3b3 d5c7 a5c7 e7c7 f3e5 e4d5 b3b4 d5g2 g1g2 f6d5 b4b3 d5e7 c1a1 b8e8 a1a4 e7c8 f2f4 c8a7 g3g4 f7f6 e5f3 h7h6 h2h4 a7b5 a4a1 c7d7 g4g5 g8g7 g5f6 g7f6 f3e5 d7h7 a1h1 e8g8 b3d3 f6f5 g2f3 h6h5 d3d2 f5f6 h1g1 h7g7 e3e4 g8d8 f3e3 b5c7 d2g2 d8g8 g2g3 c7b5 e3d3 b5c7 e5c4 c7b5 c4d6 b5d6 c5d6 g7d7 e4e5 f6f7 d3c4 d7d8 c4c5 d8f8 c5b6 f8d8 b6c5 b7b6 c5c6 d8c8 c6b7 c8b8 b7a6 b6b5 b2b4 b8a8 a6b5 a8a2 b5c4 a2c2 c4b3
