Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Manchester consult,Manchester,1857.??.??,?,Anderssen/Howritz/Kling,Boden/Kipping/Staunton,0-1,,,C00,e2e4 e7e6 d2d4 g7g6 c1e3 f8g7 b1d2 g8e7 f1d3 b7b6 g1e2 c8b7 e1g1 d7d6 c2c3 b8d7 d1b3 e8g8 f2f4 d6d5 e4e5 a8b8 a1c1 c7c5 b3a3 c5c4 d3c2 a7a6 g2g4 b6b5 e2g3 f8e8 b2b4 c4b3 a2b3 b8c8 c2d3 d8b6 a3b2 f7f6 c1e1 b6c6 d2b1 f6e5 f4e5 g7e5 d4e5 d7e5 d3c2 e8f8 e3g5 e5f3 f1f3 f8f3 c2d1 c6c5 g1g2 f3f7 g2h3 c5d6 b2e2 c8c6 e2e3 b7c8 h3g2 c6c7 b3b4 e7c6 e3d2 c7d7 d1b3 c6e5 g5f4 f7f4 d2f4 e5d3 f4e3 d3e1 e3e1 d7c7 e1e3 g8g7 b1d2 e6e5 e3g5 d6e7 g3h5 g7h8 h5f6 c8b7 g2g1 c7c3 h2h4 h8g7 f6h5 g7f7 g5h6 f7e8 h5g7 e8d7 h6h7 c3g3 g1f2 g3g4 f2e2 g4g2
Manchester,Manchester,1857.??.??,?,"Anderssen, Adolf","Harrwitz, Daniel",0-1,,,C30,e2e4 e7e5 f2f4 f8c5 g1f3 d7d6 c2c3 c8g4 f1c4 b8c6 d2d3 g8e7 h2h3 g4f3 d1f3 d8d7 b2b4 c5b6 a2a4 a7a5 b4b5 c6d8 f4f5 f7f6 g2g4 e7g8 b1d2 g8h6 c1a3 d8f7 c4e6 d7e7 h3h4 e8g8 e1e2 g8h8 d2c4 f7d8 a3d6 c7d6 c4b6 d8e6 b6a8 e6f4 e2d2 f8a8 a1g1 d6d5 g4g5 h6f7 g1g3 d5e4 f3e4 f7d6 e4e1 d6f5 g5f6 g7f6 g3f3 e7a3 e1a1 a3a1 h1a1 f5h4 f3f2 a8d8 d3d4 h4g6 d2e3 f4d5 e3d2 h8g7 d2c2 d8c8 d4e5 c8c3 c2b2 g6e5 f2c2 e5d3 b2b1 c3b3 b1a2 b3b4 a2a3 d5b6 a1g1 g7f7
Manchester,Manchester,1857.??.??,?,"Anderssen, Adolf","Loewenthal, Johann Jacob",0-1,,,B44,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 d4b5 a7a6 b5d6 f8d6 d1d6 g8e7 c1e3 f7f5 f1d3 e8g8 b1c3 f5e4 d3e4 e7f5 e4f5 f8f5 e1c1 d8a5 g2g4 f5f7 f2f4 b7b5 c1b1 c8b7 h1f1 a8e8 e3c5 a5d8 c3e4 h7h6 g4g5 c6e7 c5b6 d8a8 e4g3 e7c8 d6d4 c8b6 d4b6 b7g2 f1g1 h6g5 f4g5 g7g6 b6d6 a8c6 d6d3 g8g7 d3e2 g2d5 e2e5 g7g8 d1d4 c6c5 g1e1 e8c8 d4d2 c5c7 b2b3 c7e5 e1e5 f7f4 g3e2 f4f1 b1b2 f1e1 e5e3 c8f8 e3d3 f8f7 e2c3 d5c6 a2a3 f7f5 h2h4 e1h1 d3d4 d7d5 d4g4 g8f7 c3d1 f5f3 d2f2 d5d4 g4f4 f7e7 f2f3 c6f3 d1f2
Manchester m,Manchester,1857.??.??,?,"Anderssen, Adolf","Kipping, James Stanley",0-1,,,C44,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f1c4 f8c5 c2c3 d4c3 d1b3 d8f6 e1g1 d7d6 b1c3 g8e7 c3d5 e7d5 e4d5 c6e5 f3e5 f6e5 b3b5 c8d7 b5b7 e8g8 b7c7 d7g4 c7c6 a8c8 c6a4 f7f5 c4a6 c8c7 h2h3 g4h3 c1f4 e5f6 g2h3 f6h4 g1h2 g7g5 f1g1 c7g7 g1g2 c5f2 a1f1 f2e3 a6b5 g5f4 a4c2 g7g3 h2h1
Manchester m,Manchester,1857.??.??,?,"Anderssen, Adolf","Kipping, James Stanley",1-0,,,C39,e2e4 e7e5 f2f4 e5f4 g1f3 g7g5 h2h4 g5g4 f3e5 h7h5 f1c4 h8h7 c4f7 h7f7 e5f7 e8f7 d2d4 d7d6 c1f4 f8e7 e1g1 f7g7 g2g3 c8e6 d1d3 b8d7 b1c3 c7c5 c3e2 e6f7 f1f2 f7g6 a1f1 d7f6 d4c5 g6e4 d3e3 d6c5 f4e5 d8d5 e3g5 g7h7 e2c3 d5c6 e5f6 e7f6 f2f6 g8f6 f1f6
Manchester m,Manchester,1857.??.??,?,"Anderssen, Adolf","Kipping, James Stanley",1-0,,,C51,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4c5 d2d4 e5d4 c3d4 c5b6 e1g1 d7d6 d4d5 c6e7 e4e5 d6e5 f3e5 d8d6 d1e2 b6d4 c1f4 c8f5 c4b5 c7c6 d5c6 e8c8 c6b7 c8b7 b1d2 d4e5 f4e5 d6d2 b5a6 b7a8 e2f3 e7d5 a1b1
Manchester m,Manchester,1857.??.??,?,"Anderssen, Adolf","Kipping, James Stanley",0-1,,,C51,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4c5 d2d4 e5d4 c3d4 c5b6 e1g1 d7d6 h2h3 d8f6 c1b2 g8e7 e4e5 d6e5 d4e5 f6g6 c4d3 g6g3 f3d4 b6d4 b2d4 g3f4 d4c3 c8e6 b1d2 e7d5 c3b2 e8g8 d1c2 d5b4 d3h7 g8h8 c2e4 f4h6 f2f4 h6h7 f4f5 e6d5 e4e2 a8e8 f1f4 h7h6 g2g3 h6g5 g1h2 b4a6 f4h4 h8g8 a1f1 c6e5 b2e5 e8e5 e2d1 f8e8
Manchester m,Manchester,1857.??.??,?,"Kipping, James Stanley","Anderssen, Adolf",0-1,,,C52,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4a5 d1b3 d8e7 d2d4 c6d4 f3d4 e5d4 e1g1 g8f6 c1a3 c7c5 e4e5 e7e5 c4f7 e8d8 b1d2 a5c3 a1e1 e5f5 d2f3 c3e1 f1e1 d7d6 f3h4 f5d7 f7e6 d7c6 b3g3 g7g6 g3g5 h8f8 e6b3 d8c7 b3d1 c8d7 d1f3 a8e8 e1b1 f6e4 g5c1 g6g5 f3e4 c6e4 h4f3 d7c6 f3e1 e4e2 f2f3 g5g4 c1g5 g4f3
Manchester m,Manchester,1857.??.??,?,"Kipping, James Stanley","Anderssen, Adolf",0-1,,,C52,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4a5 d1b3 d8f6 d2d4 e5d4 e1g1 g8e7 e4e5 f6g6 c3d4 e8g8 d4d5 c6b4 c1d2 c7c5 a2a3 b4c2 a1a2 a5d2 a2c2 d2f4 c4d3 g6h5 c2c5 d7d6 c5c4 d6e5 g2g3 c8h3 f1e1 e7d5 e1e5 f4e5 c4h4 a8c8 b3d1 h5h4 f3h4 f8d8 b1d2 d5f6 h4f3 d8d3 f3e5 d3d5 f2f4 f6e4
Manchester m,Manchester,1857.??.??,?,"Kipping, James Stanley","Anderssen, Adolf",1-0,,,C52,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4a5 d1b3 d8e7 c1a3 d7d6 d2d4 e5d4 e1g1 a5b6 e4e5 c6e5 f3e5 e7e5 c4f7 e8f8 b1d2 g8e7 a1e1 e5f6 f7c4 c8f5 d2e4 f5e4 e1e4 d4c3 g2g3 g7g5 a3b4 e7c6 b4c3 c6e5 a2a4 a8e8 c4e2 a7a5 g1g2 f6g6 f2f3 h7h5 e2d3 e5d3 c3h8 d3f4 g3f4 g5f4 g2h1 e8e4 f3e4 g6e4 b3f3
Manchester m,Manchester,1857.??.??,?,"Kipping, James Stanley","Anderssen, Adolf",1-0,,,C52,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4a5 d1b3 d8e7 c1a3 e7f6 d2d4 g8h6 e1g1 a5b6 b3b5 a7a6 b5d5 d7d6 d4e5 c6e5 b1d2 h6g4 h2h3 g4f2 f3e5 d6e5 a1b1 b6e3 f1f2 f6f2 g1h1 c8h3 g2h3 a8d8 d5e5 e8d7 b1f1
Manchester,Manchester,1857.??.??,?,"Anderssen, Adolf","Harrwitz, Daniel",1-0,,,C41,e2e4 e7e5 g1f3 d7d6 f1c4 f8e7 d2d3 b8c6 c2c3 g8f6 h2h3 e8g8 c4b3 c8e6 c1g5 f6h5 g5e7 d8e7 g2g3 h7h6 b1d2 g7g6 f3h4 g8h7 h4g2 h5g7 b3e6 g7e6 g2e3 f7f5 d1e2 e7f7 h3h4 f5f4 e3c2 h6h5 h1f1 b7b5 d2f3 h7g8 e1c1 e6c5 c1b1 a7a5 f3g5 f7d7 d3d4 c5a4 f1g1 e5d4 c3d4 c6e7 f2f3 b5b4 d4d5 a8b8 c2d4 f4g3 g5e6 f8e8 g1g3 a4c3 b2c3 b4c3 b1a1 b8b2 e2c4 e8b8 d4b3 c3c2 d1c1 b2b1 c1b1 c2b1q a1b1 g8f7 c4c3 b8g8 c3a5 c7c6 e6g5 f7g7 a5c3 g7h6 c3f6 c6d5 f6f7 g8g7 f7f8 e7g8 b3d4 d7b7 b1c2 b7a6 d4f5 g6f5 g5f7 h6h7 g3g7
Manchester,Manchester,1857.??.??,?,"Anderssen, Adolf","Hamel, S.",1-0,,,C51,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4c5 e1g1 c5b6 d2d4 e5d4 c3d4 d7d6 d4d5 c6e7 e4e5 c8g4 d1a4 d8d7 c4b5 c7c6 e5e6 g4e6 d5e6 f7e6 b5d3 g8f6 b1d2 e6e5 c1a3 e7g6 d2c4 b6c7 a1b1 b7b5 b1b5 c6b5 c4d6 e8d8 d3b5
Manchester,Manchester,1857.??.??,?,"Anderssen, Adolf","Boden, Samuel Standige",0-1,,,C30,e2e4 e7e5 f2f4 f8c5 g1f3 d7d6 f1c4 g8f6 d2d3 d8e7 c2c3 a7a5 d1e2 h7h6 f4f5 b8c6 b1d2 c8d7 d2f1 a5a4 b2b4 a4b3 c4b3 g7g6 f5g6 f7g6 h2h3 d7e6 b3e6 e7e6 f1e3 f6h5 e3d5 e8d7 e2b2 h5g3 h1h2 g6g5 c1e3 c5e3 d5e3 g3h5 g2g4 h5f4 e1c1 a8a6 b2b1 h8a8 d3d4 e5d4 c3d4 a6b6 h2b2 b6b2 c1b2 c6b4 a2a3 a8a4 d4d5 e6f6 b2b3 f4e2 f3d4 e2d4 b3a4 b4a6 b1a1 b7b5
Manchester consult2,Manchester,1857.??.??,?,Burnell/Owen/Pindar,Avery/Brien/Klyman,1-0,,,C55,e2e4 e7e5 g1f3 d7d6 f1c4 f8e7 d2d3 g8f6 b1c3 b8c6 h2h3 c6a5 e1g1 a5c4 d3c4 c8e6 d1e2 f6d7 c3d5 f7f5 d5e7 d8e7 e4f5 e6f5 c1g5 e7f7 f3d4 e8g8 d4f5 f7f5 g5e3 a8e8 e2d3 f5d3 c2d3 c7c6 a1c1 b7b6 c1c2 f8f7 d3d4 e5e4 b2b4 d6d5 a2a4 d7f6 f1c1 e8f8 c4c5 f6d7 b4b5 b6c5 b5c6 c5d4 e3d4 d7b6 c2c5 b6a4 c5d5 a4b6 d5b5 f8c8 d4b6 a7b6 b5b6 f7f6 g1f1 e4e3 f2f3 f6e6 f1e2 g8f8 c1c4 f8g8 h3h4 g7g6 g2g4 g8h8 f3f4 h8g8 f4f5 g6f5 g4f5 e6f6 e2e3 f6f5 c6c7 f5f7 b6b8 f7f8 b8c8 f8c8 e3d4
