Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hastings2728,Hastings,1927.??.??,?,"Thomas, George Alan","Norman, K.",1-0,,,B41,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 c2c4 d8c7 b1c3 b8c6 d4c2 g8f6 f1e2 d7d6 e1g1 f8e7 c1e3 e8g8 f2f4 b7b6 d1e1 c8b7 e1f2 f6d7 a1c1 c6a5 c2d4 a5c6 c3d5 e6d5 c4d5 d7c5 d5c6 b7c8 f2f3 e7f6 b2b4 f6d4 e3d4 c5e6 d4a1 b6b5 f4f5 e6g5 f3g3 f7f6 f1f4 c7e7 e2d1 g8h8 d1b3 a8a7 f4h4 a7c7 c1c3 h7h6 c3e3 c7c6 g3g5
Hastings2728,Hastings,1927.??.??,?,"Thomas, George Alan","Tartakower, Saviely",0-1,,,C07,e2e4 c7c5 g1f3 g8f6 b1c3 d7d5 e4d5 f6d5 c3e4 e7e6 d2d4 c5d4 f3d4 f8e7 f1b5 c8d7 b5d7 b8d7 e1g1 e8g8 c2c4 d5f6 e4g3 d8b6 b2b3 f8d8 c1e3 d7f8 d1f3 d8d4 e3d4 b6d4 f3b7 a8e8 f1d1 d4b6 b7b6 a7b6 a2a3 e8c8 g1f1 f8d7 f2f3 d7e5 g3e2 e5c6 d1d3 c8a8 e2c3 g8f8 c3b5 c6a5 a1d1 g7g5 f1e2 h7h5 d3c3 h5h4 b3b4 a5c6 b5d4 c6d4 d1d4 f8e8 d4d1 f6h5 e2f2 e7f6 c3b3 f6e5 f2g1 a8c8 d1c1 h5f4 c1c2 f4d5 b3d3 e5f4 c2e2 c8c4 d3d5 c4c1 g1f2 f4h2 g2g4 h2f4 d5e5 c1a1 e5e4 a1a3 e4f4 g5f4 e2e4 a3a2 f2g1 a2c2 e4f4 b6b5 f4f6 c2c4 f6h6 c4b4 g1f2 b4c4 h6h4 b5b4 f2e3 b4b3 h4h8 e8d7 h8b8 c4c3 e3e4 d7c7 b8b4 c7c6 g4g5 c6c5 b4b8 c3c4 e4e5 c4b4 b8c8 c5b5 c8c1 b3b2
Hastings2728,Hastings,1927.??.??,?,"Thomas, George Alan","Steiner, Lajos",0-1,,,C86,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d1e2 b7b5 a4b3 d7d6 c2c3 c6a5 b3c2 c7c5 d2d4 d8c7 h2h3 e8g8 d4d5 c8d7 b1d2 f8b8 f1d1 c5c4 d2f1 a5b7 g2g4 b7c5 f1g3 a6a5 f3d2 d7c8 e2f3 c8a6 g3f5 e7d8 d2f1 b5b4 c3b4 a5b4 f1g3 b4b3 c2b1 a6c8 a2a3 c5a4 g3e2 c4c3 e2c3 a4c3 f3c3 c7c3 b2c3 c8f5 g4f5 b3b2 a1a2 b2c1q d1c1 b8b3 a3a4 d8a5
Hastings2728,Hastings,1927.??.??,?,"Tartakower, Saviely","Kmoch, Hans",1/2-1/2,,,D41,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 c4d5 f6d5 e2e4 d5c3 b2c3 c5d4 c3d4 f8b4 c1d2 b4d2 d1d2
Hastings2728,Hastings,1927.??.??,?,"Yates, Frederick","Tartakower, Saviely",0-1,,,B30,e2e4 c7c5 b1c3 b8c6 g1f3 e7e5 f1c4 d7d6 d2d3 f8e7 c3d5 g8f6 e1g1 e8g8 c2c3 f6d5 c4d5 g8h8 d3d4 d8c7 d4e5 d6e5 f3g5 e7g5 c1g5 c6e7 f2f4 e7d5 e4d5 f7f6 f4e5 c7e5 g5f4 e5e4 d1d2 e4g6 f4d6 f8e8 a1e1 b7b6 d6e7 c8d7 f1f3 g6f7 f3e3 c5c4 d2d4 a8c8 b2b3 d7b5 d5d6 b5d7 b3b4 c8b8 e3e4 e8c8 e4f4 f6f5 e1e3 h7h6 f4h4 h8h7 e7g5 c8e8 g5e7 b8c8 h4f4 e8g8 e3e5 f7g6 f4f3 g8e8 f3g3 g6f7 g3e3 c8b8 e3e1 b8c8 a2a4 c8b8 h2h3 b8b7 a4a5 d7c6 d4f4 c6d7 g1h2 b7b8 f4d4 h7h8 e1e2 b8b7 e2f2 f7g8 g2g4 f5g4 a5a6 b7b8 h3g4 g8h7 e5e4 h7g6 e4f4 b8c8 d4e5 h8h7 f4d4 c8c6 f2g2 b6b5 g4g5 c6a6 d4h4 h6h5 e5g3 h7g8 g3f3 d7c6 f3h5 g6h5 h4h5 c6g2 d6d7 g2c6 d7e8q c6e8 h5h3 a6a2 h2g1 g8f7 e7c5 f7g6 h3g3 g6f5 g1f1 g7g6 f1e1 e8c6 c5e3 a7a5 b4a5 a2a5 e3d2 a5a3 g3e3 c6e4 e1d1 a3a1 d2c1 f5e5 e3e1 b5b4 c3b4 e5d4 d1e2 a1a2 e2f1 e4d3 f1g1 c4c3 e1d1 a2b2 b4b5 b2b5 g1f2 c3c2 d1e1 b5f5 f2g2 d4c3 g2g1 c3b3 g1g2 b3a2 g2g1 f5d5 g1f2 d3f5 e1e7 d5d1 e7a7 a2b1 c1e3 c2c1q a7b7 c1b2
Hastings2728,Hastings,1927.??.??,?,"Sergeant, Edward G","Tartakower, Saviely",0-1,,,B29,e2e4 c7c5 g1f3 g8f6 b1c3 d7d5 e4e5 f6e4 c3e2 c5c4 d2d3 c4d3 c2d3 d8a5 f3d2 e4d2 c1d2 a5b6 d2c3 b8c6 d3d4 c8g4 f2f3 g4f5 e2f4 a8d8 g2g4 f5c8 d1b3 e7e6 b3b6 a7b6 f1b5 c8d7 a2a4 f8e7 f4d3 f7f6 f3f4 h7h5 g4h5 h8h5 e1e2 e8f7 a1g1 d8h8 g1g2 d7e8 d3e1 h5h4 e2e3 f6e5 f4e5 h4e4 e3d3 h8h3 g2g3 h3g3 h2g3 e4g4 h1h3 f7g8 e1f3 e8g6 d3e3 g6f5 b5d3 g7g6 d3f5 e6f5 e3f2 g6g5 h3h1 g8g7 h1c1 f5f4 g3f4 g4f4 c3d2 f4g4 d2e3 g7g6 c1c3 g6f5 c3b3 e7d8 b3b5 f5e6 b5b3 c6a5 b3c3 a5c4 e3c1 d8e7 b2b3 c4a5 c3d3 e6f5 c1d2 g4e4 d2a5 b6a5 f3d2 e4f4 d3f3 g5g4 f3f4 f5f4 e5e6 e7f6 f2g2 f4e3 d2c4 d5c4 d4d5 c4b3 d5d6 b3b2
Hastings2728,Hastings,1927.??.??,?,"Steiner, Lajos","Tartakower, Saviely",1-0,,,C12,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8b4 e4e5 h7h6 g5d2 f6d7 d1g4 b4f8 f2f4 c7c5 f1d3 c5c4 d3g6 d7b6 f4f5 d8e7 f5f6 g7f6 g6h5 f6f5 g4h3 c8d7 g1e2 b8a6 a2a4 e8c8 c3b5 d7b5 a4b5 a6c7 a1a7 c7b5 a7a5 b5c7 e1g1 h8g8 b2b3 f7f6 e5f6 e7f6 a5a2 f8d6 d2a5 b6d7 b3c4 d5c4 a5c7 d6c7 h5f3 c7b6 c2c3 c8c7 a2a4 c7b8 a4c4 e6e5 g1h1 f6e6 c4b4 e5e4 f3h5 g8g5 e2f4 e6d6 h5f7 d8f8 f7e6 g5g4 e6d7 g4f4 f1b1 f8f6 h3g3 f4g4 g3e5 b8a8 e5e8 d6b8 b4b6 f6b6 b1b6 b8e8 d7e8 e4e3 b6e6 f5f4 d4d5 a8b8 d5d6 b8c8 e8b5 g4g8 e6e8 g8e8 d6d7 c8c7 d7e8q
Hastings2728,Hastings,1927.??.??,?,"Steiner, Lajos","Norman, K.",1-0,,,B43,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 f1e2 d7d6 e1g1 b8d7 c1e3 g8f6 f2f4 b7b6 e2f3 c8b7 d1e2 f8e7 g2g4 h7h6 g4g5 f6h7 g5g6 h7f8 f3h5 e7f6 g6f7 e8e7 d4e6 f8e6 c3d5 b7d5 e4d5 d7c5 g1h1 h8c8 e3c5 b6c5 e2e6 e7f8 a1e1 c7e7 e6f5
Hastings2728,Hastings,1927.??.??,?,"Steiner, Lajos","Kmoch, Hans",1-0,,,B29,e2e4 c7c5 g1f3 g8f6 b1c3 d7d5 e4d5 f6d5 f3e5 d5c3 b2c3 d8d5 f1b5 b8d7 d1e2 a7a6 b5d7 c8d7 e1g1 d7f5 d2d3 e7e6 a1b1 b7b5 c3c4 b5c4 e5c4 d5c6 g2g4 f5g6 f2f4 f7f6 b1b6 c6d5 b6e6 e8d8 c4b6 d5b7 b6a8 b7a8 e2f3 a8f3 f1f3 h7h5 e6a6 h5g4 f3e3 g6f5 a6a8 f5c8 e3e6 d8d7 e6b6 f8d6 a8a7 d7e6 f4f5
Hastings2728,Hastings,1927.??.??,?,"Smith, Stephen Francis","Menchik, Vera",1-0,,,B08,e2e4 b8c6 b1c3 g8f6 d2d4 d7d6 g1f3 g7g6 f1e2 f8g7 e1g1 e8g8 d4d5 c6b8 c1e3 c7c5 h2h3 h7h6 d1d2 g8h7 f3h2 b7b6 h2g4 f6g4 h3g4 c8a6 g2g3 a6e2 d2e2 b8d7 g1g2 f8h8 f1h1 h7g8 g4g5 h6g5 h1h8 g7h8 e3g5 b6b5 a1h1 b5b4 c3d1 h8f6 e2g4 f6g5 g4g5 d8f8 g5h4 g8g7 d1e3 e7e5 e3f5
