Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
3rd Du Te Cup 2019,Shenzhen CHN,2019.04.20,4.1,"Jakovenko,D","Giri,A",1/2-1/2,2719,2797,B33,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 g8f6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c4 b5b4 a3c2 e8g8 g2g3 c8e6 f1g2 e6d5 c4d5 c6d4 e1g1 d4c2 d1c2 f6g5 h2h4 g5h6 a2a3 a6a5 a3b4 a5b4 g2h3 a8a5 c2c4 h6d2 f1d1 b4b3 c4b3 d8b8 b3b8 f8b8 a1a5 d2a5 d1a1 a5b4 h3d7 b4c5 d7c6 c5d4 a1a8 b8a8 c6a8 d4b2
3rd Du Te Cup 2019,Shenzhen CHN,2019.04.20,4.2,"Harikrishna,P",Ding Liren,1-0,2723,2809,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d3 d7d6 c1d2 c8g4 c2c3 c6a5 b3c2 c7c5 h2h3 g4h5 d2c1 a5c6 b1d2 d6d5 d2f1 d5e4 d3e4 d8d1 c2d1 f8d8 f1g3 h5g6 f3h4 f6d7 g3f5 e7f8 b2b3 b5b4 c1b2 c5c4 b3c4 d7c5 d1c2 d8d2 a1c1 g6f5 h4f5 a8d8 g1f1 a6a5 f5e3 c5d3 c2d3 d2b2 e1e2 b2e2 d3e2 d8d2 c3b4 f8b4 c4c5 b4a3 c1d1 d2d1 e2d1 a3c5 e3c4 c5d4 d1a4 c6b4 a2a3 b4d3 c4a5 d3c5 a4c6 g8f8 a5c4 f8e7 f2f3 e7d8 f1e2 d8c7 c6d5 f7f6 d5g8 h7h6 h3h4 c5b7 a3a4 b7d6 c4d2 c7b6 d2b3 d4c3 g8d5 c3b4 h4h5 b4c3 e2d3 c3e1 d3c2 e1f2 b3c1 f6f5 c1d3 f2g3 c2b3 f5e4 d5e4 d6e8 b3b4 e8f6 a4a5 b6a7 e4g6 f6d5 b4b5 d5c7 b5a4 c7d5 g6e4 d5f6 d3b4 f6h5 b4c6 a7a8 c6e5 a8b8 e5c6 b8c7 a4b5 h5f6 c6d4 f6e8 a5a6 e8d6 b5c5 g3f2 c5d5 d6c8 d4f5 c8b6 d5e6 b6d7 e6f7 g7g5 f5h6 c7b6 e4b7 f2e3 f7e6 d7c5 e6f5
3rd Du Te Cup 2019,Shenzhen CHN,2019.04.21,5.3,Ding Liren,"Jakovenko,D",1-0,2809,2719,A34,c2c4 g8f6 b1c3 c7c5 g2g3 e7e6 g1f3 b7b6 e2e4 c8b7 d1e2 b8c6 f1g2 d7d6 e1g1 f6d7 d2d3 g7g6 c1g5 f8e7 g5e7 d8e7 d3d4 c5d4 c3b5 e8g8 f3d4 c6d4 b5d4 a7a6 f1d1 a8c8 d1d2 f8d8 a1d1 d7e5 b2b3 e7c7 d4c2 c7c5 e2e3 e5c6 a2a4 g8f8 e3h6 f8g8 d2d5 e6d5 d1d5 c6e5 d5c5 d6c5 c2e3 d8d3 h2h4 d3b3 h4h5 c8f8 h6f4 f7f6 e3g4 e5g4 f4g4 b3b1 g1h2 b7c8 g4f4 c8e6 f4d6 e6c4 h5h6 b1b4 f2f4 c4a2 e4e5 f6e5 d6e5 f8f7 g2c6 b4d4 c6e8 f7b7 e8d7
3rd Du Te Cup 2019,Shenzhen CHN,2019.04.21,5.1,Yu Yangyi,"Harikrishna,P",0-1,2751,2723,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 d7d6 c2c3 a7a6 a2a4 h7h6 b1d2 e8g8 f1e1 f8e8 d2f1 c5a7 f1g3 c8e6 c4e6 e8e6 b2b4 d6d5 d1b3 d8d7 h2h3 a8d8 c1b2 d5e4 d3e4 e6d6 b3c2 d7e6 e1d1 d6d1 a1d1 d8d1 c2d1 e6c4 d1b1 a6a5 f3d2 c4e6 b2a3 a5b4 c3b4 c6d4 b4b5 e6b6 g1h2 d4e6 g3h1 b6d4 b1c2 d4a1 a3b2 a1a2 c2b3 a2b3 d2b3 f6e4 b2e5 f7f6 f2f3 e4c5 b3c5 a7c5 e5g3 b7b6 h1f2 g8f7 f2d3 f7e7 h2h1 c5d6 g3f2 e6d8 f2e3 d8b7 h1g1 e7e6 g1f2 e6d5 d3f4 d6f4 e3f4 b7d6 g2g4 d5c4 f4d2 c4b3 a4a5 b6a5 d2a5 d6b5 f2e3 b3c4 e3f4 b5d4 f4e4 c7c5 f3f4 c4b5 a5c3 d4e2 c3a1 b5c4 g4g5 e2g3 e4f3 g3f5 g5f6 g7f6 f3g4 f5e3 g4h5 e3d5 h5h6 c4b3 h6g6 b3a2 a1f6 d5f6 g6f6 c5c4 f4f5 c4c3 f6g7 c3c2 f5f6 c2c1q f6f7 c1g5 g7h7 g5f6 h7g8 f6g6 g8f8 a2b3 h3h4 b3c4 h4h5 g6h7 f8e8 c4d5 h5h6 h7e4 e8d8 d5e6
3rd Du Te Cup 2019,Shenzhen CHN,2019.04.21,5.2,"Giri,A","Rapport,R",1/2-1/2,2797,2726,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e5 e1g1 f8d6 c2c3 a7a6 b5c6 d7c6 d2d4 e5d4 c3d4 c8g4 e4e5 d6c7 d4c5 d8d1 f1d1 g4f3 g2f3 c7e5 a2a4 g8f6 a1a3 a8d8 d1e1 e8g8 a3b3 d8d5 b3b7 d5c5 b2b4 c5d5 b7b6 a6a5 b4a5 d5a5 c1d2 a5a4 b6c6 e5b8 g1g2 a4h4 h2h3 f6d5 e1e4 d5f4 d2f4 h4f4 e4f4 b8f4 b1c3 g7g6 c3d5 f4e5 d5f6 e5f6 c6f6
3rd Du Te Cup 2019,Shenzhen CHN,2019.04.23,6.3,"Giri,A",Yu Yangyi,1-0,2797,2751,A06,g1f3 d7d5 e2e3 g8f6 c2c4 e7e6 b1c3 f8e7 b2b3 e8g8 c1b2 d5c4 b3c4 b7b6 d2d4 c8b7 f1d3 c7c5 d4d5 e6d5 c4d5 b6b5 d3b5 f6d5 e1g1 d5f6 d1c2 a7a6 a1d1 d8c7 b5c4 b8d7 c3d5 f6d5 c4d5 a8d8 b2c3 b7d5 d1d5 d7f6 d5g5 f6e8 g5g4 c7d6 f1c1 h7h6 g4a4 e8f6 f3h4 d6e6 h4f5 f8e8 a4f4 f6h5 f5e7 e8e7 f4f5 d8d5 f5d5 e6d5 h2h3 e7e6 c1d1 d5e4 c2e4 e6e4 d1d8 g8h7 d8c8 e4c4 c3d4 c4c1 g1h2 c5c4 c8c7 h7g8 c7c8 g8h7 c8f8 c1c2 f8f7 h7g6 f7a7 c2f2 a7a6 g6g5 a2a4 f2a2 a4a5 a2a3 d4c5 a3a4 c5e7 h5f6 e7f8 f6h5 a6c6 a4a5 c6c4 a5a8 f8c5 a8a2 c5d4 g5g6 c4c7 a2d2 c7b7 d2c2 b7b6 g6f7 b6b7 f7g6 b7b6 g6f7 b6b2 c2c7 g2g4 h5f6 h2g3 c7c1 b2a2 c1g1 g3f2 g1h1 f2g2 h1d1 a2a1 d1a1 d4a1 f6d5 e3e4 d5f4 g2g3 g7g5 h3h4 f4e6 h4h5 e6f4 g3f3 f4d3 a1d4 d3e1 f3e2 e1c2 d4c5 c2a1 e2d3 a1b3 c5b4 b3c1 d3d2 c1b3 d2e3 b3c1 b4d6 c1b3 d6b4 b3c1 e3d2 c1b3 d2c3 b3c1 b4d6 c1e2 c3d3 e2c1 d3c4 c1e2 c4d3 e2c1 d3c4 c1e2 c4d5 e2c3 d5e5 c3e2 e5d5 e2c3 d5d4 c3b5 d4e5 b5c3 d6c5 c3e2 c5e3 e2c3 e3d2 c3a4 d2b4 a4b2 e5f5 b2d1 b4c5 d1c3 e4e5 c3d5 e5e6 f7g8 f5g6 d5f4 g6h6 f4e6 c5e3 g8f7
3rd Du Te Cup 2019,Shenzhen CHN,2019.04.23,6.2,"Harikrishna,P","Jakovenko,D",1-0,2723,2719,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5f1 c6e5 e1e5 e8g8 d2d4 e7f6 e5e1 f8e8 c2c3 e8e1 d1e1 d6e8 d4d5 b7b6 c3c4 d8e7 e1e7 f6e7 b1c3 e7f6 c1d2 c7c6 a1e1 c8b7 d5c6 d7c6 c4c5 e8c7 b2b4 b7a6 c3e4 f6e7 e4d6 g8f8 d6f5 a6f1 f5e7 f1c4 e7c6 c4a2 d2f4 c7d5 f4d6 f8g8 c6b8 f7f6 c5c6 a7a5 b4a5 b6a5 c6c7 d5c7 d6c7 a5a4 c7d6 a2d5 e1e3 d5b3 e3e8 g8f7 e8f8 f7e6 d6a3 e6d5 f8c8 d5e4 c8d8 b3c4 h2h4 c4b5 g1h2 a8a7 f2f3 e4e5 d8d6
3rd Du Te Cup 2019,Shenzhen CHN,2019.04.23,6.1,"Rapport,R",Ding Liren,1/2-1/2,2726,2809,C47,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 e8g8 e1g1 c6d5 c1g5 c7c6 d1f3 b4d6 a1e1 a8b8 c3d1 h7h6 g5f6 d8f6 f3f6 g7f6 b2b3 g8g7 d1e3 f8e8 e3f5 c8f5 d3f5 e8e5 f5d7 b8b6 g2g3 d6b4 e1d1 e5e2 d7f5 e2e5 f5d3 c6c5 f2f4 e5e3 g1g2 d5d4 f1f3 b6e6 f3e3 e6e3 d1f1 a7a5 f1f2 b4e1 f2e2 e3e2 d3e2 f6f5 e2h5 e1d2 g2f3 d2e3 f3e2 e3g1 h2h3 g7f6 g3g4 f5g4 h3g4 g1e3 e2f3 f6e7 f3e4 f7f6 f4f5 e7d6 h5f7 e3d2 a2a4 d2c3
3rd Du Te Cup 2019,Shenzhen CHN,2019.04.24,7.3,"Jakovenko,D","Rapport,R",1/2-1/2,2719,2726,E00,d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 a7a5 f1g2 e8g8 g1f3 b7b6 e1g1 c8b7 d2f4 b4e7 b1c3 f6e4 c3b5 c7c6 b5c7 a8a7 d1b3 d7d6 c4c5 d8c7 c5b6 a5a4 b6c7 a4b3 c7b8q f8b8 a2b3 b8a8 a1a7 a8a7 f1c1 a7a2 f3e1 d6d5 c1b1 g7g5 f4c1 b7a6 g2e4 d5e4 g1f1 a2a5 e1c2 g5g4 c2e3 h7h5 e3c4 a5a2 c1e3 e7b4 f1g2 g8g7 h2h3 a6b5 b1c1 b4e7 h3g4 h5g4 c1c2 a2a1 f2f3 e4f3 e2f3 g4f3 g2f3 f7f6 c2c1
3rd Du Te Cup 2019,Shenzhen CHN,2019.04.24,7.2,Ding Liren,Yu Yangyi,1/2-1/2,2809,2751,A29,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 g2g3 f8b4 f1g2 e8g8 e1g1 e5e4 f3g5 b4c3 b2c3 f8e8 f2f3 e4e3 d2d3 d7d5 d1a4 h7h6 c4d5 f6d5 g5e4 f7f5 e4c5 f5f4 c5e4 a8b8 a4d1 b7b5 a2a3 a7a5 c3c4 b5c4 d3c4 d5e7 g3f4 e7f5 g2h3 c6d4 h3f5 d4f5 d1d8 e8d8 a3a4 c8a6 e4g3 f5g3 h2g3 a6c4 c1e3 c4e2 f1f2 d8d1 a1d1 e2d1 e3d2 b8a8 d2c3 d1a4 f2a2 a4c6 a2a5 c6f3 g1f2 f3h1 a5a8 h1a8 f4f5 h6h5
