Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Belgrade,Belgrade,1993.??.??,1,"Hodgson, Julian M","Bareev, Evgeny",1/2-1/2,2625,2660,A29,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 g2g3 d7d5 c4d5 f6d5 f1g2 d5b6 e1g1 f8e7 a1b1 g7g5 d2d3 g5g4 f3e1 h7h5 e1c2 h5h4 b2b4 h4g3 f2g3 c6b4 c2b4 d8d4 e2e3 d4c3 b4d5 b6d5 g2d5 c8e6 d5e6 f7e6 b1b7 c3c6 d1b3 e8d7 b3b5 h8f8 f1f8 e7f8 b5c6 d7c6 b7b3 e5e4 b3c3 c6b5 d3d4 f8d6 c1a3 d6a3 c3a3 b5c4 g1f2 a7a5 f2e1 e6e5 e1d2 a8h8 a3c3 c4b4 c3b3 b4c4 b3c3 c4b4 c3b3 b4c4
Belgrade,Belgrade,1993.??.??,1,"Khalifman, Alexander","Romanishin, Oleg M",1/2-1/2,2645,2615,C96,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 c8b7 d4d5 a5c4 b2b3 c4b6 a2a4 b7c8 c1e3 d8c7 b1d2 g7g6 d1e2 c8d7 a4a5 b6c8 d2f1 f6h5 b3b4 e7f6 e2d2 f6g7 f1g3 h5f4 a1c1 c7d8 e3f4 e5f4 d2f4 g7c3 b4c5 f7f6 c5c6 d7e8 e1d1 d8a5 f3d4 c3b2 c1b1 b2d4 d1d4 a5c3 f4d2 c3d2 d4d2 c8b6 c2d3 e8f7 g3e2 b6a4 e2d4 f8e8 f2f3 f6f5 e4f5 a4c3 b1c1 c3d5 f5g6 h7g6 c6c7 a8c8 d3b5 a6b5 d4b5 e8e7 g1h2 d5c7 d2d6 f7e8 b5c7 c8c7 c1c7 e7c7 h2g3 c7c2 h3h4 g8g7 d6e6 e8b5 e6b6 b5d3 b6d6 d3f5 d6b6 g7h6 b6d6 f5c8 d6b6 c2a2 b6b8 c8e6 b8b4 a2d2 b4e4 e6b3 e4b4 b3d1 b4b6 d2a2 b6d6 d1e2 g3f4 a2a4
Belgrade,Belgrade,1993.??.??,1,"Kotronias, Vasilios","Kramnik, Vladimir",1/2-1/2,2590,2710,B65,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 f2f4 c6d4 d2d4 d8a5 f1c4 c8d7 d1d3 a8d8 d3g3 g8h8 e4e5 d6e5 f4e5 d7c6 d4e3 f6g8 c4d3 h7h6 h2h4 b7b5 c1b1 b5b4 c3e2 d8d5 e3e4 d5d3 e4d3 a5e5 g5e7 g8e7 d3d4 e5d4 e2d4 c6e4 h1e1 e4g6 g3e3 f8c8 e3e2 e7d5
Belgrade,Belgrade,1993.??.??,1,"Mozetic, Dejan","Tiviakov, Sergei",1-0,2580,2635,E38,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 b4c5 g1f3 d8b6 e2e3 b6c7 b2b3 a7a6 c1b2 c5e7 g2g4 d7d6 e1c1 b8c6 g4g5 f6d7 c3d5 e6d5 c4d5 d7e5 f3e5 d6e5 d5c6 c8g4 f1g2 g4d1 h1d1 a8d8 d1d8 e7d8 f2f4 e5f4 b2g7 h8g8 c2h7 g8g7 h7g7 f4e3 g5g6 f7g6 g7g6 e8f8 g6h6 f8f7 g2d5 f7e7 h6e3 e7d6 e3e6 d6c5 c6b7 c7f4 c1b1 f4f1 b1b2 d8f6 b2a3 f1c1 a3a4 c1f4 e6e4 f4e4 d5e4 f6e5 h2h4 c5b6 h4h5 b6c7 a4b4 c7b6
Belgrade,Belgrade,1993.??.??,1,"Damljanovic, Branko","Beliavsky, Alexander G",0-1,2570,2635,D53,g1f3 d7d5 c2c4 e7e6 d2d4 g8f6 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 a1c1 d5c4 e2e3 c7c5 f1c4 c5d4 e3d4 b8c6 e1g1 d8b6 d1d2 f8d8 c3a4 b6b4 d2b4 c6b4 a4c3 c8d7 f1d1 a8c8 c4b3 d7c6 f3e5 g7g5 h4g3 c6e4 h2h4 e4f5 h4g5 h6g5 a2a3 b4d5 c3d5 f6d5 b3d5 e6d5 f2f3 f7f6 e5g4 f5g4 f3g4 g8f7 g3c7 d8e8 g1f2 f7e6 f2f3 e6d7 c7g3 b7b5 a3a4 b5a4 d1h1 c8c1 h1c1 e8c8 c1c8 d7c8 f3e3 a4a3 b2a3 e7a3 e3d3 a7a5 g3e1 a5a4 e1c3 c8d7 d3e2 d7c6 e2d3 c6b5
Belgrade,Belgrade,1993.??.??,2,"Tiviakov, Sergei","Khalifman, Alexander",1/2-1/2,2635,2645,C86,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d1e2 b7b5 a4b3 e8g8 c2c3 d7d6 f1d1 c6a5 b3c2 c7c5 d2d4 d8c7 d4d5 c5c4 b2b4 c4b3 a2b3 c8g4 h2h3 g4h5 c1b2 f8c8 d1c1 c7b6 b1d2 f6d7 d2f1 b5b4 c3b4 b6b4 e2d2 b4d2 f1d2 a5b7 g2g4 h5g6 b3b4 d7b6 c2d3 c8c1 a1c1 e7d8 c1a1 a6a5 d3b5 a5b4 a1a8 b6a8 b5c6 b7c5 c6a8 c5e4 d2e4 g6e4 f3d2 e4d3 a8c6 d8g5 d2b3 g8f8 g1g2 f8e7 g2f3 h7h6 b2c1 e5e4 f3g3 g5c1 b3c1 d3c4 c6a4 c4d5 g3f4 e7f6 c1b3 g7g5 f4e3 d5b3 a4b3 f6e5 f2f3 f7f5 g4f5 e4f3 b3c2 b4b3 c2b1 h6h5 e3f3 b3b2 f3e3 e5f6 e3d4 f6e7 b1d3 e7f6 d3e4 f6e7 e4c2 e7f6 c2d3 f6e7 d4c3 e7f6 c3d2 f6e5 d2e3 e5f6 e3e4 f6e7 e4d4 e7f6 d3c2 f6e7 d4c3 e7f6 c3b2 g5g4 h3g4 h5g4 b2c3
Belgrade,Belgrade,1993.??.??,2,"Bareev, Evgeny","Mozetic, Dejan",1-0,2660,2580,E71,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 h2h3 e8g8 c1g5 b8a6 f1d3 e7e5 d4d5 d8e8 g2g4 g8h8 g1e2 f6g8 e2g3 f7f5 e4f5 e5e4 c3e4 g6f5 g4f5 c8f5 g5e3 f5e4 g3e4 a6b4 h1g1 e8e5 a2a3 b4d3 d1d3 a8e8 e4g5 f8f5 g5e6 e8e6 d5e6 g8e7 g1g4 b7b6 d3c2 e5b2 c2b2 g7b2 a1b1 b2e5 e1d2 e7g6 g4g6
Belgrade,Belgrade,1993.??.??,2,"Beliavsky, Alexander G","Hodgson, Julian M",1/2-1/2,2635,2625,B09,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 c7c5 f1b5 c8d7 e4e5 f6g4 e5e6 f7e6 f3g5 d7b5 c3b5 d8a5 c2c3 a5b5 g5e6 b5c4 d1g4 c5d4 e6g7 e8f7 f4f5 f7g7 g4h4 b8c6 h1f1 h8f8 c1h6 g7h8 h6f8 a8f8 e1c1 g6f5 c1b1 b7b5 h4h3 d4c3 h3c3 c4c3 b2c3 c6e5 d1d4 e5c4 f1f2 e7e5 d4h4 f5f4 b1c2 c4e3 c2d3 h8g7 g2g3 e3d5 h4g4 g7f6 g3f4 d5f4 g4f4 e5f4 f2f4 f6e7 f4h4 f8f7 a2a4 b5a4 h4a4 e7e6 a4e4 e6f5 e4d4 f5e6 d4e4 e6d7 e4a4 f7f3 d3d2 f3f2 d2d3 f2h2 a4a7 d7e6 c3c4 h2h1 a7a5 h7h5 d3e2 h5h4 a5h5 h4h3 e2f2 h3h2 f2g3 h1g1 g3h2 g1g4
Belgrade,Belgrade,1993.??.??,2,"Kotronias, Vasilios","Damljanovic, Branko",1-0,2590,2570,B47,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8c7 b1c3 e7e6 g2g3 a7a6 f1g2 g8f6 e1g1 c6d4 d1d4 f8c5 c1f4 d7d6 d4d2 h7h6 a1d1 e6e5 f4e3 e8e7 e3c5 c7c5 c3a4 c5c6 f2f4 a6a5 d2d3 b7b5 a4c3 c8e6 d3b5 c6b5 c3b5 e6c4 b5d6 c4f1 d6f5 e7f8 d1f1 f6d7 f1d1 a8a7 g2h3 g7g6 f5d6 d7c5 d1d5 c5a4 d6b5 a7e7 b2b3 a4b6 d5d6 b6a8 f4f5 e7b7 f5f6 f8g8 c2c4 g8h7 a2a4 b7b6 d6b6 a8b6 c4c5 b6c8 g1f2 h6h5 b5a3 h7h6 a3c4 h6g5 c4e5 g5f6 e5c6
Belgrade,Belgrade,1993.??.??,2,"Kramnik, Vladimir","Romanishin, Oleg M",1-0,2710,2615,A17,g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 a2a3 b4a5 g2g3 b8c6 f1g2 a5c3 c2c3 d8a5 b2b4 c5b4 a3b4 a5b4 c3b4 c6b4 f3d4 d7d5 c1a3 b4c6 d4b5 e8d7 b5d6 h8f8 a1c1 b7b6 g3g4 c6e7 g4g5 f6g8 c4d5 e7d5 d6b5 c8a6 b5c7 a6b7 c7d5 b7d5 g2d5 e6d5 a3f8 a8f8 h1g1 g8e7 g1g3 e7c6 g3c3 f8c8 c3h3 c8h8 h3c3 h8c8 d2d4 a7a5 f2f3 c6e7 e1d2 c8c3 d2c3 b6b5 c3b2 e7f5 c1c5 d7e6 b2c3 f5d6 c3d3 a5a4 d3c3 a4a3 c5c6 e6d7 c6a6 d6c4 c3b4
