Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Leonid Stein Mem,Lviv UKR,2000.05.15,4,"Gelfand,B","Krasenkow,M",0-1,2692,2661,D30,g1f3 d7d5 d2d4 c7c6 c2c4 e7e6 d1c2 d5c4 c2c4 g8f6 c1g5 b7b5 c4c2 c8b7 e2e3 b8d7 f1d3 a7a6 a2a4 f8b4 b1c3 c6c5 g5f6 d7f6 d4c5 e8g8 a4b5 a6b5 e1g1 b7f3 g2f3 a8c8 c3b5 c8c5 c2e2 c5h5 f3f4 e6e5 f4e5 f6g4 f2f4 d8h4 b5d4 g4h2 d4f5 h2f3 f1f3 h4h1 g1f2 h1a1 f3g3 b4e1 f2g2 h5f5 g3h3 f8b8 d3f5 b8b2 f5h7 g8f8 h7c2 g7g6 e2c4 a1a8 g2f1 e1h4 c4e4 a8a1 f1g2 a1c1 h3h4 b2c2 g2h3 c1f1
Leonid Stein Mem,Lviv UKR,2000.05.15,4,"Ivanchuk,V","Romanishin,O",1/2-1/2,2709,2578,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 a2a3 f6e4 c3e4 b7e4 f3d2 e4b7 e2e4 d7d6 f1d3 b8d7 d2f3 f8e7 e1g1 a7a5 a1b1 e8g8 f1e1 e6e5 b2b3 e5d4 f3d4 e7f6 d3f1 d7c5 f2f3 c5e6 d4f5 f6e5 c1b2 d8f6 d1d2 f8e8 d2f2 e6c5 f5e3 e5b2 b1b2 f6c3 b2b1 a8b8 e3d5 b7d5 c4d5 e8e7 e1c1 c3e5 b3b4 c5b7 b1b3 f7f5 e4f5 e5f5 b3c3 a5b4 a3b4 b7d8 c3c7 e7c7 c1c7 d8f7 c7c6 f5d5 b4b5 f7e5 c6b6 b8c8 f2e3 h7h6 h2h3 e5c4 f1c4 c8c4 b6b8 g8h7 b5b6 c4b4 g1h2 d5f5 b8e8 b4b2 e3d4 f5c2 d4g4 d6d5 e8c8 c2b1 g4e6 b2b6 e6g8 h7g6 c8c7 b1b2 g8d5 g6h7 f3f4 b6b8 d5e4 h7h8 c7f7 h8g8 e4g6 b8f8 f7f8 g8f8 h2g3 b2b3 g3h4 b3e3 g6f5 f8g8 h4h5 e3g3 f5c8 g8h7 c8d7 g3f4 d7d3 h7h8 d3d8 h8h7 d8d3 h7h8 d3d8
Leonid Stein Mem,Lviv UKR,2000.05.16,5,"Korchnoi,V","Ivanchuk,V",0-1,2659,2709,D43,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 d5c4 d1a4 c7c6 a4c4 b7b5 c4d3 b8d7 e2e4 b5b4 c3a4 d8a5 b2b3 c6c5 c1g5 c8b7 g5f6 g7f6 d4d5 e8c8 f1e2 f6f5 e4f5 d7b6 a4b6 a5b6 e1g1 d8d5 d3e3 d5f5 f3e5 h8g8 g2g3 f8g7
Leonid Stein Mem,Lviv UKR,2000.05.16,5,"Krasenkow,M","Beliavsky,A",0-1,2661,2640,A14,c2c4 e7e6 g2g3 d7d5 f1g2 g8f6 g1f3 f8e7 e1g1 e8g8 b2b3 c7c5 c4d5 f6d5 c1b2 b7b6 b1c3 c8b7 c3d5 b7d5 d1b1 b8d7 b2c3 f8e8 f1d1 a8c8 b1b2 e7f8 d2d4 d8c7 a1c1 c7b7 f3e1 d5g2 e1g2 c5c4 g2e3 c4b3 b2b3 b7a6 c1c2 c8c6 d1c1 e8c8 c3e1 c6c2 c1c2 c8c2 b3c2 d7f6 e3c4 a6c8 c2d3 b6b5 c4e5 h7h6 f2f3 a7a6 d3b3 c8c1 g1f2 f6d5 e2e4 c1a1 e5c6 d5b6 f2e2 h6h5 c6b8 a1d4 b8a6 b6c4 a6c7 d4g1 e1f2 g1g2 b3b5 c4d2 b5h5 f8b4 c7e6 g2f1 e2e3 d2c4 e3f4 f1f2 h5b5 b4d6 f4g5 f2f3
Leonid Stein Mem,Lviv UKR,2000.05.16,5,"Romanishin,O","Gelfand,B",1/2-1/2,2578,2692,D12,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f1d3 f5d3 d1d3 b8d7 e1g1 f8b4 c1d2 a7a5 f1d1 e8g8 a2a3 b4c3 d2c3 f6e4 c3e1 a5a4 a1b1 d7b6 d1c1 d8b8 c4c5 b6d7 b2b4 a4b3 d3b3 a8a7 a3a4 f7f5 a4a5 g7g5 b3b2 g5g4 f3e5 d7e5 d4e5 f8f7 f2f3 g4f3 g2f3 e4g5 g1h1 f7g7 e1h4 a7a5 h4g5 a5b5 b2a1 g7g5 b1b5 c6b5 f3f4 g5g7 a1a5 b8e8 c1b1 d5d4 a5b5 e8h5 b5f1 d4e3 b1e1 g7g3 e1e3 g3e3 f1g1 g8f7 g1e3 h5d1 h1g2 d1d5 g2g3 f7g6
Leonid Stein Mem,Lviv UKR,2000.05.18,6,"Romanishin,O","Krasenkow,M",1/2-1/2,2578,2661,D30,d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 g2g3 d5c4 f1g2 b7b5 a2a4 c8b7 e1g1 b8d7 b1c3 a7a6 f3e5 g8e7 a4b5 a6b5 a1a8 b7a8 e5d7 d8d7 e2e4 e7g6 h2h4 f8b4 h4h5 g6e7 h5h6 g7h6 c1h6 h8g8 h6e3 e7g6 d1h5 a8b7 f1a1 e8d8 d4d5 b4c3 b2c3 d8c8 h5h7 g8h8 d5e6 d7e6 h7g7 h8d8 e3b6 d8e8 g7h6 e8h8 a1d1 b7a8 h6g5 c8b7 b6d4 h8e8 g5c5 b7c8 d1a1 a8b7 a1a7 g6e5 a7b7 c8b7 c5b6 b7c8 d4e5 e6e5 g2h3 e8e6 b6c6 c8b8 h3e6 f7e6 c6b6 b8c8 b6c6 c8b8 c6b6 b8c8 b6e3 b5b4 c3b4 c4c3 f2f4 e5c7 g1f2 c7c4 f4f5 c3c2
Leonid Stein Mem,Lviv UKR,2000.05.18,6,"Beliavsky,A","Ivanchuk,V",1/2-1/2,2640,2709,D31,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 d5c4 c1g5 f8e7 g5e7 g8e7 e2e3 b7b5 a2a4 e7d5 f1e2 d5c3 b2c3 b8d7 d1b1 a7a6 f3d2 a8b8 e2f3 c6c5 a4b5 a6b5 d4c5 e8g8 e1g1 d7c5 d2c4 c8b7 c4e5 d8c7 f3b7 c7e5 b7f3 c5a4 c3c4 b5c4 b1c2 a4c3 f1c1 b8b3 a1a7 f8d8 g2g3 g7g6 a7b7 b3b7 f3b7 d8d3 b7g2 c3b5 c2c4 d3c3 c1c3
Leonid Stein Mem,Lviv UKR,2000.05.18,6,"Gelfand,B","Korchnoi,V",1/2-1/2,2692,2659,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 f6d5 d1c2 d5c3 b2c3 f8e7 e2e4 e8g8 f1d3 c7c5 e1g1 d8c8 c2a2 b8d7 a2e2 a7a5 c1f4 b7a6 f1b1 a6d3 e2d3 c8a6 b1b5 a8c8 a3a4 f8d8 f3e5 c5d4 c3d4 d7c5 d3b1 d8d4 b5b6 d4d1 b1d1 a6b6 a1c1 b6b7 d1c2 f7f6 e5d3 b7e4 f4e3 c8d8 e3c5
Leonid Stein Mem,Lviv UKR,2000.05.19,7,"Beliavsky,A","Romanishin,O",1-0,2640,2578,E61,g1f3 g8f6 c2c4 d7d6 b1c3 g7g6 d2d4 c8f5 f3h4 f5d7 e2e4 e7e5 h4f3 e5d4 f3d4 f8g7 f1e2 e8g8 e1g1 b8c6 c1e3 a7a6 d4c6 d7c6 f2f3 d8e8 a1c1 a8c8 b2b4 b7b6 f1e1 c6b7 e2f1 e8e6 d1d2 f8e8 a2a3 f6d7 c3d5 d7f6 c1c2 f6d5 c4d5 e6d7 e1c1 b6b5 e3d4 f7f5 e4f5 g6f5 d2g5 b7d5 f1d3 d5e6 d4g7 d7g7 g5g7 g8g7 c2c7 g7f6 c7c6 e8d8 g1f2 h7h6 f2e3 f6e5 f3f4 e5f6 e3d4 f6e7 c1c3 h6h5 d3e2 h5h4 c6a6 c8c3 d4c3 d8g8 e2f3 e6c4 a6a8 g8g6 a3a4 h4h3 g2g3 g6e6 a4b5 c4b5 c3d2 b5f1 a8a3 f1g2 f3e2 d6d5 b4b5 d5d4 e2c4 e6d6 a3a7 e7d8 a7a6 d6d7 a6f6 g2d5 c4d3 d5e4 b5b6 d8e7 f6h6 d7d8 b6b7 d8b8 d3a6 e7d7 h6h3 d7c7 h3h6 b8d8 h6g6 c7b8 h2h4 b8a7 h4h5
Leonid Stein Mem,Lviv UKR,2000.05.19,7,"Ivanchuk,V","Gelfand,B",1/2-1/2,2709,2692,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 f1e1 c8f5 b1c3 e4c3 b2c3 f5d3 d1d3 d5c4 d3c4 b8d7 c1g5 d8c7 g5e7 d7b6 e7d6 c7d6 c4b3 a8e8 c3c4 d6c7 a2a4 b6d7 a1b1 b7b6 g2g3 c7d8 a4a5 d8f6 a5b6 a7b6 g1g2 f6f5 b3b4 e8e6 b1b3 e6e1 b4e1 f5e6 e1e6 f7e6 f3g5 e6e5 d4e5 d7e5 b3b6 h7h6 g5e4 e5c4 b6c6 c4e5 c6c7 f8f7 c7c3 e5g4 h2h3 g4f6 e4d6 f7d7 c3c6 g8h7 h3h4 d7e7 c6c2 e7d7 d6f5 h7g6 f5e3 h6h5 e3c4 d7e7 c4d2 e7d7 d2f3 d7a7 f3g5 a7b7 g5h3 b7a7 h3f4 g6h6 c2b2 a7d7 b2a2 d7b7 f2f3 b7c7 a2a8 c7c2 g2f1 h6h7 a8a5 h7h6 a5a8 h6h7 a8a7 h7h6 a7a6 c2b2 a6a8 h6h7 a8a5 b2b3 f1e2 b3b2 e2e3 b2b3 f4d3 b3b7 d3c5 b7e7 c5e4 h7g6 e3f4 e7b7 a5g5 g6h6 e4d6 b7a7 g5c5 a7a4 c5c4 f6d5 f4e5 a4c4 d6c4 d5c3 c4e3 c3e2 e3f5 h6h7 e5e4 g7g6 e4e3 e2c3 e3d3 c3b5 f5e3 h7g7 d3c4 b5c7 e3d5 c7e6 d5f4 e6d8 c4c5 d8f7 c5d5 g7f6 f4d3 f7h6 d3c5 h6f5 c5e4 f6g7 d5e5 f5e3 e4d6 e3f1 e5f4 f1d2 f4e3 d2b3
