Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
OHRA,Amsterdam,1985.??.??,1,"Sunye Neto, Jaime","Martinovic, Slobodan",1/2-1/2,2480,2460,D79,c2c4 g7g6 b1c3 f8g7 g2g3 g8f6 f1g2 e8g8 g1f3 c7c6 d2d4 d7d5 c4d5 c6d5 f3e5 e7e6 e1g1 f6d7 e5f3 b8c6 c1f4 d7f6 f3e5 c8d7 f4g5 h7h6 g5f6 g7f6 e5c6 d7c6 d1d2 g8g7 e2e3 d8b6 f1d1 f8c8 a1c1 c8c7 c1c2 a8c8 d1c1 f6e7 g2f1 e7b4 f1d3 c6d7 a2a3 b4d6 c3e2 d7c6 c2c3 a7a5 d3b1 b6a7 e2f4 b7b5 f4d3 b5b4 a3b4 a5b4 c3c2 c6a4 c2c7 c8c7 d3c5 a7a5 c5a4 c7c1 d2c1 a5a4 b1c2 b4b3 c2d3 d6b4 g1f1 h6h5 h2h4 a4a2 f1g2 a2a5 c1d1 a5a2 d1c1 a2a5
OHRA,Amsterdam,1985.??.??,1,"Miles, Anthony J","Timman, Jan H",1-0,2560,2640,A30,g1f3 g8f6 c2c4 c7c5 b2b3 d7d5 c4d5 f6d5 c1b2 f7f6 b1c3 e7e5 c3d5 d8d5 e2e3 c8e6 f1c4 d5d7 e1g1 e6c4 b3c4 f8e7 d2d4 c5d4 e3d4 e5d4 f3d4 e8g8 d1f3 b8c6 d4f5 c6e5 b2e5 f6e5 f3d5
OHRA,Amsterdam,1985.??.??,1,"Karpov, Anatoly","Nunn, John DM",1-0,2720,2600,B92,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 c1e3 c8e6 d1d2 b8d7 a2a4 a8c8 a4a5 d8c7 f1d1 f8d8 d2e1 c7c6 e2f3 e6c4 b3c1 h7h6 c1a2 d7c5 a2b4 c6e8 g2g3 c8c7 f3g2 d8c8 b2b3 c4e6 c3d5 f6d5 b4d5 e6d5 d1d5 c7c6 a1d1 c5e6 c2c4 e7g5 e3a7 c8a8 a7b6 g5d8 b6e3 d8c7 e1e2 b7b6 b3b4 b6a5 b4b5 a6b5 c4b5 c6c5 e3c5 e6c5 g2f1 a5a4 e2c2 a4a3 f1c4 c5e6 d5d3 e6d4 c2a2 c7b6 d3a3
OHRA,Amsterdam,1985.??.??,2,"Martinovic, Slobodan","Timman, Jan H",0-1,2460,2640,D90,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 d7d5 c4d5 f6d5 c1d2 e8g8 a1c1 d5b6 d2g5 h7h6 g5f4 b8c6 e2e3 g6g5 f4g3 g5g4 f3d2 e7e5 d4e5 c6e5 d1c2 b6d5 g3e5 g7e5 f1c4 d5c3 b2c3 d8d6 e1e2 f8d8 h1d1 d6c6 c4b3 b7b6 d2e4 c8a6 e2e1 g8g7 f2f4 g4f3 g2f3 f7f5 c2g2 g7h8 d1d8 a8d8 c1d1 d8e8 b3d5 c6b5 c3c4 b5b4 e4d2 e5g7 e3e4 b4d6 g2g3 f5f4 g3h4 c7c6 d5f7 e8d8 e1f2 d8f8 f7h5 d6d3
OHRA,Amsterdam,1985.??.??,2,"Nunn, John DM","Miles, Anthony J",1/2-1/2,2600,2560,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 h2h4 h7h5 c2c4 e7e6 b1c3 f8e7 g1f3 f5g4 c1e3 g8h6 c4d5 c6d5 d1b3 d8d7 f1d3 h6f5 f3h2 f5e3 f2e3 b8c6 h2g4 h5g4 b3d1 h8h4 h1h4 e7h4 e1d2 d7e7 d1g4 h4g5 a1f1 e8c8 a2a3 f7f6 e5f6 g7f6 c3e2 c8b8 g4g3 e6e5 d2c2 e7c7 d4e5 c6e5 e2c3 g5e3 f1f6 d5d4 f6e6 d4c3 g3e5 c7e5 e6e5 e3d4 e5e7 c3b2 d3e4 d8c8 c2b3 c8c3 b3a2 c3e3 e7e8 b8c7 e4g6 d4e5 e8e7 c7b6 g2g4 b6c6 g6b1 a7a5 g4g5 b7b5 g5g6 b5b4 a3b4 a5b4 e7a7 c6b6 a7a4 b6b5 a4a8 e3g3 a8a7 b5c4 a7a6 e5g7 a6a8 g7d4 a8c8 c4d5 c8d8 d5e5 d8e8 e5f6 e8a8 b4b3 a2a3 g3g1 a8f8 f6e7 f8f4 d4e5 f4f7 e7d6 g6g7 e5g7 a3b3 g7d4 b3a2 g1g5 f7f3 g5g2
OHRA,Amsterdam,1985.??.??,2,"Sunye Neto, Jaime","Karpov, Anatoly",0-1,2480,2720,A25,c2c4 e7e5 b1c3 g8f6 e2e3 b8c6 d1c2 g7g6 a2a3 f8g7 b2b4 e8g8 g1f3 e5e4 f3g5 f8e8 c1b2 d7d6 h2h4 c8f5 c3e2 h7h6 g5h3 a7a5 b4a5 a8a5 e2g3 f5g4 h3f4 c6e5 b2c3 a5a8 f4d5 f6h5 g3h5 g4h5 f1e2 h5e2 e1e2 c7c6 d5f4 d8d7 c2e4 a8a4 e4c2 a4c4 d2d4 e5g4 c2d3 b7b5 a3a4 c4a4 a1a4 b5a4 h1a1 g4f6 a1a4 d7g4 e2f1 g4h4 f4h3 f6d5 c3e1 h4e7 a4c4 e7b7
OHRA,Amsterdam,1985.??.??,3,"Karpov, Anatoly","Martinovic, Slobodan",1/2-1/2,2720,2460,B85,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e6 e1g1 f8e7 f2f4 e8g8 g1h1 d8c7 a2a4 b8c6 c1e3 f8e8 e2f3 c6a5 d1d3 a5c4 e3c1 e6e5 d4e2 e5f4 e2f4 c4e5 d3d4 c8e6 f3e2 a8c8 d4e3 c7c6 f4e6 f7e6 e3h3 e7d8 e2d3 c8c7 c1f4 c6c5 h3e3 c5e3 f4e3 c7c6 e3d4 e5d3 c2d3 e6e5 d4f2 d8a5 f2e1 a5c3 b2c3 d6d5 e4d5 f6d5 a1b1 e8e7 c3c4 d5f4 d3d4 c6c4 e1b4 e7f7 d4e5 f4e6 f1f7 g8f7 b4d6 c4a4 b1b7 f7g6 h2h3 h7h5 h1h2 a4a2 h2h1 g6f5 b7f7 f5e4 f7e7 e4d5 e7d7 g7g5 d6b8 d5e4 d7e7 e6d4 e5e6 e4f5 e7d7 d4e6 d7d5 f5g6 g2g4 h5g4 h3g4 a6a5 b8e5 a5a4 d5d6 g6f7 d6d7 f7e8 d7a7 e6f4 h1g1 f4h3 g1f1 h3f2 a7g7 f2e4 f1e1 a2c2 g7a7 c2c5 e5h8 c5c4 a7g7 e8f8 e1e2 e4g3 e2d3 c4g4 g7a7 g3h5 d3c3 h5g3 c3d3 g3e4 h8d4 f8g8 a7g7 g8f8 g7a7 f8g8 a7g7 g8f8
OHRA,Amsterdam,1985.??.??,3,"Miles, Anthony J","Sunye Neto, Jaime",1/2-1/2,2560,2480,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 a2a3 d7d5 c4d5 e6d5 g2g3 f8e7 d1a4 c7c6 f3e5 e8g8 f1g2 f6d7 e5d3 e7f6 d3f4 b8a6 e1g1 a6c7 e2e4 d5e4 g2e4 g7g6 c1e3 b6b5 a4b3 d7b6 a1d1 b6d5 f4d5 c6d5 e4g2 a7a6 a3a4 d8d7 a4b5 a6b5 e3f4 c7e6 f4e5 f6e5 d4e5 d5d4 c3d5 b7d5 g2d5 a8c8 f1e1 c8c5 d5e6 f7e6 e1e4 c5d5 b3d3 f8d8 h2h4 d7g7 d1e1 g7f8 h4h5 g6h5 e4h4 f8f7 e1e4 f7g6 d3d2
OHRA,Amsterdam,1985.??.??,3,"Timman, Jan H","Nunn, John DM",1/2-1/2,2640,2600,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b1c3 g8f6 d2d3 d7d6 c1g5 h7h6 g5f6 d8f6 c3d5 f6d8 c2c3 c6e7 d3d4 e5d4 c3d4 c5b6 d5b6 a7b6 e1g1 d6d5 e4d5 e7d5 f1e1 c8e6 c4d5 d8d5 e1e5 d5d6 d4d5 e8c8 d1a4 e6d5 a1d1 c7c6 e5d5 c6d5 f3d4 c8b8 d4b5 d6c6 a4f4 b8a8 f4a4 a8b8 h2h3 g7g5 a4a7 b8c8 b5d4 c6c7 a7a3 c8b8 d4b5 c7c6 a3g3 b8a8 g3a3 a8b8 a3a7 b8c8 b5d4 c6c7 a7a3
OHRA,Amsterdam,1985.??.??,4,"Martinovic, Slobodan","Nunn, John DM",1/2-1/2,2460,2600,C86,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d1e2 f8e7 e1g1 b7b5 a4b3 e8g8 c2c3 d7d5 d2d3 c8b7 c1g5 c6a5 b3c2 h7h6 g5h4 f6d7 h4g3 e7d6 b1d2 f8e8 b2b4 a5c6 a2a3 c6e7 d2b3 a8b8 c3c4 c7c6 b3a5 b7a8 c4d5 c6d5 d3d4 d5e4 f3e5 d6c7 c2b3 d7e5 d4e5 e7g6 e2h5 g6e5 g3e5 e8e5 h5f7 g8h7 a1c1 c7a5 b4a5 a8d5 f7f4 d8f6 f4f6 g7f6 b3d5 e5d5 c1c6 h7g6 c6a6 b5b4 a3b4 b8b4 f1e1 b4a4 g2g3 g6f5 g1g2
OHRA,Amsterdam,1985.??.??,4,"Sunye Neto, Jaime","Timman, Jan H",1/2-1/2,2480,2640,A29,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 d7d5 c4d5 f6d5 f1g2 d5b6 e1g1 f8e7 a2a3 e8g8 b2b4 c8e6 d2d3 c6d4 a1b1 b6d5 c1b2 d5c3 b2c3 f7f6 e2e3 d4b5 c3b2 c7c6 a3a4 b5c7 b2c3 d8d7 d1c2 c7d5 c3d2 f8d8 f1d1 e6g4 d1c1 a8c8 f3e1 g8h8 c2b2 g4h3 g2h3 d7h3 e3e4 d5c7 d2e3 a7a6 d3d4 e5d4 e3d4 d8d7 d4e3 c8d8 b2c2 h3h5 g1g2 f6f5 e1f3 f5e4 c2e4 e7f6 h2h3 c7d5 e3d2 d8e8 e4g4 h5f7 b4b5 c6b5 a4b5 a6b5 b1b5 e8f8 d2e1 f8d8 h3h4 f7e8 e1d2 d7e7 g4c4 e7c7 c4b3 c7c1 d2c1 e8c6 c1d2 b7b6 b3b1 f6e7 b5b3 e7c5 b3d3 c6e6 d2g5 d8f8 b1b3 f8f5 b3d1 h7h6 g5c1 e6e4 c1a3 h8h7 a3c5 b6c5 g2g1 c5c4 d3d4 e4f3
OHRA,Amsterdam,1985.??.??,4,"Karpov, Anatoly","Miles, Anthony J",1-0,2720,2560,B19,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 d8c7 c1d2 e7e6 e1c1 g8f6 g3e4 e8c8 g2g3 d7c5 e4c5 f8c5 d3e2 c5b6 d2f4 c7e7 c2c4 h8e8 e2e5 b6c7 e5c7 e7c7 f4c7 c8c7 h1h4 e8e7 f3e5 f6d7 h4f4 d8f8 c1c2 d7e5 d4e5 e7d7 d1d7 c7d7 c4c5 d7e7 f4a4 f8a8 c2c3 e7f8 a4d4 f8e7 d4b4 a8b8 b4a4 b8a8 a4a3 e7e8 a3b3 a8b8 b3a3 b8a8 c3c2 e8e7 a3b3 a8b8 b3a3 b8a8 a3a4 e7e8 a4b4 a8b8 b4a4 b8a8 c2c3 e8e7 c3c4 e7e8 a4a3 e8e7 a3b3 a8b8 b3a3 b8a8 f2f4 g7g6 h5g6 f7g6 c4d4 h6h5 d4e4 e7f7 a3b3 b7b6 b3d3 f7e7 d3d6 b6c5 d6c6 a8b8 c6c5 b8b2 c5c7 e7f8 c7a7 b2c2 e4f3 f8g8 a2a4 c2a2 a4a5 g8f8 a5a6 f8g8 a7a8 g8g7 a6a7 a2a3 f3e4
