Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Credit Suisse,Biel,1997.07.28,7,"Pelletier, Yannick","Lautier, Joel",1/2-1/2,2465,2660,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8a6 d1c2 a6b7 b1c3 c7c5 d4c5 b6c5 c1f4 f8e7 e2e3 b7f3 g2f3 f6h5 f4g3 b8c6 f1e2 f7f5 f3f4 h5f6 g3h4 a8b8 a1d1 e8g8 e1g1 a7a6 d1d2 d8c7 f1d1 f8d8 c2a4 b8b6 e2f1 d7d6 f1g2 g8h8 h2h3 h7h6 g1h1 f6g8 h4e7 g8e7 c3e2 c6b8 a4a5 b8c6 a5a4 c6b8 a4a5 d8c8 e2c3 e7c6 a5a4 c6a7 a4a5 a7c6 a5a4 c6a7 a4a5 a7c6 a5a4 c6e7
Credit Suisse,Biel,1997.07.31,9,"Lautier, Joel","Gelfand, Boris",1/2-1/2,2660,2695,E43,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1f3 b7b6 e1g1 c8b7 a2a3 b4c3 b2c3 f6e4 f3e1 f7f5 f2f3 e4d6 a3a4 b8c6 e1c2 c6a5 c2a3 a7a6 a1b1 a8c8 d4d5 e6e5 b1b2 c8b8 e3e4 f5f4 g2g3 b7c8 d1e1 g7g5 b2g2 g8h8 h2h4 d6f7 h4g5 f7g5 g3f4 g5h3 g1h2 h3f4 c1f4 f8f4 e1g3 d8h4 g3h4 f4h4 h2g3 h4f4 f1h1 d7d6 h1h6 c8d7 g2h2 f4f7 h6d6 d7a4 h2h5 a4d7 h5e5 b8g8 g3f2 d7g4 d3e2 g8f8 f2e3 g4f3 e5f5 f7f5 e4f5 f3e2 e3e2 f8f5 d6b6 h7h5 b6a6 a5b7 a3c2 h8g7 a6b6 f5f7 c2e3 h5h4 b6e6 h4h3 e6e4 g7g6 e4h4 f7h7 h4h7 g6h7 e2f3 h7g6 f3g3 g6g5 g3h3 g5f4 e3d1 b7d6 d1b2 d6e4 b2a4 e4d6 a4b6 d6e4 b6c8 f4e5 h3g4 e4c3 c8b6 c3e4 g4f3 e4d2
Credit Suisse,Biel,1997.07.31,9,"Pelletier, Yannick","Anand, Viswanathan",0-1,2465,2765,D28,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 c7c5 d1e2 c5d4 e3d4 a7a6 e1g1 b7b5 c4b3 f8e7 c1g5 e8g8 f1e1 b8c6 b1c3 c6d4 f3d4 d8d4 e2f3 d4a7 b3c2 h7h6 g5e3 c8b7 c3e4 a7b8 e3f4 b8c8 e4f6 e7f6 f3d3 g7g6 c2b3 f6g7 d3h3 g8h7 a1c1 c8d8 c1c7 b7d5 e1d1 d8f6 b3d5 f6f4 d5a8 f4c7 a8e4 g7b2 h3f3 h7g7 h2h4 h6h5 e4b7 c7a5 f3c6 a5a2 b7a6 b2d4
Credit Suisse,Biel,1997.07.??,8,"Lautier, Joel","Karpov, Anatoly",1-0,2660,2745,B17,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 e4g5 g8f6 f1d3 e7e6 g1f3 f8d6 d1e2 h7h6 g5e4 f6e4 e2e4 c6c5 e1g1 d7f6 e4h4 c5d4 f1e1 c8d7 f3d4 d8a5 c1e3 e8f8 e3f4 d6f4 h4f4 a8c8 d4f3 f8e7 f4g3 a5b4 f3e5 g7g5 c2c4 h8d8 g3h3 h6h5 h3e3 g5g4 a2a3 b4b2 a1b1 b2a3 e5f7 a3c5 f7d8 c5e3 e1e3 e7d8 b1b7 a7a5 b7a7 c8c5 f2f4 g4f3 e3f3 f6e8 f3f7 e8c7 f7h7 d7e8 g1f2 d8c8 h7h8 c8d7 f2e3 e6e5 d3e2 e8g6 e2h5 g6f5 h5e2 f5e6 h2h4 d7c6 h8h6 c6d7 h4h5
Credit Suisse,Biel,1997.08.01,10,"Gelfand, Boris","Pelletier, Yannick",1/2-1/2,2695,2465,E17,g1f3 g8f6 c2c4 c7c5 b1c3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 f1e1 d7d5 c4d5 e6d5 d2d4 e8g8 c1f4 b8a6 d4c5 a6c5 a1c1 c5e4 f4e5 e7c5 e5d4 d8e7 g2h3 f8d8 a2a3 e4c3 c1c3 f6e4 c3c2 a7a5 d1d3 e7d6 d3e3 d8e8 e3f4 a8d8 f4d6 d8d6 e2e3 f7f6 e1d1 b7c6 c2c1 c6a4 d1e1 e8e7 f3h4 d6c6 h4f3 e7c7 c1a1 a4b3 h3f1 c5e7 f1b5 c6c2 b5d3 c2c6 d3b5 c6c2 b5d3 c2c6 g1g2 b3c4 d3c2 b6b5 c2d1 a5a4 h2h4 c4d3 f3g1 g8f8 g1h3 c6c1 a1c1 c7c1 f2f3 e4c5 h3f4 d3c2 d4c5 e7c5 f4e6 f8e7 e6c5 c2d1 g2h3 c1c5 e1d1 e7e6 d1d2 e6e5 g3g4 c5c4 h3g3 g7g6 g4g5 f6f5 d2h2 b5b4 a3b4 c4b4 h4h5 f5f4 e3f4 b4f4 h5g6 h7g6 h2h6 e5f5 h6g6 f4b4 g6d6 f5g5 d6d5 g5f6 d5d2 b4b3 g3g4 a4a3 b2a3 b3a3 d2d6 f6f7 f3f4 a3a5
Credit Suisse,Biel,1997.08.01,10,"Milov, Vadim","Lautier, Joel",1/2-1/2,2635,2660,E49,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 a2a3 b4c3 b2c3 d5c4 d3c4 c7c5 c4d3 d8c7 c1b2 b8c6 g1f3 e6e5 d4e5 c6e5 f3e5 c7e5 d1c2 c5c4 d3c4 c8f5 c2e2 a8c8 e1g1 f6g4 g2g3 e5c5 c4d3 f5d3 e2d3 c5h5 h2h4 g4e5 d3d1 h5f5 d1e2 c8c6 g1g2 f5e4 f2f3 e4c4 e2c4 e5c4 b2c1 f8d8 e3e4 d8d3 c1f4 c4e3 f4e3 d3e3 a1d1
Credit Suisse,Biel,1997.08.01,10,"Anand, Viswanathan","Karpov, Anatoly",1/2-1/2,2765,2745,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 c7c6 d2c3 d7d5 b1d2 b8d7 e1g1 e8g8 f1e1
Credit Suisse,Biel,1997.??.??,1,"Milov, Vadim","Gelfand, Boris",0-1,2635,2695,E41,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 b8c6 g1e2 c5d4 e3d4 d7d5 c4d5 f6d5 a2a3 b4d6 c3e4 d6e7 d3c2 e8g8 d1d3 d8c7 e1g1 f8d8 e4g5 g7g6 c2b3 e7f8 f1d1 f8g7 g5f3 b7b6 c1g5 f7f6 g5h4 c6e7 h4g3 c7d7 d1e1 c8b7 e2c3 e7f5 e1e2 d8e8 c3e4 b7c6 b3c4 a7a6 a1c1 c6b5 e2c2 b5c4 c2c4 e8c8 h2h3 c8c4 d3c4 d7b5 c4c6 b5c6 c1c6 g8f7 g3h2 f7e7 g2g4 e7d7 c6c2 f5e7 e4d6 g6g5 h3h4 g5h4 f3h4 e7c6 h4f3 a8g8 g1f1 g7f8 d6c4 g8g4 c4e3 g4e4 e3d5 e6d5 c2c3 f8e7 c3d3 h7h5 h2g3 e7d8 a3a4 b6b5 a4b5 a6b5 d3d1 d8b6 f1g2 c6d4
Credit Suisse,Biel,1997.??.??,1,"Anand, Viswanathan","Lautier, Joel",1-0,2765,2660,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 g1f3 c7c6 f1c4 c8f5 f3e5 e7e6 g2g4 f5g6 h2h4 b8d7 e5d7 f6d7 h4h5 g6e4 h1h3 e4g2 h3e3 d7b6 c4d3 b6d5 f2f3 f8b4 e1f2 b4c3 b2c3 a5c3 a1b1 c3d4 b1b7 a8d8 h5h6 g7h6 d3g6 d5e7 d1d4 d8d4 e3d3 d4d8 d3d8 e8d8 g6d3
Credit Suisse,Biel,1997.??.??,2,"Lautier, Joel","Pelletier, Yannick",1/2-1/2,2660,2465,B66,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 f8e7 e1c1 c6d4 d2d4 a7a6 f2f4 b7b5 g5f6 g7f6 f1e2 d8c7 e2h5 c7c5 d4c5 d6c5 f4f5 b5b4 c3e2 e6e5 e2g3 c5c4 h5e2 c4c3 e2c4 c3b2 c1b2 h8g8 g3h5 c8b7 h5g3 a8a7 c4d5 b7c8 g3h5 e7d8 g2g4 e8e7 h2h3 d8b6 a2a3 b6d4 b2b3 b4a3 b3a3 a7c7 c2c4 a6a5 d1b1 d4c5 a3b3 c5b4 b3c2 c8b7 c2d3 g8c8 h1c1 b7d5 e4d5 e5e4 d3d4 b4d6 d4e4 c7c4 c1c4 c8c4 e4d3 c4b4 b1b4
Credit Suisse,Biel,1997.??.??,3,"Pelletier, Yannick","Milov, Vadim",0-1,2465,2635,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 f6e4 c3c2 f7f5 g2g3 b7b6 f1g2 c7c5 d4c5 b6c5 g1f3 b8c6 e1g1 d8e7 f3d2 d7d5 c4d5 e6d5 d2e4 f5e4 c1e3 c5c4 a1d1 c8e6 b2b4 f8e8 e3c5 e7g5 f2f3 a8d8 c2c3 e4f3 c3f3 a7a6 f3f4 g5f4 f1f4 h7h6 a3a4 d8d7 d1f1 g8h7 h2h4 e8b8 e2e4 c6b4 f1b1 a6a5 e4d5 e6d5 g2d5 d7d5 f4c4 b8c8 b1c1 b4d3 c5f2 c8f8 c1d1 f8f3 c4c3 g7g5 h4g5 h6g5 d1d2 g5g4 d2e2 d3f2 c3f3 f2h3 g1h2 g4f3 e2e7 h7g6 h2h3 d5d1
Credit Suisse,Biel,1997.??.??,4,"Pelletier, Yannick","Gelfand, Boris",0-1,2465,2695,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 g1f3 c8b7 g2g3 c7c5 f1g2 c5d4 c3d4 b8c6 d4h4 c6a5 c1d2 a8c8 d2a5 b6a5 e1g1 d8b6 b2b4 d7d6 b4a5 b6a5 h4d4 f8d8 f1b1 b7e4 b1b4 h7h6 f3d2 e4g2 g1g2 d6d5 c4d5 f6d5 b4b7 d5f6 d2b3 a5h5 d4f4 h5e2 b7a7 e2b2 f4f3 c8b8 a7b7 b8b7 f3b7 f6g4 b7f3 g4f2 f3f2 b2b3 a1f1 d8d7 f2c5 b3b7 g2g1 d7d2 f1f2 b7b1 g1g2 b1e4 g2g1 e4e1 f2f1 e1e2 f1f2 e2f2 c5f2 d2f2 g1f2 g8f8 f2e3
Credit Suisse,Biel,1997.??.??,5,"Anand, Viswanathan","Pelletier, Yannick",1-0,2765,2465,B66,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 f8e7 e1c1 c6d4 d2d4 a7a6 f2f3 d8c7 g2g4 b7b5 d4d2 e8g8 c3e2 f8d8 h2h4 c8b7 c1b1 a8c8 f1g2 b5b4 e2d4 a6a5 h4h5 a5a4 g5e3 f6d7 g4g5 d7e5 b2b3 b7a6 g5g6 e7f6 g6f7 c7f7 g2h3 d8e8 f3f4 e5d7 e4e5 d6e5 h3e6 e8e6 d4e6 a4b3 a2b3 e5f4 e6f4 c8a8 e3d4 d7e5 d4e5 f6e5 d2d8 a8d8 d1d8 f7f8 d8f8 g8f8 f4d5 e5d6 h1h4
Credit Suisse,Biel,1997.??.??,5,"Gelfand, Boris","Lautier, Joel",1/2-1/2,2695,2660,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 a2a3 d7d5 c1g5 f8e7 d1a4 d8d7 a4c2 d5c4 e2e3 b7f3 g2f3 b6b5 g5f6 e7f6 a3a4 c7c6 a4b5 c6b5 c2e4 e8g8 f3f4 b8c6 c3b5 e6e5 f4e5 c6e5 b5c3 e5c6 e4d5 d7e8 f1g2 c6d4 d5a8
Credit Suisse,Biel,1997.??.??,6,"Lautier, Joel","Anand, Viswanathan",0-1,2660,2765,B87,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b7b5 e1g1 b5b4 c3a4 c8d7 f2f4 b8c6 c1e3 a8b8 c2c3 f8e7 e4e5 d6e5 f4e5 c6e5 e3f4 e5g6 f4b8 d8b8 c3b4 e7b4 a1c1 e8g8 g1h1 f8d8 a4c5 b4c5 c1c5 d7b5 f1f6 g7f6 d1g1 b5e8 d4c6 e8c6 c5c6 a6a5 g1f2 g8g7 h2h3 d8d7 c6c5 b8d8 f2e3 d7d3 e3e1 d8d4 c5a5 d3e3 e1c1 d4e4 h1h2 e4f4 h2g1 f4g3
Credit Suisse,Biel,1997.??.??,6,"Gelfand, Boris","Milov, Vadim",1/2-1/2,2695,2635,D38,d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 a1c1 f8d8 a2a3 b4c3 c1c3 d5c4 c3c4 c7c6 f1d3 b8d7 e1g1 d8e8 d3b1 e6e5 d4e5 d7e5 f3e5 e8e5 c4f4 f6e7 f4d4 c8e6 e3e4 g7g5 d1d2 e7f6 d4d6 a7a5 d2c3 g8g7 f1e1 a5a4 b1a2 a8e8 f2f3 h6h5 e1e2 g7g8 c3d4 g5g4 f3g4 h5g4 a2e6 e8e6 d6e6 e5e6 e4e5 f6g5 e2e4 e6g6 e4f4 g4g3 h2h3 g5e7 f4g4 e7e6 d4d8 g8g7 g4h4 g6h6 h4g4 h6g6 g4h4 g6h6 h4g4 h6g6
Credit Suisse,Biel,1997.??.??,7,"Anand, Viswanathan","Milov, Vadim",0-1,2765,2635,A30,g1f3 g8f6 c2c4 c7c5 g2g3 b7b6 f1g2 c8b7 e1g1 g7g6 b1c3 f8g7 d2d4 c5d4 d1d4 d7d6 f1d1 b8d7 b2b3 a8c8 c1b2 e8g8 d4e3 a7a6 f3d4 b7g2 g1g2 c8c5 f2f3 f8e8 e3d2 d8b8 b2a3 c5c8 a1c1 b8b7 e2e4 h7h5 a3b2 d7e5 d2e2 e7e6 b2a3 c8d8 c1c2 d6d5 f3f4 e5g4 c4d5 f6e4 c3e4 e6d5 d4c6 e8e4 e2e4 d5e4 d1d8 g8h7 a3c1 e4e3 g2f3 g4h2 f3e2 g7f6 d8d5 b7c8 f4f5 g6f5 c6d4 c8a8 d5f5 f6d4 f5h5 h7g6 h5h2 a8e4 c2c4 b6b5 c4d4 e4d4 c1e3 d4b2 e3d2 b2a2 b3b4 a2c4 e2f2 c4d4 f2e2 d4c4 e2f2 c4d4 f2e2 d4g1 h2h6 g6f5 h6h5 f5f6 d2f4 g1g2 e2e3 g2a2 h5h4 f6f5 f4h6 a2g2 g3g4 f5e6 h6f4 e6d5 h4h5 d5c4 h5h6 g2g4 h6a6 c4b4 a6d6 g4f5 d6d4 b4c3 d4e4 f5d5
Credit Suisse,Biel,1997.??.??,8,"Gelfand, Boris","Anand, Viswanathan",1/2-1/2,2695,2765,D27,d2d4 d7d5 g1f3 e7e6 c2c4 d5c4 e2e3 g8f6 f1c4 c7c5 e1g1 a7a6 c4d3 c5d4 e3d4 f8e7 f3e5 b8c6 e5c6 b7c6 c1e3 e8g8 d1c2 d8c7 b1d2 h7h6 a1c1 c8b7 d2e4 f6d5 c2e2 f8d8 f1d1 a6a5 e4c5 d5e3 f2e3 e7d6 h2h3 a5a4 d3e4 a8a5 c5b7 c7b7 c1c6 b7b8 d1c1 g7g6 c1c2 a5a7 e2c4 g8g7 e4f3 d6e7 c6c7 e7g5 g1f2 g5h4 f2g1 h4g5 g1f2 g5h4 f2g1
Credit Suisse,Biel,1997.??.??,8,"Milov, Vadim","Pelletier, Yannick",0-1,2635,2465,A30,b2b3 b7b6 c1b2 c8b7 e2e3 g8f6 g1f3 e7e6 c2c4 c7c5 f1e2 f8e7 e1g1 e8g8 d2d4 c5d4 e3d4 d7d5 b1d2 b8c6 e2d3 c6b4 d3b1 a8c8 f3e5 d5c4 b3c4 b4c6 e5f3 d8c7 b1d3 c6b4 d3e2 f8d8 d1b3 b4c6 a1c1 c7f4 f1d1 h7h6 h2h3 f6e4 d2e4 c6a5 b3b5 f4e4 e2f1 e7f6 b2c3 e4c6 b5c6 b7c6 c4c5 c6f3 g2f3 a5c6 c5b6 a7b6 d4d5 f6c3 c1c3 c6e7 d5d6 d8d6 d1d6 c8c3 d6b6 g7g5 a2a4 c3a3 b6a6 a3a1 g1g2 e7g6 f1b5 g6h4 g2h2 h4f3 h2g2 f3h4 g2h2 e6e5 b5c6 f7f5 f2f3 a1a3 a6a7 h4f3 h2g2 f3d4 c6d5 g8h8 a4a5 e5e4 a5a6 e4e3 d5c4 f5f4 h3h4 f4f3 g2h3 e3e2
Credit Suisse,Biel,1997.??.??,9,"Karpov, Anatoly","Milov, Vadim",1-0,2745,2635,D20,d2d4 d7d5 c2c4 d5c4 e2e4 b8c6 g1f3 c8g4 d4d5 c6e5 c1f4 e5g6 f4e3 g8f6 b1c3 e7e5 f1c4 a7a6 e1g1 f8d6 c4e2 e8g8 f3d2 g4d7 a1c1 d8e7 a2a3 b7b5 d2b3 g6f4 e2f3 g8h8 c3a2 g7g5 b3c5 f8g8 a2b4 g8g6 d1c2 g5g4 f3e2 a8g8 f1d1 f6h5 g2g3 d7c8 b4c6 e7g5 e2f1 g6h6 c2c3 h5f6 c5d3 g5h5 h2h4 g4h3 d3e5 g8g7 e3f4 f6e4 c3e3 h5f5 f4h6 h3h2 g1h2 e4f2 h6g7 h8g7 d1d4
