Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Geneva Grand Prix 2017,Geneva SUI,2017.07.10,5.9,Hou Yifan,"Rapport,R",0-1,2666,2694,C55,e2e4 b8c6 g1f3 e7e5 f1c4 g8f6 d2d3 h7h6 e1g1 d7d6 c2c3 g7g6 f1e1 f8g7 h2h3 e8g8 d3d4 f6d7 b1a3 d7b6 c4b5 c8d7 c1e3 g8h7 d4e5 d6e5 a3c4 d8e7 a2a4 a8d8 d1e2 b6c4 e2c4 e7f6 b5c6 f6c6 c4c6 d7c6 e3a7 f8g8 a4a5 f7f5 e4f5 g6f5 e1d1 d8a8 a7e3 f5f4 e3d2 g7f6 f3e1 g8g7 c3c4 a8g8 g1f1 c6g2 e1g2 f4f3 d2e3 e5e4 a1a3 f6e5 a3b3 c7c6 e3d4 f3g2 f1g1 g8d8 b3d3 g7d7 d4e5 d7d3 d1e1 d8g8 h3h4 d3h3 e5h2 h3h4 e1d1 g8g7 b2b4 e4e3 f2e3 h4c4 h2e5 g7g4 e5d6 h6h5
Geneva Grand Prix 2017,Geneva SUI,2017.07.10,5.6,"Jakovenko,D","Gelfand,B",1/2-1/2,2703,2728,B35,e2e4 c7c5 g1f3 b8c6 b1c3 g7g6 d2d4 c5d4 f3d4 f8g7 c1e3 g8f6 f1c4 e8g8 c4b3 d7d6 f2f3 c8d7 d1d2 c6d4 e3d4 b7b5 a2a4 b5a4 c3a4 d7c6 a4c3 a7a5 e1g1 d8b8 c3d5
Geneva Grand Prix 2017,Geneva SUI,2017.07.10,5.7,"Giri,A","Riazantsev,A",1/2-1/2,2775,2654,B13,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 b8c6 c2c3 g8f6 h2h3 e7e6 g1f3 f8d6 e1g1 e8g8 f1e1 d8c7 d1e2 b7b6 f3e5 c8b7 b1d2 f8e8 f2f4 g7g6 g2g4 a7a6 h3h4 b6b5 a2a3 c6a5 h4h5 a5c4 h5g6 h7g6 g4g5 f6h5 e2g4 h5g7 e5g6 f7g6 d3g6 g7f5 d2f3 c7g7 g6e8 a8e8 b2b3 c4a5 b3b4 a5b3 a1b1 b3c1 b1c1 g7g6 e1e2 b7c8 c1e1 e8f8 e2h2 c8d7 f3e5 d6e5 e1e5 f5g7 e5e1 g6f5 g4f5 f8f5 e1f1 d7e8 h2h6 f5f8 f1f2 e8d7 g5g6 f8f6 f2h2 g8f8 h2g2 f8g8 g2h2 g8f8 h6h8 f8e7 h8a8 f6g6 g1f2
Geneva Grand Prix 2017,Geneva SUI,2017.07.10,5.5,"Adams,Mi",Li Chao2,1/2-1/2,2736,2735,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 c8f5 f1e1 e8g8 b1d2 e4d6 d2f1 b8d7 c1f4 f5d3 d1d3 f8e8 e1e2 e7f8 f1e3 c7c6 a1e1 d6e4 e3g4 f8d6 f4d6 e4d6 e2e8 d6e8 d3a3 d7f8 h2h4 e8d6 h4h5 h7h6 a3e3 d8d7 e3f4 a8e8 e1e8
Geneva Grand Prix 2017,Geneva SUI,2017.07.10,5.4,"Harikrishna,P","Nepomniachtchi,I",1/2-1/2,2737,2742,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e6 g2g4 f8e7 g4g5 f6d7 h3h4 b7b5 a2a3 c8b7 c1e3 b8c6 d1d2 e8g8 e1c1 d7c5 f2f3 a8b8 c1b1 c6d4 e3d4 b7c6 f1h3 a6a5 b2b4 a5b4 a3b4 c5d7 g5g6 e6e5 g6f7 f8f7 d4e3 g8h8 h1g1 d7b6 h3e6 b6c4 d2e2 f7f6 e6c4 b5c4 e2c4 d8a5 b1c1 a5a3 c1d2 d6d5 e4d5 e7b4 d5c6 b4c3 d2e2 c3d4 d1d3 a3a8 d3d4 e5d4 e3d4 b8e8 e2f2 a8c6 c4c6 f6c6 g1g7 c6c2 f2g3 c2c4 g7g4 c4d4 g4d4 h8g7 g3g4 e8e1 d4d7 g7h6 d7d6 h6g7 f3f4 e1g1 g4f5 h7h5 d6d7 g7g8 f5e6 g1g6 e6e5 g6g4 f4f5 g4h4 d7d8 g8f7
Geneva Grand Prix 2017,Geneva SUI,2017.07.10,5.1,"Mamedyarov,S","Radjabov,T",1/2-1/2,2800,2724,D38,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 a1c1 d5c4 f1c4 c7c5 d1b3 c5d4 b3b4 b8c6 b4a3 d4c3 a3c3 f6c3 c1c3 c8d7 e1e2 f8d8 h1d1 d7e8 d1d8
Geneva Grand Prix 2017,Geneva SUI,2017.07.10,5.8,"Inarkiev,E","Salem,AR",1/2-1/2,2707,2638,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e5 d4b3 c8e6 c1e3 h7h5 d1d2 b8d7 c3d5 f6d5 e4d5 e6f5 f1e2 a8c8 c2c4 d8h4 g2g3 h4f6 b3a5 c8c7 e1c1 f8e7 h1f1 f6g6 b2b3 e8g8 h2h4 g6g3 f1g1 g3h4 g1h1 h4f6 h1h5 f5g6 h5h2 f6f5 c1b2 d7f6 d1h1 f6h7 e2d1 e7f6 d1c2 e5e4 b2a3 f5f3 c2d1 f3g3 h2h3 g3e5 e3f4 e5f5 d2h2 f8d8 d1h5 b7b6 h5g6 f7g6 h3h7 g8f7 f4h6 d8g8 h2g2 b6a5 h1f1 f5e5 h6g5 e5f5 g5f6 f7f6 h7h1 c7e7 h1g1 f6e5 g2g3
Geneva Grand Prix 2017,Geneva SUI,2017.07.10,5.3,"Eljanov,P","Grischuk,A",0-1,2739,2761,A29,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 g2g3 d7d5 c4d5 f6d5 f1g2 f8c5 e1g1 e8g8 d2d3 c5b6 c3a4 f8e8 c1g5 d8d6 f3d2 d6g6 d2e4 c8g4 h2h3 g4e6 g5d2 a8d8 g1h2 g8h8 a2a3 f7f5 e4c5 e6c8 b2b4 e5e4 e2e3 b6c5 a4c5 b7b6 c5b3 c8a6 b3c1 c6e5 d1a4 a6d3 c1d3 e5d3 b4b5 h7h5 a4c2 g6d6 h3h4 d6e5 h2g1 e8e6 a3a4 h8h7 a1a3 d8d6 a4a5 c7c5 b5c6 d6c6 c2d1 d5f6 a5b6 a7b6 d1b1 e6d6 a3b3 f6g4 d2b4 d6d5 b4e1 c6c1
Geneva Grand Prix 2017,Geneva SUI,2017.07.10,5.2,"Aronian,L","Svidler,P",1/2-1/2,2809,2749,D70,d2d4 g8f6 c2c4 g7g6 f2f3 d7d5 c4d5 f6d5 e2e4 d5b6 b1c3 f8g7 c1e3 e8g8 d1d2 b8c6 e1c1 d8d6 c1b1 f8d8 c3b5 d6d7 d4d5 a7a6 b5c3 d7e8 d2c1 c6a5 h2h4 e7e6 e3f4 d8d7 f4h6 g7h6 c1h6 e6d5 h4h5 e8f8 h6f8 g8f8 h5g6 h7g6 e4d5 c7c6 d5d6 b6d5 c3d5 c6d5 d1d5 b7b5 g1h3 a5b7 f1d3 d7d6 h3f4 d6d5 f4d5 b7c5 d3c2 c8b7 h1h8 f8g7 h8a8 b7a8 d5c7 a8b7 b2b4 c5d7 a2a4
Geneva Grand Prix 2017,Geneva SUI,2017.07.12,6.9,"Salem,AR",Hou Yifan,0-1,2638,2666,C53,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 e8g8 c1g5 c5e7 a2a4 d7d6 b1d2 h7h6 g5f6 e7f6 d2f1 c6e7 f1e3 c7c6 d1b3 a8b8 b3a2 e7g6 a1d1 f6g5 e1g1 g5e3 f2e3 d8e7 d3d4 g8h8 a2a3 c8g4 c4a2 b8d8 h2h3 g4f3 f1f3 f7f5 d4e5 e7e5 a3b4 f5f4 b4d4 e5g5 e3f4 g6f4 d4d2 f8f6 g1h2 d8f8 f3g3 g5e5 d2d4 e5h5 d4d2 f4e2 g3f3 f6f3
