Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Leiden,Leiden,1970.??.??,2,"Botvinnik, Mikhail","Larsen, Bent",1-0,,,E81,c2c4 g7g6 b1c3 f8g7 d2d4 d7d6 e2e4 g8f6 f2f3 e8g8 c1e3 a7a6 d1d2 c7c6 f1d3 b7b5 g1e2 b8d7 e1g1 a8b8 c4b5 a6b5 b2b4 d7b6 a2a4 b5a4 c3a4 b6a4 a1a4 c8d7 a4a5 d8b6 f1b1 f8c8 e2c3 b6d8 d2a2 d7e6 a2a3 d6d5 e4e5 f6d7 c3a4 e6f5 d3f5 g6f5 a5a6 c8c7 b1c1 d8c8 a6a5 e7e6 e3d2 g7f8 f3f4 g8h8 a4c5 d7c5 d4c5 c8d8 a3d3 d8d7 c1a1 c7b7 a5a8 d7c8 a8b8 c8b8 d3a3 h8g8 a3a4 b8c7 a1a3 h7h6 a4a8 b7b8 a8a5 c7c8 a5a6 f8e7 a6c8 b8c8 g1f2 g8f8 f2f3 h6h5 f3e2 f8g7 d2e1 g7g6 a3a7 e7d8 e1c3 h5h4 e2d3 h4h3 g2h3 d8h4 d3e2 h4d8 e2f3 d8h4 f3g2 c8d8 g2f3 d8c8 f3e2 h4d8 c3e1 f7f6 e2f3 f6e5 f4e5 c8c7 a7a8 d8g5 a8g8 g6h5 h3h4 g5h6 g8h8 h5g6 h4h5 g6g7 h8a8 h6g5 a8a6 c7c8 b4b5 c6b5 a6e6 g5c1 e1b4 d5d4 e6g6 g7h7 g6d6 c1b2 d6d7 h7g8 e5e6 b2c3 e6e7 c8e8 d7d8 g8f7 d8e8 f7e8 c5c6
Leiden,Leiden,1970.??.??,2,"Larsen, Bent","Donner, Jan Hein",1/2-1/2,,,E64,g2g3 g7g6 f1g2 f8g7 c2c4 g8f6 b1c3 e8g8 d2d4 c7c5 d4d5 d7d6 g1f3 b8a6 e1g1 a6c7 f1e1 a8b8 a2a4 a7a6 a4a5 b7b5 a5b6 b8b6 a1a2 e7e6 d5e6 c7e6 b2b3 c8d7 c3a4 d7a4 a2a4 d6d5 d1c2 d8b8 a4a3 b8b7 e1d1 f8b8 c4d5 f6d5 f3g5 d5b4 c2c4 b7e7 g5e6 e7e6 c1f4 g7e5 a3a5 e5f4 g3f4 b6b5 a5b5 a6b5 c4c5 e6e2 c5d6 b8b6 d6d8 g8g7 d1d2 e2e1 g2f1 b6f6 d8d4 b4c6 d4b2 b5b4 h2h3 e1e6 f1g2 c6e7 b2e5 e6e5 f4e5 f6f5 d2d4 g6g5 d4b4 f5e5 f2f4 g5f4 b4f4 e5e1 f4f1 e1f1 g1f1 g7f6 f1f2 f6e5 f2g3 e7f5
Leiden,Leiden,1970.??.??,3,"Donner, Jan Hein","Larsen, Bent",1/2-1/2,,,A95,d2d4 f7f5 g2g3 g8f6 f1g2 e7e6 g1f3 f8e7 e1g1 e8g8 c2c4 c7c6 b1c3 d7d5 c1g5 b8d7 d1d3 f6e4 g5e7 d8e7 d3e3 b7b6 c3e4 f5e4 f3d2 c8a6 c4d5 c6d5 f2f3 e4f3 d2f3 d7f6 f3e5 e7b4 b2b3 a8c8 a1c1 c8c1 f1c1 f8c8 c1c8 a6c8 g2f3 a7a5 g1g2 c8b7 e3f4 b4d6 g3g4 d6c7 h2h4 f6e8 g4g5 c7e7 f3g4 b7c8 e5d3 e7d6 g2f3 c8d7 d3e5 d6e7 f4c1 e7d6 c1f4 d6e7 f4c1 e7d6 f3g3 e8c7 c1f4 d7e8 h4h5 c7b5 h5h6 d6e7 e5d3 b5d6 f4e5 d6e4 g3f4 e8d7 h6g7 d7c8 g4f3
Leiden,Leiden,1970.??.??,3,"Botvinnik, Mikhail","Spassky, Boris V",1/2-1/2,,,A26,c2c4 e7e5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 e2e4 d7d6 d2d3 g8e7 g1e2 e8g8 e1g1 c8d7 c3d5 a8b8 c1g5 f7f6 g5e3 f6f5 d1d2 e7d5 c4d5 c6d4 e2d4 e5d4 e3g5 d8c8 a1c1 f8f7 g5h6 g7h6 d2h6 d7b5 f1d1 c7c5 d5c6 b7c6 b2b3 c6c5 e4e5 c8e6 e5d6 e6d6 h6f4 d6f4 g3f4 f7c7 g2d5 g8f8 d5c4 a7a5 c4b5 b8b5 c1c4 b5b4
Leiden,Leiden,1970.??.??,3,"Botvinnik, Mikhail","Donner, Jan Hein",1/2-1/2,,,D37,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 a2a3 b8c6 f1e2 d5c4 e2c4 d8e7 e1g1 h7h6 f4g3 f6h5 g3h4 g7g5 h4g3 h5g3 h2g3 c8d7 c3e4 f8d8 g3g4 c5b6 b2b4 b6c7 d1e2 c6e5 f3e5 c7e5 a1d1 d7c6 e4c5 a7a5 c4b5 a5b4 a3b4 e5d6 b5c6 b7c6 e2c4 d6c5 b4c5 d8d1 f1d1 a8d8 d1d4 d8d5 d4d5 e6d5 c4d4 e7e4 d4f6 e4e6 f6d4 e6e4
Leiden,Leiden,1970.??.??,3,"Larsen, Bent","Spassky, Boris V",0-1,,,D27,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 c7c5 e1g1 a7a6 a2a4 b8c6 d1e2 c5d4 f1d1 f8e7 e3d4 e8g8 b1c3 f6d5 f3e5 d5c3 b2c3 c6e5 e2e5 e7d6 e5h5 d8c7 d1d3 c7c4 d3h3 f7f6 h5h7 g8f7 h7h5 f7e7 h5h7 f8f7 c1a3 d6a3 a1a3 c8d7 h3g3 g7g5 h7b1 d7c6
Leiden,Leiden,1970.??.??,3,"Larsen, Bent","Botvinnik, Mikhail",1/2-1/2,,,B18,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 g1f3 b8d7 f1c4 e7e6 d1e2 g8f6 e1g1 f8e7 f1d1 d8c7 f3e5 d7e5 d4e5 f6d5 c4b3 e8c8 a2a3 d5b6 c1f4 d8d1 a1d1 h8d8 d1d8 c7d8 f4e3 c8b8 g3h5 b6d5 e3d2 e7f8 g2g3 d8b6 h2h4 b6d4 d2c1 d4e4 e2e4 g6e4 g1f1 e4f3 h5f4 d5f4 c1f4 b8c7 c2c3 b7b5 f1e1 c6c5 c3c4 c7c6 e1d2 f8e7 f4g5 e7f8 d2e3 f3h5 a3a4 a7a6 f2f3 h7h6 g5d8 h5g6 g3g4 c6d7 d8b6 d7c6 a4a5 f8e7 h4h5 g6b1 f3f4 g7g6 b3d1 b5c4 d1a4 c6d5 a4d1 b1e4 d1e2 g6h5 g4h5 e4g2 b6a7 g2h1 a7b8 h1g2 b8a7
Leiden,Leiden,1970.??.??,3,"Spassky, Boris V","Donner, Jan Hein",1/2-1/2,,,B99,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 f8e7 d1f3 d8c7 e1c1 b8d7 g2g4 b7b5 g5f6 g7f6 f4f5 d7e5 f3h3 e8g8 c3e2 g8h8 e2f4 f8g8 f5e6 f7e6 f4e6 c8e6 d4e6 c7d7 e6d4 d7g4 h3g4 e5g4 d4f5 g4f2 f5e7 g8e8 e7d5 f2h1 d5c7 h1f2 d1d4 a8c8 c7e8 c8e8 f1g2 e8g8 g2f3 f2g4 d4d6 g4h2 f3e2 g8g2 c1d1 h2g4 e2g4 g2g4 d6f6 g4e4 f6a6 h8g7 a6a5 b5b4 d1d2 g7g6 d2d3 e4g4 a5e5 h7h5 d3e3 g4g2 e5e4 b4b3 c2b3 g2b2 e4a4 g6g5 e3f3 g5f5 a4a5 f5g6 a5a8 g6f5 a8f8 f5g5 f8g8 g5f5 g8g2 b2b1 g2c2 f5g5 c2c5 g5h4 c5b5 b1f1 f3g2 f1a1 a2a4 h4g4 b5b4 g4g5 g2f3 a1f1 f3g3 f1g1 g3f2 g1a1 f2f3 a1f1 f3g2 f1a1 b4b8 h5h4 g2h2 g5g4 b8g8 g4f4 h2g2 a1a3 g8b8 a3a1 b8b4 f4g5 g2h2 g5h5 h2h3 a1h1 h3g2 h1a1
Leiden,Leiden,1970.??.??,4,"Botvinnik, Mikhail","Larsen, Bent",0-1,,,A90,c2c4 f7f5 d2d4 g8f6 g2g3 e7e6 f1g2 f8b4 b1d2 e8g8 g1f3 a7a5 e1g1 b7b6 f3e5 a8a7 e5d3 c8b7 d2f3 b4e7 b2b3 f6e4 c1b2 e7f6 a2a3 c7c5 e2e3 b8c6 f3e5 c5d4 e3d4 c6e5 d4e5 f6e7 a3a4 d8c7 d1c2 b7c6 f2f3 e4c5 d3f4 e7g5 f4e2 g5e3 g1h1 f5f4 e2d4 f4g3 d4c6 d7c6 h2g3 c7f7 g2h3 f8d8 b2c3 a7d7 a1a2 d7d3 b3b4 a5b4 c3b4 f7h5 c2h2 h5e5 f3f4 e5e4 h2g2 e4c4 b4c5 e3c5 g2c6 d3e3 a2f2 g8h8 c6g2 h7h6 h3g4 c4a4 f2e2 e6e5 e2a2 a4c4 a2c2 c4b4 g4f5 e5f4 g3f4 e3e1 c2e2 e1f1 g2f1 d8f8 f5e4 b4d4 h1g2 d4f6 f4f5 f6g5 g2h1 g5h4 h1g2 f8d8 e4c2 d8d4
Leiden,Leiden,1970.??.??,4,"Donner, Jan Hein","Botvinnik, Mikhail",1/2-1/2,,,E91,d2d4 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4 g8f6 f1e2 e8g8 g1f3 c8g4 e1g1 f6d7 c1e3 e7e6 f3e1 g4e2 d1e2 b8c6 e2d2 e6e5 d4d5 c6d4 e1c2 d4c2 d2c2 f7f5 f2f3 f8f7 b2b4 g7f8 a1c1 f8e7 c2d2 d7b6 c3d1 c7c5 d5c6 b7c6 d1b2 d6d5 c4c5 d5d4 e3h6 b6d7 b2c4 f5f4 g2g3 e7g5 h6g5 d8g5 g1h1 g5e7 g3g4 g8g7 d2d3 a7a6 a2a4 a8a7 c4d6 f7f8 d3c4 f8a8 c1b1 a7c7 f1c1 a8a7 c4e2 a7a8 d6c4 a8a7 h1g2 e7e6 e2d3 c7b7 d3d2 b7c7 b1b2 d7b8 h2h4 e6e7 c1h1 e7e6 h1c1 e6e7 c1h1 e7e6 d2d3 b8d7 c4a5 c7c8 g4g5 h7h5
Leiden,Leiden,1970.??.??,4,"Donner, Jan Hein","Spassky, Boris V",1/2-1/2,,,E41,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 b7b6 g1e2 c8b7 e1g1 d7d5 c4d5 e6d5 a2a3 b4c3 e2c3 e8g8 d4c5 b6c5 b2b4 b8d7 c1b2 d8e7 b4c5 d7c5 d3c2 b7a6 f1e1 a8b8 a1b1 f8d8 c3e2 f6e4 f2f3 a6e2 d1e2 e4d6 b2d4 b8c8 b1c1 d6c4 a3a4 e7g5 e2f2 a7a5 h2h4 g5h6 e1d1 c5e6 c2f5 c8b8 f5e6 f7e6 e3e4 h6f4 e4d5 e6d5 c1b1 b8b4
Leiden,Leiden,1970.??.??,4,"Larsen, Bent","Donner, Jan Hein",1/2-1/2,,,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 a2a3 h7h6 d2d4 f8e8 b1d2 e7f8 b3a2 c8d7 d1b3 d8e7 b3c2 g7g6 b2b4 g8h7 c1b2 f8g7 d4d5 c6d8 c3c4 b5c4 d2c4 d8b7 a1c1 e8c8 a2b3 a6a5 b2c3 a5a4 b3a2 d7b5 c4e3 c7c6 d5c6 b5c6 f3d2 b7d8 c2d3 d8e6 g2g3 a8b8 h2h4 e6d4 c3d4 e5d4 e3d5 e7d7 d3f3 c6d5 e4d5 f6g4 d2c4 h7g8 h4h5 g6h5 a2b1 c8e8 b1f5 e8e1 c1e1 d7c7 f5d3 c7d7 f3f4 b8d8 g1g2 g4e5 c4b2 d7c7 e1c1 c7b7 f4e4 d8c8 b2c4 e5c4 c1c4 c8c4 e4e8 g7f8 d3c4 b7e7 e8a4 e7e4 f2f3 e4e3 a4b3 e3d2 g2f1 d2c1 f1f2 h5h4 g3h4 f8e7 f2e2 e7h4 a3a4 h4e1 e2d3 c1e3 d3c2 e3d2 c2b1 d2b4 b3b4 e1b4 b1c2 g8g7 c2d3 b4c3 d3e4 g7g6 f3f4 f7f5 e4f3 g6f6 c4f1 c3d2 f1h3 h6h5 h3f1 h5h4 f1d3 h4h3 f3f2 d2e3 f2f1 f6e7 a4a5 e7d8 d3f5 h3h2 f1g2 e3f4
Leiden,Leiden,1970.??.??,4,"Spassky, Boris V","Botvinnik, Mikhail",1/2-1/2,,,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 d8c7 h1h4 e7e6 c1f4 f8d6 f4d6 c7d6 g3e4 d6e7 e1c1 g8f6 e4d2 e8c8 d2c4 c8b8 g2g3 d7b6 c4a5 b6c8 d3e2 c8d6
Leiden,Leiden,1970.??.??,4,"Spassky, Boris V","Larsen, Bent",1/2-1/2,,,A95,d2d4 f7f5 g1f3 e7e6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 c2c4 c7c6 b2b3 a7a5 b1c3 d7d5 c1b2 b8d7 e2e3 f6e4 a2a4 e4c3 b2c3 b7b6 f3e5 d7e5 d4e5 c8a6 d1e2 d8c7 f1d1 a8d8 c3b2 e7c5 e2c2 f8f7 g2f1 c7c8 c4d5 c6d5 f1a6 c8a6 a1c1 d8c8 c2d3 a6d3 d1d3 g7g5 b2d4 f7c7 d3c3 g5g4 h2h4 g8f7 g1f1 f7e8 f1e2 e8d7 e2d3 h7h5 c3c2 c7c6 c2c3 c5b4 c3c6 c8c6 c1c6 d7c6 d3e2 b6b5 e2d3 b4f8
