Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Riga FIDE Grand Prix 2019,Riga LAT,2019.07.13,1.2,"Topalov,V","Nakamura,Hi",1/2-1/2,2740,2754,C53,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 e8g8 b1d2 d7d5 e4d5 f6d5 d2e4 c5e7 e1g1 d5b6 c4b3 c8f5 a2a4 a7a5 f1e1 d8d7 c1e3 a8d8 e3b6 c7b6 b3c4 f5g6 d1b3 d7c7 e1e3 h7h6 a1e1 g8h8 c4d5 f7f6 d5c6 b7c6 d3d4 g6f7 b3c2 e5d4 f3d4 f8e8 e4g3 e7d6 e3e8 d8e8
Riga FIDE Grand Prix 2019,Riga LAT,2019.07.13,1.2,"Navara,D","Vachier Lagrave,M",1/2-1/2,2734,2775,B51,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 c2c3 g8f6 b5d3 e7e6 d3c2 b7b5 d2d4 c8b7 d1e2 a7a6 e1g1 f8e7 c1f4 e8g8 b1d2 a8c8 a1c1 f8e8 e4e5 f6d5 f4g3 d6e5 d4e5 c5c4 d2e4 d7c5 h2h4 c5d3 c2d3 c4d3 e2d3 d5f4 d3e3 d8d3 f1e1 d3e3 e1e3 f4d3 c1b1 b7e4 e3e4 e8d8 h4h5 d8d5 g1f1 b5b4 c3b4 d3b4 a2a3 b4d3 e4d4 d5d4 f3d4 c8c4 d4f3 c4c2 b1d1 d3b2 d1d7 c2c1 f3e1 g8f8 g3f4 c1c8 h5h6 g7g5 f4e3 b2c4 e1f3 g5g4 f3h2 c4e5 d7a7 e7c5 e3c5 c8c5 a7a6 c5c1 f1e2 c1c2 e2f1 c2c1 f1e2 c1c2 e2f1 c2c1
Riga FIDE Grand Prix 2019,Riga LAT,2019.07.14,1.3,"Karjakin,Sergey","Giri,A",1-0,2748,2779,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1d3 e7e5 d4e2 f8e7 e1g1 e8g8 e2g3 c8g4 d3e2 g4e6 c1e3 g7g6 a2a4 b8d7 d1d2 a8c8 a4a5 f8e8 c3d5 e6d5 e4d5 d7c5 f2f3 h7h5 b2b4 c5d7 c2c4 h5h4 g3e4 h4h3 g2g3 f6e4 f3e4 d7f6 d2d3 d8d7 a1c1 f6g4 e3b6 e7g5 c1c3 e8f8 c4c5 d6c5 b6c5 c8c5 b4c5 g5e3 g1h1 g4f2 f1f2 e3f2 c5c6 b7c6 d5c6 d7c7 c3c1 f2d4 d3a6 f8b8 e2g4 d4c3 g4h3 c3a5 h3d7 g8g7 c1f1 b8f8 f1b1 c7d8 h1g2 a5c7 b1b7 c7d6 a6d3 d6b8 d3d5 b8c7 h2h4 f8h8 d7e6
Riga FIDE Grand Prix 2019,Riga LAT,2019.07.14,1.4,"Giri,A","Karjakin,Sergey",1-0,2779,2748,A13,c2c4 g8f6 g1f3 e7e6 g2g3 d7d5 f1g2 d5c4 d1a4 b8d7 a4c4 a7a6 c4c2 c7c5 b1c3 d8c7 e1g1 b7b6 d2d4 c8b7 c1f4 f8d6 f4d6 c7d6 f1d1 e8g8 e2e4 c5d4 f3d4 d6c7 a1c1 a8d8 f2f4 e6e5 c3d5 c7c2 d4c2 e5f4 g3f4 d7c5 c2e3 b7d5 e4d5 f8e8 e3c4 c5d7 g2f3 f6e4 d5d6 f7f5 b2b4 e8e6 a2a4 g8f8 a4a5 b6b5 c4b6 d7f6 d6d7 g7g5 f4g5 e4g5 f3b7 f8e7 b7a6 e6e2 a6b7 f6e4 d1d3 d8g8 d7d8q g8d8 c1c7 e7f6 b7e4 d8g8 b6d7 f6e7 d7c5 e7f6 c7c6 f6e5 d3d5 e5f4 g1f1 e2a2 e4c2 a2c2 c5e6 g5e6 c6c2 f4e4 d5b5 e6d4 c2c4 f5f4 a5a6 e4d3 c4d4 d3d4 a6a7
Riga FIDE Grand Prix 2019,Riga LAT,2019.07.14,1.5,"Karjakin,Sergey","Giri,A",1/2-1/2,2748,2779,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5f1 c6e5 e1e5 e8g8 d2d4 e7f6 e5e1 f8e8 c2c3 e8e1 d1e1 d6f5 a2a4 d7d5 a4a5 c7c6 b1d2 f5d6 d2b3 c8f5 c1f4 a8c8 b3c5 b7b6 a5b6 a7b6 c5d3 h7h6 f4e5 f6e7 b2b3 e7f8 e5f4 c6c5 d4c5 b6c5 h2h3 c5c4 b3c4 d6c4 d3e5 c4e5 f4e5 c8a8 a1a8
Riga FIDE Grand Prix 2019,Riga LAT,2019.07.14,1.6,"Giri,A","Karjakin,Sergey",1/2-1/2,2779,2748,A20,c2c4 e7e5 g2g3 g8f6 f1g2 d7d5 c4d5 f6d5 b1c3 d5b6 g1f3 b8c6 e1g1 f8e7 d2d3 e8g8 a2a3 c8e6 c1e3 b6d5 c3d5 e6d5 d1a4 a7a6 a1c1 f8e8 f1e1 h7h6 f3d2 d5g2 g1g2 d8d5 a4e4 a8d8 c1c2 f7f5 e4d5 d8d5 e1c1 e7d6 d2c4 g8f7 f2f3 h6h5 e3f2 g7g6 c2c3 d6e7 e2e4 d5d7 g2f1 e7g5 c1c2 e8d8 f1e2 f5e4 f3e4 f7e6 b2b4 d7f7 c4b2 d8f8 b2d1 f7f2 d1f2 c6d4 e2e1 d4c2 c3c2 c7c6 f2d1 f8a8 d1c3 b7b5 c3e2 e6d6 d3d4 a8e8 d4e5 e8e5 e2c3 c6c5 e1e2 c5c4 a3a4 b5a4 h2h4 g5h6 c2a2 a6a5 a2a4 a5b4 a4b4 d6c5 b4b7 c5d4 c3b5 d4e4 b7b8 e4d5 e2f2 d5c5 b5a3 c4c3 b8c8 c5b4 a3c2 b4b3 c2d4 b3b2 c8b8 b2c1 d4e2 c1c2 b8c8 h6d2 c8c6 g6g5 h4g5 e5g5 f2f3 c2b2 c6b6 b2a3 e2d4 g5e5 d4c2 a3a4 b6b4 a4a5 b4h4 e5f5 f3e4 f5g5 e4f3 a5b5 g3g4 h5g4 h4g4 g5h5 f3e2 h5h2 e2d3 h2h3 d3e2 b5c5 c2b4 c5d6 e2d1 h3h2 g4c4 d6e5 d1c2 h2g2 c4c3 d2c3 c2c3 e5e4 b4c2 g2g3 c3c4 g3g8 c2b4 g8c8 c4b5
Riga FIDE Grand Prix 2019,Riga LAT,2019.07.14,1.7,"Karjakin,Sergey","Giri,A",1/2-1/2,2748,2779,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5f1 c6e5 e1e5 e8g8 d2d4 e7f6 e5e1 f8e8 c2c3 e8e1 d1e1 d6f5 a2a4 d7d6 a4a5 a7a6 b1d2 f5h4 d2e4 f6e7 e4g3 h4f5 f1d3 f5g3 h2g3 d6d5 c1f4 c8e6 e1e3 d8d7 a1e1 a8e8 d3c2 c7c6 f2f3 d7d8 b2b4 e6d7 e3d2 e7f8 g1f2 g7g6 e1e8 d8e8 f4e5 e8e7 d2f4 g6g5 f4f6 e7f6 e5f6 g5g4 f6g5 h7h5 f2e3 f8d6 g5f4 d6e7 f4h6 e7d6 h6f4 d6e7
Riga FIDE Grand Prix 2019,Riga LAT,2019.07.14,1.8,"Giri,A","Karjakin,Sergey",1/2-1/2,2779,2748,D77,g1f3 d7d5 g2g3 g7g6 f1g2 f8g7 d2d4 g8f6 e1g1 e8g8 c2c4 d5c4 b1a3 c7c5 d4c5 c4c3 a3b5 b8a6 b5c3 a6c5 c1e3 c5e4 c3e4 f6e4 e3d4 g7d4 d1d4 d8d4 f3d4 e4d6 f1c1 f8d8 f2f4 g8f8 g1f2 c8g4 h2h3 g4d7 c1c7 a8b8 a1c1 d6e8 c7b7 b8b7 g2b7 d8b8 b7c6 d7c6 c1c6 b8b2 c6a6 e8d6 a6a7 b2b1 a2a4 b1a1 a4a5 a1a3 e2e3 h7h5 g3g4 h5g4 h3g4 d6c4 a5a6 c4e3 a7a8 f8g7 a6a7 e3g4 f2e2 e7e5 d4b5 a3a2 e2f3 f7f5 f4e5 g4e5 f3f4 e5c6 a8c8 c6a7 c8c7 g7f6 c7a7
Riga FIDE Grand Prix 2019,Riga LAT,2019.07.14,1.9,"Karjakin,Sergey","Giri,A",1-0,2748,2779,D12,g1f3 d7d5 e2e3 g8f6 c2c4 c7c6 d2d4 c8f5 b1c3 e7e6 f3h4 f5e4 f2f3 e4g6 d1b3 d8c7 c1d2 f8e7 g2g3 b8d7 a1c1 d5c4 f1c4 e8g8 e1g1 e6e5 h4g6 h7g6 b3c2 e5d4 e3d4 d7b6 c4b3 c7d7 d2e3 b6d5 e3g5 f8e8 c1d1 d5c3 b2c3 f6d5 g5d2 b7b5 f1e1 e7d6 e1e4 f7f5 e4e8 a8e8 c3c4 b5c4 c2c4 g8h7 b3a4 d5e7 d4d5 e8c8 d5c6 e7c6 c4h4 h7g8 a4b3 g8f8 h4h8 f8e7 d2g5
Riga FIDE Grand Prix 2019,Riga LAT,2019.07.14,1.3,"So,W","Harikrishna,P",1-0,2763,2734,C53,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 d7d6 e1g1 a7a6 f1e1 c5a7 c4b3 h7h6 b1d2 e8g8 h2h3 f8e8 d2f1 c8e6 b3c2 d6d5 d1e2 b7b5 e1d1 d8e7 f1g3 a8d8 e4d5 f6d5 e2e4 d5f6 e4c6 a7b6 d3d4 e5e4 f3e5 d8d6 c6b7 e6c8 b7a8 c8d7 a8b7 d7c8 b7a8 c8d7 a8a6 b6d4 a6d6 d4f2 g1f2 c7d6 e5d7 e4e3 f2g1 e7d7 d1e1 d7a7 g3f5 f6d5 c2b3 e3e2 f5d4 d5b4 c1f4 b4d3 f4g3 a7c5 g1h2 c5h5 b3c2 d3e1 a1e1 b5b4 c2f5 b4c3 b2c3 e8e3 f5g4 h5a5 e1e2 e3g3 h2g3 a5c3 d4f3 d6d5 g4f5 g7g6 f5c2 c3c7 g3f2 c7a7 f2f1 a7a2 e2d2 a2a6 c2d3 a6a1 f1e2 g8g7 d2d1 a1b2 e2f1 b2b3 d3e2 h6h5 f3d4 b3a4 h3h4 g7f6 g2g3 f6g7 d1d3 a4a1 f1g2 a1b2 g2f2 b2b6 e2f3 b6c5 f2g2 c5c4 d3d2 c4b4 d2d3 b4c4 f3e2 c4a2 g2f2 a2a7 e2f3 a7c5 d3d1 c5a5 d4e2 a5b6 f2g2 b6b2 d1d5 b2c2 d5d7 c2b2 d7c7 b2a2 c7b7 a2c2 b7e7 g7f8 e7e4 f8g7 g2h2 c2b2 f3g2 b2d2 e2f4 g7f8 e4a4 d2c2 a4a7 f8e8 a7a8 e8e7 f4d5 e7d6 a8a7 c2f2 a7a6 d6e5 d5f4 e5f5 f4h3 f2d2 h3g5 f7f6 a6f6
