Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Tilburg,Tilburg,1983.??.??,?,"Andersson, Ulf","Polugaevsky, Lev",1/2-1/2,2640,2620,A33,g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 d2d4 c5d4 f3d4 e7e6 d4b5 d7d5 c1f4 e6e5 c4d5 e5f4 d5c6 b7c6 d1d8 e8d8 b5d4 c8d7 g2g3 f4g3 h2g3 a8b8 f1g2 b8b2 e1g1 b2b4 f1d1 d8c7 a1c1 f8c5 d4f3 h8e8 e2e3 c5b6 a2a3 b4b2 c3a4 b2a2 f3d4 b6d4 d1d4 a2a3 a4c5 e8e7 d4b4 f6d5 b4b7 c7d8 b7b8 d8c7 b8b7 c7d8 b7b8 d8c7
Tilburg,Tilburg,1983.??.??,?,"Andersson, Ulf","Karpov, Anatoly",1/2-1/2,2640,2710,E19,g1f3 g8f6 c2c4 b7b6 g2g3 c8b7 f1g2 e7e6 e1g1 f8e7 d2d4 e8g8 b1c3 f6e4 d1c2 e4c3 c2c3 c7c5 f1d1 d7d6 b2b3 e7f6 c1b2 b8d7 c3d2 d8e7 d4c5 f6b2 d2b2 d6c5 d1d3 a8d8 a1d1 d7b8 h2h4 d8d3 d1d3 f8d8 b2d2 d8d3 d2d3
Tilburg,Tilburg,1983.??.??,?,"Andersson, Ulf","Huebner, Robert",1/2-1/2,2640,2620,D23,g1f3 d7d5 d2d4 g8f6 c2c4 d5c4 d1a4 c7c6 a4c4 c8f5 g2g3 e7e6 f1g2 f8e7 e1g1 e8g8 b1c3 b8d7 f1e1 f6e4 e2e3 d8b6 c4e2 a8d8 f3d2 e4d2 e2d2 f5g6 d2e2 d7f6 b2b3 f6d5 c3a4 b6a5 c1d2 a5c7 e3e4 d5b6 a4b6 c7b6 d4d5 e7c5 d5c6 b6c6 d2e3 c5e3
Tilburg,Tilburg,1983.??.??,?,"Karpov, Anatoly","Ljubojevic, Ljubomir",1/2-1/2,2710,2645,E03,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 d2d4 d5c4 f1g2 c7c5 d1a4 b8d7 a4c4 b7b6 e1g1 c8b7 b1c3 a7a6 d4c5 b6b5 c4h4 f8c5 c1g5 a8c8 a1d1 d8c7
Tilburg,Tilburg,1983.??.??,?,"Karpov, Anatoly","Polugaevsky, Lev",1-0,2710,2620,D32,g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 e2e3 e7e6 d2d4 d7d5 c4d5 e6d5 f1e2 c5d4 f3d4 f8d6 e1g1 e8g8 e2f3 d6e5 d1d3 c6b4 d3d2 e5d4 e3d4 c8f5 f3d1 f8e8 c3a4 b4c6 f2f3 d8a5 d2a5 c6a5 g1f2 a5c6 c1e3 c6b4 e3g5 f6d7 g2g4 f5g6 d1b3 g6c2 b3c2 b4c2 a1d1 f7f6 g5f4 d7f8 d1d2 f8e6 f4g3 c2d4 f1d1 d4c6 d2d5 a8d8 d5d8 e8d8 d1d8 c6d8 f2e3 g8f7 f3f4 g7g6 f4f5 g6f5 g4f5 e6g7 e3e4 d8c6 g3d6 c6e7 a4c5 b7b6 c5a6 g7f5 d6b8 f7e6 b8a7 f5d6 e4d3 e7d5 a2a4 f6f5 b2b4 f5f4 a4a5 b6a5 b4a5 e6d7 a6c5 d7c6 c5b3 d5b4 d3e2 c6b5 e2f3 b4c6 a7b6 d6c4 b6c7 c4a5 b3a5 c6a5 c7a5 b5a5 f3f4 a5b5 f4g5 b5c5 g5h6
Tilburg,Tilburg,1983.??.??,?,"Karpov, Anatoly","Portisch, Lajos",1/2-1/2,2710,2600,D21,d2d4 d7d5 c2c4 d5c4 b1c3 a7a6 g1f3 b7b5 a2a4 b5b4 c3e4 b8d7 e4d2 c4c3 b2c3 b4c3 d2e4 g8f6 e4c3 e7e6 e2e3 f8b4 c1d2 c7c5 f1e2 e8g8 e1g1 c8b7 a1b1 a8b8 c3a2 b4a5 d1e1 a5c7 d4c5 d7c5 d2b4 c7d6 b4c5 d6c5 e1c3 d8e7 c3a5 f6d5 b1b3 c5b6 a5d2 f8d8 d2b2 b7c6 a2b4 d5b4 b3b4 c6f3 e2f3 b6d4 b4b7 d4b2
Tilburg,Tilburg,1983.??.??,?,"Karpov, Anatoly","Seirawan, Yasser",1-0,2710,2605,B19,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 d8c7 c1d2 g8f6 e1c1 e7e6 g3e4 f8d6 e4d6 c7d6 d3e2 d6d5 c1b1 f6h5 f3e5 h5f6 f2f3 b7b5 g2g4 h8g8 h1e1 d7b6 b2b3 d5d6 f3f4 f6d7 f4f5 d7e5 d4e5 d6c5 f5e6 f7e6 d2e3 c5e5 e3b6 e5e2 e1e2 a7b6 e2e6 e8f7 e6c6 g8d8 d1f1 f7g8 f1f5 d8d1 b1b2 d1g1 f5b5 g1g4 c6b6 g7g6 b6b8 a8b8 b5b8 g8g7 a2a4 g4e4 a4a5 e4e7 a5a6 g7f6 b3b4 g6g5 b4b5 e7a7 b8b6
Tilburg,Tilburg,1983.??.??,?,"Karpov, Anatoly","Van der Wiel, John TH",1-0,2710,2515,B44,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 d4b5 d7d6 c2c4 g8f6 b1c3 a7a6 b5a3 f8e7 f1e2 e8g8 e1g1 b7b6 c1e3 f8e8 a1c1 e7f8 d1b3 f6d7 f1d1 d7c5 b3c2 c8b7 c2d2 a8c8 a3c2 c6e5 f2f3 c8c7 e3f2 d8b8 c2d4 e8c8 b2b3 f8e7 e2f1 g8h8 f2e3 c8g8 e3g5 e7f8 c3e2 h7h6 g5e3 b8d8 e2g3 d8h4 f1e2 g7g6 b3b4 c5d7 e3f2 h4e7 f3f4 e5c6 d4f3 d7f6 f2b6 c7d7 b4b5 c6b8 e2d3 f8g7 d2e2 g8c8 a2a4 b7a8 a4a5 f6e8 e2e3 h8h7 d3e2 e8f6 h2h3 d6d5 c4d5 c8c1 e3c1 e6d5 e4e5 f6e4 g3f1 e7b4 c1c8 e4c3 d1d2 c3e2 d2e2 d5d4 c8b8 a8f3 g2f3 d4d3 e2d2 b4f4 b6e3 f4f3 b5a6 d7d5 b8b7 g7e5 d2f2 f3e4 f2f7 h7g8 b7e7
Tilburg,Tilburg,1983.??.??,?,"Ljubojevic, Ljubomir","Andersson, Ulf",1/2-1/2,2645,2640,D67,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 e8g8 e2e3 b8d7 a1c1 c7c6 f1d3 d5c4 d3c4 f6d5 g5e7 d8e7 e1g1 f8d8 d1b3 d5f6 f1d1 b7b6 e3e4 c8b7 e4e5 f6e8 c3e4
Tilburg,Tilburg,1983.??.??,?,"Ljubojevic, Ljubomir","Portisch, Lajos",1/2-1/2,2645,2600,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 b1d2 e7f8 b3c2 c6b8 b2b3 b8d7 d4d5 c7c6 c3c4 d8c7 d2f1 e8c8 f1e3 g7g6 c1d2 d7c5 e3g4 f6g4 h3g4 c6d5 c4d5 c5a4 c2d3 a4b2 d1b1 b2d3 b1d3 f7f6 f3h2 f8e7 h2f1 c7d7 f1e3 e7d8 g1h2 a6a5 b3b4 a5a4 h2g3 d8b6 e1h1 b7a6 h1h6 c8f8 a1h1 f8f7 h1c1
