Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Amsterdam VSB,Amsterdam,1993.??.??,1,"Kramnik, Vladimir","Short, Nigel D",1-0,2685,2655,A34,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 g2g3 f8g7 f1g2 e8g8 e1g1 c7c5 d1a4 d5b6 a4h4 e7e6 h4d8 f8d8 d2d3 h7h6 c1e3 b8a6 a1c1 c8d7 f3d2 a8b8 d2b3 d8c8 b3a5 d7c6 a5c6 b7c6 b2b3 b6d5 e3d2 a6b4 c3a4 b4a2 c1c2 d5b4 c2c5 b8b5 c5c4 b4d5 f1b1 a7a5 d3d4 c8b8 e2e4 d5e7 b1a1 a2b4 a4c3 b4c2 a1a2 c2d4 c3b5 c6b5 c4c7 e7c6 f2f4 e6e5 d2e3 b8d8 g2f1 d8d6 e3d4 c6d4 a2a5 e5f4 a5a8 g8h7 c7f7 f4g3 h2g3 d6f6 f7f6 g7f6 b3b4 h6h5 a8b8 f6e5 b8b7 h7h6 g1g2 h6g5 f1b5 h5h4 g3h4 g5h4 b5e8 h4g5 b7b6 e5c7 b6g6 g5f4 b4b5 f4e4 b5b6
Amsterdam VSB,Amsterdam,1993.??.??,1,"Piket, Jeroen","Anand, Viswanathan",0-1,2590,2710,D18,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 f3h4 f5g6 h2h3 g6h5 d1b3 a7a5 f2f4 e8g8 h4f3 d7b6 c4e2 c6c5 c3a2 a8c8 a2b4 c5b4 c1d2 f6e4 g2g4 h5g6 f1c1 d8d5 e2d1 b6c4 d2e1 e4d6 d1e2 c8c7 f3e5 f8c8 e5c4 g6e4 c4a5 c7c1 a1c1 c8c1 b3b4 g7g5 f4g5 d5g5 g1f1 g5e3 b4d6 c1c2
Amsterdam VSB,Amsterdam,1993.??.??,2,"Anand, Viswanathan","Short, Nigel D",1/2-1/2,2710,2655,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c8b7 d2d4 e7f6 e5e1 c7c5 d4c5 f8e8 b1a3 d8c7 e1e8 a8e8 b3d5 e8d8 c1f4 c7f4 d1f3 f4f3 d5f3 b7f3 g2f3 b5b4 a3c2 b4c3 b2c3 d8c8 a1b1 h7h6 c3c4 c8c5 c2e3 f6d4 b1c1 d4e3 f2e3 g8f8 g1f2 f8e7 f3f4 g7g5 f2f3 g5f4 f3f4 e7e6 f4e4 c5h5 c1c2 h5h4 e4d3 f7f5 c2f2 e6e5 f2c2 e5d6 c2g2 h4h3 g2f2 d6e5 c4c5 e5e6 f2c2 e6d7 d3d4 d7c6 c2e2 h6h5 e2c2 h3h4 d4e5 h4e4 e5f5 e4e3 f5g5 e3e5 g5h4 a6a5 h2h3 e5d5
Amsterdam VSB,Amsterdam,1993.??.??,2,"Piket, Jeroen","Kramnik, Vladimir",1/2-1/2,2590,2685,D47,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 e7e6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 e3e4 b5b4 c3a4 c6c5 e4e5 f6d5 e1g1 c5d4 f1e1 g7g6 c1g5 d8a5 f3d4 a7a6 a1c1 f8g7 d4c6 b7c6 c1c6 e8g8 d3c4 h7h6 c4d5 a5d5 d1d5 e6d5 g5f6 d7e5 f6e5 a8e8 f2f4 f7f6 a4b6 f6e5 b6d5 e5f4 e1e8 f8e8 c6g6 g8h7 g6a6 e8e2 g1f1 e2b2 d5f4
Amsterdam VSB,Amsterdam,1993.??.??,3,"Kramnik, Vladimir","Anand, Viswanathan",1/2-1/2,2685,2710,A17,g1f3 g8f6 c2c4 e7e6 b1c3 f8b4 g2g3 e8g8 f1g2 b7b6 d1b3 a7a5 f3e5 c7c6 a2a3 b4c3 b3c3 c8b7 d2d4 d7d6 e5d3 d8c8 c4c5 b6c5 d4c5 d6d5 c1f4 b8d7 f4d6 f8e8 e1g1 b7a6 f1e1 c8b7 d3e5 a5a4 a1d1 d7e5 d6e5 f6g4 e5g7 e6e5 g2f3 f7f5 f3g4 d5d4 c3c1 f5g4 g7f6 b7f7 c1g5 f7g6 g5g6 h7g6 f2f4 e5f4 g3f4 g8f7 f6e5 a8d8 g1f2 g6g5 f2g3 g5f4 g3f4 f7g6 e5d6 e8e3 d1d4 d8e8 e1c1 g6h5 c1c3 e3e2 h2h3 a6c8 h3g4 c8g4 f4g3
Amsterdam VSB,Amsterdam,1993.??.??,3,"Short, Nigel D","Piket, Jeroen",1/2-1/2,2655,2590,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8e6 d2d4 e6b3 a2b3 e5d4 c3d4 c6b4 b1c3 c7c5 c1f4 f8e8 e1e2 d8b6 e4e5 d6e5 d4e5 e8d8 e2d2 f6e8 d1e2 e8c7 e2e4 c7e6 f4e3 d8d2 f3d2 a8d8 d2f3 e6d4 a1d1 d4f3 e4f3 d8d1 f3d1 b6e6 f2f4 f7f6 c3e4 f6e5 d1h5 g7g6 h5e5 e6e5 f4e5 b4d3 e5e6 d3b2 e3c5 e7c5 e4c5 a6a5 c5b7 a5a4 b7d6 g8f8 d6b5 a4b3 b5d4 f8e7 d4b3
Amsterdam VSB,Amsterdam,1993.??.??,4,"Short, Nigel D","Kramnik, Vladimir",1-0,2655,2685,B66,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5e3 c8d7 f2f4 b7b5 f1d3 f8e7 c1b1 e8g8 h1f1 f6g4 d4c6 d7c6 e3g1 g4f6 e4e5 d6e5 f4e5 f6d7 g1d4 e7c5 d3e4 d8c7 e4c6 c7c6 f1f4 c6c7 d4c5 d7c5 d2d6 a8c8 d6c7 c8c7 f4d4 f8b8 b2b4 c5b7 c3e4 g8f8 b1b2 f8e7 a2a3 b8d8 d4d8 b7d8 e4c5 a6a5 c2c4 a5b4 a3b4 b5c4 b2c3 d8c6 d1e1 c6a7 c3c4 e7d8 e1d1 d8e7 b4b5 a7c8 c4b4 c8b6 d1d6 b6d5 d6d5
Amsterdam VSB,Amsterdam,1993.??.??,4,"Anand, Viswanathan","Piket, Jeroen",1-0,2710,2590,C99,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c5d4 c3d4 c8d7 d2f1 a8c8 f1e3 a5c6 d4d5 c6b4 c2b1 a6a5 a2a3 b4a6 b2b4 c8a8 c1d2 f8c8 b1d3 a5b4 a3b4 c7b7 f3h2 a6c7 h2f1 a8a1 d1a1 f6h5 e3c2 f7f5 e4f5 c7d5 f1e3 g8h8 d3f1 h5f6 e1d1 d5b6 c2a3 c8a8 a1b2 d7c6 d1c1 d6d5 f1b5 c6b5 a3b5 d5d4 c1c7 b7a6 c7e7 a6b5 e3g4 b6c4 d2h6 f6g4 h6g7 h8g8 b2c1 b5b4 g7f6 g8f8 h3g4 b4d2 c1d2 c4d2 e7d7 a8a5 f2f3 d2c4 g4g5 a5a1 g1h2 a1a6 d7c7 c4e3 f6g7 f8g8 g7e5 d4d3 e5c3 d3d2 c3d2 e3f1 h2h3 f1d2 f5f6 a6a1 h3g4 a1g1 g4g3 g1h1 g3f4 h1h4 f4f5 h4a4 c7g7 g8f8 g7h7
Amsterdam VSB,Amsterdam,1993.??.??,5,"Piket, Jeroen","Short, Nigel D",1/2-1/2,2590,2655,D55,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 f8e7 c1g5 e8g8 e2e3 h7h6 g5f6 e7f6 d1b3 c7c6 a1d1 b7b6 e3e4 f8e8 f1e2 d5c4 e2c4 b8d7 e1g1 c8b7 f1e1 d8c7 d1c1 d7f8 c4d3 a8c8 e4e5 f6e7 d3e4 c7b8 a2a3 e8d8 e1d1 b8a8 h2h4 d8d7 b3a4 a7a6 b2b4 c6c5 e4b7 a8b7 d4c5 b6c5 b4b5 a6b5 a4b5 b7a7 d1d7 f8d7 c1d1 c8c7 a3a4 c5c4
Amsterdam VSB,Amsterdam,1993.??.??,5,"Anand, Viswanathan","Kramnik, Vladimir",1/2-1/2,2710,2685,B66,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 h7h6 g5e3 c8d7 f2f3 b7b5 c1b1 c6e5 f1d3 d8c7 g2g4 b5b4 c3e2 d6d5 e3f4 d5e4 d3e4 f6e4 f3e4 a8c8 b2b3 f7f6 h2h4 c7b7 f4e5 f6e5 d4f3 d7c6 e2g3 f8c5 g4g5 e8g8 f3e5 c5f2 e5c6 b7c6 g3f5 e6f5 d2f2 f5e4
