Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hastings9697,Hastings,1996.12.??,7,"Nunn, John DM","Conquest, Stuart",1-0,2605,2585,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 g1f3 c7c6 c1d2 c8f5 f1c4 e7e6 c3e4 a5c7 e4f6 g7f6 d1e2 b8d7 e1c1 e8c8 f3h4 f5g6 c4b3 f8d6 g2g3 h8e8 h1e1 f6f5 h4g2 c8b8 d2f4 f7f6 b3e6 d7f8 e2c4 g6h5 d1d3 f8e6 e1e6 e8e6 c4e6 d6f4 g2f4 d8e8 e6f5 e8e1 c1d2 e1d1 d2c3 h5g4 f5c5 d1a1 d3e3 g4c8 e3e7 c7d8 f4e6 c8e6 e7e6 a1a2 c5d6
Hastings9697,Hastings,1996.??.??,1,"Hebden, Mark","Adams, Michael",1-0,2530,2685,A41,d2d4 d7d6 e2e4 g8f6 b1c3 c7c6 g1f3 c8g4 h2h3 g4h5 g2g4 h5g6 d1e2 e7e6 c1g5 f8e7 h3h4 h7h5 g5f6 g7f6 f1h3 h5g4 h3g4 d6d5 e4d5 c6d5 h4h5 g6h7 h1g1 b8c6 e1c1 d8c7 g4h3 c7f4 c1b1 h7f5 h3f5 f4f5 f3e1 e8c8 g1h1 d8g8 d1d3 g8g4 h5h6 c8b8 f2f3 g4d4 e2h2 f5f4 h2f4 d4f4 c3e2 f4c4 b2b3 c4c5 f3f4 e7f8 h6h7 c6e7 d3g3 c5c8 e2d4 a7a6 e1d3 b8c7 a2a4 c7d6 h1h5 d6d7 g3g2 e7c6 d4f3 f8d6 f3h4 d7e7 f4f5 e6e5 h4g6 f7g6 f5g6 e7e6 g6g7 h8h7 h5h7 c8g8 d3f2 e5e4 f2g4 d6f4 g4h6 f4h6 h7h6 c6e7 h6h8 e6f7 h8g8 f7g8 b1c1 d5d4 g2g1 b7b5 g1g4 f6f5 g4g5 b5a4 b3a4 f5f4 g5e5 f4f3 c1d1 d4d3 c2d3 e4d3 d1e1 e7c6 e5e3 d3d2 e1d2 c6d4 e3e4 d4b3 d2e3 g8g7 e4f4 b3c5 f4c4
Hastings9697,Hastings,1996.??.??,1,"Movsesian, Sergei","Motwani, Paul",1/2-1/2,2635,2490,C80,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 a2a4 b5b4 a4a5 e4c5 c1e3 c5b3 c2b3 d8d7 d1c2 e6f5 c2c1 a8b8 f3h4 f5e6 f2f4 f8e7 c1e1 d5d4 e3c1 d4d3 h4f3 b8b5 c1e3 b5a5 b1d2 e8g8 a1c1 f7f5 d2c4 a5a2 c1a1 a2a1 e1a1 a6a5 f1d1 f8a8 f3e1 a5a4 e1d3 d7e8 a1c1 a4b3 d3c5 e7c5 e3c5 a8d8 c4e3 h7h6 h2h3 g7g6 g1h2 d8d7 d1d7 e8d7 c1a1 g6g5 a1f1 g8h7 f1f3 g5f4 f3f4 d7g7 e3f5 g7e5
Hastings9697,Hastings,1996.??.??,1,"Nunn, John DM","Rozentalis, Eduardas",1/2-1/2,2605,2610,C24,e2e4 e7e5 f1c4 g8f6 d2d3 d7d6 f2f4 e5f4 c1f4 c8e6 c4e6 f7e6 b1c3 f8e7 g1f3 e8g8 d1d2 b8c6 e1g1 d8d7 a1e1 e6e5 f4g5 a8e8 f3h4 c6d4 h4f5 d4f5 f1f5 c7c6 e1f1 d7e6 d2f2
Hastings9697,Hastings,1996.??.??,1,Xie Jun,"Flear, Glenn C",1-0,2510,2435,C22,e2e4 e7e5 d2d4 e5d4 d1d4 b8c6 d4e3 g8f6 b1c3 f8b4 c1d2 e8g8 e1c1 f8e8 e3g3 e8e4 a2a3 e4g4 g3e3 b4f8 h2h3 g4g6 f1d3 g6g2 g1e2 d7d6 e2f4 g2g5 f4e6 c8e6 e3g5 g7g6 g5h4 f6d5 d2g5 f7f6 c3d5 f6g5 h4e4 c6e5 d3c4 f8g7 d5e3 e6c4 e3c4 g8h8 c4e5 g7e5 h3h4 d8f8 c1b1 a8e8 h4g5 f8g7 f2f4
Hastings9697,Hastings,1996.??.??,1,"Conquest, Stuart","Lalic, Bogdan",0-1,2585,2565,E31,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1g5 h7h6 g5h4 c7c5 d4d5 b4c3 b2c3 d7d6 e2e3 d8e7 g1f3 b8d7 a2a4 a7a5 f1e2 g7g5 h4g3 f6e4 d5e6 e7e6 e2d3 d7f6 f3d2 e4g3 h2g3 c8d7 d1c2 e8f8 e1f1 a8d8 f2f3 d8e8 a1e1 h6h5 f1g1 h5h4 d2f1 f8g7 g3g4 e6e5 e1e2 d6d5 e2f2 d5d4 c3d4 c5d4 e3e4 e8e6 h1h3 e6b6 f1h2 e5f4 f2e2 h8e8 c2d1 b6b4 d1e1 e8e5 e1a1 b4a4 a1d4 e5d5 d4c3 f4e5 c3e5 d5e5 g1f2 d7e6 e2c2 e5c5 h2f1 a4a3 f2e2 f6d7 e2d2 d7e5 d3e2 e5c4 e2c4 c5c4 c2c4 e6c4 f1e3 a3d3 d2e2 d3d4
Hastings9697,Hastings,1996.??.??,2,"Adams, Michael","Nunn, John DM",0-1,2685,2605,B22,e2e4 c7c5 g1f3 e7e6 c2c3 d7d5 e4d5 e6d5 d2d4 b8c6 c1e3 c5c4 b2b3 c4b3 a2b3 f8d6 f1d3 g8e7 d1c2 h7h6 e1g1 e8g8 b3b4 c8g4 b1d2 a8c8 c2b1 a7a6 h2h3 g4h5 f3h4 c6a7 f1c1 a7b5 d3b5 a6b5 h4f5 h5g6 f5e7 d8e7 b1b3 f8d8 d2f1 e7f6 b3d1 c8c7 a1a5 b7b6 a5a6 d8c8 e3d2 g6e4 c1a1 c7c3 d2c3 c8c3 a6b6 d6h2 g1h2 f6b6 f1g3 g8h7 g3e4 d5e4 d1g4 b6d6 h2g1 d6d5 a1e1 f7f5 g4f4 c3c4 g2g4 f5g4 f4e4 d5e4 e1e4 g4h3 g1h2 c4b4 h2h3 h7g6 e4e5 g6f6 h3g3 g7g5 f2f4 b4d4
Hastings9697,Hastings,1996.??.??,2,Xie Jun,"Movsesian, Sergei",1-0,2510,2635,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 d8c7 e1g1 g8f6 c2c4 d7d6 b1c3 g7g6 d1e2 f8g7 d4f3 e8g8 f1d1 b8c6 h2h3 f6d7 c1f4 c6e5 a1c1 b7b6 f3e5 d6e5 f4e3 c8b7 b2b4 f7f5 f2f3 f8f7 c4c5 b6c5 c3a4 f5e4 f3e4 g7f8 a4c5 d7c5 b4c5 a8d8 d3c4 d8d1 c1d1 c7c6 g1h2 h7h5 e2b2 f7e7 d1d8 c6c7 b2b6 g8g7 e3g5 b7e4 g5e7 c7e7 b6d6 e7d6 c5d6 g7f7 d6d7 f8h6 d8f8
Hastings9697,Hastings,1996.??.??,2,"Motwani, Paul","Conquest, Stuart",0-1,2490,2585,C00,e2e4 e7e6 g1f3 d7d5 b1c3 g8f6 e4e5 f6d7 c3e2 b7b6 d2d4 c8a6 e2f4 a6f1 e1f1 f8e7 h2h4 b8c6 d1e2 d7f8 c1d2 f8g6 h4h5 g6f4 d2f4 g7g5 h5g6 f7g6 f4h6 d8d7 g2g3 e8c8 f1g2 c8b7 c2c3 a7a5 h1h3 d8c8 a1h1 h8g8 g3g4 e7d8 g2f1 a5a4 h6g5 h7h5 g4h5 g6h5 h3h5 c6a5 g5f6 a5c4 b2b3 a4b3 a2b3 c4a5 f3d2 c8a8 e2d3 a5c6 d3h7 d7e8 f1e2 a8a2 h7b1 a2a8 h5h7 c6e7 f6e7 d8e7 b1d3 e7g5 h1d1 a8a2 e2f1 g5d2 d1d2 a2d2 d3d2 e8b5 c3c4 b5b3 f1e2 g8a8 d2d3 a8a2 e2e3 b3b2
Hastings9697,Hastings,1996.??.??,2,"Lalic, Bogdan","Hebden, Mark",1/2-1/2,2565,2530,C68,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 f8d6 d2d4 e5d4 d1d4 f7f6 b2b3 d8e7 b1d2 g8h6 d2c4 d6c5 d4d3 h6f7 c1e3 e8g8 e3c5 e7c5 f1e1 c8e6 d3e3 c5e3 c4e3 a8d8 a1d1 f8e8 f3d4 e6c8 f2f3 g7g6 g1f2 f7d6 a2a4 a6a5 c2c4 e8e5 d4e2 b7b6 e2f4 e5e8 c4c5
