Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
It,Dortmund GER,2005.07.08,1,"Leko,P","Van Wely,L",1-0,2763,2655,B31,e2e4 c7c5 g1f3 b8c6 f1b5 g7g6 b5c6 d7c6 d2d3 f8g7 h2h3 g8f6 b1c3 f6d7 c1e3 e7e5 d1d2 h7h6 e1g1 d8e7 f3h2 d7f8 f2f4 e5f4 e3f4 f8e6 f4g3 e7g5 d2e1 e6d4 e1f2 e8g8 g3d6 c8h3 d6f4 g5g2 f2g2 h3g2 g1g2 d4c2 a1d1 a8d8 d1d2 c2d4 e4e5 f7f5 e5f6 f8f6 h2g4 f6e6 f4h6 g7h6 g4h6 g8g7 h6f7 d8f8 f7g5 e6e5 c3e4 f8f5 g5f3 d4f3 f1f3 e5d5 d2f2 b7b6 g2f1 f5f3 f2f3 c5c4 d3c4 d5d4 e4c3 d4c4 f1e2 c4h4 e2d3 h4h2 c3e2 g6g5 d3d2 g7g6 f3d3 h2f2 d3d7 f2f7 d7f7 g6f7 e2d4 c6c5 d4b5 a7a6 b5c7 a6a5 a2a4 f7f6 c7d5 f6e5 d5b6 e5d4 b2b3 g5g4 b6c4 g4g3 d2e2 d4c3 c4a5 c3b4 a5c6
It,Dortmund GER,2005.07.08,1,"Adams,Mi","Topalov,V",1-0,2719,2788,C43,e2e4 e7e5 g1f3 g8f6 d2d4 f6e4 f1d3 d7d5 f3e5 b8d7 e5d7 c8d7 e1g1 f8d6 b1c3 e4c3 b2c3 e8g8 d1h5 f7f5 f1e1 c7c6 c1g5 d8c7 c3c4 d7e8 h5h3 h7h6 g5d2 c7f7 c4c5 d6c7 a1b1 f7d7 h3f3 e8g6 h2h4 d7f7 d2f4 c7a5 e1c1 g6h5 f3g3 b7b5 c5b6 a5b6 c2c3 g8h7 f4e5 f7g6 g3f4 a8e8 c1e1 h7g8 f2f3 g6f7 e5d6 e8e1 b1e1 f8e8 e1e8 f7e8 d6e5 h5g6 d3f5 e8f7 f5c8 f7f4 e5f4 b6a5 f4b8 a7a6 c8a6 g6b1 a2a3 a5c3 b8a7 b1c2 h4h5 g8f7 g1f2 c3b2 a7c5 b2c1 f2e1 c1f4 a6e2 c2b3 g2g4 b3a4 e2d1 f4g3 e1e2 a4b5 e2e3 g3c7 a3a4 b5c4 c5b4 c7h2 e3f2 g7g6 h5g6 f7g6 d1e2 h2g1 f2g1 c4e2 g1f2
It,Dortmund GER,2005.07.08,1,"Kramnik,V","Svidler,P",1/2-1/2,2744,2738,B44,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 d4b5 d7d6 c2c4 g8f6 b1c3 a7a6 b5a3 f8e7 f1e2 e8g8 e1g1 b7b6 c1e3 c6e5 f2f3 c8b7 d1d4 e5d7 f1d1 f8e8 d4d2 a8c8 a1c1 d8c7 g1h1 c7b8 a3c2 e7d8 d2e1 d6d5 c4d5 e6d5 e4d5 b6b5 e1f2 b8d6 a2a3 d7b6 c2b4 f6d5 c3d5
It,Dortmund GER,2005.07.08,1,"Naiditsch,A","Sutovsky,E",1-0,2612,2674,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 d5e7 c6e7 f1d3 c8b7 g5f6 g7f6 d1h5 d6d5 e1c1 d5d4 a3b1 d8a5 a2a3 b5b4 h5h6 e7g6 g2g3 a8b8 f2f4 b4b3 c2c4 d4c3 b1c3 b8c8 f4f5 g6e7 h6f6 c8c3 c1b1 h8g8 b2c3 a5a3 f6b6 a3a2 b1c1 e8f8 f5f6
It,Dortmund GER,2005.07.08,1,"Nielsen,PH","Bacrot,E",1-0,2668,2729,D15,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 a7a6 a2a4 e7e6 c1g5 a6a5 e2e3 f8e7 f1e2 b8a6 e1g1 e8g8 d1b3 a6b4 a1c1 b7b6 c4d5 f6d5 g5f4 d5f4 e3f4 e7d6 g2g3 c8b7 e2c4 c6c5 d4d5 d6f4 c1d1 b6b5 a4b5 f4d6 d1d2 a5a4 b3d1 e6e5 f1e1 a4a3 b2a3 a8a3 d1c1 d8a8 f3g5 f8d8 c3e4 a3a5 c1b1 h7h6 e4d6 h6g5 d6f7 g8f7 b1f5 f7g8 d5d6 b7d5 c4d5 b4d5 f5e6 g8h7 d2d5 a5b5 d5e5 d8f8 e5g5
It,Dortmund GER,2005.07.09,2,"Topalov,V","Naiditsch,A",1-0,2788,2612,D39,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 d5c4 e2e4 f8b4 c1g5 c7c5 e4e5 c5d4 f3d4 b4c3 b2c3 d8a5 e5f6 a5g5 f6g7 g5g7 d1d2 e8g8 f1c4 a7a6 e1g1 f8d8 d2f4 b7b5 f4c7 g7f8 c4d3 d8d7 c7f4 c8b7 a1e1 f8g7 d3e4 g8h8 e1e3 b7e4 f4e4 d7d5 d4e6 f7e6 e4e6 d5d7 e3g3 g7f8 f1e1 a8a7 e6f6
It,Dortmund GER,2005.07.09,2,"Svidler,P","Nielsen,PH",1/2-1/2,2738,2668,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 f1e1 c8g4 c2c3 f7f5 d1b3 e8g8 b1d2 c6a5 b3c2 a5c6 b2b4 a7a6 a2a4 e7d6 c1a3 g8h8 c2b2 f8e8 b4b5 a6b5 d3b5 d8f6 a3d6 c7d6 a4a5 e8b8 a1a4 f6d8 e1a1 c6a5 b2a3 g4f3 d2f3 a5c4 b5c4 a8a4 a3a4 d5c4 a4c4 d8c8 c4f7 c8c3 a1f1 c3c8 f3h4 c8f8 f7f5 f8f5 h4f5 b7b5 f2f3 e4c3 f5d6 c3e2 g1f2 e2d4 f2e3 d4e6 f1b1 b5b4 d6e4 g7g5 g2g3 h8g7 e3d3 b8d8 d3e3 d8b8 e3d3 b8d8 d3e3 d8b8
It,Dortmund GER,2005.07.09,2,"Leko,P","Adams,Mi",1/2-1/2,2763,2719,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 f8e8 b1c3 h7h6 a2a3 e7c5 c3d5 c6d4 f3d4 c5d4 c2c3 d4c5 d5e3 d7d5 e4d5 f6d5 d1f3 c5e3 c1e3 d8d6 a1d1 a8b8 d3d4 e5e4 f3g3
It,Dortmund GER,2005.07.09,2,"Van Wely,L","Bacrot,E",1-0,2655,2729,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6h5 f1e1 a7a5 b4a5 a8a5 f3d2 h5f4 e2f1 a5a8 a2a4 f7f5 a1a3 f5e4 d2e4 b7b6 c3b5 g8h8 g2g3 f4h5 a4a5 b6a5 c1d2 c8f5 a3a5 d8d7 d1a4 a8a5 a4a5 f5e4 e1e4 c7c6 d5c6 e7c6 a5a1 d6d5 c4d5 d7d5 a1e1 h5f6 e4a4 e5e4 b5c3 d5d7 f1b5 d7h3 e1f1 h3f1 g1f1 c6e5 h2h3 f8b8 b5e2 e5f3 d2f4 b8d8 c3e4 f3d4 f4c7 d8c8 a4d4 c8c7 d4d8 f6g8 e4d6 g7f6 d8a8 c7c1 f1g2 f6e7 e2c4 h7h5 a8g8 h8h7 g8c8 e7d6 c4g8
It,Dortmund GER,2005.07.09,2,"Sutovsky,E","Kramnik,V",1-0,2674,2744,C66,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 d7d6 e1g1 g7g6 d3d4 c8d7 f1e1 f8g7 d4d5 c6e7 b5d7 f6d7 c1e3 f7f5 f3g5 d7f8 e4f5 g6f5 f2f4 d8d7 c2c4 e7g6 b1c3 h7h6 g5f3 e5e4 f3d4 h6h5 c3b5 e8f7 d4e6 f8e6 d5e6 f7e6 d1d5 e6e7 c4c5 c7c6 c5d6 e7f8 d5b3 c6b5 a1c1 d7f7 b3b5 a7a6 b5b6 f8g8 e1d1 g8h7 c1c7 f7f8 e3d4 h8g8 b6b7 e4e3 c7f7 a8b8 b7d7 b8d8 d7f5 f8f7 f5f7 d8d6 g1f1 g6f4 f7f5 d6g6 f5f4 g8f8 f4f8 g7f8 d4e3 g6e6 f1f2 h7g6 d1d5 f8e7 e3c5 e7f6 b2b3 f6e5 g2g3 h5h4 g3h4 e5h2 h4h5 g6h7 f2f3 h2e5 d5d7 h7h6 f3g4 e5g7 d7d6
