Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Dresden,Dresden,1926.??.??,3,"Bluemich, Max","Tartakower, Saviely",0-1,,,A04,g1f3 g8f6 g2g3 b7b6 f1g2 c8b7 e1g1 c7c5 d2d3 g7g6 e2e4 d7d6 b1c3 f8g7 c1d2 e8g8 d1c1 d6d5 e4d5 f6d5 c3d5 b7d5 d2h6 b8c6 h6g7 g8g7 f1e1 a8c8 c1e3 f7f6 c2c3 e7e5 e1d1 f8e8 f3h4 d5g2 h4g2 d8d6 d1d2 c8d8 a1d1 e8e7 g2e1 d6e6 b2b3 e6h3 e3f3 d8d6 f3g2 h3e6 f2f3 e7d7 g2f2 c6e7 d1c1 f6f5 d2e2 e6f6 f2e3 e7c6 c1c2 h7h5 e3f2 f6g5 g1h1 d7d8 f2e3 g5f6 e2g2 g7f7 g2e2 h5h4 h1g1 h4g3 h2g3 f5f4 g3f4 e5f4 e3e4 d6d5 e1g2 d5d3 e4f4 d3f3 f4f6 f3f6 e2e3 c6e7 c2e2 e7f5 e3h3 d8d1 g1h2 f6d6 h3f3 d1d2 f3f2 d2e2 f2e2 d6d3 c3c4 g6g5 g2e1 d3c3 e2f2 f7f6 h2g2 g5g4
Dresden,Dresden,1926.??.??,3,"Von Holzhausen, Walther","Steiner, Lajos",1-0,,,B53,e2e4 c7c5 g1f3 d7d6 d2d4 b8d7 c2c4 c5d4 f3d4 g8f6 b1c3 d7c5 f2f3 g7g6 c1e3 f8g7 d1d2 h7h6 f1e2 c5e6 d4b3 g6g5 a1d1 c8d7 c4c5 d6c5 b3c5 e6c5 e3c5 d8c7 c5d4 d7c6 c3b5 c6b5 e2b5 e8f8 d1c1 c7d8 e1g1 a7a6 b5a4 b7b5 a4b3 f6h5 f1d1 g7d4 d2d4 d8d4 d1d4 h5f4 g1f1 f8g7 g2g3 f4g6 c1c7 h8d8 d4d8 a8d8 f1e2 d8d6 e2e3 e7e6 f3f4 g5f4 g3f4 g7f8 f4f5 g6e5 f5e6 f7e6 c7a7 e5d3 e3f3 d3b2 f3g4 b2d3 g4h5 d3c5 e4e5 d6d2 h2h4 d2e2 h5h6 e2e5 h6g6 e5e3 h4h5 c5b3 a2b3 e3b3 a7a6 f8e7 a6a7 e7d6 h5h6 b3h3 h6h7 b5b4 a7a8 d6d5 a8a5 d5c4 a5h5 h3h5 g6h5 c4c3 h7h8q c3c2 h8c8 c2b2 c8e6 b4b3 h5g4 b2c2 e6c4
Dresden,Dresden,1926.??.??,3,"Saemisch, Fritz","Rubinstein, Akiba",0-1,,,D02,d2d4 d7d5 g1f3 e7e6 c1f4 c7c5 e2e3 b8c6 c2c3 g8f6 f1d3 d8b6 d1c1 c8d7 b1d2 a8c8 c1b1 f8e7 h2h3 e8g8 f3e5 f8d8 f4h2 d7e8 e1g1 g7g6 g1h1 f6d7 e5d7 d8d7 d2f3 d7d8 f1e1 a7a6 b1c1 g8g7 c1d2 b6a7 d2e2 c5d4 e3d4 a7b6 h2f4 d8d7 f3e5 d7d8 e5c6 c8c6 e2d2 f7f6 e1e2 e8f7 a1e1 d8d7 g2g4 b6d8 f4g3 e7f8 f2f3 f8e7 e2h2 b7b5 a2a3 d7b7 h3h4 e7d6 g3d6 d8d6 f3f4 c6c8 h4h5 g6h5 e1g1 g7h8 f4f5 c8g8 d2h6 e6f5 d3f5 f7g6 f5g6 g8g6 h6h5 b7g7 h5f5 g6g5 f5d3 d6d7 g1e1 g5g4 d3f1 d7f7 h2h6 g7g5 f1h3 f7g8 h6f6 g4g3 h3h2 g3g2 h2h3 g5g3 h3g2 g3g2 f6f8 g8f8 h1g2 f8f4 e1e2 h7h5
Dresden,Dresden,1926.??.??,3,"Nimzowitsch, Aaron ","Alekhine, Alexander",1/2-1/2,,,B02,e2e4 g8f6 d2d3 c7c5 c2c4 b8c6 b1c3 e7e6 f2f4 d7d5 e4e5 d5d4 c3e4 f6e4 d3e4 g7g5 g1f3 g5f4 c1f4 d8c7 f1d3 c8d7 e1g1 e8c8 a2a3 d7e8 d1e1 h8g8 e1h4 h7h6 f4g3 c7b6 f1f2 b6b3 f2d2 c6a5 a1c1 b3b6 c1f1 a5b3 d2e2 a7a5 g3f4 a5a4 h2h3 b3a5 f4d2 a5c6 h4e1 b6b3 e1b1 f8g7 d2f4 c6e7 f4d2 e7c6 d2f4 c6a5 f3d2 b3b6 b1c2 b6c7 d2f3 c8b8 c2c1 b7b5 c4b5 c5c4 f4d2 d8c8 d2a5 c7a5 e2c2 e8b5 d3c4 d4d3 c2c3 d3d2 c1c2 b5c4 c3c4 c8c4 c2c4 g8c8 c4e2 a5b6 e2f2 b6f2 g1f2 c8c2 f2e2 c2b2 f3d2 g7e5 f1b1 b2b1 d2b1 b8c7 b1d2 c7c6 e2d3 c6c5 g2g4 e5f4 d2b1 f4e5
Dresden,Dresden,1926.??.??,3,"Yates, Frederick","Johner, Paul F",1-0,,,C48,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1b5 c6d4 b5c4 f8c5 d2d3 d7d6 h2h3 c8e6 f3d4 c5d4 c4b3 c7c6 c3e2 d4b6 e2g3 e8g8 d1f3 d8d7 c1g5 b6d8 e1g1 a7a5 c2c4 h7h6 g5e3 c6c5 a2a4 f6h7 g3f5 e6f5 e4f5 d8g5 b3d1 g8h8 e3g5 h7g5 f3h5 g5h7 g2g4 d7c6 f1e1 a8e8 e1e3 c6b6 a1b1 e5e4 d3e4 e8e4 e3e4 h7f6 h5h4 f6e4 h4e7 b6d8 e7e4 f8e8 e4d3
Dresden,Dresden,1926.??.??,4,"Tartakower, Saviely","Nimzowitsch, Aaron ",0-1,,,A06,g1f3 g8f6 b2b3 d7d5 c1b2 c7c5 e2e3 e7e6 f1b5 c8d7 b5d7 b8d7 e1g1 f8d6 d2d3 d8c7 b1c3 a7a6 e3e4 e8g8 f1e1 d5d4 c3e2 a8d8 b2c1 h7h6 g2g3 g8h7 c1f4 e6e5 f4d2 b7b5 c2c4 f6g8 f3h4 g8e7 g3g4 g7g6 e2g3 e7g8 h4g2 f7f6 h2h4 d7b8 g1h2 b8c6 e1h1 c6e7 h4h5 g6g5 d1f3 d8b8 c4b5 a6b5 h1c1 b8a8 c1c2 c7d7 f3d1 f8c8 f2f3 a8a3 d2c1 a3a7 g2e1 e7c6 c1d2 c8a8 g3f5 g8e7 f5d6 d7d6 a1c1 c6b4 d2b4 c5b4 d1d2 h7g7 h2g1 g7f7 c2c5 a7a2 d2b4 a8b8 e1g2 b8b7 b4e1 a2b2 e1a5 b2b3 a5a8 b7d7 c5c6 d7d8 a8a7 d6a3 a7b6 e7c6 c1c6 a3e7 c6c7 d8d7 c7c8 f7g7 b6b8 e7f7 f3f4 b3b1 g1h2 g5f4 c8c2 d7a7 g2h4 a7a2 b8c8 b1c1
Dresden,Dresden,1926.??.??,4,"Steiner, Lajos","Saemisch, Fritz",0-1,,,C64,e2e4 e7e5 g1f3 b8c6 f1b5 f8c5 b1c3 c6d4 f3e5 d8g5 e5g4 h7h5 g4e3 d4b5 c3b5 c5e3 b5c7 e8d8 c7a8 g5g2 h1f1 e3f4 d2d3 f4h2 d1d2 h2b8 d2a5 b7b6 a5b4 g8e7 c1e3 e7c6 e3b6 d8e8 b4c4 a7b6 a8b6 g2f3 b6c8 h5h4 d3d4 h4h3 c4d3 f3g2 e1c1 h3h2 f1h1 b8f4 c1b1 h8h3 d3c4 g2g4 a2a3 e8d8 c8b6 f4c7 d4d5 c6e5 c4c5 d7d6 c5a5 g7g5 a5a8 d8e7 a8a7 e7d8 b6a8 g4c8 d1d4 c7b8 a7a5 d8e7 a8b6 c8g4 a5a8 h3h8 d4d1 e7f6 a8b7 f6g6 a3a4 e5f3 b7d7 g4d7 b6d7 b8a7 d1d3 g5g4 a4a5 a7f2 d3f3 g4f3 b1c1 g6g5 e4e5 g5f4 e5e6 f2e3 c1b1 f7e6 d5e6 e3g1
Dresden,Dresden,1926.??.??,4,"Yates, Frederick","Von Holzhausen, Walther",0-1,,,C41,e2e4 e7e5 g1f3 d7d6 d2d4 g8f6 b1c3 b8d7 f1c4 f8e7 e1g1 e8g8 h2h3 c7c6 c4b3 d8c7 c1g5 f8e8 f1e1 d7f8 d1d3 f6h5 c3e2 e7g5 f3g5 e8e7 g2g4 h5f6 f2f4 h7h6 g5f3 e5f4 e4e5 d6e5 d4e5 f6d7 e2f4 d7e5 e1e5 e7e5 d3c3 c7b6 g1g2 e5e3 c3d2 c8e6 f3d4 e3e4 d4e6 f8e6 f4e6 f7e6 a1d1 a8f8 c2c3 b6e3 d2e3 e4e3 d1d2 g7g5 d2d6 f8f6 b3c4 g8g7 a2a4 e3e5 a4a5 e5a5 d6d7 f6f7 d7d6 a5e5 c4e6 e5e2 g2g1 f7e7 e6f5 e2b2 g1f1 e7e3
Dresden,Dresden,1926.??.??,4,"Rubinstein, Akiba","Bluemich, Max",1-0,,,E62,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 g2g3 e8g8 f1g2 d7d6 b1c3 b8c6 d4d5 c6b8 f3d4 e7e5 d5e6 f7e6 e1g1 e6e5 d4c2 b8c6 h2h3 c8e6 c3d5 d8d7 g1h2 h7h6 c1e3 g8h7 b2b3 f8f7 d1d2 e6f5 d5f6 f7f6 c2b4 f6f7 b4c6 b7c6 d2a5 a7a6 a1d1 f5e6 d1d2 d7e8 f1d1 e6c8 a5a4 c8b7 g2e4 e8d7 e4g2 a8f8 h2g1 d7e8 a4b4 e8a8 b4a4 c6c5 g2d5 b7d5 c4d5 f8b8 a4e4 a6a5 d2c2 f7f8 c2c4 b8b6 g3g4 g7f6 g1g2 f6g5 e3g5 h6g5 e2e3 a8d8 g2g3 h7g7 d1h1 b6b4 h1b1 d8f6 b1f1 f8h8 g3g2 h8b8 g2g3 b8h8 f2f3 h8b8 f1f2 f6e7 g3g2 e7e8 e4c2 e8f7 c4b4 a5b4 c2c4 b8a8 g2g3 a8e8 c4e4 f7d7 f2h2 d7b5 h2f2 b5a6 h3h4 g5h4 g3h4 e8h8 h4g3 a6c8 f3f4 c8d8 g4g5 h8h5 e4f3 d8c8 f2h2 h5h2 g3h2 c8a8 f4e5 a8a2 h2h3 d6e5 f3f6 g7h7 f6e7 h7g8 e7d8 g8g7 d8c7 g7g8 c7d8 g8h7 d8e7 h7g8 e7e6 g8h7 e6f7 h7h8 f7f8 h8h7 f8h6 h7g8 h6g6 g8f8 g6f6 f8g8 g5g6 a2a7 d5d6 c5c4 f6d8
Dresden,Dresden,1926.??.??,4,"Johner, Paul F","Alekhine, Alexander",1/2-1/2,,,A46,d2d4 g8f6 g1f3 b7b6 c1g5 c8b7 e2e3 e7e6 f1d3 h7h6 g5h4 c7c5 e1g1 f8e7 b1d2 d7d6 d1e2 e8g8 c2c3 f6h5 h4e7 d8e7 a2a4 b8c6 d3a6 a8d8 a6b7 e7b7 f1d1 h5f6 e3e4 d8d7 e4e5 d6e5 f3e5 d7d5 e5c6 b7c6 d4c5 b6c5 d2f3 f8b8 d1d5 c6d5 f3e5 b8d8 e5c4 d5b7 a1d1 d8d5 c4e3 d5d1 e3d1 b7b3 a4a5 b3a4 a5a6 f6d5 g2g3 c5c4 d1e3 d5e3 e2e3 a4a6 e3c5 a6a1 g1g2 a1b2 c5c4 a7a5 c4c6 b2a2 c3c4 a5a4 c6a8 g8h7 a8e4 f7f5 e4e6 a2c2 e6a6 f5f4 c4c5 c2e4 f2f3 e4c2 g2h3 c2f5 h3g2 f5c2 g2h3 c2b3 a6e2
