Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
3rd Pearl Spring,Nanjing CHN,2010.10.23,4,"Bacrot,E","Anand,V",1-0,2716,2800,D17,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 d5c4 a2a4 c8f5 f3e5 e7e6 f2f3 f8b4 e2e4 f5e4 f3e4 f6e4 c1d2 d8d4 c3e4 d4e4 d1e2 b4d2 e1d2 e4d5 d2c3 e8g8 e2e3 b7b5 f1e2 b8d7 e5d7 d5d7 h1d1 d7e7 c3c2 a7a5 e2f3 a8c8 e3e5 g7g6 a4b5 c6b5 e5b5 c8c5 b5d7 e7g5 d7d4 f8c8 a1a3 c5b5 d1d2 b5b4 c2d1 c8b8 d1e2 g5b5 e2e1 b4b2 d2b2 b5b2 d4b2 b8b2 a3a5 c4c3 a5c5 b2b1 e1e2 b1c1 e2d3 g8g7 c5c3 c1c3 d3c3 f7f5 c3d4 g7f6 f3d1 h7h5 d1f3 h5h4 f3e2 g6g5 e2a6 g5g4 a6b7 e6e5 d4d5 f5f4 d5e4
3rd Pearl Spring,Nanjing CHN,2010.10.23,4,"Topalov,V",Wang Yue,1/2-1/2,2803,2732,D17,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 b8d7 e5c4 d7b6 c4e5 a7a5 e2e3 b6d7 f1d3 f5d3 e5d3 d8b6 a1a3 e7e6 a3b3 f8b4 e1g1 c6c5 d4c5 d7c5 d3c5 b6c5 c3a2 e8g8 b3d3 a8c8 a2b4 c5b4 b2b3 b4c5 c1b2 c5c2 b2f6 c2d1 f1d1 g7f6 d3d7 b7b5 d7a7 c8c3 a7a5 f8b8 a5a7 c3b3 a4a5 b3a3 g2g4 b5b4 a5a6 b4b3 a7b7 b8a8 d1d7 b3b2 b7b2 a3a6 b2b7 a8f8 g1g2
3rd Pearl Spring,Nanjing CHN,2010.10.24,5,"Anand,V","Gashimov,V",1/2-1/2,2800,2719,D10,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 c8g4 c4d5 c6d5 d1b3 b7b6 h2h3 g4c8 c1d2 b8c6 f3e5 c8b7 e5c6 b7c6 f1c1 d8d7 a2a4 f8c8 a4a5 b6a5 a1a5 e7e6 c1a1 g7f8 b3a2 c8b8 c3d1 f6e4 d2e1 b8b7 e2a6 b7b6 a6d3 b6b7 d3a6 b7b6 a6d3 b6b7
3rd Pearl Spring,Nanjing CHN,2010.10.24,5,"Carlsen,M","Topalov,V",1-0,2826,2803,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3 b7b5 a4b3 d7d6 a2a4 a8b8 a4b5 a6b5 b1d2 e8g8 f1e1 c8d7 c2c3 b8a8 a1a8 d8a8 d3d4 h7h6 d2f1 f8e8 f1g3 a8c8 f3h4 e7f8 h4g6 c6a5 g6f8 e8f8 b3c2 f8e8 f2f4 d7g4 d1d3 e5f4 c1f4 a5c4 f4c1 c7c5 e1f1 c5d4 c3d4 c8d8 h2h3 g4e6 b2b3 d8a5 g1h2 f6h7 e4e5 g7g6 d4d5 c4e5 d5e6
3rd Pearl Spring,Nanjing CHN,2010.10.24,5,Wang Yue,"Bacrot,E",0-1,2732,2716,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 d1a4 a6b7 f1g2 c7c5 d4c5 b6c5 e1g1 f8e7 b1c3 e8g8 f1d1 d8b6 c1f4 f8d8 d1d2 d7d6 a1d1 h7h6 a4b5 f6e8 e2e4 g7g5 f4e3 b8d7 h2h4 g5g4 f3e1 g8g7 e3f4 b7c6 b5b6 a7b6 e1c2 d7e5 c2e3 e5f3 g2f3 g4f3 h4h5 e7f6 e3g4 f6c3 b2c3 c6e4 f4h6 g7h7 h6g5 d8d7 g5f4 f7f6 g1h2 e6e5 g4e5 f6e5 f4e5 e4f5 e5d6 a8d8 d6f4 d7d2 d1d2 d8d2 f4d2 e8d6 d2f4 d6c4 g3g4 f5g4 h5h6 g4e6 h2g3 e6d5 g3g4 c4b2 a2a3 b2d1 c3c4 d1f2
3rd Pearl Spring,Nanjing CHN,2010.10.26,6,Wang Yue,"Anand,V",0-1,2732,2800,E00,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 g1f3 f8b4 c1d2 b4e7 f1g2 e8g8 e1g1 c7c6 d1c2 b7b6 d2f4 c8a6 f3e5 f6d7 b1d2 d7e5 f4e5 c6c5 c2a4 d8d7 a4d7 b8d7 c4d5 e6d5 f1e1 d7e5 d4e5 a8d8 e2e3 f7f6 f2f4 f6e5 f4e5 a6d3 a1d1 d3c2 d1c1 c2g6 h2h4 f8e8 d2f3 g6e4 c1d1 e7f8 e1e2 g7g6 b2b3 f8g7 f3g5 e4g2 g1g2 e8e5 g5f3 e5e7 e2d2 e7d7 d2d3 h7h6 a2a4 g8f7 f3g1 f7e6 g1e2 g6g5 h4g5 h6g5 g2f3 e6f5 g3g4 f5e6 e2g3 d8h8 f3g2 h8d8 d3d2 g7e5 d2f2 e5g3 g2g3 d7f7 f2f7 e6f7 g3f2 f7e6 d1h1 c5c4 h1h6 e6e5 b3c4 d5c4 f2e2 c4c3 h6c6 d8d2 e2e1 d2a2
3rd Pearl Spring,Nanjing CHN,2010.10.26,6,"Bacrot,E","Carlsen,M",1/2-1/2,2716,2826,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b1d2 d7d5 f1g2 f8d6 b2b3 e8g8 e1g1 c7c5 e2e4 d5e4 f3g5 b8c6 d4c5 d6c5 d2e4 d8d1 f1d1 a8d8 d1d8 f8d8 e4c5 d8d1 g2f1 b6c5 c1b2 d1a1 b2a1 f6d7 f2f4 a6b7 g1f2 c6d8 f1d3 f7f5 g5f3 d8f7 a2a3 g7g6 d3e2 g8f8 b3b4 f8e7 f2e3 b7f3 e2f3 e7d6 a1g7 d6c7 e3d2 f7d6 d2d3 d6c8 d3c3 c8b6 f3d1 b6c8 d1f3 c8d6 c3d3 d6c8 h2h4 c8d6 g7c3 d6f7 h4h5 c7d6 d3e3 d6c7 c3g7 f7d6 h5g6 h7g6 e3d3 d6f7 g7c3 c7d6 d3e3 g6g5 f3h5 g5f4 g3f4 f7d8 h5e2 d6c7 e3d3 c7d6 d3e3 d6c7
3rd Pearl Spring,Nanjing CHN,2010.10.26,6,"Gashimov,V","Topalov,V",1/2-1/2,2719,2803,B14,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 g7g6 d1b3 e7e6 c4d5 f6d5 g1f3 b8c6 c1g5 f7f6 g5d2 f8g7 f1d3 e8g8 e1g1 c6e7 f1e1 b7b6 e1e2 g8h8 a1e1 a7a6 h2h4 a8a7 d3b1 a7c7 c3d5 e7d5 h4h5 g6h5 b3d3 f6f5 f3g5 d5f6 d3g3 f6g4 d2f4 c7c4 g5f3 c8b7 f4g5 g7f6 g5f6 f8f6 f3g5 b7d5 f2f3 d8g8 g5e6 d5e6 f3g4 g8g4 g3e5 h8g7 e2d2 e6f7 e1f1 f5f4 d4d5 c4c8 d2f2 c8e8 e5f6 g7f6 f2f4 g4f4 f1f4 f6g7 d5d6 e8d8 f4d4 g7f6 d4f4 f6g7 f4d4 g7f6 d4f4 f6g7
3rd Pearl Spring,Nanjing CHN,2010.10.27,7,"Gashimov,V",Wang Yue,1/2-1/2,2719,2732,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c6b4 d3e2 e8g8 b1c3 c8f5 a2a3 e4c3 b2c3 b4c6 f1e1 f8e8 c4d5 d8d5 c1f4 a8c8 g2g3 e7f6 f3d2 d5d7 d2c4 f5h3 d1d3 g7g5 f4e3 d7d5 e2f1 h3f1 d3f1 c6e7 a1b1 e7f5 a3a4 a7a6 f1d3 b7b5 c4a3 c7c6 a3c2 d5f3 d3d1 f3d1 e1d1 f5d6 e3d2 g8g7 c2b4 b5a4 b4d3 a4a3 b1b4 d6e4 b4a4 c6c5 d3c5 e4c5 d4c5 e8d8 a4a3 c8c6 a3a2 c6c5 a2a6 c5d5 a6a2 g7g6 c3c4 d5d4 a2c2 f6e7 g1f1 e7c5 f1e2 d8e8 d2e3 d4d1 e2d1 c5e3 f2e3 e8e3 c4c5 g6f6 d1d2 e3a3 c5c6 a3a8 d2e3 f6e5 e3f3 h7h5 c2c5 e5d6 c5g5 h5h4 g3h4 d6c6 g5f5 c6d6 f5f7 d6e6 f7f4 e6e7 f3g4 a8f8 f4a4 e7f6 h4h5 f6g7 g4g5 f8f7 a4f4 f7f4 g5f4 g7h6 h2h4 h6h5 f4f5 h5h4
3rd Pearl Spring,Nanjing CHN,2010.10.27,7,"Topalov,V","Bacrot,E",1-0,2803,2716,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 d1c2 a6b7 f1g2 c7c5 d4d5 e6d5 c4d5 f6d5 e1g1 f8e7 f1d1 b8c6 c2f5 d5f6 e2e4 d7d6 e4e5 d8d7 f5f4 f6h5 f4c4 e8g8 b1c3 a8e8 c1e3 c6b4 d1d2 b7a6 c4b3 b4d3 b3a3 d7c8 e5d6 e7d6 a1d1 d6e7 c3d5 d3b4 f3e5 b4d5 g2d5 h5f6 d5g2 c5c4 a3c3 a6b5 h2h3 e7c5 e3c5 c8c5 d2d5 f6d5 d1d5 c5c7 d5b5 e8c8 e5c6 f8e8 b5b4 e8e2 g2f3 e2e6 b4c4 c8e8 g1g2
