Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Moscow,Moscow,1975.??.??,?,"Forintos, Gyozo V","Kortschnoj, Viktor",0-1,2490,2665,D46,c2c4 g8f6 b1c3 e7e6 g1f3 d7d5 d2d4 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 e6e5 h2h3 e5d4 f3d4 d7e5 c4e2 e5g6 c1d2 d6c7 a1d1 f8e8 d2c1 d8e7 e2d3 e7d6 d4f3 d6c5 c3e2 c5h5 e2g3 c7g3 f2g3 h5a5 c1d2 a5b6 g1h2 c8e6 b2b3 f6d5 c2c1 d5b4 d3b1 f7f6 f3d4 e6f7 d4f5 a8d8 e3e4 f7e6 d2e3 b6c7 f5d4 e6f7 a2a3 b4a6 b3b4 g6e5 b4b5 c6b5 d4b5 c7c1 d1c1 f7c4 b5a7 c4f1 c1f1 g8h8 a7b5 e5c4 e3b6 c4b6
Moscow,Moscow,1975.??.??,?,"Vaganian, Rafael A","Planinec, Albin",1-0,2530,2535,E61,g1f3 g7g6 c2c4 f8g7 d2d4 d7d6 b1c3 c8g4 e2e3 g8f6 f1e2 e8g8 e1g1 c7c6 b2b4 b8d7 h2h3 g4f3 e2f3 a8c8 d1b3 e7e5 f1d1 f8e8 a2a4 d8e7 c1a3 e5e4 f3e2 h7h5 c4c5 d6d5 b4b5 e7e6 a4a5 g6g5 a5a6 b7a6 b5c6 c8c6 a1b1 g5g4 h3g4 h5g4 g2g3 e6f5 g1g2 d7f8 b3b7 e8e6 b7b8 g7h6 d1h1 h6g5 h1h2 g8g7 b1h1 e6e8 b8a7 f8d7 a7b7 f5e6 b7b3 e8b8 b3a2 d7f8 h1b1 b8e8 b1b7 f8g6 a2b3 g6e7 b7b8 e8c8 b8c8 e6c8 h2h1 c8d7 b3b8 e7g6 b8a8 d7e6 h1b1 g6e7 b1b6 f6d7 b6c6 e7c6 a8a6 d7f6 a6b6 f6g8 b6c7 g8e7 c7d6 e6f5 c3b5 c6a5 d6e5 f5e5 d4e5 e7c6 a3b2 a5b3 b5d4 b3d4 e3d4 f7f5 e2b5 c6a5 b5d7 g7g6 b2c3 f5f4 g3f4 g5f4 c3a5 g6f7 a5d8
Moscow,Moscow,1975.??.??,?,"Vaganian, Rafael A","Petrosian, Tigran V",1/2-1/2,2530,2645,A41,c2c4 g7g6 g1f3 f8g7 e2e4 e7e5 d2d4 d7d6 c1g5 f7f6 g5e3 g8h6 h2h3 h6f7 b1c3 b8d7 d1c2 c7c6 f1e2 e8g8 e1g1 d8e7 a1d1 f8e8 b2b4 b7b6 b4b5 c8b7 b5c6 b7c6 d4d5 c6b7 a2a4 g7h6 a4a5 e8b8 d1a1
Moscow,Moscow,1975.??.??,?,"Kortschnoj, Viktor","Tal, Mihail",1/2-1/2,2665,2645,A40,c2c4 g7g6 d2d4 f8g7 e2e4 b8c6 g1f3 e7e5 d4d5 c6d4 f3d4 e5d4 f1d3 d7d6 e1g1 g8f6 b1d2 e8g8 h2h3 f6d7 d2f3 c7c5 c1d2 b7b6 d1c2 d8e7 a1e1 g8h8 f3h2 g6g5 h3h4 g5g4 h2g4 e7h4 g4h2 d7e5 f2f4 f8g8 d2c1 e5g4 h2g4 c8g4 e4e5 a8e8 c2f2 h4f2
Moscow,Moscow,1975.??.??,?,"Spassky, Boris V","Byrne, Robert E",1-0,2625,2600,C13,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8e7 e4e5 f6e4 g5e7 e4c3 e7d8 c3d1 d8c7 d1b2 a1b1 b2c4 f1c4 d5c4 g1f3 b8c6 c7d6 b7b6 e1d2 c8b7 d2c3 a8c8 f3d2 f7f5 f2f3 e8f7 g2g4 f5g4 f3g4 c6e7 h1f1 f7e8 d6e7 e8e7 f1f4 h8f8 f4f8 e7f8 d2f1 b7c6 f1e3 b6b5 a2a4 b5a4 b1b4 f8e7 b4c4 e7d7 c4c5 g7g5 e3c4 c8f8 c5a5 f8f3 c3b4 f3f2 a5a7 d7d8 c2c3 f2h2 b4c5 c6d5 c4b6 d5b3 c5d6 d8e8 c3c4 h7h5 a7e7 e8d8 e7h7 d8e8 d6e6 e8d8
Moscow,Moscow,1975.??.??,?,"Lengyel, Levente","Beliavsky, Alexander G",1/2-1/2,2410,2500,B36,g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 d2d4 c5d4 f3d4 g7g6 e2e4 c6d4 d1d4 d7d6 c1e3 f8g7 f2f3 e8g8 d4d2 c8e6 a1c1 d8a5 b2b3 f8c8 f1e2 a7a6 c3d5 a5d2 e1d2 f6d5 c4d5 e6d7
Moscow,Moscow,1975.??.??,?,"Spassky, Boris V","Kholmov, Ratmir D",1/2-1/2,2625,2540,C87,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 d7d6 a4c6 b7c6 d2d4 e5d4 f3d4 c8d7 d1f3 e8g8 b1c3 f8e8 h2h3 c6c5 d4f5 d7f5 f3f5 d8c8 f5c8 a8c8 c1d2 e7f8 a1d1
Moscow,Moscow,1975.??.??,?,"Spassky, Boris V","Lengyel, Levente",1/2-1/2,2625,2410,A05,g1f3 g8f6 b2b4 e7e6 a2a3 b7b6 c1b2 c8b7 e2e3 f8e7 c2c4 d7d5 c4d5 e6d5 b4b5 a7a6 a3a4 a6b5 a4b5 a8a1 b2a1 e8g8 f1e2 b8d7 e1g1 d7c5 b1a3 c5e6 a3c2 f6e4 c2d4 e4c5 d1c2 e7f6 d4e6 c5e6 a1f6 d8f6 d2d4 f8a8 f3e5 f6e7 e2g4 a8c8 f1c1 g7g6 e5c6 e7d6 h2h4 f7f5 g4f3 b7c6 c2c6 c8d8 g2g4 d6c6 c1c6 g8f7 g1f1 d8d7 f1e2 e6d8 c6c1 f7e6 g4g5 h7h6
Moscow,Moscow,1975.??.??,?,"Spassky, Boris V","Garcia Martinez, Silvino",1/2-1/2,2625,2445,B85,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 a7a6 f2f4 d8c7 a2a4 b8c6 c1e3 f8e7 d4b3 b7b6 e1g1 e8g8 e2f3 a8b8 d1e2 c6a5 g2g4 a5c4 g4g5 f6d7 e3c1 f8e8 f3g2 b6b5 a4b5 a6b5 g1h1 b5b4 c3d1 c8b7 d1f2 e7f8 f2d3 d6d5 e4e5 c7b6 c1d2 c4d2 e2d2 d7c5 b3c5 f8c5 f1f3
Moscow,Moscow,1975.??.??,?,"Spassky, Boris V","Planinec, Albin",1-0,2625,2535,D16,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8g4 f3e5 g4h5 g2g3 e7e6 f1g2 b8d7 e5c4 f8b4 e1g1 e8g8 h2h3 d7b6 c4e5 a7a5 g3g4 h5g6 e2e4 f6d7 d1e2 c6c5 d4c5 d7e5 c5b6 d8b6 g1h1 e5c6 f2f4 f7f6 f4f5 g6f7 g4g5 f6g5 c1g5 e6f5 e4f5 a8e8 e2b5 b6b5 a4b5 c6d4 g2b7 e8b8 b7g2 d4b5 c3d5 b5d4 f5f6 d4e2 f1f2 e2g3 h1h2 g3h5 d5b4 a5b4 f6g7 g8g7 a1a7 g7g6 h3h4 h7h6 g5e7 f8e8 g2e4 g6g7 e7d6
