Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Birmingham,Birmingham,1858.??.??,1,"Brien, Robert Barnett","Bird, Henry Edward",1-0,,,A20,c2c4 e7e5 e2e3 g8f6 a2a3 c7c5 b1c3 b8c6 b2b3 d7d6 f1d3 g7g6 c1b2 f8g7 g1e2 c8e6 e1g1 f6h5 f1e1 f7f5 e2g3 h5g3 f2g3 h7h5 d3e2 d8g5 e1f1 h5h4 g3g4 h8h7 a1b1 a8d8 c3d5 d8d7 h2h3 d7f7 b3b4 c5b4 a3b4 e5e4 b2g7 f7g7 d5f4 e6d7 d2d4 c6e7 d4d5 f5g4 e2g4 e7f5 g4f5 g6f5 d1d4 b7b6 c4c5 g5d8 c5d6 e8f7 b1a1 a7a5 b4a5 b6a5 d4a7 g7g3 a1a5 h7g7 f1b1 g3e3 b1b8 e3e1 g1f2 d8b8 a7b8 e1c1 b8a7 f7e8 f4h5 c1c2 f2e3 f5f4 h5f4 d7f5 a7b6
Birmingham,Birmingham,1858.??.??,2,"Kipping, James Stanley","Loewenthal, Johann Jacob",0-1,,,C51,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 d7d5 c4b5 d5e4 f3e5 c5f2 e1f2 d8d4 f2e1 d4e5 b5c6 b7c6 b1c3 g8f6 d1e2 c8g4 e2c4 e8g8 c1b2 e4e3 d2d3 e5f5 h1f1 f5h5 f1f6 h5h4 g2g3 h4f6 c4f4 f6f4 g3f4 f7f5 c3e2 a8e8 b2d4 e8e6 a2a4 f8e8 e2g3 e6h6 g3f1 h6h3 d4a7 h3f3 a4a5 f3f2 f1e3 f2h2 a1a2 g7g5 e1f1 g5f4 f1g1 h2e2 e3g2 e2d2 a7f2 e8e2 a5a6 d2c2 a2c2 e2c2 a6a7 c2a2 g2f4 g8f7 g1f1 h7h5 f4g2 g4f3 g2e1 f3d5 f2c5 h5h4 e1c2 h4h3 f1g1 a2c2
Birmingham,Birmingham,1858.??.??,2,"Saint Amant, Pierre","Falkbeer, Ernst Karl",0-1,,,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 c1e3 g8f6 c2c4 f8e7 b1c3 e8g8 d1b3 c7c6 f1d3 b7b6 g1e2 c8e6 h2h3 c6c5 g2g4 b8c6 c4d5 f6d5 b3c2 c5d4 e2d4 d5b4 c2d2 c6d4 e3d4 d8d4 d3h7 g8h7 d2d4 b4c2 e1d2 c2d4 f2f4 a8d8 a1f1 e6c4 f1f2 e7c5
Birmingham,Birmingham,1858.??.??,2,"Loewenthal, Johann Jacob","Staunton, Howard",1-0,,,B01,e2e4 d7d5 e4d5 g8f6 f1c4 f6d5 d2d4 e7e6 g1f3 f8d6 e1g1 e8g8 c4d3 d6f4 b1d2 b8c6 a2a3 d5f6 d2e4 f4c1 a1c1 d8e7 f1e1 b7b6 e4f6 g7f6 d4d5 c6e5 f3e5 f6e5 d3h7 g8h7 d1h5 h7g7 e1e3 f8g8 e3g3 g7f8 h5h6 f8e8 g3g8 e8d7 d5e6 e7e6 c1d1 d7c6 h6e6 f7e6 d1d8
Birmingham,Birmingham,1858.??.??,2,"Loewenthal, Johann Jacob","Owen, John",1-0,,,A00,d2d4
Birmingham,Birmingham,1858.??.??,2,"Loewenthal, Johann Jacob","Falkbeer, Ernst Karl",1-0,,,C26,e2e4 e7e5 b1c3 g8f6 f1c4 f8c5 d2d3 h7h6 f2f4 d7d6 g1f3 e8g8 c3a4 c7c6 f4e5 d6e5 a4c5 d8a5 c1d2 a5c5 a2a3 b7b5 c4b3 a7a5 d1e2 b8a6 d2e3 c5e7 e1g1 f6g4 e3d2 a6c5 b3a2 c5e6 c2c3 e7d6 h2h3 g4f6 d3d4 f6d7 d2e3 g8h7 a1d1 d6c7 f3h4 d7f6 e3h6 h7h6 f1f6 g7f6 h4f5 h6g6 a2e6 f7e6 e2g4 g6h7 g4h5 h7g8 h5g6 g8h8 g6h6 h8g8 d1d3 e5d4 e4e5 e6f5 d3g3 g8f7 h6g7 f7e8 g7c7 c8e6 g3g7 f8f7 g7f7 e6f7 c7c6
Birmingham,Birmingham,1858.??.??,2,"Szabo, Djuro","Salmon, G.",0-1,,,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b1c3 g8f6 e1g1 e8g8 d2d3 d7d6 c3e2 c8g4 c2c3 g4f3 g2f3 f6h5 e2g3 h5f4 d3d4 c5b6 c1f4 e5f4 g3e2 d8h4 d1d2 g7g5 g1h1 g8h8 f1g1 h4f2 a1f1 f2h4 g1g4 h4h5 f1g1 c6e5 e2f4 g5f4 d4e5 b6g1 d2f4 h5h2 f4h2 g1h2 h1h2 d6e5 g4g5 f7f6 g5g4 a8d8 g4g2 f6f5 h2h3 f5e4 f3e4 f8f4
Birmingham,Birmingham,1858.??.??,2,"Ingleby, C.","Falkbeer, Ernst Karl",0-1,,,A00,d2d4
Birmingham,Birmingham,1858.??.??,2,Hughes,"Staunton, Howard",0-1,,,A00,d2d4
Birmingham,Birmingham,1858.??.??,2,"Hampton, TJ.","Owen, John",0-1,,,B00,e2e4 b7b6 d2d4 c8b7 f1d3 e7e6 g1h3 c7c5 c2c3 b8c6 c1e3 g8f6 e1g1 c5d4 c3d4 c6b4 f2f3 b4d3 d1d3 f8e7 b1c3 e8g8 a1d1 f6e8 d3d2 e8d6 b2b3 f7f5 e4e5 d6f7 e3f4 g7g5 f4g3 e7b4 d1c1 b7a6 f1d1 a8c8 d2b2 d8e7 c3b1 b4a5 a2a3 b6b5 b3b4 a5b6 g1h1 a6b7 b1c3 a7a6 b2d2 g8h8 g3f2 c8c4 h3g1 f8c8 h2h3 c8c6 g1e2 f7h6 e2g3 e7f7 c3e2 f7g6 g3f1 f5f4 c1c4 c6c4 d2d3 h6f5 f1d2 f5g3
