Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Frankfurt MT,Frankfurt,1878.??.??,3,"Hammacher, Eduard","Wemmers, Carl",0-1,,,C48,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 f8c5 d2d3 d7d6 c1g5 a7a6 g5f6 d8f6 b5c6 b7c6 h2h3 a8b8 c3a4 c5a7 d1d2 e8g8 b2b3 f6g6 d2g5 g6g5 f3g5 f7f5 h1f1 h7h6 g5f3 f5e4 d3e4 c8h3 f3h4 f8f4 f2f3 f4h4 g2h3 h4h3 e1c1 a7e3 c1b1 b8f8 d1d3 h3f3 f1f3 f8f3
Frankfurt MT,Frankfurt,1878.??.??,3,"Paulsen, Wilfried","Fritz, Alexander",0-1,,,C48,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1b5 f8c5 e1g1 d7d6 d2d4 e5d4 f3d4 c8d7 d4f5 e8g8 c1g5 c6e5 b5d3 c7c6 g1h1 h7h6 g5f6 d8f6 f2f4 e5d3 d1d3 d7f5 e4f5 d6d5 a1e1 f8e8 c3d1 e8e7 d3c3 a8e8 e1e5 c5d6 e5e7 f6e7 h2h3 e7e2 h1g1 d6c7 b2b4 c7b6 d1f2 e8e3 c3b2 e3g3
Frankfurt MT,Frankfurt,1878.??.??,3,"Stern, Adolf","Metger, Johannes",1/2-1/2,,,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 f1d3 f8d6 c1e3 g8f6 g1f3 e8g8 e1g1 c8g4 g1h1 d8d7 b1d2 b8c6 c2c3 c6e7 d1c2 e7g6 d3g6 f7g6 f3e5 d7f5 c2f5 g6f5 f2f4 g4e2 f1e1 e2g4 b2b3 c7c6 h2h3 g4h5 a2a4 a7a5 c3c4 a8d8 e1b1 h5e8 c4c5 d6e5 f4e5 f6e4 d2e4 d5e4 g2g3 g7g5 b1f1 f5f4 g3f4 g5f4 e3f4 d8d4 f4h6 f8f3 h1g2 e8h5 a1d1 d4d5 e5e6 f3f1 d1f1 h5f3 g2f2 d5d1 f1e1 d1e1 f2e1 f3g2 e1f2 g2h3 f2e3 h3e6 e3e4 e6b3 h6d2 b3a4 d2a5 g8f7 e4f5 a4c2 f5g5 c2d3 g5h6
Frankfurt MT,Frankfurt,1878.??.??,3,"Schwarz, Adolf","Von Minckwitz, Johannes",1/2-1/2,,,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 b1c3 d7d6 d2d3 c8g4 c1e3 e8g8 c3e2 f6h5 e2g3 h5g3 h2g3 c6a5 e3c5 d6c5 d1e1 a5c4 d3c4 g4f3 g2f3 d8d4 b2b3 d4b2 e1e3 b7b6 e3e2 a8d8 a2a4 d8d4 a1d1 f8d8 d1d4 b2d4 f1e1 d4d2 g1f1 f7f6 e2d2 d8d2 e1c1 g8f7 f1e1 d2d6 e1e2 f7e6 e2e3 g7g5 c1h1 d6d7 h1h6 a7a5 h6h1 d7g7 f3f4 e5f4 g3f4 g5f4 e3f4 e6e7 h1h6 e7f7 e4e5 f6e5 f4e5 g7g5 e5f4 g5g7 f4f5 f7f8 f5e5 g7e7 h6e6 e7e6 e5e6 f8g7 f2f4 h7h5 e6e7
Frankfurt MT,Frankfurt,1878.??.??,3,"Paulsen, Louis","Anderssen, Adolf",1-0,,,B40,e2e4 c7c5 b2b3 e7e6 g1f3 b8c6 c1b2 a7a6 f1e2 g8f6 e4e5 f6d5 b1c3 d5c3 b2c3 f8e7 e1g1 f7f6 e2d3 e8g8 f1e1 d8e8 d3e4 c6e5 f3e5 f6e5 c3e5 d7d6 e5g3 e8f7 c2c3 a8a7 d2d4 b7b6 d1d3 g7g6 a1d1 a7d7 d3e3 d7d8 e4f3 c5d4 e3d4 b6b5 d4b6 f7g7 f3g4 g7f6 d1d3 h7h5 g4f3 e6e5 h2h4 g8h8 d3d5 h8h7 e1d1 f8e8 d5d3 e8f8 b6c7 d8d7 c7c6 f8d8 c6b6 d8f8 c3c4 b5c4 b3c4 d7d8 d3e3 f8f7 a2a4 d8d7 f3c6 e7d8 b6b4 a6a5 b4b5 d7e7 c4c5 d8c7 c5d6 c7d6 b5a5 c8g4 d1d2 d6c7 a5b5 f7f8 c6e4 f8c8 e3c3 c7b6 c3c8 g4c8 a4a5 b6d4 d2c2 c8f5 c2c6 f6g7 b5d3 g7f7 a5a6 f5e4 d3e4 f7f5 e4e2 e7f7 c6d6 f5c8 e2e4 c8f5 e4e2 h7g7 d6d5 f5b1 g1h2 g7h7 d5b5 b1a1 b5b7 f7g7 e2b5 h7h6 b5e8 h6h7 b7b8 h7h6 e8h8 g7h7 h8f8 h7g7 b8b7 e5e4 f8h8
Frankfurt MT,Frankfurt,1878.??.??,4,"Paulsen, Louis","Hammacher, Eduard",1-0,,,C48,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 f8c5 e1g1 d7d6 d2d4 e5d4 f3d4 c8d7 d4f5 d7f5 e4f5 d8d7 f1e1 e8f8 b5d3 a8e8 c1g5 e8e1 d1e1 c6e5 d3e4 f6e4 e1e4 f7f6 g5h4 c7c6 c3a4 c5b6 a4b6 a7b6 f2f4 e5g4 a1e1 f8f7 e4e2 h7h5 h2h3 d7f5 h3g4 h5g4 h4g3 f5d7 e2d3 f6f5 d3b3 d6d5 b3b6 h8a8 g3h4 a8e8 e1e8 f7e8 b6a5 e8f7 a5d8 d7e6 d8c7 f7g6 c7e7 e6e4 e7e4 f5e4 g1f2 d5d4 f2e2 g6f5 g2g3 f5e6 h4d8 e6d5 e2d2 g7g6 d8b6 c6c5 a2a3 d5c6 b6d8 c6b5 b2b3 b7b6 a3a4 b5c6 a4a5 b6a5 d8a5 c6b5 a5d8 b5b4 d8e7 b4b5 c2c3 e4e3 d2d3 e3e2 d3e2 d4c3 e2d3 b5b4 d3c2 b4b5 c2c3
Frankfurt MT,Frankfurt,1878.??.??,4,"Wemmers, Carl","Paulsen, Wilfried",1-0,,,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 b1c3 b7b5 a4b3 d7d6 d2d3 e8g8 c1d2 c6a5 d1e2 c7c6 c3d1 a5b3 a2b3 c8e6 f3g5 h7h6 g5e6 f7e6 f2f4 e5f4 f1f4 e6e5 f4f5 d8d7 d1e3 g8h7 f5f3 d6d5 e4d5 f6d5 f3f8 a8f8 e3d5 d7d5 d2e3 f8f6 a1a6 e7c5 a6a1 e5e4 a1d1 f6e6 d3d4 c5b6 c2c4 d5d7 e2h5 e6g6 c4c5 b6c7 d1f1 d7e6 h5f5 e6f5 f1f5 g6f6 f5f6 g7f6 g2g3 f6f5 e3f4 c7a5 g1f2 h6h5 f2e3 h7g6 d4d5 c6d5 e3d4 g6f6 d4d5 f6e7 d5e5 e7d7 e5f5 d7c6 f5e4 c6c5 f4e3 c5d6 e4f5 a5d8 e3g5 d8b6 g5f6 b6g1 h2h3 g1h2 g3g4 h5g4 h3g4
Frankfurt MT,Frankfurt,1878.??.??,4,"Anderssen, Adolf","Fritz, Alexander",1/2-1/2,,,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c8g4 b1c3 g4f3 g2f3 e4f6 c1e3 c6b4 d3e2 d5c4 e2c4 c7c6 g1h1 d8d7 f1g1 e8c8 c4f7 e7d6 d1b3 f6d5 g1g7 d8f8 c3d5 b4d5 f7e6 d7e6 b3b7 c8d8 e3g5 d6e7 a1c1 h8g8 g5e7 d5e7 g7e7 e6e7 b7a8 d8c7 c1c6 c7d7 a8b7 d7e8 c6c8 e8f7 c8c7 f8e8 b7d5 f7f8 d5f5 f8g7 c7e7 e8e7 h2h4 h7h6 h4h5 g7h8 f5f6 g8g7 d4d5 e7e1 h1h2 e1g1 f6f8 h8h7 f8f5 h7h8 f5h3 g1g5 f3f4 g5g4 f4f5 g4f4 f2f3 f4d4 f5f6 d4d2 h2h1 d2d1
Frankfurt MT,Frankfurt,1878.??.??,4,"Metger, Johannes","Von Minckwitz, Johannes",1/2-1/2,,,C49,e2e4 e7e5 g1f3 b8c6 b1c3 f8b4 f1b5 g8f6 e1g1 b4c3 b2c3 e8g8 d2d3 d7d6 c1g5 c6e7 f3h4 e7g6 h4g6 f7g6 b5c4 g8h8 f2f4 d8e7 f4f5 g6f5 e4f5 d6d5 c4b3 c8d7 g1h1 c7c6 d1e1 e7d6 e1g3 a8e8 a1e1 b7b5 a2a4 b5a4 b3a4 c6c5 a4d7 f6d7 d3d4 d6b8 g3h4 c5d4 f5f6 g7f6 f1f6 b8c7 c3d4 d7f6 g5f6 f8f6 h4f6 c7g7 f6g7 h8g7 d4e5 g7g6 h1g1 e8e7 g1f2 g6f5 e1a1 f5e5 f2e3 e7c7 e3d3 c7g7 a1e1 e5d6 e1e2 a7a5 c2c3 a5a4 e2a2 d6c5
Frankfurt MT,Frankfurt,1878.??.??,4,"Stern, Adolf","Schwarz, Adolf",0-1,,,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 f1d3 g8f6 c1f4 b8c6 g1e2 f8d6 f4d6 d8d6 c2c3 e8g8 e1g1 f6g4 e2g3 f7f5 d1f3 c6e7 h2h3 g4h6 b1d2 e7g6 g3e2 c7c6 f3g3 f5f4 g3h2 c8f5 d3f5 h6f5 g2g3 a8e8 a1e1 f4g3 f2g3 e8e3 h2f2 e3d3 d2f3 f5e3 e2c1 e3f1 c1d3 f1g3 f2g2 g6f4 d3f4 d6f4 f3e5 g3e4 e1f1 f4f1 g2f1 f8f1 g1f1 g7g5 f1g2 g8g7 g2f3 h7h5 f3e3 e4d6 e3f3 g7f6 f3e2 f6f5 e2f3 d6c4 e5d3 c4d2 f3e2 d2e4 e2f3 g5g4 h3g4 h5g4 f3g2 e4d6 g2g3 f5e4 d3c5 e4f5 c5d3 f5g5 d3e5 d6f5 g3f2 g5f4 e5d3 f4g5 d3e5 g5h4 f2g2 f5e3 g2h2 g4g3 h2g1 h4h3 e5d3 e3g2 b2b3 g2h4 d3e5 g3g2 a2a4 h3g3
