Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Johannesburg,Johannesburg,1979.??.??,?,"Miles, Anthony J","Kortschnoj, Viktor",0-1,2560,2695,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b4 c1d2 b4d2 b1d2 d7d5 e4d5 f6d5 d1b3 c6e7 e1g1 e8g8 f3e5 c7c6 d2e4 d8b6 a1d1 b6b3 c4b3 f8d8 f1e1 g8f8 f2f3 f7f6 e5c4 b7b6 g1f2 c8a6 g2g4 d8d7 g4g5 a6c4 b3c4 f6f5 e4c3 d5f4 c3e2 f4e2 e1e2 a8d8 f2e3 b6b5 c4e6 d7d6 e3f4 d6d4 d1d4 d8d4 f4e5 c6c5 e6b3 d4d8 b3e6 e7c6 e5f4 c6d4 e2e5 g7g6 e6d5 a7a5 b2b3 d8d7 a2a4 c5c4 b3c4 b5a4 e5e3 d7e7 e3e7 f8e7 f4e3 a4a3 c4c5 d4c2
Johannesburg,Johannesburg,1979.??.??,?,"Kortschnoj, Viktor","Miles, Anthony J",1-0,2695,2560,D90,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5 f6d5 c1d2 c7c5 a1c1 d5c3 d2c3 c5d4 f3d4 e8g8 e2e3 c8d7 f1e2 b8c6 e1g1 c6d4 c3d4 d7c6 d4g7 g8g7 b2b4 d8d1 f1d1 a8c8 b4b5 c6e4 g2g4 c8c1 d1c1 f8d8 c1c7 g7f6 f2f3 d8d2 g1f1 e4d3 e2d3 d2d3 f1e2 d3a3 c7b7 h7h5 h2h4 e7e5 g4g5 f6e6 b7c7 a3a2 e2d3 a2a3 d3c4 a3e3 c7a7 e3f3 a7a6 e6d7 c4d5 d7c7 a6f6 f3h3 f6f7 c7b6 f7f6 b6b5 f6g6 h3h4 d5e5 b5c5 g6h6 h4g4 e5f5 g4g1 g5g6 c5d5 f5f6 g1f1 f6e7 f1e1 e7f7 e1f1 f7g8
Johannesburg,Johannesburg,1979.??.??,?,"Kortschnoj, Viktor","Miles, Anthony J",1-0,2695,2560,D12,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 f1d3 f5d3 d1d3 e7e6 e1g1 b8d7 b1d2 f8e7 f1d1 e8g8 e3e4 a7a5 a2a4 d8c7 e4e5 f6e8 b2b3 f7f5 e5f6 f8f6 d2f1 e8d6 f1g3 a8f8 d1e1 d6f7 g3h5 f6f5 h5g3 f5f6 c4d5 c6d5 g3h5 f6f5 e1e6 f5h5 e6e7 f7d8 c1a3 f8f3 d3f3 c7h2 g1f1 d7f6 e7e8 g8f7 e8f8 f7g6 g2g4 h5g5 a3c1
Johannesburg,Johannesburg,1979.??.??,?,"Kortschnoj, Viktor","Lein, Anatoly",1-0,2695,2535,E49,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 a2a3 b4c3 b2c3 c7c5 c4d5 e6d5 g1e2 b7b6 e1g1 c8a6 f2f3 f8e8 e2g3 a6d3 d1d3 b8c6 c1b2 c5d4 c3d4 c6a5 e3e4 a5c4 b2c1 b6b5 e4e5 f6d7 f3f4 d8b6 g1h1 a7a5 f4f5 b5b4 g3h5 g8h8 a3b4 a5b4 d3g3 g7g6 a1a8 e8a8 e5e6 g6h5 e6d7 a8g8 f1e1 g8g3 h2g3 h8g7 e1e8 b4b3 d7d8q b6d8 e8d8 b3b2 c1b2 c4b2 h1g1 b2d1 d8d5 d1e3 d5e5 e3g4 e5e1 g4h6 d4d5 h6f5 g1f2 g7f6 f2f3 h5h4 g3g4
Johannesburg,Johannesburg,1979.??.??,?,"Miles, Anthony J","Kortschnoj, Viktor",1/2-1/2,2560,2695,C54,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4 c3d4 c5b4 c1d2 b4d2 b1d2 d7d5 e4d5 f6d5 d1b3 c6a5 b3a4 a5c6 a4b3 c6a5 b3a4 a5c6
Johannesburg,Johannesburg,1979.??.??,?,"Miles, Anthony J","Unzicker, Wolfgang",1/2-1/2,2560,2530,E12,c2c4 g8f6 g1f3 b7b6 d2d4 e7e6 c1f4 c8b7 e2e3 f8b4 f3d2 e8g8 a2a3 b4e7 b1c3 d7d5 c4d5 f6d5 c3d5 b7d5 d1c2 c7c5 d4c5 e7c5 d2e4 b8d7 a1d1 d8c8 f1d3 d5e4 d3e4 d7f6 e4d3 c5e7 c2e2 c8c5 h2h3 f6d5 f4g3 a8d8 e1g1 e7d6 d1c1 c5a5 g3d6 d8d6 f1d1 f8d8 d3b5 d5e7 d1d6 d8d6 c1c3 d6d5 a3a4 a5b4 c3c7 a7a5 g2g3 g7g6 g1g2 b4d6 c7d7 d6c5 d7a7 d5d8 e2f3 e7f5 e3e4
Johannesburg,Johannesburg,1979.??.??,?,"Unzicker, Wolfgang","Kortschnoj, Viktor",1/2-1/2,2530,2695,E45,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 b7b6 g1e2 c8a6 a2a3 b4e7 e2f4 d7d5 c4d5 a6f1 e1f1 f6d5 c3d5 e6d5 d1h5 c7c6 f4e6 g7g6 h5e5 e7f6 e6d8 f6e5 d8c6 b8c6 d4e5 c6e5 c1d2 e8e7 f1e2
Johannesburg,Johannesburg,1979.??.??,?,"Unzicker, Wolfgang","Kortschnoj, Viktor",1-0,2530,2695,E15,c2c4 b7b6 d2d4 e7e6 g1f3 g8f6 g2g3 c8a6 d1a4 f6e4 f1g2 e4d6 c4c5 b6c5 d4c5 d6b7 c5c6 d7c6 b1c3 f8d6 e1g1 e8g8 f1d1 d8e8 f3d4 b7d8 c1e3 a6b7 d4b3 b8d7 c3e4 d7b6 a4a5 f7f5 e4c5 b7c8 a1c1 e6e5 e3d2 e5e4 b3d4 d8f7 d2f4 g7g5 f4d6 c7d6 c5a6 e8e5 a5a3 c6c5 a6c7 c5d4 c7a8 b6a8 a3a7 c8e6 d1d4 e5b5 d4d2 a8b6 b2b3 b6d5 a7d4 f7e5 d2b2 b5b7 b3b4 b7g7 b2d2 g7h6 d2c2 f8b8 a2a3 e5g4 h2h3 g4e5 d4a7 h6f8 a7d4 b8a8 b4b5 f8b8 g3g4 f5g4 g2e4 d5f4 e2e3 f4h3 g1g2 b8f8 e4d5 e6d5 d4d5 g8g7 c2c7 g7h8 c1c2 a8b8 d5e4 f8h6 c7c8 b8c8 c2c8 h8g7 c8c7 g7f6 c7h7 h6f8 b5b6 f6e6 e4c2
Johannesburg,Johannesburg,1979.??.??,?,"Unzicker, Wolfgang","Lein, Anatoly",1-0,2530,2535,B15,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4g3 c8g4 f1e2 g4e2 g1e2 e7e6 d1d3 b8d7 e1g1 f8e7 c2c4 e8g8 b2b3 f8e8 c1b2 d8a5 d3f3 a8d8 f1d1 e7f8 g3e4 f6e4 f3e4 a5g5 e4f3 d7f6 h2h3 d8d7 d1d3 e8d8 a1d1 f8d6 e2g3 d6g3 f2g3 g5g6 d1e1 h7h6 d3e3 d8c8 e3e5 b7b6 g1h2 g8h7 g3g4 c6c5 d4c5 b6c5 f3f2 d7c7 e5e2 a7a5 b2c3 c7a7 c3f6 g6f6 f2f6 g7f6 e1f1 h7g7 e2f2 a5a4 f2f6 a4b3 a2b3 c8d8 f6f3 d8d2 f1f2 d2f2 f3f2 a7d7 f2a2 g7f6 a2a5 d7d3 a5b5 f6g6 h2g1 f7f5 g4f5 e6f5 g1f2 f5f4 b5c5 d3b3 c5c8 b3c3 c4c5 g6h7 c5c6 h7g7 f2e2 g7g6 e2d2 c3c5 d2d3 g6g7 d3e4 c5g5 e4f4 g5g2 f4e5 g2e2 e5d6 e2d2 d6c7 d2h2 c8d8 h2h3 d8d5
Johannesburg,Johannesburg,1979.??.??,?,"Unzicker, Wolfgang","Miles, Anthony J",1-0,2530,2560,D25,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 c8g4 f1c4 e7e6 b1c3 b8d7 e1g1 f8d6 h2h3 g4h5 e3e4 e6e5 c1e3 e8g8 c4e2 f8e8 d4d5 h5g6 f3d2 d6c5 e3c5 d7c5 e2b5 e8e7 f1e1 a8c8 b2b4 c7c6 b4c5 c6b5 d2b3 b5b4 d5d6 e7d7 c3d5 f6e4 d5e7 d7e7 d6e7 d8e7 d1d5 e4c3 d5e5 e7e5 e1e5 g8f8 a2a3 b4a3 a1a3 f7f6 e5e3 c3b5 a3a5 a7a6 a5a1 g6f7 a1d1 f7b3 e3b3 c8c5 d1d7 b7b6 b3g3 g7g5 d7h7 b5d6 g3d3 c5c6 h7d7 d6e4 d7a7 c6c1 g1h2 c1h1 h2h1 e4f2 h1g1 f2d3 a7a6 f8f7 a6b6 f7g6 g1f1 g6f5 f1e2 d3e5 b6b4 e5c6 b4a4 c6e7 a4c4 e7g6 e2e3 g6h4 g2g3 h4g6 c4c5 f5e6 e3e4 g6e7 c5a5 e6f7 a5a7 f7e6 h3h4 e7c8 a7a6 c8d6 a6d6 e6d6 h4g5 d6e6 g5f6 e6f6 e4f4 f6g6 f4g4 g6f6 g4h5
