Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hamburg,Hamburg,1868.??.??,?,"Lange, Max","Schliemann, A.",1-0,,,C64,e2e4 e7e5 g1f3 b8c6 f1b5 f8c5 e1g1 f7f5 d2d3 d7d6 b1c3 g8f6 c1g5 h7h6 g5f6 d8f6 c3d5 f6f7 b2b4 c5b6 a2a4 a7a5 f3d2 f5f4 d5b6 c7b6 d2c4 f7g6 f2f3 e8g8 c4b6 c8h3 f1f2 a8d8 b5c6 b7c6 b4a5 d6d5 d1e2 d5d4 a5a6 c6c5 a4a5 h3c8 a6a7 c8b7 f2f1 b7a8 f1b1 g6f7 b6c4 f8e8 b1b8 f7c7 b8d8 e8d8
Hamburg,Hamburg,1868.??.??,?,"Schallopp, Emil","Hein, R.",1-0,,,C52,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4a5 d2d4 e5d4 e1g1 d4c3 d1b3 d8f6 e4e5 f6g6 b1c3 g8e7 c1a3 b7b5 c3b5 a8b8 a3e7 c6e7 b5d6 c7d6 b3b8 e8g8 b8d6 c8b7 d6e7 b7f3 g2g3 g6f5 a1b1 a5d8 e7a3 f3e4 b1b3 d8b6 c4d3 f5e5 f1e1 e5f5 b3b6 e4d3 a3f8 g8f8 b6b8
Hamburg,Hamburg,1868.??.??,?,"Schallopp, Emil","Lange, Max",0-1,,,C51,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b6 a2a4 a7a6 e1g1 g8f6 a4a5 b6a7 d2d3 e8g8 c2c3 d7d5 e4d5 f6d5 d1b3 c8e6 b4b5 a6b5 b3b5 d8d7 a5a6 f8b8 g1h1 a7b6 f1e1 b7a6 a1a6 a8a6 b5a6 b6f2 c4b5 f2e1 b5c6 d7d8 a6a1 e1h4 f3e5 h4f6 e5f3 d5b4 c6e4 b4c2 a1a4 b8b1 a4c2 d8b8 d3d4 b1a1 d4d5 e6d5
Hamburg,Hamburg,1868.??.??,?,"Gehrckens, C.",Schunck,1-0,,,A00,d2d4
Hamburg,Hamburg,1868.??.??,?,"Schliemann, A.","Gehrckens, C.",1-0,,,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d1e2 e4d6 b5c6 d7c6 e2e5 f8e7 d2d3 e8g8 b1c3 f7f5 e5g3 f5f4 c1f4 d6f5 f4c7 d8d7 g3e5 f8f7 a1e1 e7f8 c7b8 b7b6 c3e4 d7d8 e4g5 f7f6 e5c7 d8d7 c7d7 c8d7 b8e5 f6g6 e5c3 f8d6 g5e4 d6c7 c3e5 c7d8 e5g3 d8f6 f3e5 f5g3 e4g3 f6e5 e1e5 c6c5 g3e4 d7c6 b2b3 a8d8 f2f4 d8f8 h2h3 c6d7 g1h2 g6c6 e5e7 c6c7 f1f3 f8e8 e7e8 d7e8 g2g4 e8c6 f3e3 a7a6 h2g3 c7d7 g4g5 d7d8 f4f5 d8d5 g3f4 c6d7 e4g3 g7g6 f5f6 d7h3 e3e8 g8f7 e8e7 f7g8 e7g7 g8f8 g7h7 d5d4 g3e4 h3f5 h7b7 b6b5 b7c7 c5c4 b3c4 b5b4 f4e5
Hamburg,Hamburg,1868.??.??,?,"Schliemann, A.",May,1-0,,,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5d8 d2d4 c8f5 c1e3 e7e6 f1d3 f5d3 d1d3 g8f6 d3b5 b8d7 g1f3 a8b8 e3g5 c7c6 b5b3 d8a5 g5f4 b7b6 f4b8 d7b8 e1g1 a5h5 c3e2 f8d6 e2g3 h5g4 b3a4 a7a6 a4b3 d6c7 a1d1 e8g8 f3e5 g4f4 f1e1 f8d8 b3e3 f4h4 e3f3 c7e5 d4e5 f6d5 c2c4 h4c4 g3e4 b8d7 e4d6 d7e5 d6c4
Hamburg,Hamburg,1868.??.??,?,"Von Rothschild, A.","Lange, Max",0-1,,,C51,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4a5 d2d4 e5d4 e1g1 a5b6 c3d4 d7d6 d4d5 c6a5 c1b2 g8e7 c4d3 e8g8 b1c3 c8g4 d3e2 g4f3 g2f3 e7g6 d1d2 d8h4 c3a4 g6f4 a4b6 h4g5 g1h1 g5g2
