Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Vugar Gashimov Mem 2018,Shamkir AZE,2018.04.19,1.2,Ding Liren,"Wojtaszek,R",1/2-1/2,2778,2744,A29,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 g2g3 f8b4 f1g2 d7d6 e1g1 e8g8 d2d3 f8e8 c1d2 c6d4 a2a3 d4f3 g2f3 b4c3 d2c3 c7c6 e2e4 c8h3 f1e1 c6c5 b2b4 b7b6 a3a4 f6d7 a4a5 h3e6 a1a3 a8b8 b4b5 d8c8 a5b6 a7b6 e1e2 b8a8 e2a2 a8a3 a2a3 c8c7 f3g2 d7f8 f2f4 f7f6 f4f5 e6c8 c3d2 c8b7 g3g4 h7h6 h2h4 f8h7 g2f3 c7e7 g1f2 e8b8 d1c1 b8a8 a3a8 b7a8 c1a1 a8b7 a1a7 e7c7 g4g5 f6g5 h4g5 h7g5 d2g5 h6g5 f3h5 g8f8 f2g3 f8e7 g3g4 e7d8 h5g6 d8e7 g4g5 e7f8 g5h5 f8e7 h5g4 e7d8 g6h7 d8e8 h7g8 g7g6 g8d5 g6f5 g4f3 f5e4 f3e3 c7d8 d5b7 d8g5 e3e4 g5f4 e4d5 f4f3 d5d6 f3f6 d6d5 f6f3 d5e5 f3g3 e5f5 g3h3 f5f4 h3h4 f4f3 h4f6 f3e2 f6b2 e2e1 b2c1 e1e2 c1b2 e2f1 b2c1 f1g2 c1d2 g2g3 d2g5 g3f3 g5f6 f3e3 f6d4 e3e2
Vugar Gashimov Mem 2018,Shamkir AZE,2018.04.19,1.5,"Topalov,V","Radjabov,T",1/2-1/2,2749,2748,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 d8e8 h2h3 h7h5 c1f4 f8e7 a1d1 c8e6 f3g5 h8h6 f1e1 e7b4 a2a3 b4c3 b2c3 f5e7 g5f3 h6h8 f3d4 e7d5 f4g5 d5c3 d1d3 c3a4 f2f4 a4c5 d3c3 c5a4 c3g3 c6c5 d4e6 f7e6 f4f5 e8f7 g5h4 a8g8 e1b1 a4b6 f5e6 f7e6 g3g6 e6f7 g6g5 f7e6 a3a4 b6a4 b1b7 a4c3 b7c7 c3e4 g5g6 e6f5 g6a6 g7g5 h4e1 g8e8 a6a7 e8e5 c7f7 f5e6 c2c4 h8e8 f7g7 e6f5 g7f7 f5e6 f7g7 e6f5 g7f7
Vugar Gashimov Mem 2018,Shamkir AZE,2018.04.19,1.1,"Navara,D","Mamedov,Rau",1/2-1/2,2745,2704,B35,e2e4 c7c5 g1f3 b8c6 b1c3 g7g6 d2d4 c5d4 f3d4 f8g7 c1e3 g8f6 f1c4 e8g8 c4b3 f8e8 f2f3 e7e6 f3f4 d7d6 d4b5 g7f8 d1f3 a7a6 b5d4 c6a5 e1g1 b7b5 f4f5 e6f5 e4f5 c8b7 b3f7 g8f7 f3g3 f8g7 f5g6 h7g6 e3g5 a5c6 f1f6 g7f6 a1f1 c6d4 g5f6 d8f6 f1f6 f7f6 g3h4 f6e5 h4h7 b7g2 h7g7 e5e6 g7g6 e6d7 g6g7 d7e6 g7d4 e8g8 g1f2 a8f8 f2e3 g8g5 d4b6 g5c5 c3e2 f8f3 e3d2 f3f2 d2e3 f2f3 e3d2 f3f2 d2e3 f2f3 e3d2 f3f2
Vugar Gashimov Mem 2018,Shamkir AZE,2018.04.19,1.3,"Mamedyarov,S","Carlsen,M",1/2-1/2,2814,2843,E61,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g2g3 e8g8 f1g2 b8c6 g1f3 d7d5 c4d5 f6d5 e1g1 e7e5 f3e5 d5c3 e5c6 c3d1 c6d8 f8d8 f1d1 d8d4 c1e3 d4d1 a1d1 g7f6 e3d4 f6d4 d1d4 c8e6 f2f4 c7c6 d4b4 b7b6 g2c6 a8c8 c6b5 e6a2 b4a4 a2e6 a4a7 c8c1 g1f2 c1b1 b5d7 e6d7 a7d7 b1b2 g3g4 b6b5 d7b7 b5b4 g4g5 b4b3 f2f3 b2b1 f3e4 g8g7 e4e5 b1b2 e2e4 b2h2 b7b3 h7h6 g5h6 h2h6 b3g3 h6h8 g3b3 h8e8 e5d4 e8a8 d4e3 a8a7 e3f3 a7a8 f3g4 a8a7 b3c3
Vugar Gashimov Mem 2018,Shamkir AZE,2018.04.19,1.4,"Giri,A","Karjakin,Sergey",1/2-1/2,2777,2778,E35,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 e6d5 c1g5 h7h6 g5h4 c7c5 d4c5 g7g5 h4g3 f6e4 e2e3 b8c6 f1d3 e4g3 h2g3 d5d4 e3d4 d8d4 g1f3 d4c5 e1g1 c8e6 f1c1 g5g4 f3e1 e8c8 d3e4 c8b8 e1d3 c5c4 c2e2 c4a6 d3b4 c6b4 e2e3 a6b6 e3f4 b6d6 f4e3 d6d4 e3f4 d4d6 f4e3 d6d4 e3f4
Vugar Gashimov Mem 2018,Shamkir AZE,2018.04.20,2.1,"Karjakin,Sergey",Ding Liren,1/2-1/2,2778,2778,C50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 d7d6 e1g1 e8g8 h2h3 a7a5 f1e1 h7h6 b1d2 c8e6 b2b3 c5a7 d2f1 d6d5 e4d5 f6d5 c1d2 d8f6 f1h2 a8d8 h2g4 e6g4 h3g4 e5e4 g4g5 h6g5 d2g5 d5c3 g5f6 c3d1 a1d1 g7f6 e1e4 f8e8 d1e1 e8e4 e1e4 g8f8 e4h4 f8g7 h4g4 g7f8 g4h4 f8g7 h4g4 g7f8
Vugar Gashimov Mem 2018,Shamkir AZE,2018.04.20,2.3,"Carlsen,M","Navara,D",1/2-1/2,2843,2745,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 b1d2 e7e6 d2b3 b8d7 g1f3 a7a6 f1e2 c6c5 c2c3 h7h6 d4c5 f8c5 b3c5 d7c5 c1e3 c5d7 f3d4 g8e7 f2f4 f5e4 e1g1 e7c6 d4c6 b7c6 c3c4 e8g8 c4d5 c6d5 b2b4 f7f6 e5f6 d8f6 a1c1 e6e5 e2d3 f6g6 d3e4 g6e4 f1e1 d5d4 d1b3 g8h8 e3d2 e4f5 b3h3 f5h3 g2h3 e5f4 c1c4 a8d8 e1e6 f8f6 e6e4 d7b6 c4d4 d8d4 e4d4 g7g5 h3h4 h8g7 h4g5 h6g5 h2h4 g7g6 g1g2 g5h4 d2f4 f6c6 g2f3 g6f5 f4e3 c6c3 d4f4 f5e5 f4h4 b6c4 h4e4 e5d5 f3f4 c4e3 e4e3 c3e3 f4e3 d5c4 a2a3 c4b3 e3d4 b3a3 d4c5 a3b3 b4b5 a6b5 c5b5
Vugar Gashimov Mem 2018,Shamkir AZE,2018.04.20,2.2,"Topalov,V","Giri,A",1/2-1/2,2749,2777,A28,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 a2a3 d7d5 c4d5 f6d5 d1c2 d5c3 d2c3 f8d6 e2e4 e8g8 f1c4 d8e7 c1g5 e7e8 e1c1 c8e6 c4d5 f7f6 g5e3 e6d5 d1d5 c6e7 d5d1 e8c6 f3d2 a7a5 c2b3 g8h8 b3c4 c6d7 a3a4 b7b6 f2f3 a8b8 c1c2 b6b5 a4b5 b8b5 d1a1 f8b8 b2b3 e7g6 c4a4 d7e7 d2c4 d6c5 e3c5 e7c5 h1d1 g6f4 d1d2 h7h6 a4a3 a5a4 b3a4 b5b4 a1b1 c5c4 b1b4 b8b4 a3b4 c4a2 b4b2 a2a4 b2b3 a4a6 g2g3 f4e6 b3d5 e6g5 f3f4 g5f3 d2d1 a6e2 c2b3 f3d4 d1d4 e5d4 d5d4 e2h2 d4d8 h8h7 d8d3 h7h8 e4e5 f6e5 f4e5 h2g2 d3d8 h8h7 d8d3
Vugar Gashimov Mem 2018,Shamkir AZE,2018.04.20,2.4,"Wojtaszek,R","Mamedyarov,S",1/2-1/2,2744,2814,E04,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 g1f3 b8c6 d1a4 f8b4 c1d2 f6d5 d2b4 d5b4 f3e5 e8g8 e5c6 b4c6 e2e3 e6e5 d4d5 c6e7 a4c4 c7c6 d5c6 e7c6 b1c3 c8e6 c4b5 d8b6 b5b6 a7b6 e1g1 f8d8 f1d1 g8f8 g2d5 f8e7 g1f1 f7f5 f2f3 b6b5 d5e6 d8d1 a1d1 e7e6 a2a3 b5b4 a3b4 c6b4 f1e2 b4a2 d1b1 a2b4 b1d1 b4a2 d1b1 a2b4 b1d1 b4a2
Vugar Gashimov Mem 2018,Shamkir AZE,2018.04.20,2.5,"Radjabov,T","Mamedov,Rau",1/2-1/2,2748,2704,D19,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 d1e2 e8g8 e3e4 f5g6 c4d3 g6h5 e4e5 f6d5 c3d5 c6d5 e2e3 b4e7 f3g5 e7g5 e3g5 h5g6 g5d8 f8d8 d3e2 d7b8 c1e3 b8c6 f1c1 d8c8 c1c3 c6b4 a1a3 a7a5 h2h4 h7h6 g2g4 b4c2 a3b3 c2e3 f2e3 g6c2 c3c8 a8c8 b3b7 c2a4 b7a7 a4d1 e2d1 c8c1 a7a5 c1d1 g1f2 d1d2 f2f3 d2b2 a5a8 g8h7 a8a7 h7g8 a7a8 g8h7 a8a7 h7g8 a7a8 g8h7
