Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
It,Merida MEX,2000.06.13,1,"Polgar,Ju","Akopian,V",1/2-1/2,2658,2660,C10,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 b8d7 g1f3 h7h6 e4f6 d7f6 g5d2 c7c5 f1b5 c8d7 d1e2 d7b5 e2b5 d8d7 b5d7 f6d7 d4c5 f8c5 d2c3 f7f6 h2h4 h6h5 f3d2 c5e7 e1c1 d7c5 c3d4 e8c8 d2b3
It,Merida MEX,2000.06.13,1,"Shirov,A","Hernandez,Gi",0-1,2751,2560,A08,e2e4 e7e6 d2d3 c7c5 g2g3 b8c6 f1g2 d7d5 b1d2 g7g6 g1f3 f8g7 e1g1 g8e7 h2h4 h7h6 f1e1 b7b6 e4d5 e6d5 d3d4 c5d4 d2b3 c8g4 c1f4 e8g8 d1d2 g4f3 g2f3 g8h7 e1e2 d8d7 a1e1 f8e8 f3g2 a7a5 a2a3 a8d8 d2d3 a5a4 b3d2 c6a5 g1h2 a5b7 g2h3 f7f5 d3a6 b7c5 a6b6 d4d3 e2e5 g7e5 e1e5 d3c2 h4h5 c2c1q b6f6 e7c6 f6g6 h7h8 e5e8 d8e8 g6h6 h8g8 h6g6 g8h8 g6h6 d7h7 h6f6 h8g8 f6c6 h7h5 d2f3 c1c2
It,Merida MEX,2000.06.14,2,"Shirov,A","Polgar,Ju",1-0,2751,2658,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 d8b6 d4b3 b6c7 f2f4 g8f6 d1e2 d7d5 e4e5 f6d7 e1g1 b8c6 c1e3 g7g5 f4f5 d7e5 e3g5 h8g8 g5f4 c8d7 f5e6 d7e6 d3h7 g8h8 h7f5 e8c8 f5e6 f7e6 b1d2 f8d6 g2g3 c7h7 c2c3 e5d3 f4d6 d8d6 f1f6 d3b2 a1f1 b2a4 f1f3 c8b8 f6f4 a4b6 b3c5 c6d8 d2b3 b6c4 f4h4 h7g7 h4h8 g7h8 e2f2 h8g7 b3d4 g7c7 c5e6 d6e6 d4e6 d8e6 f3f5 c7h7 g3g4 b8c8 h2h4 h7g6 f2f3 c4e3 f5f6 g6b1 g1h2 b1e1 h2h3 c8d7 g4g5 e1g1 g5g6 e6c5 f6f7 d7c6 f3g3 g1h1 g3h2 h1c1 g6g7 c1c3 h2g3
It,Merida MEX,2000.06.14,2,"Hernandez,Gi","Akopian,V",0-1,2560,2660,B85,e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4 e7e6 f1e2 g8f6 e1g1 f8e7 c1e3 e8g8 f2f4 a7a6 g1h1 c8d7 d1e1 c6d4 e3d4 d7c6 e1g3 b7b5 a2a3 d8d7 e2d3 a6a5 a1e1 b5b4 c3d1 c6b5 d1f2 b5d3 f2d3 b4a3 b2a3 d7a4 c2c3 a4a3 e1a1 a3b3 f1b1 b3c4 b1b7 e7d8 e4e5 f6e4 g3e3 c4c6 a1b1 e4c3 d4c3 c6c3 e3c1 a8c8 e5d6 g7g5 c1d1 c3d4 d3e5 d4f4 e5d7 f8e8 d7b8 c8c3 h2h3 d8f6 b8d7 f6d4 d1a4 c3c1 b1c1 f4c1 h1h2 c1f4 h2h1 f4f1 h1h2 d4g1
It,Merida MEX,2000.06.15,3,"Akopian,V","Shirov,A",0-1,2660,2751,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 d8d5 g1f3 c5d4 f1c4 d5d6 e1g1 g8f6 d2b3 b8c6 b3d4 c6d4 d1d4 d6d4 f3d4 f8c5 d4b3 c5e7 c1f4 c8d7 c4e2 f6d5 f4g3 h7h5 h2h3 h5h4 g3h2 e8c8 f1d1 d5b6 b3a5 e7b4 a5c4 b6c4 e2c4 f7f6 c2c3 b4a5 g1f1 e6e5 f2f3 a5b6 h2g1 b6g1 f1g1 d7a4 b2b3 a4c6 g1f2 c8c7 c4d3 d8d6 d3e4 c6e4 d1d6 c7d6 f3e4 h8c8 a1d1 d6e6 d1d3 b7b5 g2g3 h4g3 d3g3 g7g5 g3f3 b5b4 c3c4 c8h8 f2e3 h8h4 e3d3 h4f4 d3e3 e6d6 f3f2 d6e6 f2f3 a7a6 f3f2 f4h4 f2f3 h4h7 e3d2 a6a5 d2c2 h7h8 c2d2 h8h6 d2e2 h6h7 e2d2 h7h8 d2c2 h8h6 c2d2 e6d6 f3d3 d6c6 d3f3 c6c5 f3d3 a5a4 d3d5 c5c6 d5b5 h6h3 b5b4 a4b3 a2b3 c6c5 b4b8 g5g4 b8g8 h3g3 d2e2 c5d4 e2f2 g3f3 f2g2 f3f4 g8d8 d4e4 d8d2 f4f3 d2b2 f3c3 b3b4 c3c4 b4b5 c4c7 b5b6 c7b7 g2g3 f6f5 b2b4 e4d5 b4b5 d5e6 g3h4 e6f6 b5b1 e5e4 b1b5 e4e3 h4g3 f6g5 g3g2 e3e2 g2f2 b7e7 f2e1 g4g3 b5b3 f5f4
It,Merida MEX,2000.06.15,3,"Polgar,Ju","Hernandez,Gi",1-0,2658,2560,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 c3e2 c7c5 c2c3 c5d4 c3d4 f7f6 f2f4 f6e5 f4e5 f8b4 e1f2 e8g8 g1f3 b8c6 a2a3 d7e5 a3b4 d8h4 f2g1 e5f3 g2f3 f8f3 e2g3 c6d4 f1g2 f3f7 c1e3 d4f5 g3f5 f7f5 b4b5 c8d7 b5b6 a7a6 d1d4 h4h5 h2h3 d7c6 g1h2 e6e5 d4g4 a8d8 g4h5 f5h5 h1f1 g7g6 g2f3 h5f5 f3g4 f5f1 a1f1 g8g7 g4e6 c6e8 e3c5
It,Merida MEX,2000.06.17,4,"Hernandez,Gi","Shirov,A",1/2-1/2,2560,2751,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 g5f6 e7f6 g1f3 e8g8 f1c4 b8c6 c2c3 e6e5 d4d5 c6b8 d1e2 c8f5 e1g1 b8d7 a1d1 f5e4 e2e4 d7c5 e4e3 d8d6 f1e1 a7a5 a2a3 a5a4 f3e5 f8e8 f2f4 e8e7 e3f2 h7h5 g2g3 g7g6 c4f1 b7b6 e5c4 e7e1 d1e1 d6d7 d5d6 a8d8 f2f3 b6b5 d6c7 d7c7 c4e3 c5b3 f1g2 c7c5 g1h1 d8e8
It,Merida MEX,2000.06.17,4,"Akopian,V","Polgar,Ju",0-1,2660,2658,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 f6d5 c1d2 b8d7 c3d5 e6d5 g2g3 f8d6 d2g5 d6e7 g5e7 d8e7 a1c1 c7c5 f1h3 e8g8 d4c5 b6c5 h3d7 e7d7 c1c5 d7h3 d1d3 a8c8 c5c8 f8c8 d3b5 b7c6 b5d3 c6a4 d3e3 h7h6 f3d4 h3g2 h1f1 a4d7 d4f3 d5d4 e3f4 g7g5 f3g5 h6g5 f4g5 g8f8 g5h6 f8e8 f2f3 c8c6 h6f4 g2h2 f4b8 e8e7 e1d2 c6c2 d2c2 h2e2 c2b3 e2f1 b8b4 e7e6
It,Merida MEX,2000.06.18,5,"Polgar,Ju","Shirov,A",1/2-1/2,2658,2751,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 b8d7 g1f3 f8e7 e4f6 e7f6 d1d2 e8g8 e1c1 f6g5 f3g5 d7f6 f1e2 d8d6 e2f3 c8d7 f3b7 a8b8 b7f3 d7c6 h1e1 h7h6 f3c6 d6c6 g5f3 f6d5 d2a5 b8b6 f3e5 c6b7 a5a3 b6a6 a3b3 a6b6
It,Merida MEX,2000.06.18,5,"Akopian,V","Hernandez,Gi",1/2-1/2,2660,2560,A45,d2d4 g8f6 c1g5 c7c5 g5f6 g7f6 d4d5 d8b6 d1c1 f6f5 g2g3 f8g7 c2c3 d7d6 b1d2 b8d7 g1h3 d7f6 f1g2 c8d7 c1c2 b6a6 e1g1 e8g8 e2e4 f5e4 d2e4 f6d5 h3g5 d7f5 a1d1 e7e6 d1d5 e6d5 e4f6 g7f6 c2f5 f6g5 f5g5 g8h8 g5f6 h8g8 f1d1 a8e8 g2f1 a6c6 f6g5 g8h8 g5f6 h8g8 f1h3 c6a4 f6g5
