Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Essent,Hoogeveen NED,2003.10.12,1,"Sokolov,I","Aronian,L",1/2-1/2,2695,2649,D39,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 d5c4 e2e4 f8b4 c1g5 c7c5 e4e5 h7h6 g5d2 b4c3 b2c3 f6e4 f1c4 c8d7 d4d5 e8g8 e1g1 e6d5 c4d5 d7c6 d5e4 c6e4 d2e3 b8c6 f3d2 e4d3 f1e1 c6e5 e3c5 f8e8 d2f3 d8d5 e1e5 e8e5
Essent,Hoogeveen NED,2003.10.12,1,"Polgar,Ju","Karpov,Ana",1-0,2722,2693,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 c2c4 c6b4 d3e2 e8g8 a2a3 b4c6 c4d5 d8d5 b1c3 e4c3 b2c3 d5d6 a1b1 b7b6 f1e1 c8e6 e2d3 a8e8 b1b5 c6a5 b5e5 a5c6 e5e2 e6d7 d4d5 c6a5 f3e5 e7f6 c1f4 f6e5 f4e5 d6a3 e2e3 a3c5 d3h7 g8h7 d1h5
Essent,Hoogeveen NED,2003.10.13,2,"Aronian,L","Polgar,Ju",1/2-1/2,2649,2722,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c8b7 f2f3 d7d6 g1h3 h7h6 g5h4 b8d7 e2e3 a8c8 f1d3 c7c5 e1g1 b7a6 d4c5 d7c5 d3e2 d6d5 f1d1 a6c4 e2c4 c5d7 b2b3 b6b5 h4f6 d7f6 c3d4 b5c4 b3c4 d8a5 d1c1 d5c4 c1c4 e6e5 d4d3 e5e4 f3e4 c8c4 d3c4 f6g4 h3f4 g4e3 c4e2 a5c5 g1h1 f8e8 e2f3 c5d4 a1e1 e8e4 g2g3 d4d2 f4g2 f7f5 e1e3 d2c1 e3e1 e4e1 g2e1 c1e1 h1g2 e1d2 g2h3 d2d7 h3g2 g8h7 h2h4 a7a5 h4h5 a5a4 g2h3 d7f7 f3e2 f7b7 h3h2 b7c6 e2d3 c6e4 d3b5 f5f4 g3f4 e4f4 h2h3 f4e4 b5c5 e4e6 h3g3 h7g8 c5a5 e6e3 g3g4 e3d4 g4g3 d4d3 g3h4 d3c4 h4g3 c4d4 a5a8 g8f7 a8b7 f7e6 b7c8 e6e7 c8c7 d4d7 c7e5 e7f8 e5f4 f8g8 f4b8 g8f7 b8f4 f7e8 f4e4 e8d8 e4a8 d8e7 a8e4 e7f6 e4f4 f6e7 f4e4 e7f8 e4f4 f8e8
Essent,Hoogeveen NED,2003.10.13,2,"Sokolov,I","Karpov,Ana",1/2-1/2,2695,2693,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 e2e4 d7d6 a2a3 b4c3 b2c3 e6e5 f1d3 b8c6 g1e2 b7b6 e1g1 c8a6 f2f4 f6d7 c1e3 c6a5 c4c5 a6c4 c5d6 c7d6 e2g3 d8c7 g3f5 f7f6 f1f3 f8f7 a1f1 g8h8 h2h4 a8c8 h4h5 c4e6 d3a6 c8f8 f4e5 f6e5 h5h6 g7g6 f5g7 e6c4 f3f7 f8f7 f1f7 c4f7 d4d5 c7d8 c2f2 d8e7 a6b5 d7c5 f2f3 h8g8 f3g4 e7c7 g4h4 a5b7 b5c6 c7c8 g1h2 c8d8 e3g5 d8c8 g5e7 g6g5 e7g5 f7g6 g5e7 c5e4 c6b7 c8b7 c3c4 b7c7 g7e6 c7d7 e7f8 g8f7 f8g7 f7e8 h4g4 d7f7 g4h4 f7e7 h4g4
Essent,Hoogeveen NED,2003.10.14,3,"Karpov,Ana","Aronian,L",1/2-1/2,2693,2649,D39,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 d5c4 e2e4 f8b4 c1g5 c7c5 f1c4 c5d4 f3d4 b4c3 b2c3 d8a5 d4b5 f6e4 g5f4 e8g8 e1g1 c8d7 a2a4 d7c6 f4c7 b7b6 c7d6 e4d6 d1d6 a7a6 b5c7 a5g5 d6g3 g5g3 f2g3 a8a7 c7e6 f8c8 e6g5 c6e8 a1e1 h7h6 e1e8 c8e8 f1f7 a7f7 c4f7 g8f8 f7e8 f8e8 g5e6 e8f7 e6c7 a6a5 g1f2 b8d7 f2e3 d7c5 e3d4 c5a4 c7d5 b6b5 d5c7 b5b4 c3b4 a5b4 d4c4 a4c3 c4b4 c3e4 c7b5 e4d2 b5d4 d2f1 d4f3 f7f6 b4c4 f6f5 c4d3 f5g4
Essent,Hoogeveen NED,2003.10.14,3,"Polgar,Ju","Sokolov,I",1-0,2722,2695,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 b1d2 e7f8 a2a4 h7h6 b3c2 b5b4 a4a5 a8b8 c2a4 e8e7 a4b3 e7e8 d4d5 c6e7 d2c4 b4c3 b2c3 f6e4 e1e4 e7d5 d1c2 d5c3 e4g4 b7f3 g2f3 c3e2 c2e2 b8b3 c1h6 d8f6 c4d2 b3b5 h6g5 f6e6 g1h2 d6d5 a1g1 b5a5 d2f1 d5d4 f1g3 f7f5 g5d2 f5g4 d2a5 e6d5 g3e4 e8e6 g1g4 c7c5 e4d2 e5e4 f3e4 d4d3 e4d5 e6e2 h2g2 e2e5 d2e4 g8f7 g4f4 f7e8 d5d6 e5d5 a5c3 f8d6 f4f5
Essent,Hoogeveen NED,2003.10.16,4,"Karpov,Ana","Polgar,Ju",1/2-1/2,2693,2722,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 e2e4 d7d5 e4e5 f6e4 a2a3 b4c3 b2c3 c7c5 f1d3 c5d4 c3d4 d8a5 e1f1 c8d7 g1e2 d7a4 c2b2 b8c6 c4d5 e6d5 c1e3 f7f6 d3e4 d5e4 e5f6 f8f6 f1g1 a4b5 e2g3 b5d3 a1c1 a8f8 h2h4 b7b6 b2b3 g8h8 h4h5 h7h6 h1h4 f6d6 h4f4 f8f4 e3f4 d6f6 f4e3 c6e7 c1c7 a5d5 b3d5 e7d5 c7a7 f6f8 g1h2 h8g8 h2h3 d5f4 h3h2 f4d5 a7d7 d5f6 d7d6 f8a8 d6b6 a8a3 h2h3 a3a5 h3h4 a5d5 b6b7 d3c2 e3f4 d5d4 b7g7 g8g7 g3f5 g7h7 f5d4 c2d1 d4f5 d1h5 f5h6 f6d5 f4c1 e4e3 f2e3 h7h6 e3e4 h6g6 e4d5 h5d1 g2g4 d1b3 d5d6 b3e6 c1g5 e6c8 g5e7 c8d7 h4g3 d7c8 g3f4 c8d7 g4g5 g6f7 f4e5 d7e8 e5d5 e8a4 e7d8 f7e8 d8a5 e8f7 a5c3 a4e8 c3b2 e8a4 b2c1 a4e8 c1b2 e8a4 d5c5 f7e6 g5g6 e6d7 g6g7
Essent,Hoogeveen NED,2003.10.16,4,"Aronian,L","Sokolov,I",1/2-1/2,2649,2695,A22,c2c4 e7e5 b1c3 f8b4 g2g3 g8f6 f1g2 e8g8 g1f3 f8e8 e1g1 e5e4 f3g5 b4c3 b2c3 h7h6 g5h3 b8c6 h3f4 d7d6 f4d5 c8f5 f2f3 f6d5 c4d5 e4f3 f1f3 c6e7 d2d3 f5d7 f3f2 e7g6 a1b1 b7b5 d3d4 a8c8 c1d2 a7a6 d1b3 d7g4 e2e3 d8d7 c3c4 g4h3 g2h3 d7h3 c4b5 c8b8 b3c2 h3d7 b1f1 g6h8 c2c6 d7c6 b5c6 b8b5 f2f5 f7f6 a2a4 b5b3 d2a5 e8c8 e3e4 h8f7 f5f3 b3b2 h2h4 b2a2 f3b3 a2a4 a5c7 c8c7 f1b1 c7e7 e4e5 a4d4 b3b8 g8h7 e5f6 g7f6 b8b7 e7e2 b7f7 h7g6 f7f8 d4d2
Essent,Hoogeveen NED,2003.10.17,5,"Aronian,L","Karpov,Ana",1-0,2649,2693,E39,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 b4c5 g1f3 e8g8 c1g5 c5e7 a1d1 h7h6 g5h4 b7b6 e2e4 c8b7 f1e2 a7a6 e1g1 f6e8 h4g3 d7d6 e4e5 d8c7 e5d6 e8d6 d1d4 c7c6 e2d3 d6e8 d3h7 g8h8 h7e4 c6c8 c3a4 e7c5 a4c5 b6c5 e4b7 c8b7 d4d2 e8f6 f1d1 b7c8 g3d6 f8e8 f3e5 h8g8 d6e7 c8c7 e7f6 g7f6 c2e4 a8a7 e5g4 g8g7 e4e3 e8h8 d2d8
Essent,Hoogeveen NED,2003.10.17,5,"Sokolov,I","Polgar,Ju",1-0,2695,2722,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 a2a3 d7d5 c4d5 f6d5 d1c2 d5c3 b2c3 f8e7 e2e4 e8g8 f1d3 c7c5 e1g1 d8c8 c2e2 b7a6 f1d1 f8d8 h2h4 c5d4 c3d4 a6d3 d1d3 b8d7 c1g5 f7f6 g5f4 c8b7 h4h5 a8c8 a1d1 b7a6 e4e5 f6f5 d4d5 e6d5 f3d4 d8f8 e2f3 d7c5 h5h6 g7g5 f4g5 e7g5 f3h5 g5f4 d3f3 f4e5 d4f5 a6b7 d1d5 c8e8 h5g5 g8h8 d5e5 e8e5 f5e7 e5e1 g1h2 b7b8 f3g3 e1e7 g5e7 c5e6 e7e6 b8f4 a3a4 a7a6 e6b6 f8b8 b6e3 f4h4 g3h3 h4f6 e3c3
