Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Gjovik,Gjovik,1983.??.??,?,"Ftacnik, Lubomir","Helmers, Knut J",1/2-1/2,2535,2465,B40,g1f3 c7c5 e2e4 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 f8b4 e4e5 f6d5 d1g4 e8g8 c1d2 d5c3 b2c3 b4e7 d2h6 g7g6 h6f8 e7f8 f1d3 d7d6 g4g3 d8a5 e1g1 d6e5 d4f3 b8d7 a1d1 a5c3 f3g5 c3c7 g3h4 d7f6 f2f4 e5e4 g5e4 f6e4 d3e4 c8d7 f1f3 d7c6 e4c6 c7c6 f3d3 c6c2 d3d7 c2a2 h4f6 f8c5 g1h1 a8f8 h2h4 h7h5 d7b7 a2c2 d1d8
Gjovik,Gjovik,1983.??.??,?,"Browne, Walter S","Ftacnik, Lubomir",1-0,2560,2535,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 c1e3 d8a5 d1d2 b8c6 a1b1 a7a6 b1c1 c5d4 c3d4 a5d2 e1d2 f7f5 f1d3 e8g8 d4d5 c6e5 f3e5 g7e5 f2f4 e5b2 c1c7 f5e4 d3c4 f8d8 c7e7 b2f6 d5d6 g8h8 e3c5 c8f5 c4e6 h7h6 e7f7 f5e6 f7f6 e6a2 f6g6 h8h7 f4f5 a2f7 g6f6 f7d5 c5e3 h6h5 h1c1 d5c6 c1c5 d8d7 f6h6 h7g7 c5e5 a8f8 e5e7 f8f7 h6g6 g7h7 g6h6 h7g8 e7e8 g8g7 h6g6 g7h7 e3d4 f7f5 g6g3 h7h6 e8h8
Gjovik,Gjovik,1983.??.??,?,"Browne, Walter S","Agdestein, Simen",1-0,2560,2400,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 e8g8 a2a3 b4d2 d1d2 d8e7 e2e3 d7d6 b2b4 e6e5 d4e5 d6e5 c1b2 b8d7 d2c3 f8e8 c4c5 e5e4 f3d2 d7e5 d2c4 e5g6 f1e2 c8e6 a1d1 a8d8 e1g1 d8d5 d1d5 e6d5 f1d1 e7e6 b4b5 e6f5 b5b6 d5c4 c3c4 f6g4 e2g4 f5g4 c4a4 c7c6 h2h3 g4h5 b6a7 g6f8 d1b1 e8a8 b2d4 h5f5 b1b7 f5c8 a4b3 f8d7 a3a4
Gjovik,Gjovik,1983.??.??,?,"Browne, Walter S","Ogaard, Leif",1-0,2560,2485,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 e7c5 d1c2 b8c6 a1d1 d8a5 a2a3 c5e7 d1d2 f6e4 c3e4 d5e4 c2e4 f7f5 e4c2 e6e5 f4g5 e7g5 f3g5 h7h6 g5f3 f8d8 c4c5 g8h8 c2c1 c8e6 b2b4 a5a4 f1e2 e6d5 e1g1 d5f3 d2d8 a8d8 g2f3 a7a5 b4b5 c6e7 f1d1 d8f8 d1d6 f5f4 e3e4 a4b3 c5c6 b7c6 b5c6 f8c8 c6c7 h8h7 d6d8 b3b6 d8c8 e7c8 c1c3 b6g6 g1f1
Gjovik,Gjovik,1983.??.??,?,"Agdestein, Simen","Ogaard, Leif",1-0,2400,2485,E43,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 e2e3 f8b4 d1c2 f6e4 f1d3 f7f5 e1g1 b4c3 b2c3 e8g8 f3d2 d8h4 f2f4 e4d2 c1d2 b8c6 e3e4 f5e4 d3e4 c6a5 e4d3 f8f6 f4f5 h4g4 d2e3 a8f8 f1f4 g4h5 a1f1 e6f5 d4d5 c7c5 f1f3 g8h8 c2f2 h5e8 e3d2 g7g6 h2h4 h7h5 f3g3 f8f7 f4f3 f7e7 d2g5 e7e1 g1h2 f6f7 g5d2 e1e4 d3e4 e8e4 f3f4 e4e5 g3g6 a5c4 f2g3
Gjovik,Gjovik,1983.??.??,?,"Spassky, Boris V","Nunn, John DM",1/2-1/2,2605,2590,E95,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 b8d7 e1g1 e7e5 f1e1 c7c6 e2f1 e5d4 f3d4 f6g4 d1g4 g7d4 c1e3 d7c5 g4d1 d4e5 d1d2 f8e8 a1d1 d8f6 e3g5 f6g7 g5h6 g7f6 h6g5 f6g7 g5h6 g7f6
Gjovik,Gjovik,1983.??.??,?,"Spassky, Boris V","Miles, Anthony J",1/2-1/2,2605,2585,B25,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 f2f4 e7e6 g1f3 g8e7 e1g1 e8g8 c1e3 c6d4 e3f2 e7c6 f3d4 c6d4 a1b1 c8d7 c3e2 d8a5 c2c3 d4e2 d1e2 a5a2 e4e5 a2b3 e5d6 f8c8 f4f5 g6f5 g3g4 d7c6 f2h4 f5g4 e2g4 f7f5 g4g3 g8h8 g2c6 b7c6 g3f3 c8g8 g1h1 a8f8 h4e7 f8e8 f1g1 b3b7 g1g7 g8g7 e7f6 e8f8 f6e5 f8f7 b1e1 b7d7 f3e3 h8g8 e5g7 f7g7 e3e6 d7e6 e1e6 g7d7 e6f6 d7f7 f6e6 f7d7 h1g2 g8f7 e6h6 f7g7 h6e6 g7f7 e6e5 d7d6 e5f5 f7e7 f5f3 d6d7 f3h3 e7d6 g2f3 d6c7 f3e3 c7b6 h3h4 a7a5 e3d2 b6b5 d2c2 a5a4 h4h5 b5b6 h5h3 b6b5 c2b1 b5a5 b1a2 a5b6 h3h5 d7d3 h5h7 d3d2 h2h4 d2h2 h4h5 b6b5 h5h6 b5c4 h7a7 h2h6 a7a4
Gjovik,Gjovik,1983.??.??,?,"Spassky, Boris V","Helmers, Knut J",1-0,2605,2465,E92,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 d4d5 a7a5 h2h3 f6h5 f3d2 h5f4 e2f1 b8a6 g2g3 f4h5 d2b3 f7f5 e4f5 d8e8 f1e2 h5f6 g3g4 g6f5 g4g5 f6e4 c3e4 f5e4 c1e3 a6b4 b3c1 b7b5 a2a3 b4d3 c1d3 e4d3 d1d3 c8f5 d3d2 b5c4 a1c1 f5e4 h1g1 c7c6 e2c4 g8h8 d5c6 e8c6 g5g6 e4g6 c4d3 c6e8 d3g6 h7g6 d2d6 f8f6 d6c5 a8b8 c1c2 e8a4 g1g4 a4b3 c5c4 b3c4 g4c4 f6f3 c4a4 e5e4 a4a5 b8b2 a5a8 h8h7 c2c7
Gjovik,Gjovik,1983.??.??,?,"Spassky, Boris V","Adorjan, Andras",1/2-1/2,2605,2535,B25,e2e4 c7c5 b1c3 d7d6 g2g3 b8c6 f1g2 g7g6 d2d3 f8g7 f2f4 e7e6 g1f3 g8e7 e1g1 e8g8 c1e3 c6d4 e3f2 e7c6 f3d4 c6d4 a1b1 c8d7 c3e2 d8a5 e2c1 d7a4 b2b3 a4c6 f2e1 a5a3 c2c3 d4b5 c1e2 f7f5 d1c2 a8e8 b1d1 f8f7
Gjovik,Gjovik,1983.??.??,?,"Ogaard, Leif","Spassky, Boris V",1/2-1/2,2485,2605,E20,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 c7c5 g2g3 e8g8 f1g2 b8c6 e1g1 d7d6 d4c5 b4c3 b2c3 d6c5 c1f4 c8d7 f4d6 f8e8 d6c5 e6e5 f3d2 e5e4 a1b1 b7b6 c5d4 d7f5 b1b5 f5g6 e2e3 f6d7 h2h4 a7a6 b5d5 f7f6 g2h3 e8e7 c4c5 c6d4 c3d4 b6c5 d4c5 d8c7 h3d7 e7d7 d2e4 a8d8 e4d6 g6f7 d5d4 c7c5 d6f7 d7d4 e3d4 d8d4 d1b3 c5d5 f7g5 d5b3 a2b3 f6g5 h4g5 d4b4 f1a1 b4b3 a1a6
Gjovik,Gjovik,1983.??.??,?,"Ogaard, Leif","Nunn, John DM",1/2-1/2,2485,2590,A79,d2d4 g8f6 c2c4 c7c5 d4d5 e7e6 b1c3 e6d5 c4d5 d7d6 g1f3 g7g6 e2e4 f8g7 f1e2 e8g8 e1g1 f8e8 f3d2 b8a6 f2f3 a6c7 a2a4 b7b6 d2c4 c8a6 c1g5 h7h6 g5e3 a6c4 e2c4 a7a6 d1d2 g8h7 a1b1 d8d7 b2b4 b6b5 c4e2 c5c4 a4a5 f6g8 e2d1 f7f5 d1c2 f5e4 f3e4 g7e5 f1f3 d7g7 c3e2 g8f6 b1f1 e8f8 h2h3 a8e8 e2d4 f6d7 f3f8 e8f8 f1f8 g7f8 d2f2 f8g7 d4c6 e5c3 e3d4 c3d4 f2d4 g7d4
Gjovik,Gjovik,1983.??.??,?,"Ogaard, Leif","Karlsson, Lars",0-1,2485,2505,B41,d2d4 g8f6 c2c4 e7e6 b1c3 c7c5 g1f3 a7a6 e2e4 c5d4 f3d4 d8c7 c1e3 f8b4 f1d3 b7b6 e1g1 c8b7 f2f3 e8g8 a1c1 b4e7 d1e1 f8e8 g1h1 d7d6 f3f4 b8d7 d3b1 a8c8 b2b3 c7b8 e1e2 e7f8 e3d2 g7g6 d4f3 c8c5 c1e1 c5h5 h1g1 b6b5 c4b5 a6b5 b3b4 e8c8 b1d3 d6d5 e4e5 f8b4 c3b5 b4c5 d2e3 d5d4 b5d4 f6g4 e1b1 g4e3 e2e3 b8a8 d3e2 d7b6 g1h1 b6d5 e3d2 c8d8 f1d1 d5e7 d2b2 b7e4 d4c2 e7f5 d1d8 a8d8 h2h3 f5g3 h1h2 g3e2 b1e1 e4f3
Gjovik,Gjovik,1983.??.??,?,"Agdestein, Simen","Nunn, John DM",1/2-1/2,2400,2590,E81,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1g5 b8c6 g1e2 a7a6 d1d2 a8b8 e1c1 b7b5 h2h4 e7e5 h4h5 d8e8 c3d5 f6d5 e4d5 c6e7 h5g6 f7g6 g5h6 e8f7 h6g7 f7g7 d4e5 g7e5 d1e1 e5g7 e2c3 b5c4 h1h4 e7f5 h4e4 c8d7 f1c4 a6a5 c4b3 b8b4 e4b4 a5b4 c3e4 f8b8 e1d1 g7e5
Gjovik,Gjovik,1983.??.??,?,"Ogaard, Leif","Ftacnik, Lubomir",0-1,2485,2535,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 a1b1 e8g8 f1e2 b8c6 d4d5 c6e5 f3e5 g7e5 b1b3 e7e6 f2f4 e5g7 c3c4 f8e8 d1c2 g7d4 c1e3 e6d5 c4d5 c8f5 e3d4 f5e4 c2c5 a8c8 c5a3 d8d5 d4e3 c8c2 b3c3 c2a2 a3c1 d5a5 e1f2 a5h5 c3c2 a2c2 c1c2 h5h4 g2g3 h4e7
Gjovik,Gjovik,1983.??.??,?,"Ogaard, Leif","Adorjan, Andras",0-1,2485,2535,E43,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 e2e3 f8b4 f1d3 e8g8 e1g1 c7c5 c3a4 c5d4 e3d4 f8e8 c4c5 b7f3 d1f3 b8c6 c1e3 e6e5 d4e5 c6e5 f3d1 f6g4 e3d4 b6c5 d4e5 g4e5 a2a3 b4a5 a4c5 d8h4 d3e2 a8c8 a1c1 a5b6 d1d5 e5g6 d5d7 g6f8 d7b5 h4e7
Gjovik,Gjovik,1983.??.??,?,"Nunn, John DM","Miles, Anthony J",1/2-1/2,2590,2585,D42,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 e7e6 g1f3 f8e7 c4d5 f6d5 f1d3 b8c6 e1g1 e8g8 f1e1 e7f6 d3e4 d8d6
Gjovik,Gjovik,1983.??.??,?,"Nunn, John DM","Helmers, Knut J",1-0,2590,2465,B97,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8b6 d1d2 b6b2 a1b1 b2a3 f1e2 f8e7 e1g1 b8d7 e4e5 d6e5 f4e5 d7e5 g5f6 g7f6 c3e4 f6f5 b1b3 a3a4 d2c3 f5e4 d4b5 a6b5 c3e5 a4a7 g1h1 h8g8 e5h5 g8g7 e2b5 e8f8 b3g3 e7f6 f1f6 a7d4 f6f1
Gjovik,Gjovik,1983.??.??,?,"Nunn, John DM","Browne, Walter S",1/2-1/2,2590,2560,B99,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 f8e7 d1f3 d8c7 e1c1 b8d7 g2g4 b7b5 g5f6 d7f6 g4g5 f6d7 f4f5 d7c5 h2h4 b5b4 c3e2 e6e5 d4b3 c5e4 f3e4 c8b7 d1d5 a8c8 c2c3 c7c4 e4c4 c8c4 f1g2 b7d5 g2d5 c4h4 h1g1 b4c3 e2c3 h4f4 d5c6 e8f8 c6e4 h7h5 g5h6 h8h6 b3d2 h6h2 c3d5 f4f2 d2f3 h2h3 f3d2 h3h2 d2f3 h2h3 f3d2 h3h4 d5c3 d6d5 c3d5 f2d2 c1d2 h4e4 d5e7 f8e7 g1g7 e4f4 g7g8 f4f5 g8a8 f5f2 d2c3 f2f6 a8a7 e7f8 c3d3 f6e6 d3e4 f8g7 e4f5 e5e4 a7c7 e4e3 c7c1 e6d6 c1g1 g7f8 g1e1 d6d2 e1e3 d2f2 f5e5 f2b2 e3a3 b2b6 e5f5 f8g7 a3g3 b6g6 g3a3 g6f6 f5e5 f6b6 a3g3 b6g6 g3a3 g6e6 e5f5 e6f6 f5e5 f6h6 e5f5 h6c6 a3g3 g7f8 g3b3 c6c2 b3a3 c2c5 f5f6 c5c6 f6f5 f8e7 a3e3 e7d7 e3d3 d7c7 d3f3 c7d7 f3d3 d7e7 d3e3 c6e6 e3b3 e7d6 b3b7 e6e5 f5f4 e5a5 b7f7 a5a2 f4e4 d6c5
Gjovik,Gjovik,1983.??.??,?,"Nunn, John DM","Adorjan, Andras",1-0,2590,2535,B81,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 g2g4 h7h6 h2h4 b8c6 h1g1 h6h5 g4h5 h8h5 c1g5 h5h8 d1d2 d8b6 d4b3 c8d7 e1c1 a7a5 a2a4 c6e5 d2e2 a8c8 g5e3 b6c7 f2f4 e5c4 e3d4 h8h4 e2f2 e6e5 f2h4 c4b2 d1d2 b2a4 c3b5 c7c6 b5a7 c6e4 a7c8 d6d5 f1d3 e5d4 d3e4 f6e4 h4h8 d7c8 g1g7
Gjovik,Gjovik,1983.??.??,?,"Miles, Anthony J","Ogaard, Leif",1-0,2585,2485,E12,d2d4 e7e6 c2c4 g8f6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 f6d5 e2e3 f8e7 f1b5 c7c6 c3d5 e6d5 b5d3 b8d7 d1c2 d7f6 f3e5 a8c8 b2b4 e8g8 e1g1 c6c5 b4c5 b6c5 c2a4 c5c4 a4a7 c8c7 d3c2 d8d6 a7a5 c4c3 a1b1 f8a8 a5b4 d6d8 b4b3 b7a6 f1e1 e7d6 a3a4 d6e5 d4e5 f6g4 h2h3 g4e5 e1d1 a6b7 d1d4 d8c8 c1a3 e5c4 b1d1 c4d2 b3a2 b7c6 a3b4 c8e8 b4c3 d2c4 a4a5 c4a5 c3a5 c7a7 d4d5 c6d5 d1d5 e8c6 c2b3 a7a5 a2a5
Gjovik,Gjovik,1983.??.??,?,"Miles, Anthony J","Ftacnik, Lubomir",1/2-1/2,2585,2535,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 c1e3 d8a5 d1d2 b8c6 a1b1 c5d4 c3d4 e8g8 d2a5 c6a5 e3d2 b7b6 f1b5 c8g4 d4d5 f8c8 d2a5 b6a5 e1g1 a8b8 b5a6 c8d8 a6b7 f7f5 h2h3 f5e4 h3g4 e4f3 g2f3 g7e5 b1b5 a5a4 f1c1 g8g7 g1f1 a4a3 c1c4 a7a6 b5b3 d8d7 c4b4 e5d6 b4b6 d6c5 b7c6 b8b6 b3b6 d7d5 c6d5 c5b6 f1g2 b6c7 d5c6 g7f6 c6e8 f6g5 g2h3
Gjovik,Gjovik,1983.??.??,?,"Miles, Anthony J","Browne, Walter S",1/2-1/2,2585,2560,A36,c2c4 c7c5 b1c3 g7g6 g2g3 f8g7 f1g2 b8c6 a2a3 e7e6 a1b1 a7a5 e2e4 g8e7 g1e2 e8g8 e1g1 d7d6 d2d3 b7b6 c1e3 c8a6 d1d2 a8b8 b2b3 b6b5 a3a4 b5a4 b3a4 c6b4 c3b5 e7c8 e2c3 c8b6 f1d1 d8d7 b1c1
Gjovik,Gjovik,1983.??.??,?,"Miles, Anthony J","Agdestein, Simen",1-0,2585,2400,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 c7c5 a2a3 b4d2 d1d2 c5d4 f3d4 e8g8 e2e3 d7d5 b2b4 d8e7 c1b2 f8d8 c4d5 f6d5 a1d1 e6e5 d4f3 b8c6 b4b5 e5e4 b5c6 e4f3 g2f3 b7c6 h1g1 f7f6 e3e4 c8b7 f1e2 d5b6 d2h6 d8d1 e2d1 b6d7 g1g3 d7e5 d1e2 b7c8 b2e5 f6e5 e2c4 g8h8 h6g5 e7c7 e1f1 a7a5 f1g2 c8a6 c4a6 a8a6 g5h5 h7h6 h5e8 h8h7 g3g6 a6b6 g6e6 b6b8 e6c6 c7a7 e8e5 b8g8 e5c7
Gjovik,Gjovik,1983.??.??,?,"Karlsson, Lars","Spassky, Boris V",1/2-1/2,2505,2605,A16,c2c4 g8f6 b1c3 g7g6 g2g3 f8g7 f1g2 e8g8 e2e3 e7e6 d1b3 c7c6 g1e2 d7d5 e1g1 b8d7 d2d4 d7b6 c4c5 b6d7 b3a4 b7b5 c5b6 d8b6 a4c2 c8a6 c3a4 b6b5 e2c3 b5b8 f1d1 e6e5 b2b3 e5e4 c1a3 f8e8 a1c1 h7h5 c3e2 g6g5 d1d2 e8e6 h2h3 b8c7 c2d1 a8e8 g2f1 g7h6 g1g2 g8h7 e2g1 a6f1 d1f1 c7b7 c1c3 e8g8 d2c2 g8g6 a4c5 d7c5 a3c5 f6d7 b3b4 f7f5 c3a3 d7c5 b4c5 f5f4 a3b3 b7f7 f1a6 h6g7 c2b2 g6f6 b3b7 e6e7 b7e7 f7e7 b2b7 e7f8 b7b2 h5h4 g3g4 f4e3
Gjovik,Gjovik,1983.??.??,?,"Karlsson, Lars","Nunn, John DM",1/2-1/2,2505,2590,D34,c2c4 g8f6 b1c3 c7c5 g1f3 e7e6 g2g3 d7d5 c4d5 e6d5 d2d4 b8c6 f1g2 f8e7 e1g1 e8g8 d4c5 e7c5 c1g5 d5d4 c3e4 c5e7 g5f6 e7f6 f3e1 c8f5 a1c1 a8c8 e1d3 d8e7 e4f6
