Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Sparkassen GM,Dortmund GER,2007.06.23,1,"Gelfand,B","Alekseev,Evgeny",1/2-1/2,2733,2679,A32,d2d4 g8f6 c2c4 e7e6 g2g3 c7c5 g1f3 c5d4 f3d4 d8c7 b1c3 a7a6 f1g2 c7c4 e1g1 b8c6 d4b3 d7d5 c1f4 f8e7 a1c1 c4b4 e2e4 d5e4 f4c7 f6d5 a2a3 d5c3 c1c3 b4b5 g2e4 e8g8 d1c2 b5h5 f2f4 a6a5 c2f2 a5a4 b3c5 e6e5 e4f3 c8g4 f3g4 h5g4 f4e5
Sparkassen GM,Dortmund GER,2007.06.23,1,"Mamedyarov,S","Naiditsch,A",1-0,2757,2654,C58,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c8d7 b5e2 f6d5 d2d4 f8e7 g5f3 e5d4 d1d4 d5f6 e1g1 a5c6 d4c4 e8g8 f1d1 d8e8 b1c3 d7e6 c4f4 a8c8 a2a3 a7a6 h2h3 e7d6 f4h4 c6e7 e2d3 e6f5 c1g5 f5d3 d1d3 e7g6 h4d4 f6d7 a1e1 d7e5 f3e5 d6e5 d4d5 e8c6 d5c6 b7c6 c3a4 f7f6 g5e3 f8d8 e1d1 d8d6 b2b3 c8d8 a4c5 d6d3 c5d3 e5c3 g1f1 g8f8 f1e2 f8e8 d3c5 d8d1 e2d1 a6a5 c5e6 g6e7 e6g7 e8f7 g7h5 e7d5 h5f4 c3b2 f4d5 c6d5 a3a4 c7c6 d1e2 b2e5 e3b6
Sparkassen GM,Dortmund GER,2007.06.23,1,"Kramnik,V","Anand,V",1/2-1/2,2772,2786,D12,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 f1e2 b8d7 e1g1 f8d6 g2g3 e8g8 h4g6 h7g6 d1c2 d8e7 c1d2 d5c4 e2c4 c6c5 d4c5 d7c5 f1d1 a8c8 d2e1 a7a6 a1c1 c8c7 c2b1 f8c8 c4f1 c5d7 f1g2 d7e5 c3e4 c7c1 d1c1 c8c1 b1c1 f6e4 g2e4 d6b4 c1c8 g8h7 e1c3 b4c3 c8c3 e5g4 e4f3 g4f6 c3c8 f6d5 a2a3 a6a5 h2h4 b7b6 c8c6 e7d8 f3d5 e6d5 c6c3 d8d7 g1g2
Sparkassen GM,Dortmund GER,2007.06.23,1,"Carlsen,M","Leko,P",1/2-1/2,2693,2738,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d4 c6d4 f3d4 e5d4 e4e5 f6e8 d1d4 c8b7 c2c4 b5c4 d4c4 d7d5 e5d6 e8d6 c4g4 d6b5 b1c3 b5c3 b2c3 e7d6 c1f4 d8f6 f4d6 c7d6 a1d1 a8d8 e1e3 f8e8 d1e1 e8e3 e1e3 g7g6 h2h4 h7h5 g4b4 d8d7 e3d3 d7e7 b4d4 e7e1 g1h2 f6e7 d3e3
Sparkassen GM,Dortmund GER,2007.06.24,2,"Kramnik,V","Gelfand,B",1-0,2772,2733,D45,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 d1c2 f8d6 e3e4 f6e4 c3e4 d5e4 c2e4 c6c5 c1g5 d6e7 g5e7 d8a5 e1e2 e8e7 g2g3 c5d4 f1g2 d7f6 e4d4 h8d8 d4f4 c8d7 f3e5 d7e8 h1d1 a5b6 b2b3 d8d1 a1d1 a8d8 d1d8 b6d8 g2b7 d8a5 f4e3 a5a2 e2f1 a2a5 b7f3 a5b6 c4c5 e8b5 f1g2 b6c7 c5c6 a7a6 e3c5 e7e8 b3b4 f6d5 f3d5 e6d5 c5d5 e8f8 f2f3 f7f6 e5d7 f8e7 d5g8 e7d6 d7c5 c7e7 g8c8 b5c6 c8a6 e7e3 a6d3 e3d3 c5d3 c6e8 g2f2 d6d5 d3f4 d5c4 f4e6 c4b4 e6g7 e8f7 g7f5 b4c5 f5h6 f7b3 h6g4 f6f5 g4f6 h7h6 f2e3 c5d6 e3f4 d6e6 f6g8 b3c2 g8h6 e6f6 g3g4 f5g4 f3g4 f6g6 h6f5 c2d3 h2h4 d3e2 h4h5 g6h7 f4g5 e2d3 g5h4 h7g8 f5d6 g8g7 g4g5 d3c2 d6c4
Sparkassen GM,Dortmund GER,2007.06.24,2,"Naiditsch,A","Carlsen,M",1/2-1/2,2654,2693,C68,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 d8f6 d2d4 e5d4 c1g5 f6d6 f3d4 f8e7 g5e7 g8e7 d4b3 c8e6 b1c3 e8c8 d1e2 c8b8 a1d1 d6f4 g2g3 f4f6 d1d8 h8d8 f1d1 d8d6 f2f4 e6c8 d1d3 f6e6 e2d2 d6d3 d2d3 b7b6 b3d4 e6d6 e4e5 d6d7 b2b4 h7h6 a2a3 e7f5 c3e2 f5e7 e2c1 c8b7 d4b3 d7h3 d3d8 e7c8 d8d2 h6h5 c1d3 h5h4 d3f2 h3e6 b3d4 e6d5 d4b3 d5e6 b3d4 e6d5 d4b3 d5e6
Sparkassen GM,Dortmund GER,2007.06.24,2,"Alekseev,Evgeny","Mamedyarov,S",1-0,2679,2757,B85,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 a7a6 f1e2 d7d6 e1g1 g8f6 c1e3 c8d7 a2a4 f8e7 f2f4 e8g8 d4b3 a8c8 a4a5 c6b4 e2f3 e6e5 f1f2 d8c7 f2d2 d7e6 e3b6 c7b8 f4f5 e6b3 c2b3 f6d7 b6e3 b7b5 a5b6 d7b6 g1h1 c8c6 f3e2 b8b7 e2f1 f8c8 d1g4 b6d7 f1c4 d7f6 g4f3 h7h6 e3f2 c6c4 b3c4 c8c4 f2h4 c4d4 a1d1 b4c6 h4f6 e7f6 c3d5 f6g5 d2d4 c6d4 f3a3 b7c6 a3c3 c6b5 b2b4 b5e2 c3d3 e2a2 d1f1 h6h5 g2g3 f7f6 h1g1 h5h4 f1f2 a2a1 g1g2 g8h7 g3h4 g5f4 g2h3 h7h8 d5e7
Sparkassen GM,Dortmund GER,2007.06.24,2,"Anand,V","Leko,P",1/2-1/2,2786,2738,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d4 e7d6 e5e1 d8h4 g2g3 h4h3 c1e3 c8g4 d1d3 a8e8 b1d2 h3h5 d3f1 e8e7 a2a4 f8e8 b3d5 h5d5 a4b5 a6b5 e3f4 e7e1 a1e1 e8e1 f1e1 d6f8 e1e4 f7f6 e4d5 c6d5 f4c7 g8f7 c7b6 f8d6 b6c5
Sparkassen GM,Dortmund GER,2007.06.26,3,"Leko,P","Naiditsch,A",1/2-1/2,2738,2654,B29,e2e4 c7c5 g1f3 g8f6 e4e5 f6d5 d2d4 c5d4 d1d4 e7e6 f1c4 b8c6 d4e4 d7d6 e1g1 d5b6 c4b5 c8d7 e5d6 f8d6 b1c3 a7a6 b5e2 f7f5 e4d3 d8c7 c1e3 c6e5 f3e5 d6e5 f2f4 e5f6 e3d4 f6d4 d3d4 e8c8 a1d1 d7c6 d4e3 d8d1 f1d1 h8e8 e2f1 e6e5 f4e5 e8e5 e3d4 g7g6 d4d6 c7d6 d1d6 c8c7 d6d4 b6d7 g1f2 d7f6 f1e2 b7b5 e2f3 g6g5 a2a4 h7h6 a4b5 a6b5 h2h3 f5f4 h3h4 e5f5 h4g5 h6g5 d4b4 f5e5 f3c6 c7c6 g2g3 f4g3
Sparkassen GM,Dortmund GER,2007.06.26,3,"Mamedyarov,S","Kramnik,V",1/2-1/2,2757,2772,E14,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 e2e3 c8b7 f1d3 d7d5 c4d5 e6d5 b1c3 f8d6 e1g1 e8g8 d1c2 c7c5 f1d1 b8c6 d4c5 b6c5 a2a3 c6e5 f3e5 d6e5 e3e4 d5d4 c3e2 c5c4 c2c4 f6e4 d3e4 b7e4 c1f4 a8c8 c4b4 a7a5 b4e1 e5f4 d1d4 f4h2
