Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Teeside,Teeside,1975.??.??,2,"Lombardy, William James","Sax, Gyula",0-1,2515,2510,A30,g1f3 g8f6 b2b3 g7g6 c1b2 f8g7 c2c4 c7c5 b1c3 e8g8 e2e3 b7b6 f1e2 c8b7 e1g1 d7d5 c3d5 f6d5 b2g7 g8g7 c4d5 d8d5 d1c2 b8c6 c2b2 e7e5 a2a3 f7f6 b3b4 e5e4 f3e1 c5c4 f2f3 a8d8 a1a2 c6e5 f3f4 c4c3 d2c3 e5c4 e2c4 d5c4 a3a4 d8d1 b2e2 c4e2 a2e2 b7d5 e1c2 d1f1 g1f1 d5c4 f1e1 c4e2 e1e2 a7a5 c2d4 f8c8 e2d2 a5b4 c3b4 c8a8 d2c3 a8a4 c3c4 a4a3 c4b5 a3e3 b5b6 e3e1 b6c6 e4e3 b4b5 e3e2 d4e6 g7g8
Teeside,Teeside,1975.??.??,2,"Olafsson, Fridrik","Bronstein, David I",1/2-1/2,2535,2590,E58,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 e2e3 c7c5 f1d3 e8g8 e1g1 b8c6 a2a3 b4c3 b2c3 d8c7 h2h3 c6a5 c4d5 e6d5 a3a4 c5c4 d3c2 f6e4 c2e4 d5e4 f3d2 c8f5 c1a3 f8d8 d1h5 f5g6 h5c5 c7c5 a3c5 f7f5 f1b1
Teeside,Teeside,1975.??.??,2,"Hartston, William R","Timman, Jan H",1/2-1/2,2475,2510,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 b7b6 c1d2 d8d7 g1f3 c7c6 f1e2 c8a6 e1g1 g8e7 e2a6 b8a6 c3e2 b4d2 d1d2 c6c5 e2g3 h7h5 d2g5 g7g6 f1d1 e8c8 d4c5 a6c5 a2a4 c5a4 a1a4 d7a4 g5e7 a4c2 d1d2 c2c1 g3f1 d8d7 e7a3 c8b8 d2d3 h8c8 d3c3 c8c3 a3c3 d7c7 c3b4 b8b7 h2h4 c1d1 b2b3 a7a5 b4b5 c7c5 b5d7 c5c7 d7b5 c7c5 b5d7 b7a6 f3d2 c5c2 b3b4 a5b4 d7a4 a6b7 a4b4 d1g4 b4g4 h5g4 g1h2 c2c3 f2f3 g4f3 g2g4 b6b5 h4h5 g6h5 g4h5 b5b4 h2g3 b4b3 d2f3 b3b2 f1d2 c3c1 h5h6 c1h1 f3h2 h1g1 g3h3 g1d1 h2f3 d1h1 f3h2 h1c1 h6h7 c1c8 h2f3 c8h8 f3g5 b7c6 h3g4 c6d7 g4h5 d7e7 h5h6 f7f6 g5f3 e7f7 e5f6 f7f6 f3e1 h8c8
Teeside,Teeside,1975.??.??,2,"Smyslov, Vassily","Miles, Anthony J",1-0,2605,2435,A07,g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 e1g1 c8f5 d2d3 h7h6 b1d2 e7e6 d1e1 f8e7 e2e4 f5h7 e1e2 d8c7 e4e5 f6d7 f1e1 c6c5 c2c4 d5d4 d2f1 b8c6 c1d2 a8b8 g3g4 b7b5 c4b5 b8b5 b2b3 a7a5 f1g3 e8g8 g4g5 h6g5 d2g5 f8b8 g5e7 c6e7 a1c1 c7d8 f3g5 h7g6 h2h4 a5a4 b3a4 b5b2 e2f3 b2a2 g2h3 a2a3 h4h5 a3d3 f3g2 b8b3 g5e6 f7e6 h3e6 g6f7 e6f7 g8f7 e5e6 f7g8 e6d7 d8d7 g3e4 d7h3 c1c5 h3g2 g1g2 b3b7 e4g5 d3c3 c5d5 c3c8 d5d4 b7a7 d4e4 c8c7 g2h3 c7d7 h3g4 g8h8 f2f4 h8g8 e4e6 g8f8 h5h6 g7h6 e6h6 f8g8 h6h7 g8f8 g5e6 f8e8 h7h8 e8f7 h8f8 f7g6 e1e5 d7d5 e5e4 d5a5 e6g5 a5a6 f8f7 e7d5 f4f5 g6h6 e4e6 a6e6 f7a7 d5f6 g4h4 e6e1 g5f7 h6g7 f7e5 g7h6 e5f7 h6g7 f7d6 g7h6 a4a5 e1a1 d6f7 h6g7 h4g5 a1g1 g5f4 g1f1 f4e3 f6g4 e3e2 f1f2 e2e1 g7f6 f7h6 f2f4 a7f7 f6g5 h6g4 g5g4 a5a6
Teeside,Teeside,1975.??.??,3,"Timman, Jan H","Smyslov, Vassily",1/2-1/2,2510,2605,E31,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1g5 h7h6 g5h4 c7c5 d4d5 d7d6 e2e3 b4c3 b2c3 e6e5 f2f3 g7g5 h4g3 e5e4 f3f4 d8e7 f1e2 h8g8 g1h3 c8h3 g2h3 g5f4 g3f4 b8d7 a1b1 d7b6 a2a4 a8b8 e1d2 g8g2 d1f1 b6c4 d2e1 g2e2 f1e2 c4e5 f4e5 e7e5 c3c4 e8e7 h1f1 b7b6 e1d2 b8g8 d2c2 e5g5 f1f4 g5g2 e2g2 g8g2 c2c3 f6d7 b1b2 g2g1 a4a5 b6a5 f4e4 d7e5 b2b7 e7f6 b7a7 g1c1 c3b3 c1b1 b3c3 b1c1 c3d2 c1h1 e4f4 f6g7 d2c3 h1h2 a7a5 h2h3 a5a6 h3e3 c3d2 e3d3 d2c2 d3d4 f4d4 c5d4 c2b3 d4d3 b3c3 h6h5 a6a1 f7f6 c3d4 g7g6 a1g1 g6f5 g1f1 f5g5 d4e4 h5h4 f1g1 g5h5 c4c5 d6c5 d5d6 c5c4 e4d4 h4h3 d4c3 h5h4 g1g7 h3h2
Teeside,Teeside,1975.??.??,3,"Geller, Efim P","Olafsson, Fridrik",1-0,2600,2535,B08,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 c8g4 c1e3 b8d7 h2h3 g4f3 e2f3 e7e5 f1e1 f8e8 d4e5 d6e5 d1e2 c7c6 e1d1 d8c7 e2c4 d7b6 c4b3 f6d7 f3g4 g7f8 c3a4 a8d8 a4b6 d7b6 a2a4 h7h5 d1d8 e8d8 a4a5 b6d5 e4d5 h5g4 d5c6 b7c6 h3g4 d8b8 b3a2 b8b4 g4g5 a7a6 c2c3 b4h4 a2b3 e5e4 g2g3 h4h3 g1g2 h3h5 b3c4 c7c8 c4e4 c8h3 g2f3 h3d7 f3e2 c6c5 a1d1 d7b5
Teeside,Teeside,1975.??.??,3,"Gheorghiu, Florin","Hartston, William R",1/2-1/2,2540,2475,B46,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 a7a6 g2g3 g8e7 d4b3 d7d6 a2a4 b7b6 f1g2 e7g6 f2f4 f8e7 e1g1 c8d7 c1e3 e8g8 d1d2 d8c7 f1d1 f8d8
Teeside,Teeside,1975.??.??,3,"Kavalek, Lubomir","Hort, Vlastimil",1/2-1/2,2555,2600,A34,g1f3 d7d5 g2g3 g8f6 f1g2 g7g6 e1g1 f8g7 c2c4 e8g8 c4d5 f6d5 b1c3 d5c3 b2c3 c7c5 a1b1 b8c6 c3c4 b7b6 d2d3 c8b7 c1b2 g7b2 b1b2 c6d4 f3d4 d8d4 g2b7 d4b2 b7a8 f8a8 a2a4 a8d8 f1e1
Teeside,Teeside,1975.??.??,3,"Sax, Gyula","Huebner, Robert",1/2-1/2,2510,2615,B43,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 f1e2 b7b5 f2f4 c8b7 e2f3 b8c6 d4c6 c7c6 e1g1 b5b4 c3e2 g8f6 e2g3 a8c8 e4e5 f6d5 f3e4 g7g6 g1h1 f8g7 c1d2 d7d6 d2b4 d6e5 f4e5 g7e5 d1e1 c6c7 b4a3 f7f6 e4f3 e8f7 g3e4 h8e8 c2c4 d5f4 e1h4 f7g7 a3d6 e5d6 h4f6 g7g8 e4d6 c7d6 f3b7 c8c4 b7a6 c4d4 a6b7 e8f8 f6g5 d4b4 b7f3 b4b2 a2a4 d6d4 g5h4 e6e5 a1e1 f4d3 h4d4 e5d4 e1e7 g8h8 h1g1 d3f4 e7d7 d4d3 f3d1 b2g2 g1h1 g2d2 d7e7 g6g5 d1g4 d2c2 e7d7 d3d2 h2h4 f8e8 g4d1 c2a2 h4g5 e8e1
Teeside,Teeside,1975.??.??,3,"Stean, Michael","Keene, Raymond D",1/2-1/2,2370,2505,A30,c2c4 g8f6 g1f3 b7b6 g2g3 c8b7 f1g2 g7g6 e1g1 f8g7 d2d4 c7c5 b1c3 f6e4 c3e4 b7e4 d4d5 e8g8 g2h3 e4f3 e2f3 d7d6 f1e1 b8d7 f3f4 a7a6 a2a4 a8b8 a1a3 d7f6 h3f1 d8d7 a3e3 f8e8 b2b3 f6g4
