Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
St Petersburg,St Petersburg,1913.??.??,?,"Nimzowitsch, Aaron ","Freymann, S.",1-0,,,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 g1f3 c5d4 d1d4 b8c6 d4f4 d8c7 f1b5 g8e7 e1g1 e7g6 f4g3 c8d7 f1e1 e8c8 b5c6 b7c6 c1g5 d8e8 c2c4 f7f6 g5f4 f8b4 b1c3 h8f8 c4d5 f6e5 d5c6 d7c6 f4e5 g6e5 f3e5 b4c5 e1e2 c6b7 c3b5 c7b6 a1c1 b6b5 e2c2 c8b8 c2c5 e8c8 e5d3
St Petersburg,St Petersburg,1913.??.??,?,"Loewenfisch, Grigori","Znosko Borovsky, Eugene ",1/2-1/2,,,D33,d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 c4d5 e6d5 g1f3 b8c6 g2g3 g8f6 f1g2 c8e6 e1g1 h7h6 a2a3 c5c4 f3e5 f8d6 e2e4 d6e5 d4e5 f6e4 c3e4 d5e4 g2e4 d8d1 f1d1 c6e5 e4b7 a8b8 c1f4 b8b7 f4e5
St Petersburg,St Petersburg,1913.??.??,?,"Loewenfisch, Grigori","Alekhine, Alexander",1-0,,,A46,d2d4 g8f6 g1f3 d7d6 c1f4 c8g4 b1d2 b8d7 h2h3 g4h5 c2c3 c7c6 d1b3 d8c7 e2e3 e7e5 f4h2 e8c8 f1d3 h5f3 g2f3 d6d5 c3c4 c7a5 e1c1 e5d4 e3d4 g7g6 c1b1 f8h6 c4d5 h6d2 d5c6 d7b6 b3f7 f6d7 c6d7 d8d7 d1c1 a5c3 c1c3
St Petersburg,St Petersburg,1913.??.??,1,"Alekhine, Alexander","Duras, Oldrich",1-0,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d1e2 b7b5 a4b3 f8c5 a2a4 a8b8 a4b5 a6b5 d2d3 d7d6 c1e3 c8g4 h2h3 g4h5 b1d2 e8g8 e1g1 c6d4 e3d4 h5f3 d2f3 e5d4 e4e5 d8e7 f1e1 b8e8 e2d2 d6e5 e1e5 e7d6 d2g5 e8e5 f3e5 d6b6 g2g4 c5d6 e5f7 f8f7 g5f5 g7g6 f5e6 g8g7 e6f7 g7h6 b3e6
St Petersburg m,St Petersburg,1913.??.??,1,"Levitsky, Stepan M","Alekhine, Alexander",0-1,,,C33,e2e4 e7e5 f2f4 e5f4 f1c4 d7d5 c4d5 d8h4 e1f1 g7g5 d1f3 g8f6 f3c3 b8d7 g1f3 h4h5 c3c7 g5g4 f3e1 f6d5 e4d5 f4f3 c7f4 f8h6 f4g3 f3g2 g3g2 h5f5 g2f2 f5d5 h1g1 f7f5 b1c3 d5f7 d2d4 h6c1 a1c1 b7b6 e1d3 e8g8 c3b5 d7f6 b5d6 f7d5 f2f4 f6e4 d6c8 a8c8 f4e5 e4d2 f1e2 f8e8 e2d2 e8e5 d4e5 h7h5 h2h3 d5a5 c2c3 c8d8 h3g4 h5g4 d2c2 a5a4 b2b3 a4a2 d3b2 a2a6 c1e1 b6b5 g1g2 a6g6 c2c1 f5f4 e5e6 f4f3 e6e7 d8e8 g2g3 g6g5
St Petersburg,St Petersburg,1913.??.??,1,"Alekhine, Alexander","Lowcki, Moishe Leopoldowicz",0-1,,,A85,d2d4 e7e6 c2c4 f7f5 b1c3 g8f6 e2e3 b7b6 f1d3 c8b7 g1f3 f8b4 c1d2 e8g8 d1c2 b4c3 d2c3 f6e4 e1c1 d7d5 f3e5 b8d7 e5d7 d8d7 c3e1 d5c4 d3c4 e4d6 c4f1 b7e4 c2c3 a7a5 f2f3 e4d5 a2a3 f8b8 f1d3 b6b5 c3c2 b8b6 e3e4 b6c6 e1c3 d5c4 d4d5 e6d5 d3c4 c6c4 b2b3 c4c6 e4d5 c6c5 b3b4 a5b4 a3b4 c5c4 c1b2 c7c5 d5c6 d7c6 c2b3 g8h8 d1d3 c6b6 b2b1 c4c6 b3d5 d6c4 h1d1 c6c8 d5f5 b6a6 c3g7 h8g8 d1d2 c4d2 d3d2 a6g6 f5g6 h7g6 g7b2 c8d8 d2d8 a8d8 b1c2 g8f7 f3f4 f7e6 g2g4 d8c8 c2b3 c8c4 b2c3 c4f4 h2h3 g6g5 b3c2 f4f3 c3d2 e6f6 d2c3 f6g6 c3e1 f3h3 c2d2 h3f3
St Petersburg m,St Petersburg,1913.??.??,2,"Alekhine, Alexander","Levitsky, Stepan M",1-0,,,C33,e2e4 e7e5 f2f4 e5f4 f1c4 g8f6 b1c3 f8b4 g1e2 d7d5 e4d5 f4f3 g2f3 e8g8 d2d4 c8h3 c1g5 h3g2 h1g1 g2f3 d1d2 b4e7 e1c1 f3h5 d1e1 b8d7 e2f4 h5g6 h2h4 f8e8 d2g2 e7f8 h4h5 g6f5 f4e6 f7e6 d5e6 g8h8 e6d7 e8e1 g1e1 f5d7 h5h6 d7c6 d4d5 c6d7 e1f1 b7b5 c4b3 d8e8 d5d6 f6h5 b3f7 e8e5 g2a8
St Petersburg,St Petersburg,1913.??.??,2,"Gregory, Bernhard","Loewenfisch, Grigori",1/2-1/2,,,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c6a5 b3c2 c7c5 d2d4 d8c7 h2h3 c8d7 b1d2 a8c8 d4d5 e8g8 g1h2 g7g6 e1g1 h7h5 d2f1 g8g7 h2h1 f8h8 f3h2 b5b4 d1e1 c8b8 f1e3 b4c3 e1c3 b8b4 c1d2 e7d8 f2f3 h5h4 c2d3 f6h5 g1b1 d7b5 e3c2 c7b6 h2f1 h5g3 f1g3 h4g3 b2b3 b6a7 d2e1 a7d7 e1g3 h8h3 g3h2 h3h5 g2g4 h5h3 h1g2 b5d3 c3d3 d7g4 f3g4 h3d3 c2b4 d3d2 g2h3 c5b4 b1d1 d2f2 d1f1 f2d2 f1d1 d2f2 d1f1 f2d2 h2g1 a5b7 f1f2 d2d3 h3g2 d8b6 f2e2 b6g1 a1g1 b7c5 g1f1 d3d4 g2f3 f7f5 g4f5 g6f5 e4f5 g7f6 e2g2 d4f4 f3e2 f4f1 e2f1 f6f5 f1e2 f5e4 g2g4 e4d5 g4b4 d5c6 b4h4 c5e6 h4c4 c6b6 e2e3 d6d5 c4h4 e6d4 h4h6 b6b5 h6h5 d4c6 h5h7 b5b4 h7c7 c6d4 e3d3 b4a3 c7c5
St Petersburg m,St Petersburg,1913.??.??,3,"Levitsky, Stepan M","Alekhine, Alexander",0-1,,,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 d7d6 c2c3 c8g4 b2b4 c5b6 a2a4 a7a6 d2d3 g8f6 c1e3 d6d5 e4d5 f6d5 d1b3 g4f3 g2f3 d5e3 c4f7 e8f8 f2e3 d8d3 b1a3 b6e3 g1h1 e3f4 f7c4 d3d2 a1a2 d2d6 f1d1 d6e7 c4d5 c6d8 a3c4 g7g6 c4d2 f8g7 d2e4 h8f8 e4c5 e7h4 d5b7 d8b7 c5b7 h4h3 b3d5 f8f5 b7c5 a8e8 a2g2 g7h6 d5e4 f5h5 d1d7 h5g5 e4e2 e5e4 f3e4 g5c5 d7d3 h3e6 b4c5 e6e4 e2e4 e8e4 d3d4 e4e1 g2g1 e1g1 h1g1 f4e3 g1g2 e3d4 c3d4 h6g5 d4d5 g5f5 h2h4 f5e5 d5d6 c7d6 c5c6 e5e6 g2f3 d6d5
St Petersburg,St Petersburg,1913.??.??,4,"Gregory, Bernhard","Nimzowitsch, Aaron ",0-1,,,A46,d2d4 g8f6 g1f3 e7e6 c1g5 h7h6 g5f6 d8f6 e2e4 g7g6 b1c3 f6e7 f1c4 f8g7 e1g1 d7d6 d1d3 e8g8 a1e1 a7a6 a2a4 b7b6 c3e2 c7c5 c2c3 c8d7 b2b3 e7e8 d3c2 b6b5 a4b5 a6b5 c4d3 e8c8 d4c5 d6c5 e4e5 b8c6 d3b5 c6e5 f3e5 d7b5 e5f3 c8b7 f3d2 b5c6 f2f3 f8b8 e2g3 b7a7 f1f2 c6d5 g1f1 a7a2 c2a2 a8a2 c3c4 g7d4 f2e2 d5c6 e1d1 a2b2 d1c1 h6h5 f1e1 b8a8 g3h1 a8a2 h1f2 b2d2 e2d2 a2d2 e1d2 d4f2 c1b1 g8f8 b3b4 c5b4 b1b4 f8e7 b4b8 f2d4 b8c8 c6d7 c8a8 e6e5 d2c2 d7c6 a8c8 c6a4 c2d3 a4d7 c8c7 e7d6 c7b7 d4g1 h2h3 h5h4 b7b8 d7e6 b8a8 g1b6 a8h8 b6f2 h8a8 e6f5 d3e2 f2b6 a8h8 g6g5 h8g8 f7f6 g8f8 d6e7 f8b8 b6d4 b8b5 f5g6 b5a5 g6f5 a5a6 f5c8 a6c6 c8d7 c6a6 d4c5 e2d3 d7f5 d3e2 e5e4 a6c6 c5d4 c6a6 f5e6 a6a4 e4e3 e2d3 d4c5 a4a6 e6c4
St Petersburg m,St Petersburg,1913.??.??,4,"Alekhine, Alexander","Levitsky, Stepan M",0-1,,,C26,e2e4 e7e5 b1c3 g8f6 f1c4 f8c5 d2d3 d7d6 c3a4 c5b6 a4b6 a7b6 g1e2 b8c6 c1g5 h7h6 g5f6 d8f6 e1g1 g7g5 e2c3 c8e6 c3b5 e8d7 c2c3 e6c4 d3c4 c6d8 a2a4 d8e6 b2b4 d7e7 b5a3 f6g6 f1e1 f7f5 a4a5 f5e4 a5b6 c7c6 a3c2 e6f4 c2e3 h8f8 b4b5 g6e8 a1a7 a8b8 d1b1 f4d3 e1f1 c6c5 e3d5 e7d7 b1a2 e8f7 a2e2 f7f5 e2d2 d3f4 d5e3 f5g6 f1d1 h6h5 e3d5 f4d3 f2f3 g5g4 f3e4 d3f2 d2f2 f8f2 g1f2 d7e6 d5c7 e6f7 c7a6 b8f8 a7b7 f7g8 f2e3 f8f4 b7b8 g8g7 a6c5 d6c5 d1d7 g7h6 e3d2 g6e4 d7d6 h6g7 d6d7 g7f6 d2c1 f4f1 d7d1 e4e3 c1c2 e3e2 d1d2 e2e4 c2b3 f1b1 d2b2 b1b2 b3b2 e4c4 b6b7 c4b5 b2c1 f6g7
St Petersburg m,St Petersburg,1913.??.??,5,"Levitsky, Stepan M","Alekhine, Alexander",1-0,,,C22,e2e4 e7e5 d2d4 e5d4 d1d4 b8c6 d4e3 f8e7 b1c3 g8f6 c1d2 e8g8 f1d3 d7d5 e4d5 c6b4 g1e2 f8e8 e1g1 e7d6 e3d4 f6d5 c3d5 c7c5 d5f6 g7f6 d3h7 g8h7 d4h4 h7g8 a1d1 b4d5 e2c3 d6e5 d2h6 c8e6 c3d5 f6f5 h6g5 d8d5 d1d5 e6d5 g5e7 f7f6 e7f6 g8f7 f6e5 e8e5 f1d1 a8e8
St Petersburg m,St Petersburg,1913.??.??,6,"Alekhine, Alexander","Levitsky, Stepan M",1-0,,,C25,e2e4 e7e5 b1c3 f8c5 g1f3 d7d6 c3a4 c8g4 f1e2 g4f3 e2f3 b8c6 e1g1 d8f6 d2d3 g8e7 c1e3 c6d4 e3d4 c5d4 c2c3 d4b6 a4b6 a7b6 d1b3 e8g8 b3c4 e7c6 f3g4 f6g5 g4d7 c6b8 d7h3 b8c6 h3d7 c6b8 d7h3 b8c6 h3d7 c6b8 d7h3 b8a6 a1d1 f8d8 g2g3 g5h5 h3g2 c7c6 d3d4 a6c7 c4b4 b6b5 d4e5 h5e5 a2a3 c7e6 f1e1 g7g5 e1e3 g8f8 b4b3 g5g4 b3c2 h7h5 c2e2 f8e7 g1h1 e5c5 f2f3 f7f6 e3d3 g4f3 d3f3 e6g7 d1f1 d8f8 e2d2 f8f7 g2h3 c5e5 d2e3 a8e8 e3h6 e8f8 h6e3 f8e8 e3h6 e8f8 h6e3 f8e8 e3h6 e8f8 h3g2 e5g5 h6h7 e7d8 h2h4 g5e5 h7h6 d8c7 h1h2 c7b8 h6g6 b8c7 f1f2 f6f5 f3f4 c7b6 g2h3 g7e6 f4f3 e6c5 e4f5 f7g7 g6h6 c5e4 f2e2 d6d5 h6e3 b6a6 e3d4 e5c7 d4e3 f8g8 e2g2 c7d6 e3d3 a6a7 d3e3 c6c5 b2b4 b7b6 g2g1 a7b7 b4c5 b6c5 a3a4 g8e8 e3d3 c5c4 d3d4 e8g8 d4e3 b5a4 f5f6 e4f6 g1b1 b7a6 f3f6 d6f6 e3c5 g7b7 b1b7 a6b7 c5d5 b7b6 d5g8 f6c3 g8d8 b6c5 d8e7 c5d4 e7d6 d4e4 h3g2 e4f5 d6d7 f5f6 d7a4 c3d3 a4c6 f6e5 c6f3 d3d2 f3h5 e5d6 h5g6 d6c5 g6g5
St Petersburg m,St Petersburg,1913.??.??,7,"Levitsky, Stepan M","Alekhine, Alexander",1-0,,,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 d7d6 c2c3 c8g4 b2b4 c5b6 a2a4 a7a6 d2d3 g8f6 h2h3 g4h5 f1e1 h7h6 b1d2 g7g5 d2f1 g5g4 h3g4 f6g4 c1e3 g4e3 f1e3 b6e3 f2e3 c6e7 e1f1 c7c6 d1e1 h5f3 f1f3 d6d5 e4d5 c6d5 c4b3 h8h7 e3e4 d8b6 g1h1 d5d4 e1f2 e8c8 f3f7 h7f7 f2f7 e7c6 b4b5 c6a5 f7f5 c8b8 f5e5 b6c7 e5c7 b8c7 b3d5 a6b5 a4b5 c7b6 c3d4 b6b5 a1b1 b5a6 h1g1 b7b5 g1f2 d8b8 b1b4 a6b6 f2e3 a5c6 d5c6 b6c6 d4d5 c6c5 b4b2 b5b4 b2c2 c5b5 e4e5 b4b3 c2b2 b5c5 d5d6 c5d5 d3d4 b8g8 d6d7 d5e6 b2b3 e6d7 b3b6 g8g2 b6h6 g2g4 d4d5 g4a4 h6h7 d7e8 d5d6 a4a1 e3e4
St Petersburg m,St Petersburg,1913.??.??,8,"Alekhine, Alexander","Levitsky, Stepan M",1-0,,,C27,e2e4 e7e5 b1c3 g8f6 f1c4 f6e4 d1h5 e4d6 c4b3 f8e7 g1f3 b8c6 d2d3 g7g6 h5h3 d6f5 g2g4 f5d4 c1h6 d4b3 a2b3 f7f5 h6g7 f5g4 h3h6 e7f8 g7f8 h8f8 f3g5 c6d4 g5h7 f8g8 c3d5 d4c2 e1d2 c2a1 h1a1 c7c6 h7f6 e8f7 f6g8 d8g8 d5b6 a8b8 b6c4 d7d6 c4d6 f7e7 d6c4 c8f5 h6g5 e7e6 g5e3 g8h8 a1e1 b8d8 c4e5 e6f6 e5f7 h8f8 f7d8 f8d8 e3e5 f6f7 e1e3 b7b5 e5c3 d8d6 c3e5 d6d8 b3b4 a7a5 b4a5 d8a5 d2e2 a5d8 b2b4 d8d7 d3d4 f5e6 e3a3 d7b7 e5h8 b7e7 a3a7 e6d7 h8e5 e7e6 e5e6 f7e6 e2e3 e6d6 d4d5 c6d5 e3d4 d7e8 a7a6 e8c6 a6b6
St Petersburg m,St Petersburg,1913.??.??,9,"Levitsky, Stepan M","Alekhine, Alexander",0-1,,,C44,e2e4 e7e5 g1f3 b8c6 c2c3 d7d5 d1a4 g8f6 f3e5 f8d6 e5c6 b7c6 d2d3 e8g8 f1e2 f8e8 c1g5 a8b8 a4c2 h7h6 g5f6 d8f6 b1d2 f6g5 g2g3 c8h3 f2f4 g5g6 e1c1 d5e4 d2e4 g6e6 c3c4 h3g2 e4d6 c7d6 h1e1 e6e3 c2d2 e3f2 b2b3 f2d4 c1c2 a7a5 e2g4 e8e1 d1e1 a5a4 d2e3 d4f6 e3a7 a4b3 a2b3 b8f8 a7a1 f6g6 g4d7 c6c5 g3g4 d6d5 d7f5 g6c6 a1a4 c6d6 c4d5 g7g6 f5e4 d6f4 e1e2 g2f1 e2d2 f4g4 e4g2 g4f5 a4e4 f5f6 g2f1 f8a8 d3d4 f6f1 d4c5 a8a2 c2c3 f1a1 c3b4 a2d2 b4b5 a1d1 b5c4 d1c1 c4b5 c1d1 b5c4 d1c1 c4b5 c1d1 b5c4 d1f1 c4b4 f1a1 b4c4 a1f1 c4b4 f1a1 e4e8 g8g7 d5d6 a1d4 b4b5 d2b2 b5c6 b2b3 d6d7 b3d3 e8e7 d4f6 e7f6 g7f6
St Petersburg m,St Petersburg,1913.??.??,10,"Alekhine, Alexander","Levitsky, Stepan M",1-0,,,C23,e2e4 e7e5 b1c3 b8c6 f1c4 f8c5 d2d3 d7d6 c1e3 c5e3 f2e3 c6a5 c4b3 a5b3 a2b3 d8h4 g2g3 h4d8 d3d4 c7c6 d4e5 d6e5 d1h5 d8f6 g1f3 g8e7 e1g1 e8g8 a1a5 b7b5 h5e5 f6e5 f3e5 c8h3 f1a1 f7f5 c3d1 f5e4 d1f2 h3e6 f2e4 e6f5 e4c5 e7d5 e3e4 f8e8 e5c6 f5e4 c5e4 e8e4 a5b5 a8c8 b5d5 c8c6 a1a7
St Petersburg,St Petersburg,1913.??.??,11,"Freymann, S.","Alekhine, Alexander",0-1,,,D30,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 c1g5 h7h6 g5h4 d5c4 d1a4 b8d7 a4c4 c7c5 b1c3 a7a6 a2a4 b7b5 c4d3 c5c4 d3b1 c8b7 a4b5 a6b5 c3b5 f8b4 b5c3 g7g5 h4g3 f6e4 b1c1 d7b6 a1a8 d8a8 f3d2 e4d2 e1d2 a8a2 d2d1 a2b3 c1c2 b4c3 b2c3 b7e4 c2b3 c4b3 e2e3 b3b2
St Petersburg,St Petersburg,1913.??.??,12,"Alekhine, Alexander","Gregory, Bernhard",0-1,,,D00,d2d4 d7d5 c1g5 d8d6 b1c3 c7c6 d1d2 c8f5 g1f3 b8d7 e1c1 e7e6 f3h4 g8f6 f2f3 h7h6 g5f4 d6b4 h4f5 e6f5 d2e3 e8d8 e3d3 d7b6 a2a3 b4a5 e2e4 b6c4 c3b1 f6h5 f4e5 f8e7 h2h4 f5f4 e4d5 c6d5 d3f5 h5g3 f5f7 h8f8 f7e6 c4e3 e5d6 f8e8 f1d3 a8c8 h1e1 a5b6 d6e7 e8e7 e6b6 a7b6 d1d2 e3c2 e1e7 c2d4 b1c3 d8e7 c1d1 d4b3 d2c2 c8c5 c3a4 c5c2 d1c2 b3d4 c2c3 d4f5 a4b6 e7d6 d3f5 g3f5 h4h5 d6c6 b6c8 b7b5 c3b4 c6b7 b4b5 b7c8 a3a4 c8c7 a4a5 c7d6 b2b4 f5d4 b5b6 d4e6 a5a6 d5d4 b4b5 d4d3 b6a7 e6c5 b5b6 c5d7 b6b7 d3d2 a7a8 d2d1q a6a7 d1d5
