Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hamilton,Hamilton,1941.??.??,?,"Reshevsky, Samuel Herman",Cruz,1/2-1/2,,,D62,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3 e8g8 g1f3 b8d7 d1c2 c7c5 c4d5 f6d5 g5e7 d8e7 c3d5 e6d5 f1d3 g7g6 d4c5 d7c5 e1g1 c8d7 a1c1 a8c8 d3e2 f8d8 c2c3 d7e6 c3a3 a7a6 f3d4 g8f8 a3a5 c5e4 e2d3 e4d6 b2b3 c8c1 f1c1 d8c8 c1c8 d6c8 a5c3 f8g8 d4e2 c8d6 e2f4 d6e8 c3e5 e7c7 e5b2 c7c6 h2h3 f7f6 b3b4 b7b5 b2d4 e6f7 d3e2 g8g7 e2f3 e8c7 d4d2 c6c4 f3e2 c4c6 h3h4 c7e8 g2g4 e8d6 e2f3 d6e4 f3e4 d5e4 a2a3 h7h6 g4g5 h6g5 h4g5 f6g5 f4e2 f7c4 d2d4 g7h7 e2c3 c4d3 c3d5 c6e6 d5f6 h7h6 g1g2 g5g4 d4d8 h6g7 f6e8 g7f7 e8c7 e6f5 d8d5 f7e7 d5f5 g6f5 c7a6 e7d6 g2g3 d6e5 a6c5 d3c2 g3h4 c2d1 h4g5 d1c2 c5d7 e5d6 d7f8 d6e5 f8g6 e5d5 g6e7 d5c4 e7f5 c2d3 f5d4 c4c3 g5g4 c3b2 g4f4 b2a3 d4b5 d3b5 f4e4 a3b4 e4d4 b5c4 e3e4 c4b3 f2f4 b4b5 d4e5 b5c6 e5f6 c6d7 f4f5 d7e8 e4e5 b3c2 e5e6 c2f5
Hamilton,Hamilton,1941.??.??,?,"Santasiere, Anthony Edward","Fine, Reuben",0-1,,,A12,g1f3 d7d5 g2g3 g8f6 f1g2 c8f5 c2c4 c7c6 b2b3 e7e6 c1b2 f8d6 e1g1 e8g8 d2d3 d8e7 b1c3 d5c4 e2e4 f5g4 d3c4 e6e5 d1c2 a7a5 h2h3 g4f3 g2f3 b8a6 a1d1 f8d8 c2c1 a6c5 d1d2 c5e6 g1g2 e6d4 f1d1 d6b4 d2d3 f6d7 c3e2 d7c5 d3e3 d4f3 e3f3 c5e4 f3d3 d8d3 d1d3 b4c5 f2f4 e5f4 c1f4 e4f2 d3f3 f2d3 f4d2 a8e8 g2f1 d3b2 d2b2 e7e4
Hamilton,Hamilton,1941.??.??,?,"Santasiere, Anthony Edward","Seidman, Herbert",1-0,,,A07,g1f3 g8f6 g2g3 d7d5 f1g2 g7g6 b2b4 f8g7 c1b2 a7a5 b4b5 c7c6 a2a4 c6b5 a4b5 d8b6 b2d4 b6b5 b1c3 b5d7 d1b1 b8c6 f3e5 d7f5 e5c6 b7c6 b1b6 f6d7 b6c6 g7d4 e2e3 d4c3 c6a8 c3d2 e1d2 f5f2 d2d1 e8g8 a8d5 c8b7 d5b7 d7e5 b7d5 e5g4 d5d2 f2f6 a1a5 f8b8 h1f1 b8b1 d1e2 b1f1 g2f1 f6f2 e2d3 f2f1 d3c3 f1f3 c3b2 g4e3 d2d8 g8g7 d8d4 e7e5 d4e5 g7g8 a5c5 f7f6 e5e6 g8g7 e6d7 g7h6 d7h3 h6g7 c5c7 g7f8 h3c8
Hamilton,Hamilton,1941.??.??,?,Hewlett,"Reshevsky, Samuel Herman",0-1,,,B26,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 g1e2 e7e6 d2d3 g8e7 c1e3 c6d4 d1d2 e8g8 e1g1 d7d6 f2f4 d8a5 e2c1 c8d7 c3d5 e7c6 d5c3 b7b5 c1b3 a5b6 c3d1 d4b3 a2b3 f7f5 e4f5 e6f5 b3b4 a8e8 b4c5 d6c5 c2c3 c6d8 d2f2 d8e6 g2d5 e8c8 b2b4 b6d6 d5e6 d6e6 e3c5 f8d8 d3d4 d7c6 h2h4 d8e8 a1a7 c8a8 g1h2 a8a7 c5a7 e8a8 d1e3 a8a7 d4d5 c6d5 e3d5 a7d7 d5e3 g7c3 f1d1 d7d1 e3d1 c3b4 f2b2 e6c4 d1e3 c4c3 b2a2 g8g7 a2e2 c3d2
Hamilton,Hamilton,1941.??.??,?,"Kashdan, Isaac","Santasiere, Anthony Edward",1-0,,,B14,c2c4 c7c6 e2e4 d7d5 e4d5 c6d5 d2d4 g8f6 b1c3 e7e6 g1f3 f8e7 c4c5 e8g8 f1d3 b7b6 c5b6 d8b6 e1g1 c8a6 a2a3 f8c8 c3a4 b6b7 b2b4 a6d3 d1d3 b7a6 d3a6 b8a6 b4b5 c8c4 a4b2 a6c7 b2c4 d5c4 a3a4 c7d5 f3e5 c4c3 e5c6 e7d6 a4a5 d5b4 c6b4 d6b4 c1a3 b4a3 a1a3 f6d5 g2g3 a8b8 a3b3 g8f8 f1c1 f8e7 g1f1 e7d6 f1e2 g7g5 e2d3 h7h5 c1a1 b8b7 b5b6 a7b6 a5b6 f7f5 a1a8 g5g4 a8h8 d5f6 d3c3 f6e4 c3d3 e4f2 d3c4 d6c6 h8h6 f2e4 d4d5 c6d7 d5e6
Hamilton,Hamilton,1941.??.??,?,"Willman, Robert","Santasiere, Anthony Edward",1-0,,,D30,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 b1d2 e7e6 g2g3 b8d7 f1g2 f8d6 e1g1 e8g8 d1c2 c6c5 c4d5 e6d5 d4c5 d7c5 f3d4 f8e8 d2f3 c8d7 b2b3 a8c8 c2d1 c5e4 c1b2 d8a5 a2a3 b7b5 e2e3 a5b6 f3h4 a7a5 d4f5 d6e5 b2e5 e8e5 d1d4 b6d4 f5d4 e5e8 f1c1 g7g6 g2f1 e4d6 h4g2 g6g5 g2e1 f6e4 e1d3 g8g7 f1e2 a5a4 b3a4 b5a4 d3b4 e4f6 e2a6 c8c1 a1c1 d7c8 c1c6 c8a6 c6a6 d6e4 f2f3 e4c5 a6a5 c5b3 a5a4 b3d4 e3d4 e8e1 g1f2 e1a1 a4a5 h7h6 b4d5 f6d5 a5d5 a1a3 h2h4 g7g6 d5d6 f7f6 h4h5 g6f7 g3g4 f7e7 d6b6 a3d3 b6b4 e7e6 f2e2 d3a3 b4b6 e6e7 b6b7 e7f8 b7h7 a3b3 d4d5 f8g8 h7a7 g8f8 d5d6 b3b6 a7a8 f8f7 d6d7
Hamilton,Hamilton,1941.??.??,?,"Reshevsky, Samuel Herman","Evans, H.",1/2-1/2,,,D15,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 c8f5 c4d5 f6d5 g2g3 e7e6 f1g2 b8d7 e1g1 f8e7 f1e1 h7h6 e2e4 d5c3 b2c3 f5h7 a1b1 b7b6 c3c4 e8g8 b1b3 d7f6 e4e5 f6e8 c1b2 e8c7 f3d2 d8d7 d2e4 a8d8 b3d3 d7c8 d1a4 c7a6 d3d1 d8d7 a2a3 f8d8 a4b3 a6c7 e1e2 e7f8 e2d2 f8e7 b3e3 c8a6 e3b3 a6c8 e4c3 c7a6 c3e2 e7g5 f2f4 g5e7 b3f3 a6b8 e2c3 c8a6 g2f1 a6c8 g1h1 g8h8 d4d5 c6d5 c4d5 e6d5 c3d5 e7c5 f4f5 d8e8 g3g4 c5f8 f1b5 c8b7 e5e6 f7e6 f5e6 d7e7 b5e8 e7e8 d2f2 f8c5 f2e2 e8f8 f3f8 c5f8 e6e7 f8e7 e2e7 b7c6 e7g7 c6c2 g7b7 c2b2 b7b8 h8g7 b8b7 g7h8 b7b8 h8g7 b8b7 g7h8 b7b8 h8g7 b8b7
Hamilton,Hamilton,1941.??.??,?,"Seidman, Herbert","Fine, Reuben",0-1,,,C71,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 d2d4 b7b5 a4b3 c6d4 f3d4 e5d4 b3d5 a8b8 d1d4 g8f6 d5c6 c8d7 c6d7 d8d7 e1g1 f8e7 b1c3 e8g8 c1g5 f8e8 a1d1 h7h6 g5c1 b5b4 c3e2 d7c6 e2g3 c6c2 c1f4 c7c5 d1d2 c2a4 d4c4 a4b5 c4b5 a6b5 f2f3 b8a8 g3f5 a8a2 f5e7 e8e7 f4d6 e7d7 f1d1 c5c4 d6b4 a2b2 d2b2 d7d1 g1f2 d1d3 f2e2 f6d7 b4d2 d3b3 b2b3 c4b3 e2d3 g7g5 d3c3 d7c5 d2e3 b3b2 c3b2 c5d3 b2b3 d3e1 g2g4 e1f3 h2h3 f3e1 h3h4 g5h4 e3h6 h4h3 h6f4 e1f3 b3b4 h3h2 f4h2 f3h2 b4b5 h2g4
Hamilton,Hamilton,1941.??.??,?,"Seidman, Herbert","Lasker, Edward",1-0,,,C86,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d1e2 b7b5 a4b3 e8g8 a2a4 a8b8 a4b5 a6b5 c2c3 d7d5 d2d3 c8e6 f3g5 e6g4 f2f3 g4c8 e4d5 f6d5 g5h7 f8e8 h7g5 e7g5 c1g5 d5c3 b2c3 d8g5 f3f4 g5g6 b1d2 c8g4 f4f5 g4f5 f1f5 g6f5 a1f1 f5g5 b3f7 g8h8 f1f3 g7g6 f3g3 g5f6 f7g6 f6h4 g3h3 h4h3 g2h3 e8e7 e2h5 h8g8 d2e4 b8f8 e4g5 f8f6 h5h6
