Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Linares16th,Linares,1999.02.21,1,"Kramnik, Vladimir","Topalov, Veselin",1/2-1/2,2751,2700,D41,g1f3 c7c5 c2c4 g8f6 b1c3 b8c6 g2g3 d7d5 d2d4 e7e6 c4d5 f6d5 f1g2 d5b4 e2e3 c5d4 e3d4 c6d4 e1g1 d4f3 d1f3 f8e7 f1d1 d8a5 a2a3 e8g8 c1f4 b4c6 b2b4 a5f5 b4b5 c6a5 f4c7 f5f3 g2f3 a5b3 a1b1 b3c5 a3a4 a7a5 b5b6 f7f6 c7d6 e7d6 d1d6 e6e5 f3d5 g8h8 b1b5 c5d3 d5e4 d3b4 c3d5 b4c6 d5c7 a8b8 g1g2 f6f5 e4c6 b7c6 b5e5 f5f4 g3f4 b8b6 c7e6
Linares16th,Linares,1999.02.21,1,"Adams, Michael","Leko, Peter",1-0,2715,2690,B19,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 g8f6 f3e5 g6h7 f1d3 h7d3 d1d3 e7e6 c1d2 b8d7 f2f4 f8e7 e1c1 e8g8 d3e2 c6c5 d4c5 d7c5 d2c3 d8c7 f4f5 e6f5 g3f5 f8e8 e2f3 e7f8 f5h6 g7h6 e5g4 f6g4 f3g4 g8h7 g4f5 h7g8 f5f6 g8h7 f6h8 h7g6 h4h5
Linares16th,Linares,1999.02.21,1,"Ivanchuk, Vassily","Anand, Viswanathan",1/2-1/2,2710,2780,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 c6c5 e1g1 b8c6 c2c3 c5d4 f3d4 g8e7 d4f5 e7f5 e2d3 f8e7 f1e1 d5d4 a2a3 d4c3 b1c3 e8g8 d1f3 f5h4 f3e4 h4g6 f2f4 d8b6 g1f1 f8d8 g2g3 c6a5 a1b1 a8c8 c1e3 b6b3 e3a7 e7a3 e1e2 a3c5 a7c5 c8c5 d3c2 b3c4 b1a1 a5c6 a1a4
Linares16th,Linares,1999.02.21,1,"Kasparov, Gary","Svidler, Peter",1/2-1/2,2812,2713,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d3 d7d6 c2c3 c6a5 b3c2 c7c5 b1d2 a5c6 d2f1 f8e8 h2h3 h7h6 d3d4 c5d4 c3d4 e5d4 f3d4 c6d4 d1d4 c8b7 f1g3 d6d5 e4e5 f6e4 g3e4 d5e4 c1e3 d8d4 e3d4 e7b4 e1d1 b7d5 a2a3 b4a5 d4c5 d5b7 c5d6 a5b6 c2b3 a8c8 a3a4 g7g5 a4b5 a6b5 d6b4 c8d8 b4c3 e4e3
Linares16th,Linares,1999.02.22,2,"Ivanchuk, Vassily","Kasparov, Gary",0-1,2714,2812,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4 e3g5 h7h6 g5h4 g7g5 h4g3 f8g7 d1d2 b8c6 d4b3 g4e5 f2f3 b7b5 g3f2 a8b8 b3d4 b5b4 c3d1 c6d4 f2d4 d6d5 e4d5 d8d5 c2c3 e8g8 f1e2 f8d8 d2e3 c8b7 d1f2 b4c3 d4c3 d5e6 e1f1 b7d5 b2b3 b8c8 a1d1 c8c3 e3c3 e5g4 c3a5 g4e3 f1g1 d8c8 a5a6 e3d1 a6e6 d5e6 e2d1 c8c1
Linares16th,Linares,1999.02.22,2,"Anand, Viswanathan","Leko, Peter",1/2-1/2,2781,2694,A34,g1f3 c7c5 c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 e2e3 d5c3 b2c3 g7g6 d2d4 f8g7 f1b5 c8d7 a2a4 d8a5 d1b3 c5d4 e3d4 e8g8 e1g1 a5c7 f1e1 e7e6 f3g5 b8c6 c1a3 f8e8 g5e4 c6a5 b3a2 d7c6 e4d6 e8d8 b5c6 c7c6 d6e4 c6c4 a2b1 b7b6 a3e7 d8d5 b1d1 c4c7 e7h4 a8c8
Linares16th,Linares,1999.02.22,2,"Svidler, Peter","Kramnik, Vladimir",1/2-1/2,2713,2751,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 f1e1 c8g4 c2c3 f7f5 b1d2 e8g8 d1b3 c6a5 b3b5 c7c6 b5a4 e7d6 d3e2 d8c7 f3e5 g4e2 e1e2 b7b5 a4c2 c6c5 d2f1 c5d4 c3d4 c7c2 e2c2 a5c4 e5d3 a8c8 f2f3 e4f6 c1g5 h7h6 g5f6 f8f6 a1c1 c8e8 b2b3 c4b6 g1f2
Linares16th,Linares,1999.02.22,2,"Topalov, Veselin","Adams, Michael",1/2-1/2,2700,2716,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 h7h6 b1d2 f8e8 c2c3 e7f8 a2a3 d7d6 b3a2 c6b8 f3h4 d6d5 d1f3 c7c6 b2b4 b8d7 d2b3 a8c8 h4f5 b7a8 c1e3 g8h7 b3c5 d7c5 e3c5 g7g6 f5g3 f8c5 b4c5 h7g7 d3d4 d8c7 e1e3 e5d4 c3d4 f6e4 g3e4 e8e4 e3e4 d5e4 f3e4 a8b7 a1e1 c8d8 e4f3 b7c8 f3c3 f7f6 e1e3 h6h5 a2b1 c7f7 h3h4 d8e8 b1e4 c8d7 c3d3 f6f5 e4f3 f7f6 e3e8 d7e8 g2g3 f5f4 g1g2
Linares16th,Linares,1999.02.23,3,"Kramnik, Vladimir","Ivanchuk, Vassily",1/2-1/2,2751,2714,D46,d2d4 e7e6 c2c4 d7d5 b1c3 c7c6 e2e3 g8f6 g1f3 b8d7 d1c2 f8d6 f1d3 e6e5 c4d5 c6d5 c3b5 d6b4 c1d2 b4d2 f3d2 e8g8 a1c1 e5e4 d3e2 d7b6 c2c7 d8c7 b5c7 a8b8 f2f3 c8d7 c7b5 e4f3 g2f3 b6a4 b2b3 d7b5 e2b5 f8c8 c1c8 b8c8 b5a4 c8c1 e1f2 c1h1 d2f1 g8f8 f2g2
Linares16th,Linares,1999.02.23,3,"Kasparov, Gary","Anand, Viswanathan",1/2-1/2,2812,2781,D20,d2d4 d7d5 c2c4 d5c4 e2e4 e7e5 g1f3 e5d4 f1c4 b8c6 e1g1 c8e6 c4b5 f8c5 b1d2 d8d6 e4e5 d6d5 f3g5 e8c8 b5c4 d5d7 g5e6 f7e6 b2b4 c6b4 d1b3 b4d5 d2e4 c5b6 a2a4 a7a5 e4d6 c8b8 c4d5 e6d5 c1d2 c7d6 b3b6 d6e5 f2f4 g8f6 f4e5 f6e4 d2a5 d4d3 e5e6 d7d6 b6d6 d8d6 e6e7 d6f6 f1f6 e4f6 a1d1 h8e8 a5b4
