Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Linares,Linares,1995.??.??,2,"Dreev, Alexey","Karpov, Anatoly",1/2-1/2,2650,2780,E14,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 b7b6 e2e3 c8b7 f1d3 e8g8 e1g1 d7d5 a2a3 b4e7 b2b4 c7c5 b4c5 b6c5 a1b1 b7a6 f3e5 c5d4 e3d4 d8c8 c1b2 b8d7 d1f3 a6b7 f3h3 d5c4 f1c1 c4d3 c1c8 a8c8 e5d7 f6d7 h3d3 b7d5 b2c3 e7a3 b1a1 a3d6 a1a7
Linares,Linares,1995.??.??,2,"Akopian, Vladimir","Beliavsky, Alexander G",0-1,2655,2650,A07,g1f3 d7d5 g2g3 g8f6 f1g2 c7c6 e1g1 c8g4 b2b3 b8d7 c1b2 e7e6 d2d3 f8d6 b1d2 e8g8 h2h3 g4h5 e2e4 d5e4 d3e4 d6e5 c2c3 e5c7 b2a3 f8e8 d1c2 a7a5 f3d4 d8b8 a1e1 a5a4 b3b4 h5g6 c3c4 b8a7 c4c5 a8d8 b4b5 c7e5 b5b6 a7a6 d4f3 e5b8 e1b1 d7e5 f3e5 b8e5 d2c4 e5d4 c4d6 d8d6 c5d6 e6e5 f1d1 f6d7 b1b4 c6c5 b4a4 a6b6 d1b1 b6c6 a4a7 b7b5 g1h2 h7h5 f2f3 h5h4 g2f1 h4g3 h2g2 e8b8 b1b5 b8b5 c2a4 c5c4 a7a5 g6e4 a4b5 e4f3 g2g3 c6e4
Linares,Linares,1995.??.??,2,"Sokolov, Ivan","Ivanchuk, Vassily",1/2-1/2,2645,2700,E70,d2d4 g7g6 c2c4 f8g7 b1c3 d7d6 e2e4 g8f6 c1g5 h7h6 g5e3 f6g4 e3c1 e7e5 d4d5 f7f5 f1e2 g4f6 e4f5 g6f5 e2h5 f6h5 d1h5 e8f8 g1e2 d8e8 e2g3 b8a6 e1g1 c8d7 b2b4 f8g8 a1b1 g8h7 c3b5 h8f8 h5e8 a8e8 b5a7 d7a4 c1d2 a4c2 b1c1 c2d3 f1e1 e5e4
Linares,Linares,1995.??.??,2,"Tiviakov, Sergei","Ljubojevic, Ljubomir",1/2-1/2,2625,2580,B47,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 g2g3 a7a6 f1g2 d7d6 e1g1 c8d7 d4c6 d7c6 g3g4 b7b5 f1e1 f8e7 g4g5 h7h6 d1h5 b5b4 c3e2 g7g6 h5h3 e6e5 g5h6 c6d7 h3b3 a8b8 c2c3 a6a5 c3b4 a5b4 c1d2 d7e6 b3a4 e6d7 a4b3 d7e6 b3a4 e6d7 a4b3
Linares,Linares,1995.??.??,3,"Lautier, Joel","Illescas Cordoba, Miguel",0-1,2655,2595,A31,d2d4 g8f6 c2c4 c7c5 g1f3 c5d4 f3d4 e7e5 d4b5 d7d5 c4d5 f8c5 b5c3 e8g8 e2e3 d8e7 f1e2 e5e4 a2a3 f8d8 b2b4 c5d6 c1b2 d6e5 d1b3 b8d7 b1d2 d7b6 a1d1 c8f5 d2c4 b6c4 b3c4 a8c8 c4b3 a7a6 c3a4 e5b2 b3b2 d8d5 d1d5 f6d5 e1g1 e7f6 f1c1 f6b2 c1c8 f5c8 a4b2 d5c3 g1f1 c8e6 f1e1 f7f5 b2d1 c3b1 a3a4 g8f7 d1b2 f7e7 b2c4 b1c3 c4a5 c3e2 e1e2 e6d5
Linares,Linares,1995.??.??,3,"Ivanchuk, Vassily","Khalifman, Alexander",1/2-1/2,2700,2635,D58,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 c1g5 f8e7 b1c3 h7h6 g5h4 e8g8 e2e3 b7b6 a1c1 c8b7 a2a3 c7c5 c4d5 e6d5 f1d3 b8d7 d4c5 b6c5 e1g1 f6e4 d1b3 d7b6 h4e7 d8e7 b3b5 f8c8 d3e4 d5e4 f3d2 c5c4 b5b4 e7e6 c3e2 a7a5 b4c3 b6a4 c3c2 a4c5 e2f4 e6f5 f2f3 c5d3 f3e4 f5b5 c1b1
Linares,Linares,1995.??.??,3,"Shirov, Alexei","Dreev, Alexey",1/2-1/2,2710,2650,D43,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 e7e6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 f1d3 d5c4 d3c4 f8d6 e1g1 f6e7 c3e4 d6c7 d1c2 e8g8 c4b3 f8d8 f1d1 d7f8 f3e5 c8d7 f2f4 d7e8 e4c5 c7d6 a1c1 g8h8 c5e4 d6c7 c2f2 a8c8 g2g4 f7f6 e5f3 e8g6 e4c5 c7d6 g4g5 b7b6 g5f6 g7f6 c5a4 c6c5 d4c5 d6c5 d1d8 e7d8 a4c5 c8c5 c1c5 b6c5 f2d2 d8d2 f3d2 h8g7 d2c4 g6e4 c4d6 e4c6 g1f2 f6f5 a2a4 g7f6 a4a5 f8d7 d6c8 a7a6 b3c4 d7b8 f2e2 c6b7 c8d6 b7c6 e2d2 f6e7 d6c8 e7d7 c8b6 d7d6 d2c3 c6e4 c4e2 b8c6 b6c4 d6e7 e2d1 e4d5 d1a4 d5c4 a4c6 e7d6 c6f3 c4b5 b2b4 b5f1 f3d1 f1b5 d1b3 c5b4 c3b4 b5c6 b3c4 c6b7 b4c3 b7c8 c3d4 c8b7 c4d3 b7c8 e3e4 f5e4 d3e4 c8d7 e4d3 d7c8 h2h4
Linares,Linares,1995.??.??,3,"Topalov, Veselin","Sokolov, Ivan",1-0,2630,2645,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 b5b4 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d4 e7d6 e5e1 d8h4 g2g3 h4h3 c1e3 c8g4 d1d3 b4c3 b1c3 f8b8 b3d1 b8b2 d1g4 h3g4 c3d5 c6d5 e1b1 b2b1 a1b1 a6a5 b1b5 g4f3 d3b3 d6b4 b3d5 f3d1 g1g2 a8f8 d5c4 h7h6 d4d5 d1a4 d5d6 a4a1 d6d7 a1f6 e3b6 b4e7 b6a5 f6a6 c4d5 g8h7 d5e4 g7g6 b5e5 e7d6 e5d5 a6a8 f2f3
Linares,Linares,1995.??.??,3,"Ljubojevic, Ljubomir","Akopian, Vladimir",1/2-1/2,2580,2655,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 d1c2 b8a6 a2a3 c8g4 f3e5 d6e5 d4e5 a6c5 c4d5 d8d5 d3e4 c5e4 b1c3 e4c3 c2c3 f8e8
Linares,Linares,1995.??.??,3,"Beliavsky, Alexander G","Short, Nigel D",1-0,2650,2655,D19,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 d1e2 f5g6 e3e4 e8g8 c4d3 d8a5 c1f4 f8e8 h2h3 a8c8 c3a2 c6c5 a2b4 a5b4 f4d2 b4b6 a4a5 b6d8 a5a6 b7a6 d3a6 c8b8 d2a5 d8e7 a5c7 g6e4 c7b8 e8b8 f1c1 e4f3 e2f3 c5d4 c1c8 b8c8 a6c8 d7f8 c8a6 e7b4 f3b7 b4d2 a6f1 a7a5 b7b5 h7h6 a1a3 f8g6 a3d3 d2f4 b5a5 e6e5 g2g3 f4c1 a5d2 c1c7 f1g2 c7b6 d2e2 f6d7 d3a3 b6c5 g2e4 g6f8 e2c2 c5b4 e4d5 d7f6 d5b3 b4e1 g1g2 f6e4 b3c4 e4d2 a3a7 d2c4 c2c4 e1e4 f2f3 e4g6 a7a8 g6b1 c4e2 b1c1 a8d8 c1c7 d8e8 f7f6 h3h4 g8f7 e8a8 f8e6 b2b4 f6f5 a8a6 f7f6 b4b5 c7d7 e2c4 d4d3 c4c6 d7c6 a6c6 f6e7 c6c1 e7d6 g2f2 e6c5 c1c3 e5e4 b5b6 d3d2 f2e2 e4f3 c3f3 d6c6 f3f5 c5e4 f5e5 e4g3 e2d2 g7g5 h4g5 h6g5 d2d3 g5g4 e5e6 c6b7 d3c4 g3f5 e6f6 f5e3 c4c5
