Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hastings5758,Hastings,1957.??.??,?,"Barden, Leonhard William","Blau, Max",1-0,,,E78,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f1e2 e8g8 f2f4 c7c5 g1f3 c5d4 f3d4 b8d7 e1g1 d7c5 e2f3 c8g4 c1e3 g4f3 d1f3 a7a5 a1d1 f6d7 d4b5 a8c8 f1f2 d7b6 b2b3 c8c6 e4e5 d8b8 e5d6 e7d6 e3d4 a5a4 d4g7 g8g7 b5d4 c6c7 f4f5 b8d8 f5f6 g7h8 f3e3 f8g8 d4b5 c7c6 d1d4 c5e6 d4h4 c6c5 c3e4 c5e5 b5d6 g8f8 e3h6 e5h5 h4h5 g6h5 e4g5
Hastings5758,Hastings,1957.??.??,?,"Penrose, Jonathan","Blau, Max",1-0,,,C44,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 c2c3 g8f6 e4e5 f6g4 c3d4 d7d5 f1b5 c8d7 b1c3 c6e7 e1g1 c7c6 b5d3 d8c8 f1e1 d7e6 f3g5 g7g6 g5e6 c8e6 c1g5 h7h5 d1b3 e6d7 e1e2 f8g7 b3a3 b7b6 e5e6 f7e6 c3d5 e7f5 d3f5 g6f5 e2e6 d7e6 d5c7
Hastings5758,Hastings,1957.??.??,?,"Penrose, Jonathan","Barden, Leonhard William",1-0,,,B71,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f2f4 g7g6 f1b5 c8d7 b5c6 d7c6 e4e5 d6e5 f4e5 f6e4 c3e4 c6e4 e1g1 f8g7 f1e1 d8d5 c2c3 d5e5 c1f4 e5f4 d1a4 e4c6 e1e7 e8f8 d4e6 f7e6 a4f4 f8e7 f4c7 c6d7 a1d1 a8d8 c7b7 h8f8 b7a7 f8f5 a2a4 g7e5 a4a5 e7e8 a5a6 d7c6 d1d8 e8d8 a7e3 e5c7 b2b4 f5e5 e3d4 d8c8 c3c4 e5e4 d4h8 c8d7 h8h7 d7d8 h7h8 d8d7 h8g7 d7c8 g7f8 c7d8 f8c5 c8d7 b4b5 c6a8 c5a7
Hastings5758,Hastings,1957.??.??,?,"Filip, Miroslav","Gligoric, Svetozar",1/2-1/2,,,E60,g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 e8g8 f1g2 c7c5 c2c4 b8c6 e1g1 d7d6 d2d4 f6e4 b1d2 c8f5 f3h4 e4d2 d1d2 c6d4 h4f5 d4f5 b2g7 f5g7 g2b7 a8b8 b7f3 d8b6 h2h4 b6b4 d2g5 g7f5 f3g4 f7f6 g5f4 f5g7 f4e3 b4b7 a1d1 b7c7 e3d3 b8b6 f2f4 e7e6 g1g2 c7e7 d1d2 g8h8
Hastings5758,Hastings,1957.??.??,?,"Filip, Miroslav","Kluger, Gyula",1-0,,,A49,g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 d7d6 d2d4 e8g8 f1g2 e7e5 d4e5 f6h5 b1d2 b8c6 e1g1 d6e5 e2e4 c8e6 d1e2 d8e7 c2c3 f8d8 d2c4 d8d7 c4e3 a8d8 f1e1 a7a6 c3c4 c6d4 f3d4 e5d4 e3d5 e6d5 c4d5 c7c6 e2d2 c6c5 e4e5 g7h8 d5d6 e7e6 a1c1 f7f6 c1c5 e6f5 g2d5 g8g7 d5e6 f5e6 e5f6 e6f6 b2d4 d7d6 d4f6 h5f6 c5c7 g7g8 d2e2 h8g7 c7b7 g7f8 e2c4 g8h8 c4f7 f8h6 e1e6 d6e6 f7e6 h6g7 b7g7
Hastings5758,Hastings,1957.??.??,?,"Barden, Leonhard William","Clarke, Peter H",1/2-1/2,,,C76,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 c2c3 c8d7 d2d4 g7g6 e1g1 f8g7 d4e5 d6e5 d1e2 g8e7 f1d1 e8g8 b1d2 c6d4 f3d4 d7a4 d4b3 d8d6 d2c4 d6e6 c4e3 a4b3 a2b3 a8d8 e2c4 d8d1 e3d1 f8d8 d1e3 e6d7 g1f1 h7h5 c4e2 d7e6 e2c4 e6d7 c4e2
Hastings5758,Hastings,1957.??.??,?,"Barden, Leonhard William","Gligoric, Svetozar",1/2-1/2,,,C02,e2e4 c7c5 c2c3 e7e6 d2d4 d7d5 e4e5 b8c6 g1f3 g8e7 f1d3 c5d4 c3d4 e7f5 d3f5 e6f5 b1c3 c8e6 h2h4 a8c8 d1d3 d8b6 e1g1 h7h6 c1d2 b6d8 c3a4 b7b6 a2a3 f8e7 b2b4 e8g8 b4b5 c6a5 d2a5 b6a5 f1c1 e7h4 c1c8 e6c8 f3h4 d8h4 a1c1 f5f4 a4c3 h4g5 c3d5 f4f3 d5e3 f3g2 c1c7 c8h3 e3d5 g5g4 c7a7 f8c8 d5e7 g8f8 e7c8 g4c8 a7c7 c8c7 d3h3 c7c4 g1g2 c4d4
Hastings5758,Hastings,1957.??.??,?,"Barden, Leonhard William","Sterner, Olof",1-0,,,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 d1g4 d8c7 g4g7 h8g8 g7h7 c5d4 g1e2 b8c6 f2f4 c8d7 h7d3 d4c3 c1e3 e7f5 e2d4 f5d4 e3d4 e8c8 g2g3 c8b8 f1e2 c6d4 d3d4 d8c8 e1f2 g8g6 e2d3 g6h6 a1b1 c8f8 b1b3 f7f6 d3a6 b7b6 b3c3 c7d8 d4b4 b8a8 b4d6 f6e5 c3c7 f8f4 f2g2 d8f8 a6b7 a8b8 c7c8
Hastings5758,Hastings,1957.??.??,?,"Blau, Max","Fazekas, Stefan",1-0,,,B39,e2e4 c7c5 g1f3 g7g6 c2c4 f8g7 d2d4 c5d4 f3d4 b8c6 c1e3 g8f6 b1c3 f6g4 d1g4 c6d4 g4d1 e7e5 d1d2 e8g8 e1c1 d7d6 c3b5 d4b5 c4b5 c8e6 c1b1 d8h4 f2f3 h7h6 e3f2 h4f6 d1c1 f8d8 f1c4 e6c4 c1c4 f6e6 d2d5 e6d5 e4d5 d8d7 h1c1 b7b6 c4c8 a8c8 c1c8 g8h7 b1c2 f7f5 a2a4 g6g5 b2b4 e5e4 a4a5 d7e7 a5b6 a7b6 f2b6 e4f3 g2f3 e7e2 c2d3 e2b2 b6a5 b2b3 d3c2 b3b2 c2c1 g5g4 f3f4 b2h2 b5b6 g4g3 b6b7 g3g2 a5b6
Hastings5758,Hastings,1957.??.??,?,"Blau, Max","Keres, Paul",0-1,,,A60,d2d4 g8f6 c2c4 e7e6 g2g3 c7c5 d4d5 e6d5 c4d5 b7b5 f1g2 d7d6 b2b3 g7g6 c1b2 f8g7 g1h3 e8g8 e1g1 b8d7 e2e4 f8e8 d1c2 d7e5 h3f4 h7h5 b1d2 h5h4 a2a4 h4g3 h2g3 b5b4 f1e1 c8a6 a1d1 f6d7 b2e5 d7e5 d2f1 c5c4 b3c4 e5c4 f4e2 d8b6 c2b3 e8c8 g2h3 c8c7 d1c1 a8e8 b3f3 c4e5 f3g2 a6e2
